DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
198175,198175,UT,DS,4,0,0,53,19,09:58:10 03-Mar-2020,MA,0,-28.7743,167.8661,-28.7743,167.8661,56,,401677671,-122
198175,198175,UT,DS,3,0,1,101,22,10:20:38 03-Mar-2020,MC,A,-28.7641,167.8545,-28.7641,167.8545,6,,401677667,-125
198175,198175,UT,DS,1,0,0,,,08:08:45 04-Mar-2020,SR,B,-28.8060,167.8359,-28.8060,167.8359,,,401677678,-134
198175,198175,UT,DS,2,0,1,98,98,09:13:50 04-Mar-2020,NK,B,-28.8098,167.8501,-28.8098,167.8501,8,,401677665,-129
198175,198175,UT,DS,4,0,0,52,16,09:38:48 04-Mar-2020,MA,0,-28.8092,167.8655,-28.8092,167.8655,58,,401677674,-120
198175,198175,UT,DS,2,0,0,492,492,07:12:32 05-Mar-2020,NK,B,-28.8400,167.9120,-28.8400,167.9120,,,401677678,-131
198175,198175,UT,DS,2,0,0,48,48,12:16:19 07-Mar-2020,MC,B,-28.7093,167.8267,-28.7093,167.8267,,,401677675,-133
198175,198175,UT,DS,1,0,0,,,08:11:17 08-Mar-2020,MA,B,-28.7541,167.8372,-28.7541,167.8372,,,401677657,-129
198175,198175,UT,DS,1,0,0,,,09:17:45 08-Mar-2020,NK,B,-28.7653,167.8192,-28.7653,167.8192,8,,401677652,-129
198175,198175,UT,DS,2,0,0,126,126,08:52:54 11-Mar-2020,MA,B,-28.8925,167.8360,-28.8925,167.8360,,,401677657,-124
198175,198175,UT,DS,13,3,0,,,09:15:56 12-Mar-2020,NK,2,-28.8824,167.9446,-28.8824,167.9446,50,,401677681,-121
198175,198175,UT,DS,1,0,0,,,08:45:16 13-Mar-2020,NK,B,-28.9251,168.0085,-28.9251,168.0085,,,401677688,-131
198175,198175,UT,DS,1,0,0,,,08:30:50 14-Mar-2020,NK,B,-28.9046,167.9840,-28.9046,167.9840,,,401677684,-131
198175,198175,UT,DS,1,0,0,,,10:05:14 14-Mar-2020,NK,,,,,,,,401650000,-133
198175,198175,UT,DS,2,0,1,127,127,09:11:21 15-Mar-2020,MA,B,-28.8748,167.9945,-28.8748,167.9945,,,401677682,-127
198175,198175,UT,DS,1,0,0,,,10:41:15 15-Mar-2020,NN,B,-28.8631,168.0273,-28.8631,168.0273,8,,401677691,-131
198175,198175,UT,DS,3,0,1,115,38,12:03:43 16-Mar-2020,NN,A,-28.7833,167.9647,-28.7833,167.9647,,,401677708,-132
198175,198175,UT,DS,1,0,0,,,08:50:11 17-Mar-2020,NK,B,-28.8249,167.9755,-28.8249,167.9755,,,401677706,-129
198175,198175,UT,DS,2,0,1,63,63,09:59:45 17-Mar-2020,MA,B,-28.7279,167.9249,-28.7279,167.9249,,,401677690,-126
198175,198175,UT,DS,2,0,0,15,15,04:51:26 20-Mar-2020,SR,B,-28.8699,167.9555,-28.8699,167.9555,,,401677699,-130
198175,198175,UT,DS,2,0,0,31,31,06:15:34 20-Mar-2020,NP,B,-28.8439,167.9237,-28.8439,167.9237,8,,401677694,-130
198175,198175,UT,DS,2,0,0,150,150,08:24:14 22-Mar-2020,MA,B,-28.8871,167.9345,-28.8871,167.9345,,,401677690,-129
198175,198175,UT,DS,2,0,0,150,150,08:24:14 22-Mar-2020,NK,B,-28.8867,167.9671,-28.8867,167.9671,,,401677694,-122
198175,198175,UT,DS,1,0,0,,,08:49:19 22-Mar-2020,MC,B,-28.8684,167.9079,-28.8684,167.9079,6,,401677688,-132
198175,198175,UT,DS,3,0,0,209,70,09:12:58 22-Mar-2020,NN,A,-28.8808,167.9322,-28.8808,167.9322,6,,401677696,-130
198175,198175,UT,DS,4,0,0,226,15,09:57:27 22-Mar-2020,MA,0,-28.8742,167.9248,-28.8742,167.9248,58,,401677695,-124
198175,198175,UT,DS,1,0,0,,,10:28:53 22-Mar-2020,MC,B,-28.8674,167.9265,-28.8674,167.9265,7,,401677705,-123
198175,198175,UT,DS,5,0,2,28,20,10:10:25 28-Mar-2020,MC,0,-28.8985,168.0460,-28.8985,168.0460,50,,401677711,-126
198175,198175,UT,DS,1,0,0,,,11:13:13 29-Mar-2020,NN,,,,,,,,401650000,-126
198175,198175,UT,DS,1,0,0,,,09:18:38 30-Mar-2020,NN,,,,,,,,401650000,-125
198175,198175,UT,DS,2,0,1,73,73,10:15:51 03-Apr-2020,NN,B,-28.6438,167.9919,-28.6438,167.9919,,,401650000,-132
198175,198175,UT,DS,1,0,0,,,10:57:11 03-Apr-2020,MA,,,,,,,,401650000,-123
198175,198175,UT,DS,1,0,1,,,11:26:50 03-Apr-2020,MC,,,,,,,,401650000,-125
198175,198175,UT,DS,2,0,2,297,297,11:55:18 03-Apr-2020,NN,B,-28.6576,167.8714,-28.6576,167.8714,,,401677723,-133
198175,198175,UT,DS,3,0,0,299,70,22:07:35 03-Apr-2020,MA,A,-28.5385,167.7840,-28.5385,167.7840,8,,401677715,-124
198175,198175,UT,DS,1,0,0,,,22:36:36 03-Apr-2020,MC,B,-28.5408,167.7837,-28.5408,167.7837,6,,401677706,-121
198175,198175,UT,DS,2,0,1,196,196,05:27:06 04-Apr-2020,SR,B,-28.6595,167.7196,-28.6595,167.7196,8,,401677661,-131
198175,198175,UT,DS,1,0,1,,,16:18:51 04-Apr-2020,NP,B,-28.6597,167.6516,-28.6597,167.6516,8,,401677660,-138
198175,198175,UT,DS,4,0,1,98,53,20:26:51 08-Apr-2020,MA,1,-29.0450,167.9359,-29.0450,167.9359,40,,401677707,-118
198175,198175,UT,DS,5,0,0,100,15,20:37:47 08-Apr-2020,SR,1,-29.0498,167.9300,-29.0498,167.9300,50,,401677707,-134
198175,198175,UT,DS,5,0,0,48,15,20:37:33 08-Apr-2020,NN,0,-29.0536,167.9422,-29.0536,167.9422,46,,401677709,-127
198175,198175,UT,DS,6,0,0,35,14,20:52:00 08-Apr-2020,NK,0,-29.0435,167.9209,-29.0435,167.9209,46,,401677705,-127
198175,198175,UT,DS,6,2,0,,,20:55:57 08-Apr-2020,MC,2,-29.0441,167.9139,-29.0441,167.9139,56,,401677703,-127
198175,198175,UT,DS,7,0,2,85,15,21:45:22 08-Apr-2020,MB,2,-29.0473,167.9217,-29.0473,167.9217,58,,401677705,-130
198175,198175,UT,DS,1,0,1,,,22:00:49 08-Apr-2020,MA,B,-29.0473,167.9218,-29.0473,167.9218,6,,401677702,-127
198175,198175,UT,DS,1,0,1,,,22:12:46 08-Apr-2020,NN,B,-29.0476,167.9199,-29.0476,167.9199,6,,401677706,-124
198175,198175,UT,DS,8,2,0,,,22:35:49 08-Apr-2020,MC,3,-29.0452,167.9201,-29.0452,167.9201,56,,401677704,-115
198175,198175,UT,DS,1,0,0,,,20:52:38 13-Apr-2020,MC,,,,,,,,401650000,-123
198175,198175,UT,DS,1,0,0,,,09:18:27 16-Apr-2020,NN,,,,,,,,401650000,-132
198175,198175,UT,DS,2,0,0,46,46,09:32:40 16-Apr-2020,NK,B,-28.8824,167.9527,-28.8824,167.9527,,,401677704,-127
198175,198175,UT,DS,1,0,0,,,09:46:44 16-Apr-2020,MA,,,,,,,,401650000,-119
198175,198175,UT,DS,5,0,1,51,28,11:26:45 16-Apr-2020,MA,1,-28.8430,168.0333,-28.8430,168.0333,50,,401677713,-128
198175,198175,UT,DS,4,0,0,20,14,11:57:16 16-Apr-2020,MC,0,-28.8330,168.0374,-28.8330,168.0374,58,,401677711,-127
198175,198175,UT,DS,2,0,1,133,133,11:13:30 18-Apr-2020,MC,B,-28.8851,167.9298,-28.8851,167.9298,,,401677694,-116
198175,198175,UT,DS,3,0,0,28,16,19:27:27 19-Apr-2020,NK,A,-29.0289,167.8983,-29.0289,167.8983,,,401677713,-135
198175,198175,UT,DS,2,0,0,165,165,07:34:52 21-Apr-2020,NK,B,-28.7811,168.2219,-28.7811,168.2219,,,401677746,-135
198175,198175,UT,DS,5,0,0,15,14,09:09:39 21-Apr-2020,NK,0,-28.9943,167.8883,-28.9943,167.8883,50,,401677732,-124
198175,198175,UT,DS,4,0,0,73,32,20:13:30 23-Apr-2020,MA,2,-29.0123,167.9175,-29.0123,167.9175,60,,401677710,-120
198175,198175,UT,DS,1,0,0,,,07:37:51 25-Apr-2020,NP,,,,,,,,401650000,-132
198175,198175,UT,DS,4,0,0,141,20,07:50:14 25-Apr-2020,SR,0,-29.0356,167.8735,-29.0356,167.8735,50,,401677714,-129
198175,198175,UT,DS,3,0,0,42,21,17:47:35 01-May-2020,NP,A,-28.7975,168.1043,-28.7975,168.1043,,,401677723,-132
198175,198175,UT,DS,1,0,0,,,20:12:26 03-May-2020,MA,,,,,,,,401650000,-127
198175,198175,UT,DS,7,0,2,49,18,20:23:40 03-May-2020,NK,0,-29.0449,167.9000,-29.0449,167.9000,40,,401677724,-127
198175,198175,UT,DS,3,0,3,40,38,21:22:28 03-May-2020,MB,A,-29.0327,167.8848,-29.0327,167.8848,,,401677729,-133
198175,198175,UT,DS,6,1,0,,,22:15:10 03-May-2020,MC,0,-29.0625,167.9608,-29.0625,167.9608,58,,401677723,-116
198175,198175,UT,DS,4,0,0,20,14,19:50:04 04-May-2020,MA,0,-28.9544,168.0398,-28.9544,168.0398,50,,401677761,-125
198175,198175,UT,DS,9,1,0,,,19:51:19 04-May-2020,NK,0,-29.0006,167.9427,-29.0006,167.9427,46,,401677719,-129
198175,198175,UT,DS,8,2,0,,,22:15:04 04-May-2020,NN,0,-29.0624,167.9570,-29.0624,167.9570,58,,401677713,-122
198175,198175,UT,DS,1,0,0,,,07:06:05 22-May-2020,SR,,,,,,,,401650000,-123
198175,198175,UT,DS,2,0,0,398,398,07:18:52 22-May-2020,NP,B,-28.7726,167.8367,-28.7726,167.8367,,,401650000,-124
198175,198175,UT,DS,2,0,0,226,226,07:53:20 22-May-2020,NK,B,-28.7023,167.8571,-28.7023,167.8571,8,,401677731,-132
198175,198175,UT,DS,1,0,0,,,10:35:29 22-May-2020,NN,B,-28.6205,167.9052,-28.6205,167.9052,8,,401677746,-133
198175,198175,UT,DS,1,0,0,,,11:14:01 22-May-2020,MC,B,-28.7962,167.8591,-28.7962,167.8591,8,,401677742,-128
198175,198175,UT,DS,1,0,0,,,22:05:05 22-May-2020,NN,B,-28.8038,167.9525,-28.8038,167.9525,8,,401677697,-135
198175,198175,UT,DS,2,0,0,64,64,21:39:32 23-May-2020,MA,B,-27.3754,168.4763,-27.3754,168.4763,,,401677672,-125
198175,198175,UT,DS,1,0,0,,,21:40:04 23-May-2020,NN,B,-27.3909,168.4249,-27.3909,168.4249,6,,401677738,-137
198175,198175,UT,DS,1,0,0,,,05:15:52 24-May-2020,NP,B,-27.1691,168.5745,-27.1691,168.5745,8,,401677801,-137
198175,198175,UT,DS,1,0,1,,,19:30:52 24-May-2020,MA,B,-26.6728,168.9352,-26.6728,168.9352,,,401677723,-133
198175,198175,UT,DS,3,0,0,110,15,21:12:56 24-May-2020,MA,A,-26.8636,168.4265,-26.8636,168.4265,8,,401677707,-120
198175,198175,UT,DS,2,0,1,407,407,05:31:37 25-May-2020,SR,B,-26.8926,168.1877,-26.8926,168.1877,8,,401677641,-130
198175,198175,UT,DS,1,0,0,,,07:15:53 25-May-2020,SR,B,-26.8825,168.1213,-26.8825,168.1213,6,,401677703,-137
198175,198175,UT,DS,7,1,0,,,22:13:56 26-May-2020,MA,0,-25.7788,168.7016,-19.3258,139.2763,50,,401677725,-124
198175,198175,UT,DS,2,0,0,98,98,22:43:48 26-May-2020,MC,B,-25.7615,168.6872,-25.7615,168.6872,6,,401678078,-124
198175,198175,UT,DS,2,0,0,101,101,22:51:46 26-May-2020,NN,B,-25.7572,168.7118,-25.7572,168.7118,6,,401677713,-131
198175,198175,UT,DS,5,1,1,,,06:07:25 27-May-2020,SR,1,-25.5761,168.8840,-25.5761,168.8840,58,,401677725,-128
198175,198175,UT,DS,4,0,0,77,35,08:53:35 27-May-2020,MA,0,-25.4935,168.8717,-25.4935,168.8717,58,,401677729,-124
198175,198175,UT,DS,1,0,0,,,09:09:36 27-May-2020,NK,B,-25.4935,168.8715,-25.4935,168.8715,6,,401677729,-133
198175,198175,UT,DS,2,0,0,130,130,09:29:09 27-May-2020,MC,B,-25.4782,168.8681,-25.4782,168.8681,8,,401677722,-128
198175,198175,UT,DS,1,0,0,,,09:05:06 28-May-2020,MC,B,-24.9053,168.8745,-24.9053,168.8745,,,401677748,-130
198175,198175,UT,DS,1,0,0,,,10:39:18 28-May-2020,MC,B,-24.9065,168.8721,-24.9065,168.8721,8,,401677746,-133
198175,198175,UT,DS,1,0,0,,,11:08:05 28-May-2020,NN,B,-24.7654,168.6348,-24.7654,168.6348,6,,401677785,-126
198175,198175,UT,DS,3,0,2,74,20,18:13:31 28-May-2020,NK,A,-24.6359,168.4071,-24.6359,168.4071,8,,401677777,-135
198175,198175,UT,DS,3,0,0,124,25,19:08:39 28-May-2020,NP,A,-24.6552,168.2186,-24.6552,168.2186,8,,401677725,-126
198175,198175,UT,DS,1,0,0,,,19:36:24 28-May-2020,SR,B,-24.6445,168.2131,-24.6445,168.2131,6,,401677726,-126
198175,198175,UT,DS,1,0,1,,,20:46:02 28-May-2020,NN,B,-24.6380,168.1277,-24.6380,168.1277,8,,401677724,-130
198175,198175,UT,DS,2,0,1,264,264,21:30:04 28-May-2020,MA,B,-24.6358,168.0767,-24.6358,168.0767,8,,401677716,-130
198175,198175,UT,DS,4,0,1,243,78,22:04:48 28-May-2020,MC,B,-24.6370,168.0997,-24.6370,168.0997,50,,401677722,-121
198175,198175,UT,DS,4,0,1,60,19,22:30:45 28-May-2020,NN,0,-24.6620,168.1611,-24.6620,168.1611,46,,401677720,-128
198175,198175,UT,DS,3,0,2,130,45,05:54:18 29-May-2020,NP,A,-24.7428,168.0858,-24.7428,168.0858,8,,401677735,-132
198175,198175,UT,DS,2,0,0,137,137,06:32:53 29-May-2020,NK,B,-24.7493,168.1249,-24.7493,168.1249,8,,401677733,-137
198175,198175,UT,DS,1,0,1,,,10:54:05 29-May-2020,NN,B,-24.7733,168.1785,-24.7733,168.1785,8,,401677747,-135
198175,198175,UT,DS,3,0,1,156,142,17:12:57 29-May-2020,NP,A,-24.7296,168.1325,-24.7296,168.1325,8,,401677718,-129
198175,198175,UT,DS,4,0,1,118,29,19:08:17 29-May-2020,SR,1,-24.7300,168.1345,-24.7300,168.1345,58,,401677728,-123
198175,198175,UT,DS,4,1,0,,,19:25:16 29-May-2020,NK,2,-24.7169,168.1444,-24.7169,168.1444,56,,401677727,-129
198175,198175,UT,DS,2,0,0,148,148,19:28:39 29-May-2020,MA,B,-24.7178,168.1462,-24.7178,168.1462,6,,401677726,-130
198175,198175,UT,DS,5,0,2,90,28,05:44:55 30-May-2020,NP,1,-24.7343,168.0918,-24.7343,168.0918,58,,401677732,-130
198175,198175,UT,DS,4,1,1,,,06:13:13 30-May-2020,SR,1,-24.7408,168.1046,-24.7408,168.1046,56,,401677720,-120
198175,198175,UT,DS,18,5,2,,,07:23:37 30-May-2020,NP,2,-24.7316,168.1247,-24.7316,168.1247,58,,401677728,-124
198175,198175,UT,DS,14,1,4,,,07:49:43 30-May-2020,NK,3,-24.7228,168.1313,-24.7228,168.1313,56,,401677724,-125
198175,198175,UT,DS,2,0,1,157,157,07:52:11 30-May-2020,SR,B,-24.7330,168.1293,-24.7330,168.1293,6,,401677719,-135
198175,198175,UT,DS,1,0,1,,,07:57:06 30-May-2020,MA,B,-24.7323,168.1297,-24.7323,168.1297,6,,401677728,-133
198175,198175,UT,DS,2,0,0,173,173,22:04:07 30-May-2020,MB,B,-24.8030,168.1893,-24.8030,168.1893,,,401677729,-126
198175,198175,UT,DS,3,0,0,86,77,22:04:07 30-May-2020,NN,A,-24.7716,168.0207,-24.7716,168.0207,,,401677724,-121
198175,198175,UT,DS,3,0,1,16,15,22:27:45 30-May-2020,MA,A,-24.7797,168.0865,-24.7797,168.0865,6,,401677725,-124
198175,198175,UT,DS,1,0,0,,,22:58:09 30-May-2020,MC,B,-24.7765,168.0826,-24.7765,168.0826,8,,401677706,-129
198175,198175,UT,DS,1,0,1,,,09:09:39 31-May-2020,MA,B,-24.7349,168.1218,-24.7349,168.1218,8,,401677738,-136
198175,198175,UT,DS,4,0,2,118,21,09:42:57 31-May-2020,MC,0,-24.7431,168.1833,-24.7431,168.1833,48,,401677730,-120
198175,198175,UT,DS,5,0,2,44,15,18:03:10 31-May-2020,SR,0,-24.6608,168.1852,-24.6608,168.1852,58,,401677718,-128
198175,198175,UT,DS,3,0,0,36,29,18:25:32 31-May-2020,NP,A,-24.6630,168.1829,-24.6630,168.1829,6,,401677723,-131
198175,198175,UT,DS,1,0,0,,,05:16:18 01-Jun-2020,SR,B,-24.7127,168.3318,-24.7127,168.3318,8,,401677782,-132
198175,198175,UT,DS,3,0,1,223,130,06:52:17 01-Jun-2020,SR,A,-24.8639,168.1743,-24.8639,168.1743,8,,401677766,-130
198175,198175,UT,DS,2,0,0,75,75,06:59:16 01-Jun-2020,NP,B,-24.8499,168.1738,-24.8499,168.1738,6,,401677722,-124
198175,198175,UT,DS,2,0,0,75,75,06:59:16 01-Jun-2020,NK,B,-24.8606,168.1696,-24.8606,168.1696,,,401677720,-133
198175,198175,UT,DS,2,0,0,106,106,08:33:55 01-Jun-2020,NK,B,-24.8695,168.1171,-24.8695,168.1171,8,,401677723,-130
198175,198175,UT,DS,2,0,0,148,148,08:52:52 01-Jun-2020,MA,B,-24.8385,168.1183,-24.8385,168.1183,8,,401677716,-124
198175,198175,UT,DS,1,0,0,,,10:18:32 01-Jun-2020,NN,B,-24.8646,168.1046,-24.8646,168.1046,8,,401677726,-133
198175,198175,UT,DS,3,0,2,104,64,10:33:16 01-Jun-2020,MA,A,-24.8208,168.0710,-24.8208,168.0710,8,,401677723,-116
198175,198175,UT,DS,2,0,0,78,78,12:04:26 01-Jun-2020,NN,B,-24.8291,168.0493,-24.8291,168.0493,7,,401677742,-133
198175,198175,UT,DS,1,0,0,,,18:27:09 01-Jun-2020,NP,B,-24.8716,167.9649,-24.8716,167.9649,8,,401677721,-138
198175,198175,UT,DS,5,0,1,87,42,19:12:48 01-Jun-2020,SR,1,-24.7138,168.1309,-24.7138,168.1309,48,,401677742,-122
198175,198175,UT,DS,3,0,1,36,19,19:45:30 01-Jun-2020,NK,A,-24.7027,168.1429,-24.7027,168.1429,8,,401677720,-130
198175,198175,UT,DS,1,0,1,,,20:32:34 01-Jun-2020,MC,B,-24.6578,168.1839,-24.6578,168.1839,7,,401677750,-131
198175,198175,UT,DS,2,0,1,31,31,06:33:47 02-Jun-2020,NK,B,-24.7046,168.1140,,,8,,401677727,-135
198175,198175,UT,DS,2,0,0,109,109,06:52:18 02-Jun-2020,NP,B,-24.7033,168.1261,,,6,,401677740,-124
198175,198175,UT,DS,1,0,1,,,16:26:57 02-Jun-2020,NP,B,-24.7344,168.1113,-24.7344,168.1113,8,,401677735,-140
198175,198175,UT,DS,2,0,2,15,15,05:55:54 03-Jun-2020,SR,B,-24.8213,168.0109,-24.8213,168.0109,,,401677703,-135
198175,198175,UT,DS,8,1,0,,,08:13:58 03-Jun-2020,MA,1,-24.7701,168.1087,-24.7701,168.1087,58,,401677723,-130
198175,198175,UT,DS,6,0,0,62,16,08:17:20 03-Jun-2020,NP,1,-24.7776,168.1084,-24.7776,168.1084,58,,401677729,-131
198175,198175,UT,DS,1,0,0,,,09:55:15 03-Jun-2020,MA,B,-24.7423,168.1462,-24.7423,168.1462,8,,401677723,-119
198175,198175,UT,DS,1,0,0,,,09:58:42 03-Jun-2020,NN,B,-24.7456,168.1475,-24.7456,168.1475,8,,401677721,-126
198175,198175,UT,DS,2,0,0,98,98,10:24:46 03-Jun-2020,MC,B,-24.7185,168.0947,-24.7185,168.0947,6,,401677727,-121
198175,198175,UT,DS,1,0,0,,,22:24:51 03-Jun-2020,MB,B,-24.4968,168.3982,-24.4968,168.3982,,,401677754,-130
198175,198175,UT,DS,3,0,0,101,101,06:26:43 04-Jun-2020,NP,A,-24.7521,168.1585,-24.7521,168.1585,8,,401677721,-130
198175,198175,UT,DS,4,0,0,79,35,17:41:39 04-Jun-2020,SR,0,-24.5266,167.9869,-24.5266,167.9869,58,,401677720,-133
198175,198175,UT,DS,4,0,0,79,35,17:43:47 04-Jun-2020,NP,1,-24.5227,167.9836,-24.5227,167.9836,56,,401677727,-130
198175,198175,UT,DS,1,0,0,,,18:32:25 04-Jun-2020,NK,B,-24.5118,167.9874,-24.5118,167.9874,8,,401677724,-129
198175,198175,UT,DS,1,0,0,,,19:13:38 04-Jun-2020,SR,B,-24.5076,167.9889,-24.5076,167.9889,8,,401677722,-140
198175,198175,UT,DS,1,0,0,,,19:29:42 04-Jun-2020,NP,B,-24.5025,167.9893,-24.5025,167.9893,6,,401677716,-137
198175,198175,UT,DS,1,0,0,,,20:13:34 04-Jun-2020,NK,B,-24.4934,167.9935,-24.4934,167.9935,8,,401677714,-123
198175,198175,UT,DS,2,0,1,97,97,20:40:50 04-Jun-2020,MA,B,-24.4387,167.9877,-24.4387,167.9877,8,,401677722,-125
198175,198175,UT,DS,1,0,0,,,21:12:16 04-Jun-2020,MC,B,-24.4386,167.9879,-24.4386,167.9879,8,,401677721,-130
198175,198175,UT,DS,1,0,0,,,22:27:57 04-Jun-2020,MA,B,-24.4020,167.9858,-24.4020,167.9858,8,,401677716,-128
