DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
198175,198175,UT,09:33:07 03-Mar-2020,Argos,B,-28.7801,167.8756,1880,2172,1626,80,,,,,,
198175,198175,UT,09:33:29 03-Mar-2020,Argos,A,-28.7826,167.8739,1630,5484,484,90,,,,,,
198175,198175,UT,09:58:10 03-Mar-2020,Argos,0,-28.7743,167.8661,3072,65543,144,78,,,,,,
198175,198175,UT,10:20:38 03-Mar-2020,Argos,A,-28.7641,167.8545,1934,58699,63,79,,,,,,
198175,198175,UT,08:08:45 04-Mar-2020,Argos,B,-28.8060,167.8359,9608,18573,4969,102,,,,,,
198175,198175,UT,09:13:50 04-Mar-2020,Argos,B,-28.8098,167.8501,3973,72535,217,75,,,,,,
198175,198175,UT,09:38:48 04-Mar-2020,Argos,0,-28.8092,167.8655,7440,101990,542,57,,,,,,
198175,198175,UT,07:12:32 05-Mar-2020,Argos,B,-28.8400,167.9120,6026,169839,213,155,,,,,,
198175,198175,UT,12:16:19 07-Mar-2020,Argos,B,-28.7093,167.8267,3914,21935,698,78,,,,,,
198175,198175,UT,08:11:17 08-Mar-2020,Argos,B,-28.7541,167.8372,5330,13754,2065,101,,,,,,
198175,198175,UT,09:17:45 08-Mar-2020,Argos,B,-28.7653,167.8192,5857,16824,2038,97,,,,,,
198175,198175,UT,08:52:54 11-Mar-2020,Argos,B,-28.8925,167.8360,5015,166670,150,93,,,,,,
198175,198175,UT,09:15:56 12-Mar-2020,Argos,2,-28.8824,167.9446,486,937,252,11,,,,,,
198175,198175,UT,08:45:16 13-Mar-2020,Argos,B,-28.9251,168.0085,16824,18194,15557,44,,,,,,
198175,198175,UT,08:30:50 14-Mar-2020,Argos,B,-28.9046,167.9840,24489,28677,20912,138,,,,,,
198175,198175,UT,09:11:21 15-Mar-2020,Argos,B,-28.8748,167.9945,4339,115568,162,67,,,,,,
198175,198175,UT,10:41:15 15-Mar-2020,Argos,B,-28.8631,168.0273,3202,11496,891,68,,,,,,
198175,198175,UT,12:03:43 16-Mar-2020,Argos,A,-28.7833,167.9647,1349,8866,205,176,,,,,,
198175,198175,UT,08:50:11 17-Mar-2020,Argos,B,-28.8249,167.9755,3739,12656,1104,78,,,,,,
198175,198175,UT,09:59:45 17-Mar-2020,Argos,B,-28.7279,167.9249,3788,10673,1344,51,,,,,,
198175,198175,UT,04:51:26 20-Mar-2020,Argos,B,-28.8699,167.9555,3167,4384,2286,138,,,,,,
198175,198175,UT,06:15:34 20-Mar-2020,Argos,B,-28.8439,167.9237,3727,6506,2135,58,,,,,,
198175,198175,UT,08:24:14 22-Mar-2020,Argos,B,-28.8871,167.9345,6464,83085,502,125,,,,,,
198175,198175,UT,08:24:14 22-Mar-2020,Argos,B,-28.8867,167.9671,2703,16067,454,140,,,,,,
198175,198175,UT,08:49:19 22-Mar-2020,Argos,B,-28.8684,167.9079,8387,80601,872,124,,,,,,
198175,198175,UT,09:12:58 22-Mar-2020,Argos,A,-28.8808,167.9322,304,1320,69,114,,,,,,
198175,198175,UT,09:57:27 22-Mar-2020,Argos,0,-28.8742,167.9248,2177,3987,1188,7,,,,,,
198175,198175,UT,10:28:53 22-Mar-2020,Argos,B,-28.8674,167.9265,1783,1875,1695,44,,,,,,
198175,198175,UT,10:10:25 28-Mar-2020,Argos,0,-28.8985,168.0460,6868,149837,314,57,,,,,,
198175,198175,UT,10:15:51 03-Apr-2020,Argos,B,-28.6438,167.9919,21043,,,,,,,,,
198175,198175,UT,11:55:18 03-Apr-2020,Argos,B,-28.6576,167.8714,5745,111646,295,13,,,,,,
198175,198175,UT,22:07:35 03-Apr-2020,Argos,A,-28.5385,167.7840,326,1378,77,142,,,,,,
198175,198175,UT,22:36:36 03-Apr-2020,Argos,B,-28.5408,167.7837,772,981,607,114,,,,,,
198175,198175,UT,05:27:06 04-Apr-2020,Argos,B,-28.6595,167.7196,2029,39156,105,106,,,,,,
198175,198175,UT,16:18:51 04-Apr-2020,Argos,B,-28.6597,167.6516,6779,10871,4227,113,,,,,,
198175,198175,UT,20:26:51 08-Apr-2020,Argos,1,-29.0450,167.9359,513,1207,218,73,,,,,,
198175,198175,UT,20:37:33 08-Apr-2020,Argos,0,-29.0536,167.9422,2429,7306,807,104,,,,,,
198175,198175,UT,20:37:47 08-Apr-2020,Argos,1,-29.0498,167.9300,953,2726,333,134,,,,,,
198175,198175,UT,20:52:00 08-Apr-2020,Argos,0,-29.0435,167.9209,2889,8760,952,132,,,,,,
198175,198175,UT,20:55:57 08-Apr-2020,Argos,2,-29.0441,167.9139,448,1269,157,58,,,,,,
198175,198175,UT,21:45:22 08-Apr-2020,Argos,2,-29.0473,167.9217,397,917,171,79,,,,,,
198175,198175,UT,22:00:49 08-Apr-2020,Argos,B,-29.0473,167.9218,1751,2041,1501,88,,,,,,
198175,198175,UT,22:12:46 08-Apr-2020,Argos,B,-29.0476,167.9199,2089,2456,1776,93,,,,,,
198175,198175,UT,22:35:49 08-Apr-2020,Argos,3,-29.0452,167.9201,206,295,144,97,,,,,,
198175,198175,UT,09:32:40 16-Apr-2020,Argos,B,-28.8824,167.9527,8005,56459,1135,87,,,,,,
198175,198175,UT,11:26:45 16-Apr-2020,Argos,1,-28.8430,168.0333,874,3585,212,25,,,,,,
198175,198175,UT,11:57:16 16-Apr-2020,Argos,0,-28.8330,168.0374,2177,3752,1262,72,,,,,,
198175,198175,UT,11:13:30 18-Apr-2020,Argos,B,-28.8851,167.9298,5444,250558,118,67,,,,,,
198175,198175,UT,19:27:27 19-Apr-2020,Argos,A,-29.0289,167.8983,14420,48325,4302,86,,,,,,
198175,198175,UT,07:34:52 21-Apr-2020,Argos,B,-28.7811,168.2219,13262,366511,479,58,,,,,,
198175,198175,UT,09:09:39 21-Apr-2020,Argos,0,-28.9943,167.8883,3295,13585,799,169,,,,,,
198175,198175,UT,20:13:30 23-Apr-2020,Argos,2,-29.0123,167.9175,371,1468,93,146,,,,,,
198175,198175,UT,07:50:14 25-Apr-2020,Argos,0,-29.0356,167.8735,1691,12165,235,28,,,,,,
198175,198175,UT,17:47:35 01-May-2020,Argos,A,-28.7975,168.1043,13421,190385,946,142,,,,,,
198175,198175,UT,20:23:40 03-May-2020,Argos,0,-29.0449,167.9000,1743,7922,383,102,,,,,,
198175,198175,UT,21:22:28 03-May-2020,Argos,A,-29.0327,167.8848,4182,47155,370,114,,,,,,
198175,198175,UT,22:15:10 03-May-2020,Argos,0,-29.0625,167.9608,2994,43566,205,112,,,,,,
198175,198175,UT,19:50:04 04-May-2020,Argos,0,-28.9544,168.0398,8024,40181,1602,68,,,,,,
198175,198175,UT,19:51:19 04-May-2020,Argos,0,-29.0006,167.9427,3028,11321,809,120,,,,,,
198175,198175,UT,22:15:04 04-May-2020,Argos,0,-29.0624,167.9570,1545,16392,145,125,,,,,,
198175,198175,UT,07:18:52 22-May-2020,Argos,B,-28.7726,167.8367,10967,305317,393,12,,,,,,
198175,198175,UT,07:53:20 22-May-2020,Argos,B,-28.7023,167.8571,2884,35016,237,72,,,,,,
198175,198175,UT,10:35:29 22-May-2020,Argos,B,-28.6205,167.9052,5644,7225,4408,78,,,,,,
198175,198175,UT,11:14:01 22-May-2020,Argos,B,-28.7962,167.8591,4996,9229,2704,176,,,,,,
198175,198175,UT,22:05:05 22-May-2020,Argos,B,-28.8038,167.9525,15346,18033,13058,179,,,,,,
198175,198175,UT,21:39:32 23-May-2020,Argos,B,-27.3754,168.4763,246591,,,,,,,,,
198175,198175,UT,21:40:04 23-May-2020,Argos,B,-27.3909,168.4249,240059,,,,,,,,,
198175,198175,UT,05:15:52 24-May-2020,Argos,B,-27.1691,168.5745,308998,762982,125140,74,,,,,,
198175,198175,UT,19:30:52 24-May-2020,Argos,B,-26.6728,168.9352,300425,829242,108840,80,,,,,,
198175,198175,UT,21:12:56 24-May-2020,Argos,A,-26.8636,168.4265,24995,963820,648,107,,,,,,
198175,198175,UT,05:31:37 25-May-2020,Argos,B,-26.8926,168.1877,14379,288359,717,11,,,,,,
198175,198175,UT,07:15:53 25-May-2020,Argos,B,-26.8825,168.1213,14470,27690,7562,11,,,,,,
198175,198175,UT,22:13:56 26-May-2020,Argos,0,-25.7788,168.7016,1761,14718,210,103,,,,,,
198175,198175,UT,22:43:48 26-May-2020,Argos,B,-25.7615,168.6872,1643,7419,363,83,,,,,,
198175,198175,UT,22:51:46 26-May-2020,Argos,B,-25.7572,168.7118,572,1004,325,139,,,,,,
198175,198175,UT,06:07:25 27-May-2020,Argos,1,-25.5761,168.8840,596,1441,246,121,,,,,,
198175,198175,UT,08:53:35 27-May-2020,Argos,0,-25.4935,168.8717,2554,25806,252,93,,,,,,
198175,198175,UT,09:09:36 27-May-2020,Argos,B,-25.4935,168.8715,2144,5258,874,93,,,,,,
198175,198175,UT,09:29:09 27-May-2020,Argos,B,-25.4782,168.8681,1653,6723,406,75,,,,,,
198175,198175,UT,09:05:06 28-May-2020,Argos,B,-24.9053,168.8745,4137,8923,1918,86,,,,,,
198175,198175,UT,10:39:18 28-May-2020,Argos,B,-24.9065,168.8721,4469,8646,2310,79,,,,,,
198175,198175,UT,11:08:05 28-May-2020,Argos,B,-24.7654,168.6348,3858,8569,1736,59,,,,,,
198175,198175,UT,18:13:31 28-May-2020,Argos,A,-24.6359,168.4071,13457,166375,1088,75,,,,,,
198175,198175,UT,19:08:39 28-May-2020,Argos,A,-24.6552,168.2186,2280,16596,313,26,,,,,,
198175,198175,UT,19:36:24 28-May-2020,Argos,B,-24.6445,168.2131,3437,4777,2472,43,,,,,,
198175,198175,UT,20:46:02 28-May-2020,Argos,B,-24.6380,168.1277,6996,15347,3189,85,,,,,,
198175,198175,UT,21:30:04 28-May-2020,Argos,B,-24.6358,168.0767,1598,74009,34,100,,,,,,
198175,198175,UT,22:04:48 28-May-2020,Argos,B,-24.6370,168.0997,2777,9488,813,103,,,,,,
198175,198175,UT,22:30:45 28-May-2020,Argos,0,-24.6620,168.1611,6997,82344,594,86,,,,,,
198175,198175,UT,05:54:18 29-May-2020,Argos,A,-24.7428,168.0858,4379,59595,321,65,,,,,,
198175,198175,UT,06:32:53 29-May-2020,Argos,B,-24.7493,168.1249,3629,13663,963,47,,,,,,
198175,198175,UT,10:54:05 29-May-2020,Argos,B,-24.7733,168.1785,6694,7857,5703,44,,,,,,
198175,198175,UT,17:12:57 29-May-2020,Argos,A,-24.7296,168.1325,228,408,126,37,,,,,,
198175,198175,UT,19:08:17 29-May-2020,Argos,1,-24.7300,168.1345,513,975,269,76,,,,,,
198175,198175,UT,19:25:16 29-May-2020,Argos,2,-24.7169,168.1444,446,1142,174,148,,,,,,
198175,198175,UT,19:28:39 29-May-2020,Argos,B,-24.7178,168.1462,350,517,236,167,,,,,,
198175,198175,UT,05:44:55 30-May-2020,Argos,1,-24.7343,168.0918,790,1727,361,125,,,,,,
198175,198175,UT,06:13:13 30-May-2020,Argos,1,-24.7408,168.1046,1161,7821,172,95,,,,,,
198175,198175,UT,07:23:37 30-May-2020,Argos,2,-24.7316,168.1247,260,620,108,90,,,,,,
198175,198175,UT,07:49:43 30-May-2020,Argos,3,-24.7228,168.1313,211,333,134,85,,,,,,
198175,198175,UT,07:52:11 30-May-2020,Argos,B,-24.7330,168.1293,2926,7583,1128,30,,,,,,
198175,198175,UT,07:57:06 30-May-2020,Argos,B,-24.7323,168.1297,3132,5555,1765,33,,,,,,
198175,198175,UT,22:04:07 30-May-2020,Argos,B,-24.8030,168.1893,2813,246432,32,100,,,,,,
198175,198175,UT,22:04:07 30-May-2020,Argos,A,-24.7716,168.0207,226,1763,29,96,,,,,,
198175,198175,UT,22:27:45 30-May-2020,Argos,A,-24.7797,168.0865,8049,19612,3303,75,,,,,,
198175,198175,UT,22:58:09 30-May-2020,Argos,B,-24.7765,168.0826,8873,17893,4399,73,,,,,,
198175,198175,UT,09:09:39 31-May-2020,Argos,B,-24.7349,168.1218,13920,16754,11564,97,,,,,,
198175,198175,UT,09:42:57 31-May-2020,Argos,0,-24.7431,168.1833,1727,3023,986,145,,,,,,
198175,198175,UT,18:03:10 31-May-2020,Argos,0,-24.6608,168.1852,1896,9831,365,52,,,,,,
198175,198175,UT,18:25:32 31-May-2020,Argos,A,-24.6630,168.1829,2380,2921,1938,66,,,,,,
198175,198175,UT,05:16:18 01-Jun-2020,Argos,B,-24.7127,168.3318,6434,8730,4741,133,,,,,,Lon > 4 deviations from mean
198175,198175,UT,06:52:17 01-Jun-2020,Argos,A,-24.8639,168.1743,686,1530,307,109,,,,,,
198175,198175,UT,06:59:16 01-Jun-2020,Argos,B,-24.8499,168.1738,1703,2251,1287,26,,,,,,
198175,198175,UT,06:59:16 01-Jun-2020,Argos,B,-24.8606,168.1696,889,1075,734,30,,,,,,
198175,198175,UT,08:33:55 01-Jun-2020,Argos,B,-24.8695,168.1171,4883,10784,2210,41,,,,,,
198175,198175,UT,08:52:52 01-Jun-2020,Argos,B,-24.8385,168.1183,3178,33083,305,60,,,,,,
198175,198175,UT,10:18:32 01-Jun-2020,Argos,B,-24.8646,168.1046,4769,7367,3087,63,,,,,,
198175,198175,UT,10:33:16 01-Jun-2020,Argos,A,-24.8208,168.0710,496,2068,119,99,,,,,,
198175,198175,UT,12:04:26 01-Jun-2020,Argos,B,-24.8291,168.0493,1000,1980,504,29,,,,,,
198175,198175,UT,18:27:09 01-Jun-2020,Argos,B,-24.8716,167.9649,2882,3144,2641,60,,,,,,
198175,198175,UT,19:12:48 01-Jun-2020,Argos,1,-24.7138,168.1309,1078,5754,202,72,,,,,,
198175,198175,UT,19:45:30 01-Jun-2020,Argos,A,-24.7027,168.1429,3994,5453,2925,109,,,,,,
198175,198175,UT,20:32:34 01-Jun-2020,Argos,B,-24.6578,168.1839,8173,9435,7080,86,,,,,,
198175,198175,UT,06:33:47 02-Jun-2020,Argos,B,-24.7046,168.1140,5529,8069,3788,15,,,,,,
198175,198175,UT,06:52:18 02-Jun-2020,Argos,B,-24.7033,168.1261,1764,41318,75,77,,,,,,
198175,198175,UT,16:26:57 02-Jun-2020,Argos,B,-24.7344,168.1113,3364,5264,2149,92,,,,,,
198175,198175,UT,05:55:54 03-Jun-2020,Argos,B,-24.8213,168.0109,5584,6356,4904,130,,,,,,
198175,198175,UT,08:13:58 03-Jun-2020,Argos,1,-24.7701,168.1087,1118,4309,290,146,,,,,,
198175,198175,UT,08:17:20 03-Jun-2020,Argos,1,-24.7776,168.1084,535,1722,166,101,,,,,,
198175,198175,UT,09:55:15 03-Jun-2020,Argos,B,-24.7423,168.1462,2103,2672,1654,92,,,,,,
198175,198175,UT,09:58:42 03-Jun-2020,Argos,B,-24.7456,168.1475,1988,3050,1296,91,,,,,,
198175,198175,UT,10:24:46 03-Jun-2020,Argos,B,-24.7185,168.0947,1532,12952,181,62,,,,,,
198175,198175,UT,22:24:51 03-Jun-2020,Argos,B,-24.4968,168.3982,3875,5778,2598,63,,,,,,
198175,198175,UT,06:26:43 04-Jun-2020,Argos,A,-24.7521,168.1585,216,524,89,57,,,,,,
198175,198175,UT,17:41:39 04-Jun-2020,Argos,0,-24.5266,167.9869,1975,7334,531,119,,,,,,
198175,198175,UT,17:43:47 04-Jun-2020,Argos,1,-24.5227,167.9836,924,5179,164,102,,,,,,
198175,198175,UT,18:32:25 04-Jun-2020,Argos,B,-24.5118,167.9874,1934,2405,1554,94,,,,,,
198175,198175,UT,19:13:38 04-Jun-2020,Argos,B,-24.5076,167.9889,2212,2506,1952,65,,,,,,
198175,198175,UT,19:29:42 04-Jun-2020,Argos,B,-24.5025,167.9893,2543,3209,2014,39,,,,,,
198175,198175,UT,20:13:34 04-Jun-2020,Argos,B,-24.4934,167.9935,1575,1825,1359,135,,,,,,
198175,198175,UT,20:40:50 04-Jun-2020,Argos,B,-24.4387,167.9877,1892,8052,444,74,,,,,,
198175,198175,UT,21:12:16 04-Jun-2020,Argos,B,-24.4386,167.9879,2044,5157,810,77,,,,,,
198175,198175,UT,22:27:57 04-Jun-2020,Argos,B,-24.4020,167.9858,2632,4019,1723,75,,,,,,
198175,198175,UT,22:44:26 04-Jun-2020,Argos,B,-24.4226,167.9714,2276,2765,1872,19,,,,,,
198175,198175,UT,06:20:31 05-Jun-2020,Argos,B,-24.2346,167.9775,3483,3868,3135,101,,,,,,
198175,198175,UT,06:20:31 05-Jun-2020,Argos,B,-24.2103,167.9680,3265,4459,2391,68,,,,,,
198175,198175,UT,10:32:12 05-Jun-2020,Argos,B,-24.0745,167.9564,6483,14299,2939,18,,,,,,
198175,198175,UT,11:19:42 05-Jun-2020,Argos,B,-24.1540,167.9440,3936,5111,3031,137,,,,,,
198175,198175,UT,11:19:42 05-Jun-2020,Argos,B,-24.0471,167.9592,3402,8501,1361,68,,,,,,
198175,198175,UT,18:12:41 05-Jun-2020,Argos,B,-23.9892,167.7151,7471,30073,1855,78,,,,,,
198175,198175,UT,19:08:06 05-Jun-2020,Argos,A,-23.9406,167.7987,1415,10935,183,78,,,,,,
198175,198175,UT,20:50:25 05-Jun-2020,Argos,A,-23.8899,167.7729,1221,4878,305,153,,,,,,
198175,198175,UT,20:51:51 05-Jun-2020,Argos,A,-23.8960,167.7710,543,2513,117,138,,,,,,
198175,198175,UT,22:26:44 05-Jun-2020,Argos,B,-23.8379,167.7838,1434,1622,1267,121,,,,,,
198175,198175,UT,05:58:48 06-Jun-2020,Argos,B,-23.8169,167.8061,3322,5198,2123,151,,,,,,
198175,198175,UT,19:26:46 06-Jun-2020,Argos,B,-23.2927,167.8863,7962,20090,3155,163,,,,,,
198175,198175,UT,17:07:24 07-Jun-2020,Argos,B,-23.2248,167.8514,8885,11394,6928,3,,,,,,
198175,198175,UT,17:49:12 07-Jun-2020,Argos,B,-23.1723,168.4066,1752,38990,78,57,,,,,,
198175,198175,UT,18:58:47 07-Jun-2020,Argos,B,-23.1871,168.3716,1180,12470,111,175,,,,,,
198175,198175,UT,19:28:21 07-Jun-2020,Argos,A,-23.1752,168.3648,1154,3366,395,83,,,,,,
198175,198175,UT,22:08:49 07-Jun-2020,Argos,B,-23.1621,168.3752,4367,7465,2554,109,,,,,,
198175,198175,UT,09:00:38 08-Jun-2020,Argos,B,-23.0222,168.2867,6605,12137,3594,93,,,,,,
198175,198175,UT,09:00:38 08-Jun-2020,Argos,B,-23.0155,168.3378,5186,9782,2749,99,,,,,,
198175,198175,UT,10:14:31 08-Jun-2020,Argos,1,-22.8661,168.2462,883,4382,178,75,,,,,,
198175,198175,UT,11:04:13 08-Jun-2020,Argos,B,-22.8383,168.2287,5593,6729,4648,69,,,,,,
198175,198175,UT,11:30:22 08-Jun-2020,Argos,B,-22.8227,168.2190,6298,6778,5852,84,,,,,,
198175,198175,UT,18:33:41 08-Jun-2020,Argos,A,-22.6088,168.2415,237,498,112,160,,,,,,
198175,198175,UT,18:34:42 08-Jun-2020,Argos,A,-22.5624,168.1190,4244,97289,185,112,,,,,,
198175,198175,UT,18:55:26 08-Jun-2020,Argos,0,-22.6053,168.2160,3032,32793,280,82,,,,,,
198175,198175,UT,20:15:09 08-Jun-2020,Argos,B,-22.5548,168.1994,3438,4745,2490,92,,,,,,
198175,198175,UT,20:15:09 08-Jun-2020,Argos,B,-22.5409,168.1996,2021,6918,590,110,,,,,,
198175,198175,UT,20:57:51 08-Jun-2020,Argos,A,-22.5135,168.1752,2090,94963,46,111,,,,,,
198175,198175,UT,21:27:42 08-Jun-2020,Argos,B,-22.5133,168.1748,2551,7184,905,110,,,,,,
198175,198175,UT,06:02:37 09-Jun-2020,Argos,2,-22.3917,167.9418,385,816,181,97,,,,,,
198175,198175,UT,06:57:02 09-Jun-2020,Argos,B,-22.3637,167.9171,6024,6833,5311,95,,,,,,
198175,198175,UT,08:34:46 09-Jun-2020,Argos,B,-22.2990,167.8827,10161,10853,9513,79,,,,,,
198175,198175,UT,21:49:36 09-Jun-2020,Argos,B,-22.3672,167.9210,27007,41437,17601,127,,,,,,
198175,198175,UT,09:06:49 10-Jun-2020,Argos,1,-22.5778,168.5715,819,1155,581,121,,,,,,
198175,198175,UT,09:35:26 10-Jun-2020,Argos,1,-22.5961,168.5862,634,1960,204,13,,,,,,
198175,198175,UT,19:25:39 10-Jun-2020,Argos,1,-22.8865,168.5731,1018,2519,410,142,,,,,,
198175,198175,UT,19:30:32 10-Jun-2020,Argos,B,-22.9085,168.5802,954,2966,306,84,,,,,,
198175,198175,UT,20:20:51 10-Jun-2020,Argos,B,-22.9128,168.5813,3238,4077,2571,94,,,,,,
198175,198175,UT,07:49:39 11-Jun-2020,Argos,A,-23.2597,168.4268,1431,2805,729,81,,,,,,
198175,198175,UT,08:22:35 11-Jun-2020,Argos,B,-22.9365,168.6256,10032,12252,8213,48,,,,,,
198175,198175,UT,09:12:14 11-Jun-2020,Argos,B,-23.0213,168.4363,8172,10780,6195,158,,,,,,
198175,198175,UT,09:24:38 11-Jun-2020,Argos,B,-23.3049,168.4575,4997,35452,704,79,,,,,,
198175,198175,UT,10:04:50 11-Jun-2020,Argos,A,-23.3382,168.3983,307,1369,68,84,,,,,,
198175,198175,UT,10:05:48 11-Jun-2020,Argos,B,-23.3101,168.4622,5918,78262,447,72,,,,,,
198175,198175,UT,10:32:09 11-Jun-2020,Argos,B,-23.3227,168.4094,1700,15561,185,27,,,,,,
198175,198175,UT,10:52:23 11-Jun-2020,Argos,B,-23.3456,168.3866,525,2469,111,148,,,,,,
198175,198175,UT,11:41:42 11-Jun-2020,Argos,B,-23.4141,168.3706,1807,3612,904,16,,,,,,
198175,198175,UT,19:00:31 11-Jun-2020,Argos,A,-23.6505,168.1649,216,381,121,56,,,,,,
198175,198175,UT,19:02:13 11-Jun-2020,Argos,B,-23.5670,168.4002,3972,206758,76,71,,,,,,
198175,198175,UT,19:48:59 11-Jun-2020,Argos,B,-23.6085,168.3885,6140,22095,1706,71,,,,,,
198175,198175,UT,06:12:02 12-Jun-2020,Argos,B,-24.0723,168.2475,5154,415763,63,105,,,,,,
198175,198175,UT,08:15:49 12-Jun-2020,Argos,B,-24.1461,168.1627,2707,7617,961,99,,,,,,
198175,198175,UT,08:24:45 12-Jun-2020,Argos,B,-24.1482,168.1286,2388,4680,1218,97,,,,,,
198175,198175,UT,10:09:53 12-Jun-2020,Argos,B,-24.2214,168.0901,2775,4552,1691,97,,,,,,
198175,198175,UT,18:24:09 12-Jun-2020,Argos,B,-24.5626,167.9228,4874,6420,3699,54,,,,,,
198175,198175,UT,19:36:23 12-Jun-2020,Argos,B,-24.4441,167.9738,3096,60127,159,98,,,,,,
198175,198175,UT,21:09:22 12-Jun-2020,Argos,B,-24.5191,167.9362,3335,13902,799,99,,,,,,
198175,198175,UT,21:48:51 12-Jun-2020,Argos,B,-24.5504,167.9424,2489,5921,1045,113,,,,,,
198175,198175,UT,05:34:04 13-Jun-2020,Argos,B,-24.9219,167.8031,4271,6832,2670,121,,,,,,
198175,198175,UT,06:20:28 13-Jun-2020,Argos,B,-24.8771,167.8141,4822,12797,1817,92,,,,,,
