"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",198175,5675,-29.03693,167.94933,2,02/23/2020 09:43:42,Argos,0,441,NN,,401677637.64,02/23/2020 09:45:55,1,6,0,-125,401677637.64,167.94933,-29.03693,167.94933,-29.03693,46,3,499,1039,239,99,224,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-29.03854,167.94548,1,02/23/2020 09:43:42,Argos,0,441,MA,,401677637.81,02/23/2020 09:47:23,1,6,2,-113,401677637.81,167.94548,-29.03854,167.94548,-29.03854,46,3,731,2471,216,85,248,9,32,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-29.03693,167.94933,2,02/23/2020 09:43:42,Argos,0,441,NN,,401677637.64,02/23/2020 09:47:23,2,6,0,-125,401677637.64,167.94933,-29.03693,167.94933,-29.03693,46,3,499,1039,239,99,224,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-29.03828,167.95613,3,02/23/2020 10:10:12,Argos,0,439,MC,,401677638.52,02/23/2020 10:06:33,1,6,1,-119,401677638.52,167.95613,-29.03828,167.95613,-29.03828,66,3,122,207,71,93,190,81,200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-29.03828,167.95613,3,02/23/2020 10:10:12,Argos,0,439,MC,,401677638.52,02/23/2020 10:08:01,1,6,1,-119,401677638.52,167.95613,-29.03828,167.95613,-29.03828,66,3,122,207,71,93,190,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-29.03828,167.95613,3,02/23/2020 10:10:12,Argos,0,439,MC,,401677638.52,02/23/2020 10:09:29,1,6,1,-119,401677638.52,167.95613,-29.03828,167.95613,-29.03828,66,3,122,207,71,93,190,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-29.03828,167.95613,3,02/23/2020 10:10:12,Argos,0,439,MC,,401677638.52,02/23/2020 10:10:57,1,6,1,-119,401677638.52,167.95613,-29.03828,167.95613,-29.03828,66,3,122,207,71,93,190,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-29.03828,167.95613,3,02/23/2020 10:10:12,Argos,0,439,MC,,401677638.52,02/23/2020 10:12:23,1,6,1,-119,401677638.52,167.95613,-29.03828,167.95613,-29.03828,66,3,122,207,71,93,190,76,210,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-29.03828,167.95613,3,02/23/2020 10:10:12,Argos,0,439,MC,,401677638.52,02/23/2020 10:13:52,1,6,1,-119,401677638.52,167.95613,-29.03828,167.95613,-29.03828,66,3,122,207,71,93,190,90,176,131,220,232,166,112,174,155,168,219,66,150,3,155,16,1,255,255,205,32,0,0,,,,,,,,,
"",198175,5675,-29.03857,167.95617,B,02/23/2020 10:58:06,Argos,0,0,MB,,401677638.39,02/23/2020 10:58:06,1,1,0,-130,401677638.39,167.95617,-29.03857,167.95618,-29.03857,8,3,683,8667,53,84,1905,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-29.03857,167.95617,B,02/23/2020 10:58:06,Argos,0,0,MB,,401677638.39,02/23/2020 11:01:03,1,1,0,-130,401677638.39,167.95617,-29.03857,167.95618,-29.03857,8,3,683,8667,53,84,1905,80,237,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-29.03663,167.95325,A,02/23/2020 11:21:40,Argos,0,176,NN,,401677637.35,02/23/2020 11:20:12,1,3,0,-133,401677637.35,167.95325,-29.03663,167.95325,-29.03663,0,3,361,953,136,131,972,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-29.03663,167.95325,A,02/23/2020 11:21:40,Argos,0,176,NN,,401677637.35,02/23/2020 11:21:40,1,3,0,-133,401677637.35,167.95325,-29.03663,167.95325,-29.03663,0,3,361,953,136,131,972,79,205,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-29.03856,167.95616,B,02/23/2020 11:21:40,Argos,0,0,MA,,401677638.68,02/23/2020 11:21:40,1,1,0,-131,401677638.68,167.95616,-29.03856,167.95616,-29.03856,6,3,939,1874,470,83,2638,79,205,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-29.03663,167.95325,A,02/23/2020 11:21:40,Argos,0,176,NN,,401677637.35,02/23/2020 11:23:08,1,3,0,-133,401677637.35,167.95325,-29.03663,167.95325,-29.03663,0,3,361,953,136,131,972,85,252,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-29.03601,167.95269,B,02/23/2020 11:48:13,Argos,0,0,MC,,401677637.36,02/23/2020 11:48:13,1,1,0,-125,401677637.36,167.95269,-29.03601,167.95268,-29.03601,6,3,796,976,648,114,2233,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,,,,,,,0,NN,,401650000,02/27/2020 20:11:57,1,1,0,-132,401650000,,,,,,,,,,,,76,12,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,,,,,,,0,SR,,401650000,02/27/2020 20:11:57,1,1,0,-131,401650000,,,,,,,,,,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.72272,167.83898,0,02/28/2020 06:56:28,Argos,0,27,NP,,401677659.5,02/28/2020 06:56:15,1,2,0,-123,401677659.5,167.83898,-28.72272,167.83897,-28.72272,50,3,2480,65294,94,85,1984,85,178,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.72272,167.83898,0,02/28/2020 06:56:28,Argos,0,27,NP,,401677659.5,02/28/2020 06:56:42,1,2,0,-123,401677659.5,167.83898,-28.72272,167.83897,-28.72272,50,3,2480,65294,94,85,1984,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.72272,167.83898,0,02/28/2020 06:56:28,Argos,0,27,NP,,401677659.5,02/28/2020 06:58:12,1,2,0,-123,401677659.5,167.83898,-28.72272,167.83897,-28.72272,50,3,2480,65294,94,85,1984,73,15,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.72272,167.83898,0,02/28/2020 06:56:28,Argos,0,27,NP,,401677659.5,02/28/2020 06:58:37,1,2,0,-123,401677659.5,167.83898,-28.72272,167.83897,-28.72272,50,3,2480,65294,94,85,1984,84,183,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.72272,167.83898,0,02/28/2020 06:56:28,Argos,0,27,NP,,401677659.5,02/28/2020 06:59:23,2,2,0,-123,401677659.5,167.83898,-28.72272,167.83897,-28.72272,50,3,2480,65294,94,85,1984,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.72272,167.83898,0,02/28/2020 06:56:28,Argos,0,27,NP,,401677659.5,02/28/2020 06:59:51,1,2,0,-123,401677659.5,167.83898,-28.72272,167.83897,-28.72272,50,3,2480,65294,94,85,1984,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.72272,167.83898,0,02/28/2020 06:56:28,Argos,0,27,NP,,401677659.5,02/28/2020 07:00:13,1,2,0,-123,401677659.5,167.83898,-28.72272,167.83897,-28.72272,50,3,2480,65294,94,85,1984,73,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.72272,167.83898,0,02/28/2020 06:56:28,Argos,0,27,NP,,401677659.5,02/28/2020 07:00:53,1,2,0,-123,401677659.5,167.83898,-28.72272,167.83897,-28.72272,50,3,2480,65294,94,85,1984,104,130,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.72272,167.83898,0,02/28/2020 06:56:28,Argos,0,27,NP,,401677659.5,02/28/2020 07:01:13,1,2,0,-123,401677659.5,167.83898,-28.72272,167.83897,-28.72272,50,3,2480,65294,94,85,1984,68,48,131,220,232,166,112,181,110,28,17,84,214,5,125,18,1,145,39,213,200,246,138,,,,,,,,,
"",198175,5675,-28.73175,167.846,0,02/28/2020 07:31:11,Argos,0,75,SR,,401677662.58,02/28/2020 07:30:28,1,4,0,-131,401677662.58,167.846,-28.73175,167.846,-28.73175,58,3,3738,11238,1243,79,2672,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.73175,167.846,0,02/28/2020 07:31:11,Argos,0,75,SR,,401677662.58,02/28/2020 07:31:11,1,4,0,-131,401677662.58,167.846,-28.73175,167.846,-28.73175,58,3,3738,11238,1243,79,2672,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.73175,167.846,0,02/28/2020 07:31:11,Argos,0,75,SR,,401677662.58,02/28/2020 07:31:26,1,4,0,-131,401677662.58,167.846,-28.73175,167.846,-28.73175,58,3,3738,11238,1243,79,2672,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.73175,167.846,0,02/28/2020 07:31:11,Argos,0,75,SR,,401677662.58,02/28/2020 07:31:43,1,4,0,-131,401677662.58,167.846,-28.73175,167.846,-28.73175,58,3,3738,11238,1243,79,2672,87,199,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.74203,167.85268,B,02/28/2020 08:39:51,Argos,0,62,NN,,401677660.58,02/28/2020 08:38:49,1,2,0,-135,401677660.58,167.85268,-28.74203,167.85268,-28.74203,8,3,2891,7702,1084,74,3563,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.73747,167.84947,B,02/28/2020 08:39:51,Argos,0,0,NN,,401677659.4,02/28/2020 08:39:51,1,1,0,-135,401677659.4,167.84947,-28.73747,167.84947,-28.73747,8,3,4033,6488,2506,83,4092,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.74635,167.85594,B,02/28/2020 09:32:37,Argos,0,0,MA,,401677659.09,02/28/2020 09:32:38,1,1,0,-127,401677659.09,167.85594,-28.74635,167.85594,-28.74635,8,3,3178,5590,1807,76,4525,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.72982,167.84973,B,02/28/2020 11:14:17,Argos,0,18,MA,,401677654.49,02/28/2020 11:14:08,1,2,0,-127,401677654.49,167.84973,-28.72982,167.84973,-28.72982,8,3,2367,3998,1401,68,5173,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.72982,167.84973,B,02/28/2020 11:14:17,Argos,0,18,MA,,401677654.49,02/28/2020 11:14:27,1,2,0,-127,401677654.49,167.84973,-28.72982,167.84973,-28.72982,8,3,2367,3998,1401,68,5173,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.73366,167.85325,B,02/28/2020 12:01:04,Argos,0,0,NN,,401677655.17,02/28/2020 12:01:05,1,1,0,-137,401677655.17,167.85325,-28.73366,167.85326,-28.73366,8,3,3637,5509,2401,70,5838,89,241,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75569,167.86227,A,02/29/2020 06:49:04,Argos,0,176,NP,,401677668.12,02/29/2020 06:46:08,1,3,0,-127,401677668.12,167.86227,-28.75569,167.86227,-28.75569,0,3,3631,61180,215,72,10267,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75569,167.86227,A,02/29/2020 06:49:04,Argos,0,176,NP,,401677668.12,02/29/2020 06:48:05,1,3,0,-127,401677668.12,167.86227,-28.75569,167.86227,-28.75569,0,3,3631,61180,215,72,10267,91,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.73366,167.85615,B,02/29/2020 06:49:04,Argos,0,0,NP,,401677667.52,02/29/2020 06:49:04,1,1,0,-132,401677667.52,167.85615,-28.73366,167.85616,-28.73366,0,3,8876,10470,7524,82,14236,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75305,167.87145,A,02/29/2020 06:50:18,Argos,0,164,SR,,401677670.27,02/29/2020 06:49:04,1,3,0,-127,401677670.27,167.87145,-28.75305,167.87144,-28.75305,6,2,377,788,180,112,1027,119,137,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75305,167.87145,A,02/29/2020 06:50:18,Argos,0,164,SR,,401677670.27,02/29/2020 06:50:04,1,3,0,-127,401677670.27,167.87145,-28.75305,167.87144,-28.75305,6,2,377,788,180,112,1027,26,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75305,167.87145,A,02/29/2020 06:50:18,Argos,0,164,SR,,401677670.27,02/29/2020 06:51:48,1,3,0,-127,401677670.27,167.87145,-28.75305,167.87144,-28.75305,6,2,377,788,180,112,1027,76,208,131,220,232,166,112,181,110,155,57,211,212,6,19,18,1,216,36,208,208,255,128,,,,,,,,,
"",198175,5675,-28.75181,167.86797,A,02/29/2020 08:22:14,Argos,0,111,NP,,401677666.32,02/29/2020 08:21:08,1,3,0,-132,401677666.32,167.86797,-28.75181,167.86797,-28.75181,8,3,929,3031,284,130,2609,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75181,167.86797,A,02/29/2020 08:22:14,Argos,0,111,NP,,401677666.32,02/29/2020 08:22:35,1,3,0,-132,401677666.32,167.86797,-28.75181,167.86797,-28.75181,8,3,929,3031,284,130,2609,91,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75181,167.86797,A,02/29/2020 08:22:14,Argos,0,111,NP,,401677666.32,02/29/2020 08:22:59,1,3,0,-132,401677666.32,167.86797,-28.75181,167.86797,-28.75181,8,3,929,3031,284,130,2609,104,138,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75782,167.85808,B,02/29/2020 09:14:00,Argos,0,638,MA,,401677662.95,02/29/2020 09:14:00,1,2,0,-124,401677662.95,167.85808,-28.75782,167.85808,-28.75782,8,3,1105,11193,109,141,3109,10,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75713,167.85781,B,02/29/2020 09:14:00,Argos,0,0,NK,,401677662.74,02/29/2020 09:14:00,1,1,0,-129,401677662.74,167.85781,-28.75713,167.8578,-28.75713,0,3,1058,10044,111,141,2978,10,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75782,167.85808,B,02/29/2020 09:14:00,Argos,0,638,MA,,401677662.95,02/29/2020 09:24:38,1,2,0,-124,401677662.95,167.85808,-28.75782,167.85808,-28.75782,8,3,1105,11193,109,141,3109,71,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.77704,167.86476,B,02/29/2020 10:12:55,Argos,0,99,NN,,401677662.63,02/29/2020 10:12:05,1,2,0,-128,401677662.63,167.86476,-28.77704,167.86476,-28.77704,8,3,815,13612,48,82,2286,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.77704,167.86476,B,02/29/2020 10:12:55,Argos,0,99,NN,,401677662.63,02/29/2020 10:13:45,1,2,0,-128,401677662.63,167.86476,-28.77704,167.86476,-28.77704,8,3,815,13612,48,82,2286,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.78995,167.86705,B,02/29/2020 11:55:16,Argos,0,0,NN,,401677664.57,02/29/2020 11:55:16,1,1,0,-133,401677664.57,167.86705,-28.78995,167.86705,-28.78995,8,2,1578,2441,1019,87,4452,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.78206,167.86769,B,02/29/2020 16:21:26,Argos,0,0,NP,,401677660.99,02/29/2020 16:21:26,1,1,0,-136,401677660.99,167.86769,-28.78206,167.86769,-28.78206,8,3,2454,3993,1507,100,6935,77,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75746,167.8881,1,03/01/2020 08:11:34,Argos,0,224,NP,,401677657.56,03/01/2020 08:11:34,1,4,0,-133,401677657.56,167.8881,-28.75746,167.8881,-28.75746,50,3,1296,11578,145,35,3224,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75746,167.8881,1,03/01/2020 08:11:34,Argos,0,224,NP,,401677657.56,03/01/2020 08:14:31,1,4,0,-133,401677657.56,167.8881,-28.75746,167.8881,-28.75746,50,3,1296,11578,145,35,3224,86,83,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75746,167.8881,1,03/01/2020 08:11:34,Argos,0,224,NP,,401677657.56,03/01/2020 08:14:50,1,4,0,-133,401677657.56,167.8881,-28.75746,167.8881,-28.75746,50,3,1296,11578,145,35,3224,94,48,131,220,232,166,112,181,96,160,234,147,84,6,169,16,1,255,34,208,112,255,128,,,,,,,,,
"",198175,5675,-28.75746,167.8881,1,03/01/2020 08:11:34,Argos,0,224,NP,,401677657.56,03/01/2020 08:15:18,1,4,0,-133,401677657.56,167.8881,-28.75746,167.8881,-28.75746,50,3,1296,11578,145,35,3224,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.77028,167.84209,2,03/01/2020 08:50:33,Argos,0,188,NK,,401677659.37,03/01/2020 08:48:46,1,6,0,-123,401677659.37,167.84209,-28.77028,167.84209,-28.77028,58,3,454,2311,89,86,625,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.77028,167.84209,2,03/01/2020 08:50:33,Argos,0,188,NK,,401677659.37,03/01/2020 08:50:07,1,6,0,-123,401677659.37,167.84209,-28.77028,167.84209,-28.77028,58,3,454,2311,89,86,625,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.77028,167.84209,2,03/01/2020 08:50:33,Argos,0,188,NK,,401677659.37,03/01/2020 08:50:22,1,6,0,-123,401677659.37,167.84209,-28.77028,167.84209,-28.77028,58,3,454,2311,89,86,625,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.77028,167.84209,2,03/01/2020 08:50:33,Argos,0,188,NK,,401677659.37,03/01/2020 08:50:37,1,6,0,-123,401677659.37,167.84209,-28.77028,167.84209,-28.77028,58,3,454,2311,89,86,625,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75933,167.88707,B,03/01/2020 08:51:44,Argos,0,21,MA,,401677657.7,03/01/2020 08:51:34,1,2,0,-127,401677657.7,167.88707,-28.75933,167.88707,-28.75933,8,3,1302,2275,745,39,3671,86,115,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.77028,167.84209,2,03/01/2020 08:50:33,Argos,0,188,NK,,401677659.37,03/01/2020 08:51:34,1,6,0,-123,401677659.37,167.84209,-28.77028,167.84209,-28.77028,58,3,454,2311,89,86,625,86,115,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.77028,167.84209,2,03/01/2020 08:50:33,Argos,0,188,NK,,401677659.37,03/01/2020 08:51:54,1,6,0,-123,401677659.37,167.84209,-28.77028,167.84209,-28.77028,58,3,454,2311,89,86,625,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.75933,167.88707,B,03/01/2020 08:51:44,Argos,0,21,MA,,401677657.7,03/01/2020 08:51:55,1,2,0,-127,401677657.7,167.88707,-28.75933,167.88707,-28.75933,8,3,1302,2275,745,39,3671,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.76651,167.88978,B,03/01/2020 10:42:50,Argos,0,0,MA,,401677655.01,03/01/2020 10:42:51,1,1,0,-130,401677655.01,167.88978,-28.76651,167.88979,-28.76651,8,3,1946,2423,1561,48,5495,10,0,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.76403,167.87617,B,03/01/2020 11:48:42,Argos,0,0,MB,,401677668.98,03/01/2020 11:48:43,1,1,0,-135,401677668.98,167.87617,-28.76403,167.87617,-28.76403,7,3,2126,2747,1645,34,6007,86,130,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.80148,167.82187,B,03/02/2020 08:24:39,Argos,0,121,NK,,401677664.01,03/02/2020 08:23:39,1,2,0,-124,401677664.01,167.82187,-28.80148,167.82187,-28.80148,0,3,3684,189523,71,70,10420,87,151,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.80148,167.82187,B,03/02/2020 08:24:39,Argos,0,121,NK,,401677664.01,03/02/2020 08:25:40,1,2,0,-124,401677664.01,167.82187,-28.80148,167.82187,-28.80148,0,3,3684,189523,71,70,10420,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.79676,167.82546,0,03/02/2020 09:47:59,Argos,0,141,MB,,401677672.5,03/02/2020 09:46:34,1,6,0,-129,401677672.5,167.82546,-28.79676,167.82545,-28.79676,50,3,2888,41740,199,94,4193,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.7944,167.84186,3,03/02/2020 09:48:10,Argos,0,201,NN,,401677669.07,03/02/2020 09:47:33,1,8,0,-121,401677669.07,167.84186,-28.7944,167.84186,-28.7944,56,3,231,271,196,61,239,117,14,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.7944,167.84186,3,03/02/2020 09:48:10,Argos,0,201,NN,,401677669.07,03/02/2020 09:48:07,1,8,0,-121,401677669.07,167.84186,-28.7944,167.84186,-28.7944,56,3,231,271,196,61,239,89,177,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.79676,167.82546,0,03/02/2020 09:47:59,Argos,0,141,MB,,401677672.5,03/02/2020 09:48:07,1,6,0,-129,401677672.5,167.82546,-28.79676,167.82545,-28.79676,50,3,2888,41740,199,94,4193,89,177,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.7944,167.84186,3,03/02/2020 09:48:10,Argos,0,201,NN,,401677669.07,03/02/2020 09:48:24,1,8,0,-121,401677669.07,167.84186,-28.7944,167.84186,-28.7944,56,3,231,271,196,61,239,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",198175,5675,-28.79676,167.82546,0,03/02/2020 09:47:59,Argos,0,141,MB,,401677672.5,03/02/2020 09:48:24,1,6,0,-129,401677672.5,167.82546,-28.79676,167.82545,-28.79676,50,3,2888,41740,199,94,4193,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
