DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
198175,198175,UT,18:51:52 10-Jul-2020,,,1,-26.6717,171.5353,CRC 6.4,,,230,229,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,18:55:41 10-Jul-2020,,,1,-26.6717,171.5353,CRC 9.10,18:55:41 10-Jul-2020,Status,89,144,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,18:56:06 10-Jul-2020,,,1,-26.6717,171.5353,CRC 1.3,,,113,135,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,19:09:56 10-Jul-2020,,,B,-26.6593,171.5326,CRC 7.217,19:09:56 10-Jul-2020,Status,64,240,131,220,232,166,98,189,252,59,230,106,56,34,103,192,64,58,56,140,70,126,27,,,,,,,,,
198175,198175,UT,06:07:46 11-Jul-2020,,,B,-26.6122,171.4338,CRC 5.8,06:07:46 11-Jul-2020,Status,69,203,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:27:33 11-Jul-2020,,,0,-26.3536,171.0318,CRC 232.210,08:27:33 11-Jul-2020,Status,93,16,131,220,104,133,175,195,240,87,70,115,249,124,200,113,1,179,117,117,191,228,58,,,,,,,,,
198175,198175,UT,08:27:33 11-Jul-2020,,,B,-26.3541,171.0225,CRC 232.174,22:01:09 11-Jul-2020,Status,93,16,131,220,234,22,142,132,197,216,18,111,145,198,95,212,97,236,15,106,188,161,202,,,,,,,,,
198175,198175,UT,10:56:17 11-Jul-2020,,,1,-26.3067,170.9365,CRC 0.10,,,160,237,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,11:19:08 11-Jul-2020,,,B,-26.3065,170.9362,CRC 10.9,11:19:08 11-Jul-2020,Status,90,1,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,07:11:35 12-Jul-2020,,,B,-25.9709,170.0927,CRC 10.13,07:11:35 12-Jul-2020,Status,10,10,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:38:17 12-Jul-2020,,,2,-25.9998,170.0341,Short Msg Type 9?,,,150,73,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,05:31:58 13-Jul-2020,,,B,-25.6093,169.4652,CRC 0.15,05:31:58 13-Jul-2020,Status,64,183,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,18:57:03 13-Jul-2020,,,B,-26.3654,168.9280,CRC 6.0,18:57:03 13-Jul-2020,Status,22,203,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,18:59:40 13-Jul-2020,,,B,-26.3654,168.9280,CRC 6.4,18:59:40 13-Jul-2020,Status,70,160,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,22:24:23 13-Jul-2020,,,B,-26.3544,169.1132,CRC 4.1,22:24:23 13-Jul-2020,Status,68,216,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:44:04 14-Jul-2020,,,B,-26.6412,169.7741,CRC 2.4,10:44:04 14-Jul-2020,Status,66,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,07:12:49 18-Jul-2020,,,Z,-26.8328,172.5947,CRC 10.0,07:12:49 18-Jul-2020,Status,10,3,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,07:13:04 18-Jul-2020,,,Z,-26.8328,172.5947,CRC 6.8,07:13:04 18-Jul-2020,Status,22,75,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,11:09:38 18-Jul-2020,,,B,-25.7656,169.1774,CRC 185.74,09:01:11 29-Jul-2020,Status,87,48,129,88,248,160,16,60,158,164,18,219,229,2,46,24,26,123,164,73,48,241,207,,,,,,,,,
198175,198175,UT,18:58:46 19-Jul-2020,,,2,-24.5936,168.8848,CRC 2.1,,,98,136,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:54:42 20-Jul-2020,,,B,-24.1429,168.6215,CRC 1.2,10:54:42 20-Jul-2020,Status,65,171,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,20:27:26 21-Jul-2020,,,B,-23.4133,168.2963,CRC 6.15,,,150,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,21:06:21 21-Jul-2020,,,0,-23.3923,168.2043,CRC 5.8,21:06:21 21-Jul-2020,Status,85,121,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,21:16:00 21-Jul-2020,,,0,-23.3923,168.2043,CRC 12.3,21:16:00 21-Jul-2020,Status,92,109,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:38:00 22-Jul-2020,,,0,-23.0914,168.3337,CRC 4.2,,,100,198,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:03:36 22-Jul-2020,,,A,-23.0694,168.3636,CRC 10.9,10:03:36 22-Jul-2020,Status,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:08:15 23-Jul-2020,,,A,-23.0390,168.3799,CRC 6.5,08:08:15 23-Jul-2020,Status,54,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:09:30 23-Jul-2020,,,A,-23.0390,168.3799,CRC 3.0,08:09:30 23-Jul-2020,Status,83,95,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:47:05 23-Jul-2020,,,1,-23.0698,168.2836,CRC 154.146,09:55:29 16-Jul-2020,Status,83,80,131,220,232,166,112,181,104,39,119,76,243,242,236,0,7,144,31,14,8,248,129,,,,,,,,,
198175,198175,UT,10:39:33 23-Jul-2020,,,0,-23.0819,168.1647,CRC 10.9,10:39:33 23-Jul-2020,Status,42,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,11:53:45 23-Jul-2020,,,B,-23.0778,168.1369,CRC 11.14,,,11,101,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,19:53:32 23-Jul-2020,,,1,-23.0028,168.3374,CRC 1.9,,,97,135,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,19:55:17 23-Jul-2020,,,1,-23.0028,168.3374,CRC 255.161,19:54:23 23-Jul-2020,Status,95,240,131,220,232,166,112,181,107,207,101,253,20,92,199,16,1,240,34,207,64,255,128,,,,,,,,,
198175,198175,UT,19:56:58 23-Jul-2020,,,1,-23.0028,168.3374,CRC 10.4,19:56:58 23-Jul-2020,Status,10,9,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,20:38:32 24-Jul-2020,,,0,-22.8590,168.8058,CRC 2.5,,,98,136,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,11:23:14 26-Jul-2020,,,0,-22.3451,168.7294,CRC 12.3,11:23:14 26-Jul-2020,Status,76,247,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,11:23:59 26-Jul-2020,,,0,-22.3451,168.7294,CRC 122.45,11:23:04 26-Jul-2020,Status,79,80,131,220,232,166,112,181,109,45,113,22,148,78,237,16,1,103,33,207,48,239,128,,,,,,,,,
198175,198175,UT,08:38:13 30-Jul-2020,,,B,-22.6893,168.7347,CRC 100.81,08:02:34 06-Jul-2020,Status,76,144,131,220,232,166,116,105,195,32,40,157,212,35,143,204,205,127,220,40,155,4,192,,,,,,,,,
198175,198175,UT,08:34:11 31-Jul-2020,,,B,-22.7619,168.7571,CRC 2.7,08:34:11 31-Jul-2020,Status,18,49,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,06:32:25 11-Aug-2020,,,A,-22.4149,168.9533,CRC 10.3,06:32:25 11-Aug-2020,Status,10,64,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,07:37:01 14-Aug-2020,,,B,-22.4095,169.0508,CRC 10.2,,,10,9,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:14:29 14-Aug-2020,,,A,-22.4015,168.8669,CRC 11.8,09:14:29 14-Aug-2020,Status,11,15,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:14:29 14-Aug-2020,,,A,-22.3708,168.9119,CRC 10.0,,,10,102,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,18:51:56 15-Aug-2020,,,A,-22.5847,168.8007,CRC 2.1,,,98,254,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:36:02 16-Aug-2020,,,B,-22.6854,168.2310,CRC 1.9,,,97,135,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,20:24:21 18-Aug-2020,,,0,-22.1007,168.7733,CRC 4.8,,,100,198,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:51:21 19-Aug-2020,,,1,-22.2917,168.8594,CRC 10.11,09:51:21 19-Aug-2020,Status,10,8,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:57:06 19-Aug-2020,,,1,-22.2917,168.8594,CRC 15.0,,,111,153,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:57:06 19-Aug-2020,,,1,-22.2910,168.8602,CRC 10.15,,,122,192,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,19:55:52 19-Aug-2020,,,A,-22.3673,168.8921,CRC 6.10,19:55:52 19-Aug-2020,Status,22,75,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,06:56:28 20-Aug-2020,,,A,-22.3780,168.9092,CRC 4.1,,,196,181,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:20:45 20-Aug-2020,,,0,-22.3947,168.9371,CRC 7.13,08:20:45 20-Aug-2020,Status,71,133,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:22:31 20-Aug-2020,,,0,-22.3947,168.9371,CRC 6.8,08:22:31 20-Aug-2020,Status,22,75,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:40:55 20-Aug-2020,,,B,-22.3802,168.9324,CRC 10.8,09:40:55 20-Aug-2020,Status,10,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:40:55 20-Aug-2020,,,B,-22.3901,168.9353,CRC 10.6,09:40:55 20-Aug-2020,Status,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,11:44:49 20-Aug-2020,,,B,-22.3763,168.9597,CRC 14.10,,,110,132,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:35:51 21-Aug-2020,,,B,-22.3343,169.0274,,,,98,136,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,07:49:28 22-Aug-2020,,,B,-22.2976,169.2472,CRC 6.14,07:49:28 22-Aug-2020,Status,22,74,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:41:33 23-Aug-2020,,,A,-22.3500,168.9639,CRC a7.c4,,,20,238,204,54,98,150,123,185,194,33,163,84,41,189,196,228,99,106,76,228,68,89,164,,,,,,,,,
198175,198175,UT,08:50:49 23-Aug-2020,,,B,-22.3407,169.0657,CRC 9.11,,,105,173,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:31:56 24-Aug-2020,,,0,-22.3406,169.0617,CRC 1.4,10:31:56 24-Aug-2020,Status,49,135,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:45:14 27-Aug-2020,,,,,,CRC 10.8,08:45:14 27-Aug-2020,Status,10,37,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:19:20 05-Sep-2020,,,,,,CRC 10.6,,,202,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:40:34 14-Sep-2020,,,,,,CRC 10.11,10:40:34 14-Sep-2020,Status,106,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:06:32 15-Sep-2020,,,,,,CRC 6.9,08:06:32 15-Sep-2020,Status,22,78,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,07:58:19 18-Sep-2020,,,1,-22.4069,169.0152,CRC 14.12,07:58:19 18-Sep-2020,Status,94,150,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,20:36:35 19-Sep-2020,,,A,-22.3117,169.0558,CRC 1.4,,,209,226,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,06:38:50 25-Sep-2020,,,B,-22.3051,169.0435,CRC 1.2,,,97,135,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,07:49:30 25-Sep-2020,,,B,-22.3061,169.0430,CRC 6.7,07:49:30 25-Sep-2020,Status,6,242,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:53:03 25-Sep-2020,,,B,-22.3139,169.0464,CRC 14.9,08:53:03 25-Sep-2020,Status,94,53,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,20:40:07 26-Sep-2020,,,B,-22.3589,169.0721,CRC 8.10,20:40:07 26-Sep-2020,Status,88,126,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,18:32:23 28-Sep-2020,,,B,-22.6416,168.9525,CRC 2.4,18:32:23 28-Sep-2020,Status,82,178,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,18:32:53 07-Oct-2020,,,A,-22.5056,169.1559,CRC 6.3,18:32:53 07-Oct-2020,Status,6,79,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,19:14:51 07-Oct-2020,,,A,-22.3859,168.9529,CRC 6.8,19:14:51 07-Oct-2020,Status,22,203,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:28:24 09-Oct-2020,,,B,-21.8303,168.1993,CRC 3.11,09:28:24 09-Oct-2020,Status,19,41,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,05:53:41 14-Oct-2020,,,A,-22.4045,169.0668,CRC 11.7,05:53:41 14-Oct-2020,Status,75,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,06:33:13 14-Oct-2020,,,1,-22.3923,169.0551,CRC 11.3,06:33:13 14-Oct-2020,Status,91,250,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,06:57:17 14-Oct-2020,,,1,-22.3930,169.0553,CRC 10.1,06:57:17 14-Oct-2020,Status,10,0,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:35:02 14-Oct-2020,,,1,-22.4112,169.0136,CRC 10.15,08:35:02 14-Oct-2020,Status,26,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:18:05 15-Oct-2020,,,,,,CRC 192.175,00:11:37 09-Oct-2020,Status,88,22,102,146,191,68,91,119,148,128,185,68,95,183,221,240,220,211,13,118,182,195,251,,,,,,,,,
198175,198175,UT,10:12:43 17-Oct-2020,,,,,,CRC 4.13,,,100,135,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:57:20 17-Oct-2020,,,,,,CRC 1.9,10:57:20 17-Oct-2020,Status,65,235,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:51:45 21-Oct-2020,,,,,,CRC 1.4,10:51:45 21-Oct-2020,Status,81,93,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,07:10:03 25-Oct-2020,,,,,,CRC 1.11,,,97,171,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,06:42:16 27-Oct-2020,,,,,,CRC 11.3,06:42:16 27-Oct-2020,Status,91,24,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:13:59 27-Oct-2020,,,A,-22.5420,168.8790,Short Msg Type 9?,,,149,81,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:15:08 27-Oct-2020,,,A,-22.5420,168.8790,CRC 6.8,08:15:08 27-Oct-2020,Status,22,107,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,06:10:54 28-Oct-2020,,,B,-22.5606,168.9141,CRC 14.7,06:10:54 28-Oct-2020,Status,78,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,17:48:23 28-Oct-2020,,,B,-22.5826,168.9603,CRC 11.5,,,107,141,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,17:49:07 28-Oct-2020,,,B,-22.5826,168.9603,CRC 10.2,17:49:07 28-Oct-2020,Status,10,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:16:57 29-Oct-2020,,,B,-22.6011,168.9775,CRC 4.7,09:16:57 29-Oct-2020,Status,84,197,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:16:57 29-Oct-2020,,,B,-22.5930,168.9662,CRC 4.13,09:16:57 29-Oct-2020,Status,84,132,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,07:47:49 30-Oct-2020,,,B,-22.6200,168.9786,CRC 1.2,07:47:49 30-Oct-2020,Status,65,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:20:52 31-Oct-2020,,,B,-22.6169,168.8149,CRC 0.1,,,192,255,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:39:13 02-Nov-2020,,,B,-22.2647,169.0418,CRC 9.14,09:39:13 02-Nov-2020,Status,41,255,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:50:25 06-Nov-2020,,,B,-22.2115,168.9720,CRC 6.5,09:50:25 06-Nov-2020,Status,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:11:41 08-Nov-2020,,,,,,CRC 5.9,08:11:41 08-Nov-2020,Status,21,202,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,07:38:20 13-Nov-2020,,,,,,CRC 7.11,07:38:20 13-Nov-2020,Status,23,52,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:47:27 13-Nov-2020,,,,,,CRC 10.6,09:47:27 13-Nov-2020,Status,10,48,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:59:36 17-Nov-2020,,,,,,CRC 4.15,,,116,13,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:27:04 19-Nov-2020,,,,,,CRC 6.1,,,102,62,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,07:00:43 20-Nov-2020,,,,,,CRC 15.14,,,143,2,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,06:35:05 01-Dec-2020,,,,,,CRC 6.2,06:35:05 01-Dec-2020,Status,22,95,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:35:26 01-Dec-2020,,,A,-22.4830,169.0338,CRC 6.12,09:35:26 01-Dec-2020,Status,22,75,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:38:39 01-Dec-2020,,,A,-22.4830,169.0338,CRC 15.5,,,111,128,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,18:27:14 02-Dec-2020,,,B,-22.4723,169.0045,CRC 249.40,18:27:14 02-Dec-2020,Status,95,48,131,220,232,164,112,173,68,103,169,241,158,197,123,184,89,253,142,29,121,217,155,,,,,,,,,
198175,198175,UT,10:06:38 03-Dec-2020,,,B,-22.4201,168.9065,CRC 10.15,10:06:38 03-Dec-2020,Status,10,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,17:56:38 05-Dec-2020,,,B,-22.4333,168.9701,CRC 2.1,17:56:38 05-Dec-2020,Status,2,1,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,08:50:02 07-Dec-2020,,,,,,CRC 16.178,08:48:25 07-Dec-2020,Status,66,16,131,220,232,166,112,181,99,163,6,88,216,116,59,10,1,132,32,210,96,255,215,,,,,,,,,
198175,198175,UT,18:14:35 07-Dec-2020,,,,,,CRC 2.7,18:14:35 07-Dec-2020,Status,66,42,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,06:33:04 18-Dec-2020,,,,,,CRC 4.14,06:33:04 18-Dec-2020,Status,100,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,06:57:48 23-Dec-2020,,,3,-22.3848,169.0451,CRC 7.15,06:57:48 23-Dec-2020,Status,87,159,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,06:34:32 30-Dec-2020,,,,,,CRC 7.3,06:34:32 30-Dec-2020,Status,23,73,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,19:00:38 30-Dec-2020,,,,,,CRC 4.11,19:00:38 30-Dec-2020,Status,68,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,18:08:05 03-Jan-2021,,,,,,CRC 0.121,14:09:28 02-Jan-2021,Status,64,16,131,220,232,168,76,140,193,56,151,23,200,226,128,147,125,202,130,162,22,121,40,,,,,,,,,
198175,198175,UT,17:50:14 14-Jan-2021,,,,,,CRC 7.4,17:50:14 14-Jan-2021,Status,87,140,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,10:48:29 23-Jan-2021,,,B,-22.4049,168.8262,CRC 3.9,10:48:29 23-Jan-2021,Status,83,136,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,22:08:02 23-Jan-2021,,,B,-22.7711,168.2426,CRC 14.13,,,110,132,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,22:07:04 23-Jan-2021,,,B,-22.7480,168.1562,CRC 2.15,22:07:04 23-Jan-2021,Status,50,36,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,22:08:02 23-Jan-2021,,,B,-22.7480,168.1562,,,,110,132,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,23:42:28 23-Jan-2021,,,B,-22.7965,168.0266,CRC 7.3,23:42:28 23-Jan-2021,Status,87,41,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,06:52:39 24-Jan-2021,,,B,-22.8727,167.7350,CRC 10.9,06:52:39 24-Jan-2021,Status,90,52,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,17:47:05 26-Jan-2021,,,,,,CRC 0.14,17:47:05 26-Jan-2021,Status,64,50,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,18:41:47 26-Jan-2021,,,B,-23.1548,168.3654,CRC 14.2,,,238,53,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,05:55:07 27-Jan-2021,,,B,-23.8617,167.6772,CRC 199.195,05:55:07 27-Jan-2021,Status,88,252,195,128,167,107,252,215,64,78,239,74,103,44,147,151,16,155,240,1,240,170,113,,,,,,,,,
198175,198175,UT,06:58:35 27-Jan-2021,,,A,-23.9442,167.6257,CRC 10.2,,,10,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,07:01:06 27-Jan-2021,,,A,-23.9442,167.6257,CRC 11.12,,,219,190,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,07:10:15 27-Jan-2021,,,A,-23.9552,167.6125,CRC 5.9,07:10:15 27-Jan-2021,Status,69,33,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:32:06 27-Jan-2021,,,B,-24.1073,167.4660,CRC 10.15,,,106,129,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198175,198175,UT,09:35:37 28-Jan-2021,,,B,-25.2781,166.3353,CRC 15.0,,,127,254,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
