DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
198173,198173,UT,06:58:39 02-Mar-2021,Argos,B,-30.7799,173.6333,25254,54646,11671,116,,,,,,
198173,198173,UT,06:58:39 02-Mar-2021,Argos,B,-30.9360,173.7533,13550,44427,4132,98,,,,,,
198173,198173,UT,09:25:58 02-Mar-2021,Argos,B,-30.8359,173.6300,17120,58403,5018,109,,,,,,
198173,198173,UT,19:28:51 06-Mar-2021,Argos,B,-31.8015,174.5050,88030,858319,9028,57,,,,,,
198173,198173,UT,19:51:36 06-Mar-2021,Argos,0,-31.5367,174.9796,13728,93203,2021,115,,,,,,
198173,198173,UT,20:56:46 06-Mar-2021,Argos,B,-31.5655,174.8514,33491,78933,14209,71,,,,,,
198173,198173,UT,21:29:58 06-Mar-2021,Argos,B,-31.5408,174.8943,21926,43787,10979,93,,,,,,
198173,198173,UT,22:12:11 06-Mar-2021,Argos,A,-31.4959,174.9826,2554,23404,278,121,,,,,,
198173,198173,UT,23:03:39 06-Mar-2021,Argos,B,-31.4500,175.0422,2437,3964,1497,119,,,,,,
198173,198173,UT,20:43:00 13-Mar-2021,Argos,0,-29.3164,171.6668,1894,11786,304,98,,,,,,
198173,198173,UT,20:45:36 13-Mar-2021,Argos,B,-29.3165,171.6672,1913,5917,618,97,,,,,,
198173,198173,UT,08:48:47 05-Jun-2021,Argos,A,-13.4370,-146.0294,,,,,,,,,,
198173,198173,UT,05:19:27 06-Jun-2021,Argos,B,-22.2825,173.1369,,,,,,,,,,
198173,198173,UT,21:16:53 06-Jun-2021,Argos,B,-22.3380,173.2297,,,,,,,,,,
198173,198173,UT,22:27:31 22-Jun-2021,Argos,B,-20.3417,173.3047,10162,395361,261,30,,,,,,
198173,198173,UT,22:29:33 22-Jun-2021,Argos,B,-20.3479,173.3012,9940,180231,548,30,,,,,,
198173,198173,UT,20:36:12 23-Jun-2021,Argos,B,-20.6874,172.9473,19672,27081,14289,85,,,,,,
198173,198173,UT,20:17:04 24-Jun-2021,Argos,B,-20.5778,172.5341,18511,25909,13224,40,,,,,,
198173,198173,UT,22:08:57 24-Jun-2021,Argos,B,-21.1350,172.0424,25006,,,,,,,,,
198173,198173,UT,05:23:24 22-Jul-2021,Argos,2,-21.4600,172.1899,284,679,118,163,,,,,,
198173,198173,UT,10:56:40 22-Jul-2021,Argos,B,-21.4401,172.1869,4461,8285,2401,83,,,,,,
198173,198173,UT,12:03:40 22-Jul-2021,Argos,B,-21.4407,172.1884,4754,7661,2949,83,,,,,,
198173,198173,UT,06:12:30 23-Jul-2021,Argos,B,-21.2783,172.5795,15720,80490,3070,100,,,,,,
198173,198173,UT,20:05:03 26-Jul-2021,Argos,B,-20.6860,172.7220,108855,,,,,,,,,
198173,198173,UT,20:07:51 26-Jul-2021,Argos,B,-21.0822,171.5305,46232,527142,4054,105,,,,,,
198173,198173,UT,19:41:29 27-Jul-2021,Argos,B,-21.3748,171.0765,227401,,,,,,,,,
198173,198173,UT,22:09:28 27-Jul-2021,Argos,B,-21.3768,170.9749,336558,871289,130004,102,,,,,,
198173,198173,UT,06:38:36 28-Jul-2021,Argos,B,-21.4608,170.8396,290272,718642,117245,99,,,,,,
198173,198173,UT,19:07:57 29-Jul-2021,Argos,B,-21.5011,170.1610,6734,550291,82,92,,,,,,
198173,198173,UT,11:25:24 30-Jul-2021,Argos,B,-21.5209,169.6487,17028,46869,6186,87,,,,,,
198173,198173,UT,06:23:46 04-Aug-2021,Argos,2,-22.0662,168.7663,301,1413,64,101,,,,,,
198173,198173,UT,20:47:15 13-Aug-2021,Argos,B,-22.3083,169.8800,39123,261656,5849,116,,,,,,
198173,198173,UT,20:47:30 13-Aug-2021,Argos,A,-22.6756,169.0176,14533,122462,1724,83,,,,,,
198173,198173,UT,21:19:10 13-Aug-2021,Argos,B,-22.6563,169.2005,21560,65847,7059,83,,,,,,
198173,198173,UT,19:31:41 17-Aug-2021,Argos,A,-21.3326,171.1910,25039,149067,4205,101,,,,,,
198173,198173,UT,23:00:58 22-Aug-2021,Argos,B,-21.7949,168.9804,132560,,,,,,,,,
198173,198173,UT,06:19:32 23-Aug-2021,Argos,B,-21.7857,168.9881,170622,340829,85414,143,,,,,,
198173,198173,UT,09:25:03 23-Aug-2021,Argos,B,-21.5059,168.8296,56090,119404,26347,81,,,,,,
198173,198173,UT,21:55:58 23-Aug-2021,Argos,B,-21.1489,168.6468,87978,125378,61734,94,,,,,,
198173,198173,UT,21:55:58 23-Aug-2021,Argos,B,-21.2359,168.8442,3266,4671,2282,62,,,,,,
198173,198173,UT,20:16:40 30-Aug-2021,Argos,B,-20.4797,169.2894,94854,,,,,,,,,
198173,198173,UT,06:49:07 02-Sep-2021,Argos,A,-16.5256,160.6701,885,6870,114,98,,,,,,
198173,198173,UT,08:04:22 02-Sep-2021,Argos,B,-17.6490,165.8583,5371,5752,5015,88,,,,,,
198173,198173,UT,08:04:22 02-Sep-2021,Argos,B,-17.6494,165.8583,5380,5705,5073,92,,,,,,
198173,198173,UT,09:30:20 16-Sep-2021,Argos,B,-15.6023,155.2094,403,6204,26,85,,,,,,
198173,198173,UT,18:48:14 22-Sep-2021,Argos,A,-14.8783,152.8058,23762,277071,2037,87,,,,,,
198173,198173,UT,21:12:24 04-Dec-2021,Argos,B,-19.1427,147.5674,,,,,,,,,,
198173,198173,UT,21:38:00 04-Dec-2021,Argos,2,-19.1407,147.5694,442,1119,174,100,,,,,,
