DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
198173,198173,UT,DS,1,0,0,,,08:45:39 16-Mar-2020,NN,,,,,,,,401650000,-133
198173,198173,UT,DS,1,0,0,,,08:45:39 16-Mar-2020,MA,,,,,,,,401650000,-122
198173,198173,UT,DS,1,0,0,,,11:54:15 17-Mar-2020,NN,,,,,,,,401650000,-137
198173,198173,UT,DS,1,0,0,,,05:25:19 19-Mar-2020,SR,,,,,,,,401650000,-133
198173,198173,UT,DS,1,0,0,,,06:59:19 19-Mar-2020,SR,,,,,,,,401650000,-125
198173,198173,UT,DS,1,0,0,,,11:05:42 19-Mar-2020,MA,,,,,,,,401650000,-130
198173,198173,UT,DS,1,0,0,,,07:39:10 21-Mar-2020,NP,,,,,,,,401650000,-123
198173,198173,UT,DS,1,0,0,,,07:39:10 21-Mar-2020,SR,,,,,,,,401650000,-130
198173,198173,UT,DS,2,0,0,15,15,21:40:30 26-Mar-2020,MA,B,-26.9979,169.1518,-26.9979,169.1518,,,401677669,-131
198173,198173,UT,DS,1,0,0,,,10:55:20 03-Apr-2020,MA,,,,,,,,401650000,-120
198173,198173,UT,DS,2,0,0,23,23,18:18:50 10-Apr-2020,NK,B,-28.8832,167.0942,-36.9691,-153.1220,,,401677674,-132
198173,198173,UT,DS,1,0,0,,,18:19:02 10-Apr-2020,NP,,,,,,,,401650000,-140
198173,198173,UT,DS,2,0,0,335,335,05:07:48 11-Apr-2020,SR,B,-36.8032,-153.1901,-28.6351,166.8684,8,,401677603,-132
198173,198173,UT,DS,1,0,0,,,05:10:35 11-Apr-2020,NP,B,-28.5552,167.1018,-28.5552,167.1018,6,,401677824,-136
198173,198173,UT,DS,2,0,0,15,15,18:18:38 11-Apr-2020,NP,B,-28.3980,167.0704,-28.3980,167.0704,,,401677788,-129
198173,198173,UT,DS,1,0,0,,,19:45:09 16-Apr-2020,SR,,,,,,,,401650000,-131
198173,198173,UT,DS,1,0,0,,,19:04:43 27-Apr-2020,SR,,,,,,,,401650000,-124
198173,198173,UT,DS,1,0,0,,,19:35:30 27-Apr-2020,NK,,,,,,,,401650000,-125
198173,198173,UT,DS,1,0,0,,,22:41:32 27-Apr-2020,MC,,,,,,,,401650000,-115
198173,198173,UT,DS,2,0,0,99,99,10:13:20 28-Apr-2020,MB,B,-28.2735,168.0340,,,,,401677738,-130
198173,198173,UT,DS,2,0,1,14,14,10:14:03 28-Apr-2020,NN,B,-28.2826,168.0735,-28.2826,168.0735,6,,401677799,-135
198173,198173,UT,DS,1,0,0,,,06:38:52 29-Apr-2020,NP,B,-28.1434,167.9783,-28.1434,167.9783,,,401677799,-138
198173,198173,UT,DS,1,0,0,,,10:52:26 02-May-2020,MA,,,,,,,,401650000,-125
198173,198173,UT,DS,1,0,1,,,18:40:22 03-May-2020,NK,,,,,,,,401650000,-128
198173,198173,UT,DS,1,0,0,,,05:45:48 04-May-2020,NP,,,,,,,,401650000,-131
198173,198173,UT,DS,1,0,0,,,18:38:18 05-May-2020,NP,,,,,,,,401650000,-140
198173,198173,UT,DS,1,0,0,,,23:14:12 05-May-2020,MC,,,,,,,,401650000,-122
198173,198173,UT,DS,11,3,0,,,21:36:05 07-May-2020,NN,0,-24.1061,168.8502,-24.1061,168.8502,40,,401677793,-125
198173,198173,UT,DS,7,1,2,,,21:45:11 07-May-2020,MB,0,-24.1050,168.9585,-24.1050,168.9585,40,,401677806,-129
198173,198173,UT,DS,11,2,1,,,22:05:27 07-May-2020,MA,2,-24.1291,169.0220,-24.1291,169.0220,56,,401677795,-123
198173,198173,UT,DS,3,0,0,233,122,22:37:16 07-May-2020,MC,A,-24.1331,169.0113,-24.1331,169.0113,8,,401677792,-122
198173,198173,UT,DS,1,0,0,,,23:17:25 07-May-2020,NN,B,-24.1295,169.0063,-24.1295,169.0063,8,,401677808,-133
198173,198173,UT,DS,2,0,0,16,16,20:32:17 08-May-2020,MC,B,-24.1142,168.8254,-24.1142,168.8254,,,401677808,-128
198173,198173,UT,DS,3,0,0,16,14,21:43:53 08-May-2020,MA,A,-24.1211,168.7904,-24.1211,168.7904,7,,401677825,-114
198173,198173,UT,DS,1,0,0,,,22:56:02 08-May-2020,MB,B,-24.1232,168.7686,-24.1232,168.7686,8,,401677809,-132
198173,198173,UT,DS,1,0,1,,,23:06:25 08-May-2020,NN,B,-24.1253,168.7628,-24.1253,168.7628,6,,401677800,-137
198173,198173,UT,DS,5,1,0,,,09:09:05 13-May-2020,NN,0,-22.4009,169.0628,-22.4009,169.0628,40,,401677859,-130
198173,198173,UT,DS,1,0,0,,,20:38:33 21-May-2020,MA,,,,,,,,401650000,-124
198173,198173,UT,DS,1,0,0,,,21:38:49 24-May-2020,NN,,,,,,,,401650000,-133
198173,198173,UT,DS,1,0,0,,,21:38:49 24-May-2020,MC,,,,,,,,401650000,-121
198173,198173,UT,DS,1,0,0,,,06:51:35 01-Jun-2020,SR,,,,,,,,401650000,-129
198173,198173,UT,DS,1,0,0,,,06:43:32 27-Jun-2020,SR,,,,,,,,401650000,-122
198173,198173,UT,DS,1,0,0,,,18:58:45 01-Jul-2020,NK,,,,,,,,401650000,-129
198173,198173,UT,DS,1,0,0,,,22:31:17 01-Jul-2020,NN,,,,,,,,401650000,-124
198173,198173,UT,DS,1,0,0,,,19:24:18 04-Jul-2020,NK,,,,,,,,401650000,-137
198173,198173,UT,DS,1,0,0,,,05:27:19 05-Jul-2020,NP,,,,,,,,401650000,-139
198173,198173,UT,DS,1,0,0,,,17:41:31 22-Jul-2020,SR,,,,,,,,401650000,-134
198173,198173,UT,DS,1,0,1,,,07:44:20 29-Jul-2020,NK,,,,,,,,401650000,-135
198173,198173,UT,DS,1,0,0,,,10:09:24 29-Jul-2020,MB,,,,,,,,401650000,-132
198173,198173,UT,DS,1,0,1,,,10:36:27 29-Jul-2020,MA,,,,,,,,401650000,-125
198173,198173,UT,DS,3,0,0,24,15,06:17:16 13-Aug-2020,NP,,,,,,,,401650000,-132
198173,198173,UT,DS,2,0,0,178,178,06:13:44 15-Aug-2020,SR,,,,,,,,401650000,-126
198173,198173,UT,DS,2,0,0,56,56,10:00:33 19-Aug-2020,MA,,,,,,,,401650000,-133
198173,198173,UT,DS,2,0,0,56,56,10:00:33 19-Aug-2020,NN,,,,,,,,401650000,-131
198173,198173,UT,DS,1,0,0,,,19:57:27 19-Aug-2020,NK,,,,,,,,401650000,-127
198173,198173,UT,DS,1,0,0,,,21:44:03 21-Aug-2020,MB,,,,,,,,401650000,-127
198173,198173,UT,DS,5,0,0,15,14,05:56:59 22-Aug-2020,SR,,,,,,,,401650000,-131
198173,198173,UT,DS,2,0,1,34,34,23:17:31 24-Aug-2020,MC,,,,,,,,401650000,-123
198173,198173,UT,DS,2,0,1,119,119,09:45:20 26-Aug-2020,MC,,,,,,,,401650000,-127
198173,198173,UT,DS,1,0,0,,,06:40:58 30-Aug-2020,SR,,,,,,,,401650000,-124
198173,198173,UT,DS,7,0,1,30,15,22:06:43 31-Aug-2020,MA,0,-21.5117,168.1960,-21.5117,168.1960,50,,401650000,-126
198173,198173,UT,DS,7,1,1,,,22:07:00 31-Aug-2020,NN,0,-21.5210,168.2560,-21.5210,168.2560,46,,401677836,-124
198173,198173,UT,DS,1,0,1,,,18:48:32 06-Sep-2020,SR,,,,,,,,401650000,-131
198173,198173,UT,DS,1,0,0,,,19:09:58 06-Sep-2020,NK,,,,,,,,401650000,-130
198173,198173,UT,DS,2,0,0,64,64,19:55:53 06-Sep-2020,MA,B,-21.6061,168.4900,-21.6061,168.4900,,,401677855,-134
198173,198173,UT,DS,1,0,1,,,09:31:28 07-Sep-2020,NN,B,-21.4167,168.4218,-21.4167,168.4218,,,401677918,-137
198173,198173,UT,DS,1,0,0,,,19:38:25 07-Sep-2020,MA,B,-21.2423,168.5671,-21.2423,168.5671,8,,401677841,-133
198173,198173,UT,DS,1,0,1,,,10:36:24 10-Sep-2020,NN,,,,,,,,401650000,-127
198173,198173,UT,DS,1,0,0,,,08:47:38 16-Sep-2020,NK,,,,,,,,401650000,-125
198173,198173,UT,DS,1,0,0,,,10:56:21 17-Sep-2020,NN,,,,,,,,401650000,-127
198173,198173,UT,DS,1,0,0,,,05:05:18 18-Sep-2020,SR,,,,,,,,401650000,-140
198173,198173,UT,DS,4,0,1,46,15,10:29:15 19-Sep-2020,NN,0,-22.9590,169.2229,-22.9590,169.2229,40,,401677817,-126
198173,198173,UT,DS,2,0,0,28,28,19:32:44 21-Sep-2020,NK,B,-22.8600,169.3002,-22.8600,169.3002,,,401677809,-123
198173,198173,UT,DS,1,0,0,,,07:32:12 23-Sep-2020,SR,,,,,,,,401650000,-134
198173,198173,UT,DS,1,0,0,,,20:46:11 26-Sep-2020,NK,,,,,,,,401650000,-129
198173,198173,UT,DS,2,0,0,26,26,09:13:08 27-Sep-2020,NK,B,-23.2294,169.4900,-23.2294,169.4900,,,401677819,-131
198173,198173,UT,DS,1,0,0,,,09:57:36 27-Sep-2020,MA,,,,,,,,401650000,-130
198173,198173,UT,DS,1,0,0,,,10:34:26 27-Sep-2020,NN,B,-23.2283,169.3923,-23.2283,169.3923,7,,401650000,-126
198173,198173,UT,DS,1,0,0,,,20:22:23 27-Sep-2020,NK,B,-23.1681,169.1261,-23.1681,169.1261,8,,401677817,-133
198173,198173,UT,DS,1,0,0,,,08:40:45 28-Sep-2020,NK,B,-23.1136,168.7839,-23.1136,168.7839,,,401677842,-130
198173,198173,UT,DS,1,0,1,,,10:00:31 28-Sep-2020,MC,B,-22.9345,168.7873,-22.9345,168.7873,,,401677862,-130
198173,198173,UT,DS,1,0,1,,,11:11:24 28-Sep-2020,MA,B,-22.9221,168.8849,-22.9221,168.8849,8,,401677867,-133
198173,198173,UT,DS,1,0,0,,,18:27:21 28-Sep-2020,NP,B,-22.8532,168.7034,-22.8532,168.7034,8,,401677831,-139
198173,198173,UT,DS,1,0,1,,,07:03:31 29-Sep-2020,NP,B,-22.6005,168.5519,-22.6005,168.5519,,,401677865,-132
198173,198173,UT,DS,1,0,0,,,07:48:00 04-Oct-2020,NP,,,,,,,,401650000,-126
198173,198173,UT,DS,1,0,0,,,07:14:36 07-Oct-2020,NP,,,,,,,,401650000,-128
198173,198173,UT,DS,1,0,0,,,20:39:17 14-Oct-2020,SR,,,,,,,,401650000,-135
198173,198173,UT,DS,1,0,0,,,23:37:54 14-Oct-2020,NN,,,,,,,,401650000,-137
198173,198173,UT,DS,1,0,0,,,18:35:44 15-Oct-2020,SR,,,,,,,,401650000,-138
198173,198173,UT,DS,1,0,0,,,18:35:44 15-Oct-2020,NP,,,,,,,,401650000,-133
198173,198173,UT,DS,1,0,1,,,18:38:22 18-Oct-2020,SR,,,,,,,,401650000,-135
198173,198173,UT,DS,1,0,0,,,18:40:53 18-Oct-2020,A1,,,,,,,,401650000,-130
198173,198173,UT,DS,1,0,0,,,22:14:56 18-Oct-2020,MA,,,,,,,,401650000,-126
198173,198173,UT,DS,3,0,2,63,62,06:43:28 19-Oct-2020,A1,A,-19.2885,162.3227,-19.2885,162.3227,,,401677844,-123
198173,198173,UT,DS,1,0,1,,,08:16:39 19-Oct-2020,NP,B,-19.3749,162.7979,-19.3749,162.7979,8,,401677823,-136
198173,198173,UT,DS,1,0,1,,,08:16:39 19-Oct-2020,NK,B,-19.3249,162.4973,-19.3249,162.4973,7,,401677837,-129
198173,198173,UT,DS,1,0,0,,,11:23:19 19-Oct-2020,NN,B,-19.3304,162.3745,-19.3304,162.3745,8,,401677779,-133
198173,198173,UT,DS,1,0,0,,,19:41:44 19-Oct-2020,SR,B,-19.1887,161.9023,-19.1887,161.9023,8,,401677756,-132
198173,198173,UT,DS,2,0,0,15,15,07:28:05 23-Oct-2020,NP,B,-19.6227,159.1243,-17.0133,170.5532,,,401677855,-130
198173,198173,UT,DS,1,0,1,,,18:44:19 23-Oct-2020,NP,B,-19.7258,159.0260,-19.7258,159.0260,8,,401677887,-134
198173,198173,UT,DS,1,0,0,,,19:18:15 23-Oct-2020,SR,B,-19.7800,159.0203,-19.7800,159.0203,8,,401677840,-129
198173,198173,UT,DS,1,0,0,,,09:57:08 27-Oct-2020,NK,,,,,,,,401650000,-130
198173,198173,UT,DS,1,0,1,,,08:00:23 29-Oct-2020,NP,,,,,,,,401650000,-137
198173,198173,UT,DS,1,0,0,,,11:00:22 29-Oct-2020,NN,,,,,,,,401650000,-128
198173,198173,UT,DS,1,0,0,,,11:00:22 29-Oct-2020,MC,,,,,,,,401650000,-121
198173,198173,UT,DS,1,0,0,,,06:40:07 30-Oct-2020,SR,,,,,,,,401650000,-131
198173,198173,UT,DS,1,0,0,,,07:46:16 30-Oct-2020,NP,,,,,,,,401650000,-129
198173,198173,UT,DS,1,0,0,,,18:58:15 30-Oct-2020,SR,,,,,,,,401650000,-136
198173,198173,UT,DS,4,0,1,170,58,19:06:16 30-Oct-2020,NP,3,-20.2189,154.7682,-24.7146,174.6767,60,,401677820,-131
198173,198173,UT,DS,1,0,1,,,19:50:13 30-Oct-2020,NK,B,-20.2199,154.7673,-20.2199,154.7673,8,,401677826,-133
198173,198173,UT,DS,1,0,0,,,21:22:16 30-Oct-2020,MA,B,-20.2244,154.7656,-20.2244,154.7656,8,,401677828,-125
198173,198173,UT,DS,1,0,1,,,21:54:10 30-Oct-2020,MC,B,-20.2199,154.7609,-20.2199,154.7609,6,,401677842,-135
198173,198173,UT,DS,1,0,0,,,12:18:20 31-Oct-2020,NN,B,-20.1809,154.6847,-20.1809,154.6847,,,401677852,-130
198173,198173,UT,DS,1,0,0,,,19:22:04 31-Oct-2020,NK,B,-20.2747,154.6930,-20.2747,154.6930,8,,401677903,-137
198173,198173,UT,DS,1,0,0,,,19:38:44 01-Nov-2020,SR,,,,,,,,401650000,-125
198173,198173,UT,DS,1,0,0,,,06:48:43 02-Nov-2020,SR,,,,,,,,401650000,-136
198173,198173,UT,DS,1,0,0,,,08:18:52 14-Nov-2020,NP,,,,,,,,401650000,-136
198173,198173,UT,DS,1,0,0,,,11:19:19 14-Nov-2020,NN,,,,,,,,401650000,-132
198173,198173,UT,DS,1,0,0,,,20:42:34 15-Nov-2020,SR,,,,,,,,401650000,-128
198173,198173,UT,DS,2,0,0,20,20,11:54:55 19-Nov-2020,NN,B,-20.5379,154.2914,-20.5379,154.2914,,,401677905,-127
198173,198173,UT,DS,3,0,0,128,54,08:58:42 30-Nov-2020,NK,A,-25.7431,159.0405,-25.4519,160.4019,40,,401677820,-128
198173,198173,UT,DS,1,0,0,,,22:28:38 30-Nov-2020,MA,B,-25.5393,160.5238,-25.5393,160.5238,,,401677905,-129
198173,198173,UT,DS,1,0,0,,,08:14:35 01-Dec-2020,NP,B,-25.8135,160.5283,-25.8135,160.5283,8,,401677798,-129
198173,198173,UT,DS,1,0,1,,,08:18:01 01-Dec-2020,SR,B,-25.8498,160.4561,-25.8498,160.4561,6,,401677836,-137
198173,198173,UT,DS,1,0,0,,,06:31:54 04-Dec-2020,A1,,,,,,,,401650000,-129
198173,198173,UT,DS,2,0,0,38,38,11:49:12 06-Dec-2020,NN,B,-29.0343,164.8958,-35.9980,138.9042,,,401677820,-132
198173,198173,UT,DS,2,0,0,27,27,19:24:07 06-Dec-2020,NK,B,-28.9335,165.0191,-28.9335,165.0191,8,,401677809,-132
198173,198173,UT,DS,1,0,0,,,18:20:11 07-Dec-2020,NP,B,-29.2888,164.9350,-29.2888,164.9350,,,401677834,-126
198173,198173,UT,DS,7,2,0,,,21:10:17 08-Dec-2020,NN,0,-29.4874,166.7680,-29.4874,166.7680,40,,401677825,-131
198173,198173,UT,DS,3,0,0,31,22,21:13:53 08-Dec-2020,MA,A,-29.4871,166.7727,-29.4871,166.7727,6,,401677826,-124
198173,198173,UT,DS,1,0,0,,,21:44:52 08-Dec-2020,MC,B,-29.4912,166.7852,-29.4912,166.7852,7,,401677833,-129
198173,198173,UT,DS,1,0,0,,,19:52:45 12-Dec-2020,SR,,,,,,,,401650000,-135
198173,198173,UT,DS,1,0,0,,,19:52:45 12-Dec-2020,MA,,,,,,,,401650000,-126
198173,198173,UT,DS,5,0,1,24,15,10:45:33 17-Dec-2020,MC,0,-29.3829,166.2702,-29.3829,166.2702,40,,401677857,-119
198173,198173,UT,DS,1,0,0,,,12:20:39 17-Dec-2020,MC,B,-29.3939,166.5895,-29.3939,166.5895,8,,401677580,-131
198173,198173,UT,DS,4,0,1,15,14,09:29:39 19-Dec-2020,MA,0,-29.7305,166.6661,-29.7305,166.6661,40,,401677851,-127
198173,198173,UT,DS,2,0,0,365,365,20:54:15 25-Dec-2020,MC,B,-29.3246,168.1608,-29.3246,168.1608,,,401650000,-128
198173,198173,UT,DS,2,0,0,58,58,22:38:56 26-Dec-2020,NN,B,-29.4574,168.1951,-29.4574,168.1951,,,401677786,-126
198173,198173,UT,DS,2,0,0,14,14,23:16:45 28-Dec-2020,MC,B,-29.0700,168.1679,-29.0700,168.1679,,,401677804,-129
198173,198173,UT,DS,1,0,0,,,10:05:24 06-Jan-2021,NK,,,,,,,,401650000,-135
198173,198173,UT,DS,1,0,0,,,10:30:29 06-Jan-2021,MC,,,,,,,,401650000,-122
198173,198173,UT,DS,2,0,0,228,228,18:35:34 06-Jan-2021,SR,B,-29.0256,168.0030,-29.0256,168.0030,,,401677807,-133
198173,198173,UT,DS,1,0,0,,,09:39:37 11-Jan-2021,NK,,,,,,,,401650000,-129
198173,198173,UT,DS,1,0,1,,,12:21:56 15-Jan-2021,MC,,,,,,,,401650000,-133
198173,198173,UT,DS,1,0,0,,,20:52:26 17-Jan-2021,MA,,,,,,,,401650000,-116
198173,198173,UT,DS,8,2,0,,,07:53:15 19-Jan-2021,NK,2,-29.2043,167.9925,-29.2043,167.9925,50,,401677839,-128
198173,198173,UT,DS,1,0,0,,,07:54:27 19-Jan-2021,SR,,,,,,,,401650000,-138
198173,198173,UT,DS,1,0,0,,,11:22:45 20-Jan-2021,NN,,,,,,,,401650000,-127
198173,198173,UT,DS,1,0,0,,,07:33:22 28-Jan-2021,NK,,,,,,,,401650000,-132
198173,198173,UT,DS,1,0,0,,,07:41:03 10-Feb-2021,NP,,,,,,,,401650000,-125
198173,198173,UT,DS,1,0,0,,,17:20:12 10-Feb-2021,NP,,,,,,,,401650000,-135
198173,198173,UT,DS,1,0,0,,,09:54:41 11-Feb-2021,NK,,,,,,,,401650000,-130
198173,198173,UT,DS,1,0,0,,,21:54:35 17-Feb-2021,MA,,,,,,,,401650000,-129
198173,198173,UT,DS,10,2,1,,,22:19:38 17-Feb-2021,MC,3,-29.0638,167.8828,-29.0638,167.8828,56,,401677835,-122
198173,198173,UT,DS,5,0,0,109,35,22:16:25 17-Feb-2021,NN,1,-29.0678,167.8829,-29.0678,167.8829,50,,401677834,-126
198173,198173,UT,DS,1,0,0,,,22:23:56 25-Feb-2021,NN,,,,,,,,401650000,-135
198173,198173,UT,DS,2,0,0,41,41,20:04:57 27-Feb-2021,MA,B,-29.5348,170.2606,-29.5348,170.2606,,,401677480,-122
198173,198173,UT,DS,1,0,1,,,07:24:57 01-Mar-2021,NK,,,,,,,,401650000,-133
198173,198173,UT,DS,3,0,1,191,28,07:58:43 01-Mar-2021,MA,A,-30.6587,173.7284,-24.6874,-157.2006,50,,401677835,-133
198173,198173,UT,DS,1,0,0,,,06:58:39 02-Mar-2021,A1,B,-30.7799,173.6333,-30.7799,173.6333,,,401677858,-135
198173,198173,UT,DS,1,0,0,,,06:58:39 02-Mar-2021,NK,B,-30.9360,173.7533,-30.9360,173.7533,,,401677787,-133
198173,198173,UT,DS,1,0,0,,,09:25:58 02-Mar-2021,MA,B,-30.8359,173.6300,-30.8359,173.6300,8,,401677827,-120
198173,198173,UT,DS,1,0,0,,,17:36:16 06-Mar-2021,NP,,,,,,,,401650000,-135
198173,198173,UT,DS,1,0,0,,,17:41:12 06-Mar-2021,A1,,,,,,,,401650000,-137
198173,198173,UT,DS,1,0,0,,,17:57:07 06-Mar-2021,SR,,,,,,,,401650000,-132
198173,198173,UT,DS,1,0,1,,,18:15:26 06-Mar-2021,NK,,,,,,,,401650000,-135
198173,198173,UT,DS,1,0,0,,,19:09:40 06-Mar-2021,A1,,,,,,,,401650000,-140
198173,198173,UT,DS,1,0,0,,,19:21:11 06-Mar-2021,NP,,,,,,,,401650000,-133
198173,198173,UT,DS,1,0,0,,,19:21:11 06-Mar-2021,MA,,,,,,,,401650000,-129
198173,198173,UT,DS,2,0,0,33,33,19:28:51 06-Mar-2021,SR,B,-31.8015,174.5050,-31.8015,174.5050,,,401677736,-135
198173,198173,UT,DS,4,0,0,27,14,19:51:36 06-Mar-2021,NK,0,-31.5367,174.9796,-31.5367,174.9796,46,,401677832,-127
198173,198173,UT,DS,1,0,0,,,20:56:46 06-Mar-2021,MA,B,-31.5655,174.8514,-31.5655,174.8514,7,,401677761,-128
198173,198173,UT,DS,2,0,0,28,28,21:29:58 06-Mar-2021,MC,B,-31.5408,174.8943,-31.5408,174.8943,5,,401677811,-127
198173,198173,UT,DS,3,0,0,40,16,22:12:11 06-Mar-2021,NN,A,-31.4959,174.9826,-31.4959,174.9826,6,,401677841,-128
198173,198173,UT,DS,1,0,0,,,23:03:39 06-Mar-2021,MC,B,-31.4500,175.0422,-31.4500,175.0422,7,,401677857,-134
198173,198173,UT,DS,1,0,0,,,10:26:49 10-Mar-2021,MC,,,,,,,,401650000,-124
198173,198173,UT,DS,1,0,0,,,06:17:22 11-Mar-2021,SR,,,,,,,,401650000,-129
198173,198173,UT,DS,1,0,0,,,08:40:00 11-Mar-2021,NP,,,,,,,,401650000,-135
198173,198173,UT,DS,1,0,0,,,09:40:28 11-Mar-2021,MA,,,,,,,,401650000,-129
198173,198173,UT,DS,9,1,2,,,20:43:00 13-Mar-2021,MC,0,-29.3164,171.6668,-35.9874,-156.9872,50,,401677838,-125
198173,198173,UT,DS,1,0,1,,,20:45:36 13-Mar-2021,NN,B,-29.3165,171.6672,-35.9866,-156.9922,6,,401650000,-135
198173,198173,UT,DS,1,0,1,,,08:59:00 18-Mar-2021,MA,,,,,,,,401650000,-131
198173,198173,UT,DS,1,0,0,,,19:43:43 18-Mar-2021,NK,,,,,,,,401650000,-135
198173,198173,UT,DS,1,0,0,,,21:44:37 18-Mar-2021,MA,,,,,,,,401650000,-132
198173,198173,UT,DS,1,0,0,,,08:35:46 19-Mar-2021,MA,,,,,,,,401650000,-134
198173,198173,UT,DS,1,0,0,,,10:09:51 19-Mar-2021,MA,,,,,,,,401650000,-126
198173,198173,UT,DS,1,0,0,,,19:32:33 19-Mar-2021,SR,,,,,,,,401650000,-135
198173,198173,UT,DS,1,0,0,,,09:25:13 20-Mar-2021,NK,,,,,,,,401650000,-130
198173,198173,UT,DS,1,0,0,,,07:49:11 24-Mar-2021,SR,,,,,,,,401650000,-132
198173,198173,UT,DS,1,0,0,,,07:49:11 24-Mar-2021,NP,,,,,,,,401650000,-137
198173,198173,UT,DS,1,0,0,,,05:09:21 26-Mar-2021,SR,,,,,,,,401650000,-137
198173,198173,UT,DS,1,0,0,,,07:14:00 27-Mar-2021,NP,,,,,,,,401650000,-131
198173,198173,UT,DS,1,0,0,,,08:53:00 14-Apr-2021,NK,,,,,,,,401650000,-132
198173,198173,UT,DS,1,0,0,,,18:49:36 20-Apr-2021,NP,,,,,,,,401650000,-135
198173,198173,UT,DS,2,0,0,141,141,06:10:08 22-Apr-2021,SR,,,,,,,,401650000,-137
198173,198173,UT,DS,1,0,1,,,23:14:17 23-Apr-2021,MC,,,,,,,,401650000,-131
198173,198173,UT,DS,1,0,0,,,19:51:36 24-Apr-2021,NP,,,,,,,,401650000,-131
198173,198173,UT,DS,1,0,0,,,05:44:29 26-Apr-2021,SR,,,,,,,,401650000,-136
198173,198173,UT,DS,2,0,0,40,40,05:46:50 27-Apr-2021,A1,,,,,,,,401650000,-127
198173,198173,UT,DS,1,0,0,,,18:16:31 30-Apr-2021,A1,,,,,,,,401650000,-129
198173,198173,UT,DS,1,0,0,,,20:01:47 30-Apr-2021,NK,,,,,,,,401650000,-125
198173,198173,UT,DS,1,0,1,,,18:24:54 01-May-2021,NP,,,,,,,,401650000,-138
198173,198173,UT,DS,1,0,0,,,19:08:59 02-May-2021,NK,,,,,,,,401650000,-137
198173,198173,UT,DS,1,0,0,,,05:52:22 03-May-2021,A1,,,,,,,,401650000,-131
198173,198173,UT,DS,1,0,0,,,08:16:35 04-May-2021,NP,,,,,,,,401650000,-129
198173,198173,UT,DS,1,0,0,,,10:54:19 04-May-2021,NN,,,,,,,,401650000,-125
198173,198173,UT,DS,1,0,0,,,06:40:21 06-May-2021,A1,,,,,,,,401650000,-125
198173,198173,UT,DS,1,0,0,,,07:08:06 06-May-2021,SR,,,,,,,,401650000,-134
198173,198173,UT,DS,1,0,0,,,10:20:08 17-May-2021,MC,,,,,,,,401650000,-124
198173,198173,UT,DS,1,0,0,,,10:30:32 23-May-2021,NN,,,,,,,,401650000,-131
198173,198173,UT,DS,1,0,0,,,10:14:29 27-May-2021,MC,,,,,,,,401650000,-124
198173,198173,UT,DS,1,0,0,,,08:41:10 28-May-2021,NK,,,,,,,,401650000,-132
198173,198173,UT,DS,1,0,0,,,07:25:27 29-May-2021,MA,,,,,,,,401650000,-130
198173,198173,UT,DS,1,0,0,,,21:10:44 30-May-2021,MB,,,,,,,,401650000,-132
198173,198173,UT,DS,1,0,0,,,20:15:05 31-May-2021,NK,,,,,,,,401650000,-129
