Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,198173,3,SR, ,10,12-Mar-2020,07:21:37,,,,401650000,-125,,0,12-Mar-2020,07:21:37,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NP, ,11,13-Mar-2020,18:47:51,,,,401650000,-129,,0,13-Mar-2020,18:47:51,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MC, ,12,13-Mar-2020,21:35:02,,,,401650000,-122,,0,13-Mar-2020,21:35:02,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NP, ,13,14-Mar-2020,05:34:48,,,,401650000,-139,,0,14-Mar-2020,05:34:48,,,,,,,,,,90,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN, ,14,15-Mar-2020,21:54:16,,,,401650000,-128,,0,15-Mar-2020,21:54:16,,,,,,,,,,65,53,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NP, ,15,16-Mar-2020,05:15:50,,,,401650000,-133,,0,16-Mar-2020,05:15:50,,,,,,,,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,SR, ,16,16-Mar-2020,05:15:50,,,,401650000,-130,,0,16-Mar-2020,05:15:50,,,,,,,,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NP, ,17,16-Mar-2020,07:01:31,,,,401650000,-127,,0,16-Mar-2020,07:01:31,,,,,,,,,,74,50,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN, ,18,16-Mar-2020,08:45:39,,,,401650000,-133,,0,16-Mar-2020,08:45:39,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA, ,19,16-Mar-2020,08:45:39,,,,401650000,-122,,0,16-Mar-2020,08:45:39,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN, ,20,17-Mar-2020,11:54:15,,,,401650000,-137,,0,17-Mar-2020,11:54:15,,,,,,,,,,94,36,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,SR, ,21,19-Mar-2020,05:25:19,,,,401650000,-133,,0,19-Mar-2020,05:25:19,,,,,,,,,,89,47,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,SR, ,22,19-Mar-2020,06:59:19,,,,401650000,-125,,0,19-Mar-2020,06:59:19,,,,,,,,,,78,54,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA, ,23,19-Mar-2020,11:05:42,,,,401650000,-130,,0,19-Mar-2020,11:05:42,,,,,,,,,,92,62,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NP, ,24,21-Mar-2020,07:39:10,,,,401650000,-123,,0,21-Mar-2020,07:39:10,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,SR, ,25,21-Mar-2020,07:39:10,,,,401650000,-130,,0,21-Mar-2020,07:39:10,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA,B,26,26-Mar-2020,21:40:30,-26.9979,169.1518,,401677669,-131,,0,26-Mar-2020,21:40:23,-26.9979,169.1518,15,994396,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA,B,26,26-Mar-2020,21:40:30,-26.9979,169.1518,,401677669,-131,,0,26-Mar-2020,21:40:38,-26.9979,169.1518,15,994396,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA, ,27,03-Apr-2020,10:55:20,,,,401650000,-120,,0,03-Apr-2020,10:55:20,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NK,B,28,10-Apr-2020,18:18:50,-28.8832,167.0942,,401677674,-132,,0,10-Apr-2020,18:18:39,-36.9691,-153.1220,23,112662,,,,,,76,242,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NK,B,28,10-Apr-2020,18:18:50,-28.8832,167.0942,,401677674,-132,,0,10-Apr-2020,18:19:02,-36.9691,-153.1220,23,112662,,,,,,87,135,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NP, ,29,10-Apr-2020,18:19:02,,,,401650000,-140,,0,10-Apr-2020,18:19:02,,,,,,,,,,87,135,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,SR,B,30,11-Apr-2020,05:07:48,-36.8032,-153.1901,,401677603,-132,8,0,11-Apr-2020,05:05:01,-28.6351,166.8684,335,131152,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,23,SR,B,30,11-Apr-2020,05:07:48,-36.8032,-153.1901,,401677603,-132,8,0,11-Apr-2020,05:10:36,-28.6351,166.8684,335,131152,,,,,,79,80,131,220,232,140,112,179,117,148,170,22,80,7,23,18,1,102,31,207,112,255,128,,,,,,,,,
5675,198173,23,NP,B,31,11-Apr-2020,05:10:35,-28.5552,167.1018,,401677824,-136,6,0,11-Apr-2020,05:10:36,-28.5552,167.1018,,64071,543697,7550,71,,,79,80,131,220,232,140,112,179,117,148,170,22,80,7,23,18,1,102,31,207,112,255,128,,,,,,,,,
5675,198173,3,NP,B,32,11-Apr-2020,18:18:38,-28.3980,167.0704,,401677788,-129,,0,11-Apr-2020,18:18:31,-28.3980,167.0704,15,3489,6022,2021,100,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NP,B,32,11-Apr-2020,18:18:38,-28.3980,167.0704,,401677788,-129,,0,11-Apr-2020,18:18:46,-28.3980,167.0704,15,3489,6022,2021,100,,,74,236,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,SR, ,33,16-Apr-2020,19:45:09,,,,401650000,-131,,0,16-Apr-2020,19:45:09,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,SR, ,34,27-Apr-2020,19:04:43,,,,401650000,-124,,0,27-Apr-2020,19:04:43,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NK, ,35,27-Apr-2020,19:35:30,,,,401650000,-125,,0,27-Apr-2020,19:35:30,,,,,,,,,,66,228,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MC, ,36,27-Apr-2020,22:41:32,,,,401650000,-115,,0,27-Apr-2020,22:41:32,,,,,,,,,,92,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MB,B,37,28-Apr-2020,10:13:20,-28.2735,168.0340,,401677738,-130,,0,28-Apr-2020,10:12:31,,,99,3871,94315,158,103,,,72,230,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MB,B,37,28-Apr-2020,10:13:20,-28.2735,168.0340,,401677738,-130,,0,28-Apr-2020,10:14:10,,,99,3871,94315,158,103,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,23,NN,B,38,28-Apr-2020,10:14:03,-28.2826,168.0735,,401677799,-135,6,0,28-Apr-2020,10:13:56,-28.2826,168.0735,14,8665,109265,687,103,,,76,208,145,129,74,73,203,59,132,180,241,113,205,4,42,134,0,191,15,231,128,107,140,,,,,,,,,
5675,198173,3,NN,B,38,28-Apr-2020,10:14:03,-28.2826,168.0735,,401677799,-135,6,0,28-Apr-2020,10:14:10,-28.2826,168.0735,14,8665,109265,687,103,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NP,B,39,29-Apr-2020,06:38:52,-28.1434,167.9783,,401677799,-138,,0,29-Apr-2020,06:38:52,-28.1434,167.9783,,25171,30072,21068,96,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA, ,40,02-May-2020,10:52:26,,,,401650000,-125,,0,02-May-2020,10:52:26,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NK, ,41,03-May-2020,18:40:22,,,,401650000,-128,,0,03-May-2020,18:40:22,,,,,,,,,,84,40,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NP, ,42,04-May-2020,05:45:48,,,,401650000,-131,,0,04-May-2020,05:45:48,,,,,,,,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NP, ,43,05-May-2020,18:38:18,,,,401650000,-140,,0,05-May-2020,18:38:18,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MC, ,44,05-May-2020,23:14:12,,,,401650000,-122,,0,05-May-2020,23:14:12,,,,,,,,,,94,135,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN,0,45,07-May-2020,21:36:05,-24.1061,168.8502,,401677793,-125,40,0,07-May-2020,21:31:03,-24.1061,168.8502,540,5569,12189,2543,103,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN,0,45,07-May-2020,21:36:05,-24.1061,168.8502,,401677793,-125,40,0,07-May-2020,21:35:23,-24.1061,168.8502,540,5569,12189,2543,103,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN,0,45,07-May-2020,21:36:05,-24.1061,168.8502,,401677793,-125,40,0,07-May-2020,21:36:19,-24.1061,168.8502,540,5569,12189,2543,103,,,77,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN,0,45,07-May-2020,21:36:05,-24.1061,168.8502,,401677793,-125,40,0,07-May-2020,21:36:34,-24.1061,168.8502,540,5569,12189,2543,103,,,82,187,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN,0,45,07-May-2020,21:36:05,-24.1061,168.8502,,401677793,-125,40,0,07-May-2020,21:37:47,-24.1061,168.8502,540,5569,12189,2543,103,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN,0,45,07-May-2020,21:36:05,-24.1061,168.8502,,401677793,-125,40,1,07-May-2020,21:38:40,-24.1061,168.8502,540,5569,12189,2543,103,,,77,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN,0,45,07-May-2020,21:36:05,-24.1061,168.8502,,401677793,-125,40,0,07-May-2020,21:39:14,-24.1061,168.8502,540,5569,12189,2543,103,,,86,192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN,0,45,07-May-2020,21:36:05,-24.1061,168.8502,,401677793,-125,40,2,07-May-2020,21:40:03,-24.1061,168.8502,540,5569,12189,2543,103,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MB,0,46,07-May-2020,21:45:11,-24.1050,168.9585,,401677806,-129,40,0,07-May-2020,21:35:23,-24.1050,168.9585,658,3001,9665,931,99,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MB,0,46,07-May-2020,21:45:11,-24.1050,168.9585,,401677806,-129,40,0,07-May-2020,21:36:19,-24.1050,168.9585,658,3001,9665,931,99,,,69,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MB,0,46,07-May-2020,21:45:11,-24.1050,168.9585,,401677806,-129,40,0,07-May-2020,21:36:34,-24.1050,168.9585,658,3001,9665,931,99,,,82,187,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MB,0,46,07-May-2020,21:45:11,-24.1050,168.9585,,401677806,-129,40,1,07-May-2020,21:39:42,-24.1050,168.9585,658,3001,9665,931,99,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MB,0,46,07-May-2020,21:45:11,-24.1050,168.9585,,401677806,-129,40,0,07-May-2020,21:44:01,-24.1050,168.9585,658,3001,9665,931,99,,,77,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MB,0,46,07-May-2020,21:45:11,-24.1050,168.9585,,401677806,-129,40,0,07-May-2020,21:46:21,-24.1050,168.9585,658,3001,9665,931,99,,,10,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA,2,47,07-May-2020,22:05:27,-24.1291,169.0220,,401677795,-123,56,0,07-May-2020,22:00:59,-24.1291,169.0220,638,412,595,285,96,,,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA,2,47,07-May-2020,22:05:27,-24.1291,169.0220,,401677795,-123,56,0,07-May-2020,22:01:54,-24.1291,169.0220,638,412,595,285,96,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA,2,47,07-May-2020,22:05:27,-24.1291,169.0220,,401677795,-123,56,0,07-May-2020,22:05:20,-24.1291,169.0220,638,412,595,285,96,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA,2,47,07-May-2020,22:05:27,-24.1291,169.0220,,401677795,-123,56,0,07-May-2020,22:05:35,-24.1291,169.0220,638,412,595,285,96,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA,2,47,07-May-2020,22:05:27,-24.1291,169.0220,,401677795,-123,56,0,07-May-2020,22:06:01,-24.1291,169.0220,638,412,595,285,96,,,72,30,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA,2,47,07-May-2020,22:05:27,-24.1291,169.0220,,401677795,-123,56,0,07-May-2020,22:08:15,-24.1291,169.0220,638,412,595,285,96,,,84,218,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA,2,47,07-May-2020,22:05:27,-24.1291,169.0220,,401677795,-123,56,1,07-May-2020,22:08:57,-24.1291,169.0220,638,412,595,285,96,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA,2,47,07-May-2020,22:05:27,-24.1291,169.0220,,401677795,-123,56,1,07-May-2020,22:11:18,-24.1291,169.0220,638,412,595,285,96,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA,2,47,07-May-2020,22:05:27,-24.1291,169.0220,,401677795,-123,56,0,07-May-2020,22:11:37,-24.1291,169.0220,638,412,595,285,96,,,72,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,23,MC,A,48,07-May-2020,22:37:16,-24.1331,169.0113,,401677792,-122,8,0,07-May-2020,22:29:31,-24.1331,169.0113,466,645,1531,271,127,,,71,176,131,220,232,140,112,179,115,217,217,144,150,9,211,18,1,255,32,209,112,255,128,,,,,,,,,
5675,198173,3,MC,A,48,07-May-2020,22:37:16,-24.1331,169.0113,,401677792,-122,8,0,07-May-2020,22:31:33,-24.1331,169.0113,466,645,1531,271,127,,,84,234,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MC,A,48,07-May-2020,22:37:16,-24.1331,169.0113,,401677792,-122,8,0,07-May-2020,22:37:17,-24.1331,169.0113,466,645,1531,271,127,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN,B,49,07-May-2020,23:17:25,-24.1295,169.0063,,401677808,-133,8,0,07-May-2020,23:17:26,-24.1295,169.0063,,876,976,785,89,,,65,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MC,B,50,08-May-2020,20:32:17,-24.1142,168.8254,,401677808,-128,,0,08-May-2020,20:32:10,-24.1142,168.8254,16,2543,2664,2426,12,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MC,B,50,08-May-2020,20:32:17,-24.1142,168.8254,,401677808,-128,,0,08-May-2020,20:32:26,-24.1142,168.8254,16,2543,2664,2426,12,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA,A,51,08-May-2020,21:43:53,-24.1211,168.7904,,401677825,-114,7,0,08-May-2020,21:43:38,-24.1211,168.7904,32,1697,7440,386,37,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA,A,51,08-May-2020,21:43:53,-24.1211,168.7904,,401677825,-114,7,0,08-May-2020,21:43:52,-24.1211,168.7904,32,1697,7440,386,37,,,77,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA,A,51,08-May-2020,21:43:53,-24.1211,168.7904,,401677825,-114,7,0,08-May-2020,21:44:10,-24.1211,168.7904,32,1697,7440,386,37,,,93,118,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MB,B,52,08-May-2020,22:56:02,-24.1232,168.7686,,401677809,-132,8,0,08-May-2020,22:56:03,-24.1232,168.7686,,3010,4963,1825,41,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN,B,53,08-May-2020,23:06:25,-24.1253,168.7628,,401677800,-137,6,0,08-May-2020,23:06:25,-24.1253,168.7628,,2220,3037,1622,44,,,77,25,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN,0,54,13-May-2020,09:09:05,-22.4009,169.0628,,401677859,-130,40,0,13-May-2020,09:08:07,-22.4009,169.0628,134,9946,66161,1495,88,,,87,149,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN,0,54,13-May-2020,09:09:05,-22.4009,169.0628,,401677859,-130,40,0,13-May-2020,09:08:53,-22.4009,169.0628,134,9946,66161,1495,88,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN,0,54,13-May-2020,09:09:05,-22.4009,169.0628,,401677859,-130,40,0,13-May-2020,09:09:30,-22.4009,169.0628,134,9946,66161,1495,88,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN,0,54,13-May-2020,09:09:05,-22.4009,169.0628,,401677859,-130,40,1,13-May-2020,09:10:21,-22.4009,169.0628,134,9946,66161,1495,88,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA, ,55,21-May-2020,20:38:33,,,,401650000,-124,,0,21-May-2020,20:38:33,,,,,,,,,,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN, ,56,24-May-2020,21:38:49,,,,401650000,-133,,0,24-May-2020,21:38:49,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MC, ,57,24-May-2020,21:38:49,,,,401650000,-121,,0,24-May-2020,21:38:49,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,SR, ,58,01-Jun-2020,06:51:35,,,,401650000,-129,,0,01-Jun-2020,06:51:35,,,,,,,,,,81,212,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,SR, ,59,27-Jun-2020,06:43:32,,,,401650000,-122,,0,27-Jun-2020,06:43:32,,,,,,,,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NK, ,60,01-Jul-2020,18:58:45,,,,401650000,-129,,0,01-Jul-2020,18:58:45,,,,,,,,,,83,254,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NN, ,61,01-Jul-2020,22:31:17,,,,401650000,-124,,0,01-Jul-2020,22:31:17,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NK, ,62,04-Jul-2020,19:24:18,,,,401650000,-137,,0,04-Jul-2020,19:24:18,,,,,,,,,,90,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NP, ,63,05-Jul-2020,05:27:19,,,,401650000,-139,,0,05-Jul-2020,05:27:19,,,,,,,,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,SR, ,64,22-Jul-2020,17:41:31,,,,401650000,-134,,0,22-Jul-2020,17:41:31,,,,,,,,,,69,239,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NK, ,65,29-Jul-2020,07:44:20,,,,401650000,-135,,0,29-Jul-2020,07:44:20,,,,,,,,,,101,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MB, ,66,29-Jul-2020,10:09:24,,,,401650000,-132,,0,29-Jul-2020,10:09:24,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,MA, ,67,29-Jul-2020,10:36:27,,,,401650000,-125,,0,29-Jul-2020,10:36:27,,,,,,,,,,198,183,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NP, ,68,13-Aug-2020,06:17:16,,,,401650000,-132,,0,13-Aug-2020,06:17:16,,,49,,,,,,,82,133,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198173,3,NP, ,68,13-Aug-2020,06:17:16,,,,401650000,-132,,0,13-Aug-2020,06:17:50,,,49,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
