DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
198173,198173,UT,10:44:14 21-Jun-2021,,,,,,CRC 1.9,,,225,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198173,198173,UT,09:30:24 18-Jul-2021,,,,,,CRC 9.15,,,169,171,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198173,198173,UT,05:21:45 22-Jul-2021,,,2,-21.4600,172.1899,CRC 8.7,05:21:45 22-Jul-2021,Status,72,231,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198173,198173,UT,20:06:20 26-Jul-2021,,,B,-21.0822,171.5305,CRC 5.0,20:06:20 26-Jul-2021,Status,69,145,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198173,198173,UT,19:31:00 17-Aug-2021,,,A,-21.3326,171.1910,CRC 0.3,19:31:00 17-Aug-2021,Status,96,194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198173,198173,UT,11:50:02 27-Aug-2021,,,,,,CRC 4.2,11:50:02 27-Aug-2021,Status,84,89,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198173,198173,UT,11:08:16 03-Sep-2021,,,,,,CRC 8.14,11:08:16 03-Sep-2021,Status,8,4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198173,198173,UT,09:20:10 12-Sep-2021,,,,,,CRC 9.11,,,217,96,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198173,198173,UT,08:20:32 22-Sep-2021,,,,,,CRC 6.11,08:20:32 22-Sep-2021,Status,22,15,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198173,198173,UT,18:47:30 22-Sep-2021,,,A,-14.8783,152.8058,CRC 14.2,18:47:30 22-Sep-2021,Status,78,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198173,198173,UT,06:58:59 24-Sep-2021,,,,,,CRC 67.6,17:33:46 09-Sep-2021,Status,72,112,131,220,232,140,112,243,84,198,27,152,43,207,190,5,186,71,87,248,27,250,233,,,,,,,,,
198173,198173,UT,21:37:08 04-Dec-2021,,,2,-19.1407,147.5694,CRC 10.12,21:37:08 04-Dec-2021,Status,10,128,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
