DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
184220,184220,UT,DS,2,0,1,94,94,23:34:13 16-Dec-2020,MA,B,-23.3009,151.9145,-23.3009,151.9145,6,,401677626,-132
184220,184220,UT,DS,5,1,0,,,23:54:56 16-Dec-2020,MC,3,-23.2707,151.9252,-23.2707,151.9252,56,,401677619,-128
184220,184220,UT,DS,4,3,0,,,20:25:50 14-Mar-2021,A1,0,-23.8370,151.2505,-23.8370,151.2505,56,,401677622,-130
184220,184220,UT,DS,6,3,0,,,20:26:10 14-Mar-2021,SR,1,-23.8430,151.2540,-23.8430,151.2540,56,,401677630,-119
184220,184220,UT,DS,1,0,0,,,06:47:54 26-Mar-2021,SR,,,,,,,,401650000,-130
184220,184220,UT,DS,1,0,0,,,07:21:29 26-Mar-2021,A1,,,,,,,,401650000,-135
184220,184220,UT,DS,8,2,2,,,23:37:33 26-Mar-2021,MB,Z,-17.7341,149.1162,-17.7341,149.1162,30,,401677340,-127
184220,184220,UT,DS,1,0,0,,,00:30:43 27-Mar-2021,MC,,,,,,,,401650000,-130
184220,184220,UT,DS,1,0,0,,,23:01:42 27-Mar-2021,NN,,,,,,,,401650000,-133
184220,184220,UT,DS,7,2,0,,,00:04:49 28-Mar-2021,MC,3,-16.7789,145.6741,-13.5353,131.1273,60,,401677620,-121
184220,184220,UT,DS,1,0,0,,,00:43:46 28-Mar-2021,NN,B,-16.7778,145.6738,,,8,,401677614,-130
184220,184220,UT,DS,3,0,0,92,92,23:20:04 28-Mar-2021,MA,A,-16.7672,145.6421,-16.7672,145.6421,,,401677597,-123
184220,184220,UT,DS,4,0,0,91,91,23:48:23 28-Mar-2021,MC,1,-16.7810,145.6922,-16.7810,145.6922,46,,401677557,-115
184220,184220,UT,DS,3,0,0,90,90,00:32:32 29-Mar-2021,NN,A,-16.7775,145.6727,-16.7775,145.6727,6,,401677575,-130
184220,184220,UT,DS,1,0,0,,,00:37:50 29-Mar-2021,MB,B,-16.7788,145.6938,-16.7788,145.6938,6,,401677572,-132
184220,184220,UT,DS,4,0,0,45,45,12:56:44 05-May-2021,MC,1,-20.2558,148.7649,-26.5356,119.1261,60,,401677647,-121
184220,184220,UT,DS,1,0,0,,,00:00:30 06-May-2021,MC,B,-20.1622,148.8706,-20.1622,148.8706,8,,401677610,-119
184220,184220,UT,DS,2,0,0,93,93,13:52:53 06-May-2021,NN,B,-20.2150,148.8314,-20.2150,148.8314,,,401677617,-135
184220,184220,UT,DS,3,0,0,92,91,19:09:58 06-May-2021,NP,A,-20.2554,148.9016,-20.2554,148.9016,8,,401677652,-136
184220,184220,UT,DS,1,0,0,,,20:24:26 08-May-2021,NP,,,,,,,,401650000,-127
184220,184220,UT,DS,1,0,0,,,22:25:24 08-May-2021,MA,,,,,,,,401650000,-132
184220,184220,UT,DS,1,0,1,,,23:39:30 14-May-2021,NN,,,,,,,,401650000,-127
184220,184220,UT,DS,4,0,0,57,17,22:06:30 19-May-2021,MA,1,-19.1626,149.2029,-19.1626,149.2029,50,,401650000,-121
184220,184220,UT,DS,4,0,1,57,17,22:06:30 19-May-2021,NK,0,-19.1727,149.1048,-19.1727,149.1048,40,,401677659,-129
184220,184220,UT,DS,1,0,0,,,20:51:34 22-May-2021,NK,,,,,,,,401650000,-130
184220,184220,UT,DS,1,0,0,,,20:59:56 22-May-2021,NP,,,,,,,,401650000,-126
184220,184220,UT,DS,1,0,0,,,20:59:56 22-May-2021,MA,,,,,,,,401650000,-130
184220,184220,UT,DS,1,0,0,,,06:37:45 23-May-2021,SR,,,,,,,,401650000,-132
184220,184220,UT,DS,1,0,0,,,13:18:57 23-May-2021,MC,,,,,,,,401650000,-129
184220,184220,UT,DS,1,0,0,,,11:16:36 24-May-2021,MC,,,,,,,,401650000,-121
184220,184220,UT,DS,1,0,0,,,22:06:03 24-May-2021,MA,,,,,,,,401650000,-126
184220,184220,UT,DS,1,0,0,,,21:19:16 25-May-2021,SR,,,,,,,,401650000,-132
184220,184220,UT,DS,1,0,0,,,11:33:30 26-May-2021,NN,,,,,,,,401650000,-135
184220,184220,UT,DS,1,0,0,,,20:49:17 26-May-2021,SR,,,,,,,,401650000,-135
184220,184220,UT,DS,1,0,0,,,20:49:17 26-May-2021,NK,,,,,,,,401650000,-132
184220,184220,UT,DS,1,0,0,,,07:42:39 27-May-2021,A1,,,,,,,,401650000,-140
184220,184220,UT,DS,1,0,0,,,21:48:00 27-May-2021,NP,,,,,,,,401650000,-137
184220,184220,UT,DS,2,0,0,101,101,22:02:05 27-May-2021,NK,B,-19.2838,149.4146,-19.2838,149.4146,,,401677660,-129
184220,184220,UT,DS,1,0,1,,,23:04:49 27-May-2021,MC,B,-19.2826,149.4176,-19.2826,149.4176,8,,401650000,-116
184220,184220,UT,DS,1,0,0,,,00:19:21 28-May-2021,NN,B,-19.2794,149.4193,-19.2794,149.4193,8,,401677663,-131
184220,184220,UT,DS,1,0,1,,,19:13:59 28-May-2021,A1,B,-19.3834,149.5164,-19.3834,149.5164,,,401677645,-135
184220,184220,UT,DS,1,0,1,,,20:35:07 28-May-2021,MA,B,-19.3966,149.4858,-19.3966,149.4858,8,,401677659,-130
184220,184220,UT,DS,1,0,0,,,07:19:46 29-May-2021,A1,B,-19.4248,149.5979,-19.4248,149.5979,8,,401677653,-131
184220,184220,UT,DS,4,0,0,54,31,20:52:32 29-May-2021,SR,0,-19.3134,149.3867,-19.3134,149.3867,50,,401677659,-125
184220,184220,UT,DS,2,0,0,282,282,12:30:34 30-May-2021,NN,B,-19.2659,149.2818,-19.2659,149.2818,,,401677637,-124
184220,184220,UT,DS,2,0,0,282,282,12:32:55 30-May-2021,MC,B,-19.3278,149.2183,-19.3278,149.2183,6,,401677667,-122
184220,184220,UT,DS,1,0,1,,,23:58:14 03-Jun-2021,MC,,,,,,,,401650000,-128
184220,184220,UT,DS,1,0,0,,,20:15:23 04-Jun-2021,NP,,,,,,,,401650000,-137
184220,184220,UT,DS,1,0,0,,,20:15:23 04-Jun-2021,NK,,,,,,,,401650000,-135
184220,184220,UT,DS,1,0,1,,,23:38:25 08-Jun-2021,NN,,,,,,,,401650000,-130
184220,184220,UT,DS,1,0,0,,,23:23:07 10-Jun-2021,MC,,,,,,,,401650000,-128
184220,184220,UT,DS,1,0,1,,,10:49:31 14-Jun-2021,MC,,,,,,,,401650000,-133
184220,184220,UT,DS,1,0,1,,,11:03:29 15-Jun-2021,NN,,,,,,,,401650000,-130
184220,184220,UT,DS,2,0,0,205,205,22:14:39 15-Jun-2021,NN,B,-20.2428,148.4115,-20.2428,148.4115,,,401677818,-135
184220,184220,UT,DS,1,0,0,,,23:52:16 15-Jun-2021,NN,,,,,,,,401650000,-130
184220,184220,UT,DS,1,0,0,,,19:20:39 17-Jun-2021,NP,,,,,,,,401650000,-137
184220,184220,UT,DS,1,0,0,,,19:20:39 17-Jun-2021,SR,,,,,,,,401650000,-127
184220,184220,UT,DS,1,0,0,,,23:46:00 17-Jun-2021,MA,,,,,,,,401650000,-134
184220,184220,UT,DS,1,0,1,,,23:01:24 20-Jun-2021,NN,,,,,,,,401650000,-132
184220,184220,UT,DS,12,1,1,,,07:53:15 28-Jun-2021,SR,3,-20.5104,148.8347,-20.5104,148.8347,50,,401677673,-121
184220,184220,UT,DS,6,0,1,32,15,09:04:26 28-Jun-2021,NK,2,-20.5096,148.8206,-20.5096,148.8206,58,,401677675,-124
184220,184220,UT,DS,2,0,0,16,16,09:14:22 28-Jun-2021,NP,B,-20.5048,148.8312,-20.5048,148.8312,8,,401677670,-128
184220,184220,UT,DS,2,0,0,22,22,11:17:36 29-Jun-2021,MB,B,-20.5055,148.8083,-20.5055,148.8083,,,401677678,-134
184220,184220,UT,DS,1,0,1,,,09:40:34 30-Jun-2021,MA,B,-20.5069,148.8240,-20.5069,148.8240,,,401677677,-130
184220,184220,UT,DS,1,0,0,,,12:32:42 03-Jul-2021,MC,,,,,,,,401650000,-126
184220,184220,UT,DS,15,2,0,,,00:27:01 09-Jul-2021,NN,3,-20.4777,148.7786,-20.4777,148.7786,50,,401677676,-129
184220,184220,UT,DS,1,0,0,,,22:42:17 14-Jul-2021,MA,,,,,,,,401650000,-130
184220,184220,UT,DS,1,0,0,,,00:52:37 15-Jul-2021,MC,,,,,,,,401650000,-133
184220,184220,UT,DS,2,0,0,316,316,00:55:14 15-Jul-2021,NN,B,-20.6006,148.7040,-20.6006,148.7040,,,401677680,-133
184220,184220,UT,DS,1,0,0,,,08:57:19 22-Jul-2021,NK,,,,,,,,401650000,-132
184220,184220,UT,DS,1,0,0,,,07:12:13 28-Jul-2021,SR,,,,,,,,401650000,-137
184220,184220,UT,DS,1,0,0,,,23:19:34 28-Jul-2021,MC,,,,,,,,401650000,-127
184220,184220,UT,DS,1,0,0,,,23:40:49 01-Aug-2021,MC,,,,,,,,401650000,-125
184220,184220,UT,DS,1,0,1,,,07:57:04 04-Aug-2021,A1,,,,,,,,401650000,-126
184220,184220,UT,DS,1,0,0,,,07:53:52 15-Aug-2021,SR,,,,,,,,401650000,-126
184220,184220,UT,DS,1,0,1,,,08:52:21 19-Aug-2021,NK,,,,,,,,401650000,-132
184220,184220,UT,DS,2,0,1,54,54,08:37:56 20-Aug-2021,SR,,,,,,,,401650000,-128
184220,184220,UT,DS,2,0,1,75,75,08:09:39 21-Aug-2021,SR,,,,,,,,401650000,-136
184220,184220,UT,DS,2,0,1,30,30,08:39:26 21-Aug-2021,NP,,,,,,,,401650000,-129
184220,184220,UT,DS,1,0,0,,,09:39:58 21-Aug-2021,NK,B,-21.3709,149.8236,-21.3709,149.8236,8,,401677670,-124
184220,184220,UT,DS,3,0,0,48,45,10:07:47 21-Aug-2021,MA,,,,,,,,401650000,-120
184220,184220,UT,DS,6,0,0,58,16,12:15:20 21-Aug-2021,MC,3,-21.3700,149.8218,-21.3700,149.8218,58,,401677670,-120
184220,184220,UT,DS,2,0,1,125,125,12:49:56 21-Aug-2021,NN,B,-21.3748,149.8236,-21.3748,149.8236,8,,401677671,-128
184220,184220,UT,DS,1,0,0,,,20:50:36 21-Aug-2021,NK,B,-21.3754,149.8345,-21.3754,149.8345,8,,401677667,-128
184220,184220,UT,DS,1,0,0,,,21:21:59 21-Aug-2021,MA,B,-21.3920,149.8347,-21.3920,149.8347,8,,401677669,-133
184220,184220,UT,DS,1,0,0,,,21:36:24 21-Aug-2021,NP,B,-21.3841,149.8374,-21.3841,149.8374,8,,401677667,-127
184220,184220,UT,DS,1,0,1,,,22:30:53 21-Aug-2021,MB,B,-21.3804,149.8322,-21.3804,149.8322,8,,401677668,-135
184220,184220,UT,DS,2,0,1,15,15,23:28:29 21-Aug-2021,MC,B,-21.3910,149.8258,-21.3910,149.8258,8,,401677651,-121
184220,184220,UT,DS,1,0,1,,,09:16:06 22-Aug-2021,NK,B,-21.3604,149.8102,-21.3604,149.8102,8,,401677659,-125
184220,184220,UT,DS,1,0,0,,,07:59:42 23-Aug-2021,A1,B,-21.4348,149.7505,-21.4348,149.7505,,,401677666,-137
184220,184220,UT,DS,1,0,0,,,09:27:23 23-Aug-2021,MA,B,-21.3979,149.7755,-21.3979,149.7755,8,,401677675,-127
184220,184220,UT,DS,3,0,0,217,15,11:31:28 23-Aug-2021,MC,A,-21.3816,149.8228,-21.3816,149.8228,8,,401677671,-120
184220,184220,UT,DS,1,0,0,,,00:43:54 27-Aug-2021,NN,,,,,,,,401650000,-133
184220,184220,UT,DS,4,0,2,35,17,21:20:36 31-Aug-2021,NP,0,-19.3816,149.4476,-19.3816,149.4476,40,,401677558,-125
184220,184220,UT,DS,1,0,0,,,07:38:31 06-Sep-2021,A1,,,,,,,,401650000,-128
184220,184220,UT,DS,1,0,1,,,00:03:31 16-Sep-2021,NN,,,,,,,,401650000,-131
184220,184220,UT,DS,2,0,1,25,25,21:04:13 17-Sep-2021,NK,B,-20.3510,149.4081,-20.3510,149.4081,,,401677648,-130
184220,184220,UT,DS,1,0,0,,,21:54:01 17-Sep-2021,MA,B,-20.3490,149.3778,-20.3490,149.3778,6,,401677693,-133
184220,184220,UT,DS,1,0,0,,,23:20:54 17-Sep-2021,MB,B,-20.3467,149.3634,-20.3467,149.3634,8,,401677696,-132
184220,184220,UT,DS,1,0,0,,,23:35:30 18-Sep-2021,NN,,,,,,,,401650000,-127
184220,184220,UT,DS,1,0,0,,,21:28:55 28-Sep-2021,MA,,,,,,,,401650000,-118
184220,184220,UT,DS,1,0,0,,,21:28:55 28-Sep-2021,NK,,,,,,,,401650000,-124
184220,184220,UT,DS,1,0,1,,,23:40:11 28-Sep-2021,MC,,,,,,,,401650000,-118
184220,184220,UT,DS,1,0,0,,,22:32:24 30-Sep-2021,MA,,,,,,,,401650000,-135
184220,184220,UT,DS,2,0,0,184,184,20:32:22 08-Oct-2021,SR,B,-19.6001,149.3910,-19.6001,149.3910,,,401677771,-124
184220,184220,UT,DS,2,0,1,365,365,20:38:27 08-Oct-2021,NP,B,-19.4111,149.4930,-19.4111,149.4930,6,,401677635,-133
184220,184220,UT,DS,2,0,1,58,58,20:24:58 09-Oct-2021,NP,B,-19.2921,149.2637,-19.2921,149.2637,,,401677645,-132
184220,184220,UT,DS,1,0,0,,,22:04:34 09-Oct-2021,NP,B,-19.2899,149.2580,-19.2899,149.2580,8,,401677645,-132
184220,184220,UT,DS,1,0,0,,,19:26:28 10-Oct-2021,SR,B,-19.1944,148.8859,-19.1944,148.8859,,,401677645,-127
184220,184220,UT,DS,1,0,0,,,00:10:44 12-Oct-2021,MC,,,,,,,,401650000,-128
184220,184220,UT,DS,1,0,1,,,19:49:37 12-Oct-2021,A1,,,,,,,,401650000,-139
184220,184220,UT,DS,1,0,1,,,19:49:38 12-Oct-2021,NP,,,,,,,,401650000,-140
184220,184220,UT,DS,1,0,1,,,21:21:15 13-Oct-2021,NP,,,,,,,,401650000,-138
184220,184220,UT,DS,1,0,1,,,21:21:15 13-Oct-2021,MA,,,,,,,,401650000,-125
184220,184220,UT,DS,1,0,0,,,07:32:19 14-Oct-2021,A1,,,,,,,,401650000,-137
184220,184220,UT,DS,1,0,0,,,23:41:48 22-Oct-2021,MC,,,,,,,,401650000,-122
184220,184220,UT,DS,1,0,0,,,20:55:48 24-Oct-2021,MA,,,,,,,,401650000,-128
184220,184220,UT,DS,1,0,0,,,23:21:22 31-Oct-2021,NN,,,,,,,,401650000,-128
184220,184220,UT,DS,1,0,1,,,06:47:59 05-Nov-2021,A1,,,,,,,,401650000,-141
184220,184220,UT,DS,1,0,1,,,21:23:52 06-Nov-2021,MA,,,,,,,,401650000,-133
184220,184220,UT,DS,2,0,1,183,183,19:24:28 08-Nov-2021,SR,B,-19.4860,149.3474,-19.4860,149.3474,,,401677588,-132
184220,184220,UT,DS,1,0,0,,,20:51:02 08-Nov-2021,NK,B,-19.4859,149.4216,-19.4859,149.4216,6,,401677631,-135
184220,184220,UT,DS,3,0,2,62,56,06:35:54 12-Nov-2021,SR,A,-19.4913,149.6599,-19.4913,149.6599,,,401677622,-135
184220,184220,UT,DS,2,0,2,124,124,06:35:52 12-Nov-2021,A1,B,-19.4732,149.7058,-19.4732,149.7058,,,401677641,-140
184220,184220,UT,DS,1,0,1,,,19:52:06 15-Nov-2021,NP,,,,,,,,401650000,-138
184220,184220,UT,DS,1,0,1,,,19:45:55 17-Nov-2021,SR,,,,,,,,401650000,-137
184220,184220,UT,DS,1,0,1,,,08:06:06 25-Nov-2021,SR,,,,,,,,401650000,-139
184220,184220,UT,DS,1,0,0,,,21:40:15 01-Dec-2021,NP,,,,,,,,401650000,-127
184220,184220,UT,DS,1,0,1,,,08:58:37 03-Dec-2021,SR,,,,,,,,401650000,-134
184220,184220,UT,DS,1,0,0,,,21:07:07 04-Dec-2021,NP,,,,,,,,401650000,-135
184220,184220,UT,DS,1,0,1,,,20:33:17 07-Dec-2021,NP,,,,,,,,401650000,-132
184220,184220,UT,DS,1,0,0,,,23:32:21 10-Dec-2021,MC,,,,,,,,401650000,-130
184220,184220,UT,DS,1,0,1,,,19:33:58 13-Dec-2021,SR,,,,,,,,401650000,-140
184220,184220,UT,DS,2,0,0,414,414,07:06:34 16-Dec-2021,SR,,,,,,,,401650000,-132
184220,184220,UT,DS,1,0,0,,,20:21:12 25-Dec-2021,NP,,,,,,,,401650000,-140
184220,184220,UT,DS,1,0,0,,,22:22:14 26-Dec-2021,NK,,,,,,,,401650000,-132
184220,184220,UT,DS,1,0,1,,,20:13:45 31-Dec-2021,NK,,,,,,,,401650000,-133
184220,184220,UT,DS,1,0,0,,,21:54:24 31-Dec-2021,NK,,,,,,,,401650000,-129
184220,184220,UT,DS,1,0,0,,,22:54:09 31-Dec-2021,MC,,,,,,,,401650000,-118
184220,184220,UT,DS,1,0,0,,,22:54:09 31-Dec-2021,NN,,,,,,,,401650000,-128
184220,184220,UT,DS,1,0,0,,,08:41:20 01-Jan-2022,NK,,,,,,,,401650000,-130
184220,184220,UT,DS,5,0,1,45,19,19:32:21 01-Jan-2022,SR,0,-19.6098,150.0893,-16.4443,164.5529,50,,401677608,-132
184220,184220,UT,DS,6,3,0,,,20:27:53 02-Jan-2022,NP,1,-19.7541,150.6092,,,50,,401677596,-130
184220,184220,UT,DS,4,2,0,,,20:42:38 02-Jan-2022,SR,2,-19.7556,150.6048,,,56,,401677595,-124
184220,184220,UT,DS,1,0,0,,,21:10:05 02-Jan-2022,NK,B,-19.7564,150.6078,-19.7564,150.6078,6,,401677594,-133
184220,184220,UT,DS,7,0,2,78,20,20:39:48 03-Jan-2022,NK,2,-19.9343,150.8736,-19.9343,150.8736,50,,401677596,-123
184220,184220,UT,DS,4,1,0,,,21:49:47 03-Jan-2022,NP,1,-19.9550,150.9080,-19.9550,150.9080,48,,401677595,-127
184220,184220,UT,DS,2,1,0,,,21:53:38 03-Jan-2022,MC,B,-19.9558,150.9017,-19.9558,150.9017,6,,401677592,-129
184220,184220,UT,DS,2,0,0,20,20,22:16:07 03-Jan-2022,NK,B,-19.9564,150.9012,-19.9564,150.9012,6,,401677597,-135
184220,184220,UT,DS,3,0,0,40,24,23:08:47 04-Jan-2022,MC,A,-20.1301,151.5997,-20.1301,151.5997,,,401677589,-127
184220,184220,UT,DS,1,0,0,,,06:20:42 06-Jan-2022,SR,,,,,,,,401650000,-140
184220,184220,UT,DS,1,0,0,,,07:29:07 07-Jan-2022,SR,,,,,,,,401650000,-138
184220,184220,UT,DS,1,0,0,,,07:58:30 08-Jan-2022,NP,,,,,,,,401650000,-139
184220,184220,UT,DS,1,0,0,,,23:32:20 08-Jan-2022,MC,,,,,,,,401650000,-116
184220,184220,UT,DS,1,0,0,,,20:42:54 09-Jan-2022,NP,,,,,,,,401650000,-139
184220,184220,UT,DS,1,0,1,,,00:32:14 10-Jan-2022,NN,,,,,,,,401650000,-135
184220,184220,UT,DS,1,0,0,,,00:52:44 10-Jan-2022,MC,,,,,,,,401650000,-133
184220,184220,UT,DS,1,0,0,,,07:03:14 11-Jan-2022,SR,,,,,,,,401650000,-135
184220,184220,UT,DS,4,1,0,,,09:03:20 12-Jan-2022,NK,1,-20.2418,150.7712,-20.2418,150.7712,50,,401677588,-131
184220,184220,UT,DS,1,0,0,,,22:21:46 16-Jan-2022,MC,,,,,,,,401650000,-132
184220,184220,UT,DS,1,0,0,,,07:19:03 20-Jan-2022,SR,,,,,,,,401650000,-137
184220,184220,UT,DS,2,0,1,19,19,09:01:15 20-Jan-2022,NK,B,-20.3764,150.7693,-20.3764,150.7693,,,401677587,-135
184220,184220,UT,DS,1,0,0,,,09:01:25 20-Jan-2022,NP,,,,,,,,401650000,-138
184220,184220,UT,DS,1,0,0,,,21:51:24 20-Jan-2022,NK,B,-20.5006,150.9173,-20.5006,150.9173,,,401677576,-137
184220,184220,UT,DS,1,0,1,,,21:36:56 22-Jan-2022,NP,,,,,,,,401650000,-138
184220,184220,UT,DS,1,0,1,,,22:39:21 22-Jan-2022,NK,,,,,,,,401650000,-137
184220,184220,UT,DS,2,0,0,169,169,19:56:09 26-Jan-2022,SR,B,-19.5076,149.4675,-19.5076,149.4675,,,401650000,-126
