DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
209118,209118,UT,07:20:01 18-Mar-2021,,,B,-29.0140,167.8977,CRC 14.7,07:20:01 18-Mar-2021,Status,30,134,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,11:55:28 18-Mar-2021,,,B,-29.0226,167.9158,CRC 14.15,11:55:28 18-Mar-2021,Status,14,26,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,21:46:35 05-Apr-2022,,,,,,CRC (both failed),00:00:00 23-Mar-2022,Percent,42,143,2,238,238,238,238,238,238,238,238,254,238,238,238,150,142,224,238,238,238,238,238,238,238,238,238,238,238,238,135,
209118,209118,UT,18:29:58 06-Apr-2022,,,,,,CRC (both failed),00:00:00 23-Mar-2022,Percent,42,143,0,238,238,230,238,238,238,230,238,238,238,238,238,150,142,224,238,238,238,238,238,238,238,238,238,238,238,238,135,
209118,209118,UT,17:15:13 18-Apr-2022,,,,,,CRC 75.132,00:38:29 02-Apr-2022,Status,73,112,165,161,62,47,55,73,209,2,103,117,69,118,116,188,192,11,243,65,14,241,96,,,,,,,,,
209118,209118,UT,08:06:24 19-Apr-2022,,,1,-26.7581,177.9064,CRC 15.10,08:06:24 19-Apr-2022,Status,15,0,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,08:10:58 19-Apr-2022,,,1,-26.7581,177.9064,CRC 5.6,,,101,131,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,08:15:00 19-Apr-2022,,,1,-26.7581,177.9064,CRC 6.0,08:15:00 19-Apr-2022,Status,70,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,08:06:24 19-Apr-2022,,,2,-26.7619,177.8931,CRC 15.8,08:06:24 19-Apr-2022,Status,15,21,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,08:10:58 19-Apr-2022,,,2,-26.7619,177.8931,CRC 5.6,,,101,131,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,08:12:48 19-Apr-2022,,,2,-26.7619,177.8931,CRC 10.6,,,170,209,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,09:04:31 19-Apr-2022,,,3,-26.7498,177.8888,CRC 0.5,09:04:31 19-Apr-2022,Status,80,131,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,09:08:10 19-Apr-2022,,,3,-26.7498,177.8888,CRC 6.5,09:08:10 19-Apr-2022,Status,70,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,09:09:57 19-Apr-2022,,,3,-26.7498,177.8888,CRC 13.9,09:09:57 19-Apr-2022,Status,77,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,09:10:15 19-Apr-2022,,,3,-26.7498,177.8888,CRC 74.12,09:33:14 19-Apr-2022,Status,73,80,165,245,40,151,84,176,41,166,19,149,22,163,35,4,3,192,101,151,188,76,107,,,,,,,,,
209118,209118,UT,09:10:32 19-Apr-2022,,,3,-26.7498,177.8888,CRC 0.3,09:10:32 19-Apr-2022,Status,80,146,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,10:43:18 19-Apr-2022,,,3,-26.7101,177.8996,CRC 14.10,,,110,128,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,10:43:40 19-Apr-2022,,,3,-26.7101,177.8996,CRC 13.15,10:43:40 19-Apr-2022,Status,77,65,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,10:48:24 19-Apr-2022,,,3,-26.7101,177.8996,CRC 102.11,11:11:23 19-Apr-2022,Status,76,208,165,245,40,151,84,176,41,172,181,213,150,164,29,6,1,200,3,12,222,138,100,,,,,,,,,
209118,209118,UT,10:49:27 19-Apr-2022,,,3,-26.7101,177.8996,,,,15,129,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:01:41 23-Apr-2022,,,B,-24.6150,178.0939,CRC 15.12,18:01:41 23-Apr-2022,Status,15,65,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:38:36 23-Apr-2022,,,A,-24.1010,178.7423,CRC 14.12,,,222,24,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:39:36 23-Apr-2022,,,A,-24.1010,178.7423,CRC 11.7,18:39:36 23-Apr-2022,Status,75,67,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,17:27:28 24-Apr-2022,,,B,-23.6876,178.8311,CRC 118.67,17:50:43 24-Apr-2022,Status,78,208,165,245,40,151,84,176,44,71,42,219,20,165,223,8,1,88,27,211,96,220,222,,,,,,,,,
209118,209118,UT,20:13:18 24-Apr-2022,,,1,-23.5315,179.0332,CRC 15.6,20:13:18 24-Apr-2022,Status,15,10,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,20:13:18 24-Apr-2022,,,B,-23.5303,179.0345,CRC 15.1,20:13:18 24-Apr-2022,Status,15,9,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:13:47 25-Apr-2022,,,2,-23.1179,179.2650,CRC 108.188,08:48:30 25-Apr-2022,Status,77,144,165,245,40,151,84,176,44,163,7,142,2,90,27,142,184,164,8,31,153,15,163,,,,,,,,,
209118,209118,UT,18:14:25 25-Apr-2022,,,2,-23.1179,179.2650,CRC 14.4,18:14:25 25-Apr-2022,Status,30,142,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:17:18 25-Apr-2022,,,2,-23.1179,179.2650,CRC 14.8,18:17:18 25-Apr-2022,Status,30,142,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:31:49 25-Apr-2022,,,B,-23.1172,179.2681,CRC 13.15,18:31:49 25-Apr-2022,Status,13,84,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:31:49 25-Apr-2022,,,B,-23.1502,179.1925,CRC 15.2,18:31:49 25-Apr-2022,Status,15,5,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:50:44 25-Apr-2022,,,1,-23.1014,179.2619,CRC 5.13,,,101,131,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,19:58:02 25-Apr-2022,,,B,-23.0482,179.2960,CRC 14.6,19:58:02 25-Apr-2022,Status,110,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,05:15:41 26-Apr-2022,,,B,-22.8807,179.4676,CRC (both failed),,,42,147,32,231,166,246,60,138,81,206,225,143,188,80,189,21,60,228,207,69,224,236,204,117,248,9,196,158,65,17,246,
209118,209118,UT,05:34:58 26-Apr-2022,,,A,-22.7522,179.3770,CRC 2.230,05:56:33 26-Apr-2022,Status,64,80,165,245,40,151,84,176,45,23,136,124,237,163,31,34,158,62,62,141,120,249,194,,,,,,,,,
209118,209118,UT,10:18:04 26-Apr-2022,,,B,-22.7761,179.5588,CRC 15.13,10:18:04 26-Apr-2022,Status,15,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,19:41:34 26-Apr-2022,,,A,-22.7013,179.5877,,,,101,131,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,19:41:34 26-Apr-2022,,,B,-22.7110,179.6170,CRC 5.11,,,101,131,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,06:23:44 28-Apr-2022,,,B,-22.0694,-179.9833,CRC 14.13,06:23:44 28-Apr-2022,Status,30,142,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:05:58 28-Apr-2022,,,B,-21.8528,-179.7766,CRC 5.11,18:05:58 28-Apr-2022,Status,85,148,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,19:09:55 29-Apr-2022,,,A,-21.3976,-179.4786,CRC 14.11,,,110,132,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,21:50:12 29-Apr-2022,,,B,-21.3705,-179.4692,CRC 14.6,21:50:12 29-Apr-2022,Status,14,25,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:02:35 30-Apr-2022,,,B,-20.9352,-179.2881,CRC 14.11,18:02:35 30-Apr-2022,Status,30,130,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,19:05:56 30-Apr-2022,,,B,-20.9268,-179.4108,CRC 15.5,19:05:56 30-Apr-2022,Status,15,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,19:13:41 30-Apr-2022,,,1,-20.8938,-179.2849,CRC 15.13,19:13:41 30-Apr-2022,Status,15,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,19:15:26 30-Apr-2022,,,1,-20.8938,-179.2849,CRC (both failed),,,42,147,160,224,238,0,234,252,246,50,108,97,210,0,10,209,19,50,72,67,169,180,112,247,158,128,18,132,14,50,224,
209118,209118,UT,19:20:40 30-Apr-2022,,,1,-20.8938,-179.2849,CRC 10.9,19:20:40 30-Apr-2022,Status,90,211,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,05:31:06 01-May-2022,,,B,-20.4827,-179.1328,CRC 6.14,05:31:06 01-May-2022,Status,70,101,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,06:28:25 01-May-2022,,,A,-20.5828,-179.0704,CRC 11.4,06:28:25 01-May-2022,Status,75,78,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,17:10:15 01-May-2022,,,B,-20.3716,-179.0543,CRC 11.4,17:10:15 01-May-2022,Status,91,184,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,04:12:08 02-May-2022,,,A,-20.0468,-178.6900,CRC (both failed),,,42,148,32,238,238,0,0,0,14,14,0,14,24,4,64,7,180,143,3,14,35,245,7,83,227,205,42,197,203,30,19,
209118,209118,UT,04:12:32 02-May-2022,,,A,-20.0468,-178.6900,CRC 15.9,04:12:32 02-May-2022,Status,15,14,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,04:15:50 02-May-2022,,,A,-20.0468,-178.6900,CRC 201.234,20:39:28 02-May-2022,Status,89,48,165,245,40,151,212,176,33,82,119,20,95,40,243,245,216,55,43,126,92,238,185,,,,,,,,,
209118,209118,UT,05:48:01 02-May-2022,,,1,-20.0157,-178.6548,CRC 15.1,05:48:01 02-May-2022,Status,15,1,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,05:50:58 02-May-2022,,,1,-20.0157,-178.6548,CRC 144.104,06:14:36 02-May-2022,Status,82,16,165,245,40,151,84,176,33,24,233,21,86,174,169,6,1,78,26,212,96,206,201,,,,,,,,,
209118,209118,UT,06:02:27 02-May-2022,,,1,-20.0153,-178.6599,CRC 6.4,06:02:27 02-May-2022,Status,86,101,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,07:17:23 03-May-2022,,,B,-19.6265,-178.2464,CRC 15.10,07:17:23 03-May-2022,Status,15,107,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:19:51 03-May-2022,,,A,-19.4105,-178.1428,CRC 13.10,18:19:51 03-May-2022,Status,93,225,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:19:51 03-May-2022,,,0,-19.3965,-178.1710,CRC 13.5,18:19:51 03-May-2022,Status,93,169,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:20:50 03-May-2022,,,0,-19.3965,-178.1710,CRC 15.8,,,15,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:20:50 03-May-2022,,,B,-19.4016,-178.1721,CRC 15.11,18:20:50 03-May-2022,Status,15,196,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,21:50:37 03-May-2022,,,B,-19.3568,-178.1669,CRC 6.14,21:50:37 03-May-2022,Status,86,128,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,08:57:27 04-May-2022,,,B,-19.1355,-178.1010,CRC (both failed),00:00:00 02-May-2022,Percent,42,148,96,238,238,238,238,238,238,254,238,238,14,238,224,24,148,64,14,14,0,0,238,238,238,238,238,238,238,238,73,
209118,209118,UT,18:02:43 04-May-2022,,,B,-18.8954,-178.0343,,,,101,131,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,05:23:34 06-May-2022,,,B,-18.2633,-177.7934,CRC (both failed),,,42,148,160,27,26,188,68,224,134,172,61,169,190,189,206,153,29,62,145,43,198,3,204,64,152,4,107,97,17,163,145,
209118,209118,UT,06:29:30 06-May-2022,,,B,-18.0932,-177.7237,CRC (both failed),,,42,148,160,14,238,238,238,238,238,238,238,238,14,238,169,29,176,110,23,213,32,251,227,240,209,69,140,108,30,188,118,
209118,209118,UT,19:26:30 06-May-2022,,,A,-17.7877,-177.4346,CRC 1.2,19:26:30 06-May-2022,Status,81,113,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,19:58:44 07-May-2022,,,B,-17.2520,-177.0410,CRC 149.182,19:58:44 07-May-2022,Status,82,180,188,136,33,94,156,184,44,123,213,44,246,251,176,69,251,249,160,0,119,235,128,,,,,,,,,
209118,209118,UT,06:50:42 08-May-2022,,,B,-17.0230,-176.8764,CRC 48.145,06:19:09 08-May-2022,Status,70,16,165,245,40,151,84,176,36,25,50,102,204,205,153,153,153,134,102,92,57,181,52,,,,,,,,,
209118,209118,UT,08:32:08 08-May-2022,,,B,-16.9958,-176.7678,CRC 10.14,08:32:08 08-May-2022,Status,26,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,20:29:06 09-May-2022,,,B,-17.2428,-176.3571,CRC 70.90,20:53:08 09-May-2022,Status,72,208,165,245,40,151,84,176,36,211,82,27,126,3,237,192,6,158,113,113,134,27,22,,,,,,,,,
209118,209118,UT,20:38:19 09-May-2022,,,B,-17.2314,-176.6494,CRC 10.0,20:38:19 09-May-2022,Status,106,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:07:46 12-May-2022,,,B,-19.3429,-174.6005,CRC (both failed),,,42,149,96,238,238,224,238,238,234,201,25,19,137,47,115,28,45,206,128,244,124,3,146,11,114,241,136,59,108,251,160,
209118,209118,UT,18:05:53 13-May-2022,,,Z,-19.1612,-175.8055,CRC 9.7,18:05:53 13-May-2022,Status,73,112,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,16:27:49 15-May-2022,,,B,-20.4495,-175.9719,CRC 15.12,16:27:49 15-May-2022,Status,15,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,16:42:48 15-May-2022,,,B,-20.4494,-175.9720,CRC 9.13,16:42:48 15-May-2022,Status,73,16,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:16:15 15-May-2022,,,B,-20.4598,-176.0211,CRC 14.13,18:16:15 15-May-2022,Status,30,206,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,19:21:21 15-May-2022,,,B,-20.4791,-176.0512,CRC 8.11,,,104,123,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:00:22 16-May-2022,,,B,-20.7656,-176.3159,CRC 246.70,18:24:45 16-May-2022,Status,94,208,165,245,40,151,84,176,40,73,139,86,150,248,8,234,0,84,28,129,12,112,131,,,,,,,,,
209118,209118,UT,18:00:22 16-May-2022,,,A,-20.8596,-176.4685,CRC 246.167,18:24:45 16-May-2022,Status,94,208,165,245,40,151,84,176,40,73,139,86,150,184,8,250,1,76,25,209,65,132,171,,,,,,,,,
209118,209118,UT,06:02:16 17-May-2022,,,A,-20.9797,-176.7405,Short Msg Type 8?,,,143,57,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,09:21:34 17-May-2022,,,B,-21.0258,-176.8118,CRC 13.15,09:21:34 17-May-2022,Status,77,51,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:50:13 18-May-2022,,,1,-21.0982,-177.7514,CRC 4.0,,,228,171,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:50:13 18-May-2022,,,,,,CRC 12.15,18:50:13 18-May-2022,Status,12,235,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:32:29 20-May-2022,,,,,,CRC 11.8,18:32:29 20-May-2022,Status,75,39,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,18:43:16 04-Jun-2022,,,,,,CRC 223.44,19:08:38 04-Jun-2022,Status,91,240,165,245,40,151,84,176,34,76,137,151,214,190,22,226,1,123,28,196,146,152,80,,,,,,,,,
209118,209118,UT,06:31:34 05-Jun-2022,,,,,,CRC 8.2,06:31:34 05-Jun-2022,Status,88,251,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209118,209118,UT,05:25:23 06-Jun-2022,,,,,,CRC 211.11,05:25:23 06-Jun-2022,Status,90,112,165,245,104,195,85,125,8,39,254,87,201,242,229,166,123,153,137,210,93,30,158,,,,,,,,,
