Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,209118,3,NP,A,5,05-Mar-2021,17:56:31,-29.1551,168.1675,,401677786,-129,,0,05-Mar-2021,17:54:15,-29.1551,168.1675,216,1697,50440,57,93,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NP,A,5,05-Mar-2021,17:56:31,-29.1551,168.1675,,401677786,-129,,0,05-Mar-2021,17:57:31,-29.1551,168.1675,216,1697,50440,57,93,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NP,A,5,05-Mar-2021,17:56:31,-29.1551,168.1675,,401677786,-129,,0,05-Mar-2021,17:57:51,-29.1551,168.1675,216,1697,50440,57,93,,,64,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,A1,A,6,05-Mar-2021,17:56:31,-29.1094,167.8878,,401677719,-131,,0,05-Mar-2021,17:54:15,-29.1094,167.8878,216,821,21131,31,106,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,A1,A,6,05-Mar-2021,17:56:31,-29.1094,167.8878,,401677719,-131,,0,05-Mar-2021,17:57:31,-29.1094,167.8878,216,821,21131,31,106,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,A1,A,6,05-Mar-2021,17:56:31,-29.1094,167.8878,,401677719,-131,,0,05-Mar-2021,17:57:51,-29.1094,167.8878,216,821,21131,31,106,,,64,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,B,7,05-Mar-2021,20:42:17,-29.1245,167.9876,,401677726,-128,8,0,05-Mar-2021,20:42:18,-29.1245,167.9876,,15134,20733,11047,100,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,31,SR,B,8,06-Mar-2021,07:21:49,-29.1083,167.9886,,401677722,-138,8,0,06-Mar-2021,07:21:49,-29.1083,167.9886,,23508,25533,21642,91,,,42,76,160,238,238,238,239,238,238,238,224,0,14,238,238,185,194,217,164,195,124,9,233,211,16,90,20,68,193,147,195,
5675,209118,3,MC,A,9,06-Mar-2021,10:07:45,-29.0531,167.8953,,401677746,-123,8,0,06-Mar-2021,10:04:32,-29.0531,167.8953,522,801,5138,124,12,,,94,202,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,31,MC,A,9,06-Mar-2021,10:07:45,-29.0531,167.8953,,401677746,-123,8,0,06-Mar-2021,10:05:31,-29.0531,167.8953,522,801,5138,124,12,,,42,76,160,238,238,238,238,238,238,238,224,0,14,238,238,187,76,128,238,238,238,238,238,206,239,14,238,238,111,238,71,
5675,209118,3,MC,A,9,06-Mar-2021,10:07:45,-29.0531,167.8953,,401677746,-123,8,0,06-Mar-2021,10:13:14,-29.0531,167.8953,522,801,5138,124,12,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NK,B,10,06-Mar-2021,10:13:13,-29.0531,167.8953,,401677745,-133,6,0,06-Mar-2021,10:13:14,-29.0531,167.8953,,896,2170,369,12,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,B,11,06-Mar-2021,10:55:27,-29.0473,167.8881,,401677744,-127,8,0,06-Mar-2021,10:55:27,-29.0473,167.8881,,1142,1371,950,18,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,31,MB,B,12,06-Mar-2021,11:00:41,-29.0464,167.8875,,401677748,-135,8,0,06-Mar-2021,11:00:41,-29.0464,167.8875,,1182,1388,1006,18,,,42,76,160,238,238,238,238,254,238,236,240,0,14,238,238,187,76,128,236,238,238,238,238,238,239,14,238,238,238,238,66,
5675,209118,3,MA,B,13,06-Mar-2021,11:19:38,-29.0324,167.8912,,401677748,-130,6,0,06-Mar-2021,11:19:02,-29.0324,167.8912,74,986,1756,553,122,,,69,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,23,MA,B,13,06-Mar-2021,11:19:38,-29.0324,167.8912,,401677748,-130,6,0,06-Mar-2021,11:20:16,-29.0324,167.8912,74,986,1756,553,122,,,91,80,165,245,40,151,84,176,35,45,102,149,214,5,183,8,33,240,8,144,0,255,128,,,,,,,,,
5675,209118,3,NN,A,14,06-Mar-2021,12:34:28,-29.0192,167.8879,,401677744,-133,8,0,06-Mar-2021,12:32:59,-29.0192,167.8879,157,1998,7772,513,42,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,A,14,06-Mar-2021,12:34:28,-29.0192,167.8879,,401677744,-133,8,0,06-Mar-2021,12:34:51,-29.0192,167.8879,157,1998,7772,513,42,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,A,14,06-Mar-2021,12:34:28,-29.0192,167.8879,,401677744,-133,8,0,06-Mar-2021,12:35:36,-29.0192,167.8879,157,1998,7772,513,42,,,74,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,SR, ,15,09-Mar-2021,07:21:00,,,,401650000,-126,,0,09-Mar-2021,07:21:00,,,,,,,,,,64,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NP, ,16,09-Mar-2021,07:21:00,,,,401650000,-131,,0,09-Mar-2021,07:21:00,,,,,,,,,,64,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NK, ,17,09-Mar-2021,07:21:00,,,,401650000,-128,,0,09-Mar-2021,07:21:00,,,,,,,,,,64,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,31,NK, ,18,09-Mar-2021,08:55:49,,,,401650000,-128,,0,09-Mar-2021,08:55:49,,,,,,,,,,42,76,224,238,238,238,238,238,238,238,14,238,238,238,238,193,72,164,160,220,167,226,167,186,12,100,82,72,104,193,94,
5675,209118,3,SR, ,19,09-Mar-2021,19:35:29,,,,401650000,-129,,0,09-Mar-2021,19:35:29,,,,,,,,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NK,B,20,09-Mar-2021,20:15:25,-29.1577,167.8404,,401677745,-125,,0,09-Mar-2021,20:14:57,-29.1577,167.8404,58,5505,134627,225,111,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,31,NK,B,20,09-Mar-2021,20:15:25,-29.1577,167.8404,,401677745,-125,,0,09-Mar-2021,20:15:55,-29.1577,167.8404,58,5505,134627,225,111,,,42,76,224,238,238,238,238,238,238,238,14,238,238,238,238,71,76,192,224,238,238,238,14,0,0,14,238,238,238,238,203,
5675,209118,31,MC,B,21,10-Mar-2021,10:32:41,-29.1359,167.8194,,401677741,-124,,0,10-Mar-2021,10:31:46,-29.1359,167.8194,112,5391,27630,1051,53,,,42,77,32,0,238,238,224,238,238,238,238,224,224,238,238,122,77,0,238,238,238,238,238,238,238,238,238,238,238,238,109,
5675,209118,3,MC,B,21,10-Mar-2021,10:32:41,-29.1359,167.8194,,401677741,-124,,0,10-Mar-2021,10:33:38,-29.1359,167.8194,112,5391,27630,1051,53,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,B,22,10-Mar-2021,11:42:29,-29.0966,167.8771,,401677743,-124,8,0,10-Mar-2021,11:42:30,-29.0966,167.8771,462,2569,64938,101,31,,,84,136,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,B,22,10-Mar-2021,11:42:29,-29.0966,167.8771,,401677743,-124,8,0,10-Mar-2021,11:50:12,-29.0966,167.8771,462,2569,64938,101,31,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,31,MC,B,23,10-Mar-2021,12:08:06,-29.1049,167.8576,,401677769,-121,6,0,10-Mar-2021,12:07:58,-29.1049,167.8576,17,14775,53842,4054,31,,,42,77,32,0,238,238,224,238,238,238,238,224,224,238,238,122,77,0,238,238,238,238,238,238,238,238,238,238,238,238,109,
5675,209118,3,MC,B,23,10-Mar-2021,12:08:06,-29.1049,167.8576,,401677769,-121,6,0,10-Mar-2021,12:08:15,-29.1049,167.8576,17,14775,53842,4054,31,,,24,143,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,SR,1,24,10-Mar-2021,17:30:42,-29.0178,167.8971,,401677745,-132,58,0,10-Mar-2021,17:26:24,-29.0178,167.8971,374,1125,3047,415,177,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,SR,1,24,10-Mar-2021,17:30:42,-29.0178,167.8971,,401677745,-132,58,0,10-Mar-2021,17:30:37,-29.0178,167.8971,374,1125,3047,415,177,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,SR,1,24,10-Mar-2021,17:30:42,-29.0178,167.8971,,401677745,-132,58,0,10-Mar-2021,17:31:41,-29.0178,167.8971,374,1125,3047,415,177,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,SR,1,24,10-Mar-2021,17:30:42,-29.0178,167.8971,,401677745,-132,58,0,10-Mar-2021,17:32:11,-29.0178,167.8971,374,1125,3047,415,177,,,84,184,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,SR,1,24,10-Mar-2021,17:30:42,-29.0178,167.8971,,401677745,-132,58,0,10-Mar-2021,17:32:38,-29.0178,167.8971,374,1125,3047,415,177,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,SR,B,25,10-Mar-2021,19:08:03,-29.0063,167.9181,,401677733,-126,8,0,10-Mar-2021,19:08:04,,,,3497,5237,2335,74,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MA,0,26,10-Mar-2021,19:36:56,-29.0138,167.9549,,401677756,-122,56,0,10-Mar-2021,19:35:28,-29.0138,167.9549,143,3518,25541,484,83,,,69,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MA,0,26,10-Mar-2021,19:36:56,-29.0138,167.9549,,401677756,-122,56,0,10-Mar-2021,19:37:05,-29.0138,167.9549,143,3518,25541,484,83,,,90,190,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MA,0,26,10-Mar-2021,19:36:56,-29.0138,167.9549,,401677756,-122,56,0,10-Mar-2021,19:37:22,-29.0138,167.9549,143,3518,25541,484,83,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MA,0,26,10-Mar-2021,19:36:56,-29.0138,167.9549,,401677756,-122,56,0,10-Mar-2021,19:37:51,-29.0138,167.9549,143,3518,25541,484,83,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MC,B,27,10-Mar-2021,23:18:19,-29.0331,167.9492,,401677749,-129,8,0,10-Mar-2021,23:18:08,-29.0331,167.9492,22,4895,8579,2792,95,,,65,85,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MC,B,27,10-Mar-2021,23:18:19,-29.0331,167.9492,,401677749,-129,8,0,10-Mar-2021,23:18:30,-29.0331,167.9492,22,4895,8579,2792,95,,,86,205,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MC,B,28,11-Mar-2021,10:00:39,-28.9568,168.0215,,401677728,-126,8,0,11-Mar-2021,10:00:40,-28.9568,168.0215,,8052,9852,6580,110,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NP, ,29,13-Mar-2021,17:59:03,,,,401650000,-126,,0,13-Mar-2021,17:59:03,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,31,NK, ,30,13-Mar-2021,18:37:01,,,,401650000,-133,,0,13-Mar-2021,18:37:01,,,,,,,,,,42,77,96,238,238,238,238,238,14,238,238,224,224,238,238,238,77,64,238,238,238,14,224,0,0,14,0,224,14,224,201,
5675,209118,3,SR,A,31,16-Mar-2021,17:40:00,-28.9863,168.0543,,401677716,-133,,0,16-Mar-2021,17:39:36,-28.9863,168.0543,50,17818,125095,2538,56,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,31,SR,A,31,16-Mar-2021,17:40:00,-28.9863,168.0543,,401677716,-133,,0,16-Mar-2021,17:40:01,-28.9863,168.0543,50,17818,125095,2538,56,,,42,77,224,238,238,238,238,238,238,238,238,238,238,238,238,188,242,254,128,164,51,31,21,178,62,40,65,73,219,251,170,
5675,209118,3,SR,A,31,16-Mar-2021,17:40:00,-28.9863,168.0543,,401677716,-133,,0,16-Mar-2021,17:40:26,-28.9863,168.0543,50,17818,125095,2538,56,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,SR,B,32,17-Mar-2021,08:10:49,-28.9998,168.0608,,401677765,-138,,0,17-Mar-2021,08:10:50,-28.9998,168.0608,,19686,36290,10678,100,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NK,B,33,17-Mar-2021,09:00:17,-29.0326,168.0267,,401677748,-123,8,0,17-Mar-2021,09:00:18,-29.0326,168.0267,,14689,78823,2737,90,,,87,20,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MC,B,34,17-Mar-2021,09:45:51,-28.9986,168.0349,,401677764,-122,8,0,17-Mar-2021,09:45:52,-28.9986,168.0349,,17283,57318,5211,73,,,94,25,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,B,35,17-Mar-2021,10:24:52,-28.9952,168.0264,,401677754,-128,8,0,17-Mar-2021,10:23:29,-28.9952,168.0264,167,4256,204623,88,66,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,B,35,17-Mar-2021,10:24:52,-28.9952,168.0264,,401677754,-128,8,0,17-Mar-2021,10:26:16,-28.9952,168.0264,167,4256,204623,88,66,,,74,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MB,0,36,17-Mar-2021,10:33:33,-28.9762,168.0644,,401677748,-131,58,0,17-Mar-2021,10:32:23,-28.9762,168.0644,175,12753,176965,919,62,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MB,0,36,17-Mar-2021,10:33:33,-28.9762,168.0644,,401677748,-131,58,0,17-Mar-2021,10:33:05,-28.9762,168.0644,175,12753,176965,919,62,,,15,1,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MB,0,36,17-Mar-2021,10:33:33,-28.9762,168.0644,,401677748,-131,58,0,17-Mar-2021,10:33:26,-28.9762,168.0644,175,12753,176965,919,62,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MB,0,36,17-Mar-2021,10:33:33,-28.9762,168.0644,,401677748,-131,58,0,17-Mar-2021,10:35:18,-28.9762,168.0644,175,12753,176965,919,62,,,80,207,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MA,B,37,17-Mar-2021,10:56:55,-29.0090,168.0045,,401677734,-130,6,0,17-Mar-2021,10:56:56,-29.0090,168.0045,,6602,35875,1214,63,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MC,A,38,17-Mar-2021,11:22:36,-29.0133,167.8882,,401677725,-116,6,0,17-Mar-2021,11:20:47,-29.0133,167.8882,173,972,6163,153,153,,,74,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MC,A,38,17-Mar-2021,11:22:36,-29.0133,167.8882,,401677725,-116,6,0,17-Mar-2021,11:23:22,-29.0133,167.8882,173,972,6163,153,153,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MC,A,38,17-Mar-2021,11:22:36,-29.0133,167.8882,,401677725,-116,6,0,17-Mar-2021,11:23:40,-29.0133,167.8882,173,972,6163,153,153,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,3,39,17-Mar-2021,11:57:47,-29.0282,167.8944,,401677740,-128,56,0,17-Mar-2021,11:55:27,-29.0282,167.8944,721,223,261,189,92,,,64,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,3,39,17-Mar-2021,11:57:47,-29.0282,167.8944,,401677740,-128,56,0,17-Mar-2021,11:56:51,-29.0282,167.8944,721,223,261,189,92,,,101,167,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,3,39,17-Mar-2021,11:57:47,-29.0282,167.8944,,401677740,-128,56,0,17-Mar-2021,11:59:18,-29.0282,167.8944,721,223,261,189,92,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,3,39,17-Mar-2021,11:57:47,-29.0282,167.8944,,401677740,-128,56,0,17-Mar-2021,11:59:35,-29.0282,167.8944,721,223,261,189,92,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,3,39,17-Mar-2021,11:57:47,-29.0282,167.8944,,401677740,-128,56,0,17-Mar-2021,12:00:37,-29.0282,167.8944,721,223,261,189,92,,,89,93,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,3,39,17-Mar-2021,11:57:47,-29.0282,167.8944,,401677740,-128,56,0,17-Mar-2021,12:01:13,-29.0282,167.8944,721,223,261,189,92,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,3,39,17-Mar-2021,11:57:47,-29.0282,167.8944,,401677740,-128,56,0,17-Mar-2021,12:03:07,-29.0282,167.8944,721,223,261,189,92,,,90,98,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,3,39,17-Mar-2021,11:57:47,-29.0282,167.8944,,401677740,-128,56,0,17-Mar-2021,12:03:31,-29.0282,167.8944,721,223,261,189,92,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,3,39,17-Mar-2021,11:57:47,-29.0282,167.8944,,401677740,-128,56,2,17-Mar-2021,12:03:46,-29.0282,167.8944,721,223,261,189,92,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,3,39,17-Mar-2021,11:57:47,-29.0282,167.8944,,401677740,-128,56,1,17-Mar-2021,12:05:27,-29.0282,167.8944,721,223,261,189,92,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,3,39,17-Mar-2021,11:57:47,-29.0282,167.8944,,401677740,-128,56,0,17-Mar-2021,12:07:28,-29.0282,167.8944,721,223,261,189,92,,,91,103,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NK,B,40,18-Mar-2021,06:49:58,-29.0244,167.8957,,401677744,-137,,0,18-Mar-2021,06:49:59,-29.0244,167.8957,,10197,15592,6669,114,,,15,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NP,B,41,18-Mar-2021,07:20:01,-29.0140,167.8977,,401677745,-125,,0,18-Mar-2021,07:20:01,-29.0140,167.8977,,9349,22289,3921,103,,,30,134,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,B,42,18-Mar-2021,11:55:38,-29.0226,167.9158,,401677738,-133,8,0,18-Mar-2021,11:55:28,-29.0226,167.9158,20,13724,53381,3528,92,,,14,26,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NN,B,42,18-Mar-2021,11:55:38,-29.0226,167.9158,,401677738,-133,8,0,18-Mar-2021,11:55:48,-29.0226,167.9158,20,13724,53381,3528,92,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NP,B,43,18-Mar-2021,17:01:21,-29.0256,167.9248,,401677755,-139,8,0,18-Mar-2021,17:01:22,-29.0256,167.9248,59,1860,3642,949,28,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,23,NP,B,43,18-Mar-2021,17:01:21,-29.0256,167.9248,,401677755,-139,8,0,18-Mar-2021,17:02:21,-29.0256,167.9248,59,1860,3642,949,28,,,202,84,177,192,107,121,185,249,1,153,203,40,223,157,36,153,134,25,125,112,109,126,129,,,,,,,,,
5675,209118,3,A1,B,44,18-Mar-2021,17:49:21,-29.0564,167.9142,,401677737,-132,8,0,18-Mar-2021,17:49:22,-29.0564,167.9142,,1424,1739,1166,94,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,MB, ,45,20-Mar-2021,11:12:21,,,,401650000,-135,,0,20-Mar-2021,11:12:21,,,,,,,,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,31,A1, ,46,01-Apr-2022,18:47:50,,,,401650000,-135,,0,01-Apr-2022,18:47:50,,,,,,,,,,42,143,64,238,238,238,238,238,238,238,238,238,238,238,238,109,143,32,238,238,238,238,238,238,238,238,238,238,238,238,104,
5675,209118,31,MC, ,47,05-Apr-2022,21:46:35,,,,401650000,-133,,0,05-Apr-2022,21:46:35,,,26,,,,,,,42,143,2,238,238,238,238,238,238,238,238,254,238,238,238,150,142,224,238,238,238,238,238,238,238,238,238,238,238,238,135,
5675,209118,31,MC, ,47,05-Apr-2022,21:46:35,,,,401650000,-133,,0,05-Apr-2022,21:47:01,,,26,,,,,,,42,143,64,238,238,238,238,238,238,238,238,238,238,238,238,109,143,32,238,238,238,238,238,238,238,238,238,238,238,238,104,
5675,209118,31,SR, ,48,06-Apr-2022,18:29:58,,,,401650000,-138,,0,06-Apr-2022,18:29:58,,,,,,,,,,42,143,0,238,238,230,238,238,238,230,238,238,238,238,238,150,142,224,238,238,238,238,238,238,238,238,238,238,238,238,135,
5675,209118,3,NK, ,49,13-Apr-2022,09:05:13,,,,401650000,-135,,0,13-Apr-2022,09:05:13,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,23,SR, ,50,18-Apr-2022,17:15:13,,,,401650000,-136,,0,18-Apr-2022,17:15:13,,,,,,,,,,73,112,165,161,62,47,55,73,209,2,103,117,69,118,116,188,192,11,243,65,14,241,96,,,,,,,,,
5675,209118,3,NP,1,51,19-Apr-2022,08:10:44,-26.7581,177.9064,,401677752,-126,58,0,19-Apr-2022,08:06:24,-26.7581,177.9064,516,654,9110,47,80,,,15,0,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,209118,3,NP,1,51,19-Apr-2022,08:10:44,-26.7581,177.9064,,401677752,-126,58,0,19-Apr-2022,08:07:27,-26.7581,177.9064,516,654,9110,47,80,,,70,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
