DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
202529,202529,UT,19:47:03 07-Jan-2021,,,A,-20.1485,149.0029,CRC 14.6,19:47:03 07-Jan-2021,Status,94,97,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,22:09:39 08-Jan-2021,,,B,-20.2054,148.9480,CRC (both failed),,,32,68,224,0,0,0,0,0,0,0,0,255,0,1,8,141,185,232,86,90,2,174,144,8,89,250,76,104,39,174,32,
202529,202529,UT,22:09:39 08-Jan-2021,,,B,-20.1907,148.9985,CRC (both failed),,,32,68,224,0,0,0,0,0,0,0,0,255,0,4,39,169,93,166,194,64,234,177,64,134,209,45,50,92,217,145,179,
202529,202529,UT,20:05:06 13-Jan-2021,,,A,-20.4312,149.0852,CRC (both failed),,,32,69,96,0,0,0,0,107,196,66,6,203,127,255,248,16,221,184,70,4,8,64,112,11,9,2,135,13,79,33,233,
202529,202529,UT,20:47:56 14-Jan-2021,,,,,,CRC (both failed),,,32,69,160,10,82,235,97,8,115,218,156,34,168,91,82,90,82,90,212,181,169,82,214,216,90,18,30,26,77,33,101,
202529,202529,UT,23:12:36 14-Jan-2021,,,,,,CRC (both failed),,,32,69,96,0,0,40,0,36,182,117,63,222,251,247,50,253,50,79,183,96,190,176,18,255,192,31,188,224,248,62,224,
202529,202529,UT,20:45:18 19-Jan-2021,,,B,-20.1856,149.0999,CRC 4.3,20:45:18 19-Jan-2021,Status,84,164,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,23:21:10 21-Jan-2021,,,,,,CRC 02.76,,,0,70,32,0,0,0,4,0,0,8,152,255,0,0,0,194,70,4,0,0,0,0,0,0,0,0,238,137,154,135,56,
202529,202529,UT,19:51:23 23-Jan-2021,,,,,,CRC 12.5,19:51:23 23-Jan-2021,Status,76,48,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,08:10:43 28-Jan-2021,,,,,,CRC 3.0,08:10:43 28-Jan-2021,Status,19,85,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,23:30:41 04-Feb-2021,,,B,-20.1772,149.0146,CRC (both failed),,,32,71,160,0,0,2,44,31,254,222,255,0,127,255,239,149,103,0,0,0,0,0,0,0,0,0,255,0,0,0,40,
202529,202529,UT,23:30:58 04-Feb-2021,,,B,-20.1772,149.0146,CRC 86.c7,,,16,197,124,119,230,246,46,108,148,6,23,7,132,128,194,170,72,32,0,0,144,0,0,3,11,17,140,239,68,10,218,
202529,202529,UT,12:41:11 08-Feb-2021,,,,,,CRC (both failed),,,32,72,128,0,0,0,0,2,64,34,0,255,65,32,1,137,255,223,169,206,112,212,250,243,231,88,28,154,252,220,20,
202529,202529,UT,08:59:08 12-Feb-2021,,,B,-20.1730,149.2204,CRC 14.0,08:59:08 12-Feb-2021,Status,14,243,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,08:59:08 12-Feb-2021,,,B,-20.0845,149.3990,CRC 9.2,08:59:08 12-Feb-2021,Status,57,48,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,09:53:00 16-Feb-2021,,,,,,CRC (both failed),,,32,73,192,0,0,0,32,113,141,195,199,137,208,241,176,147,35,224,19,132,182,113,77,12,199,156,74,12,250,231,157,
202529,202529,UT,22:02:08 16-Feb-2021,,,0,-19.9616,149.1133,CRC 12.7,22:02:08 16-Feb-2021,Status,76,82,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,00:14:54 17-Feb-2021,,,B,-20.0457,149.3733,CRC (both failed),,,32,74,0,0,0,0,0,0,1,70,49,187,220,160,2,3,126,63,255,255,255,255,255,255,255,254,0,255,255,255,127,
202529,202529,UT,20:13:06 25-Feb-2021,,,,,,CRC 71.169,20:11:11 25-Feb-2021,Status,72,240,131,220,232,166,194,180,44,208,178,193,1,27,202,25,224,24,140,171,52,119,63,,,,,,,,,
202529,202529,UT,23:45:21 26-Feb-2021,,,,,,CRC (both failed),,,32,74,128,0,0,0,24,90,106,55,105,242,119,68,37,93,240,33,236,170,85,175,117,158,169,205,104,195,219,37,4,
202529,202529,UT,22:43:53 03-Mar-2021,,,,,,CRC (both failed),,,32,76,64,0,0,0,0,0,165,16,74,145,167,120,30,15,21,49,145,170,252,134,73,103,1,157,6,211,130,136,27,
202529,202529,UT,22:43:53 03-Mar-2021,,,,,,CRC (both failed),,,32,76,64,0,0,0,0,2,207,250,154,147,16,224,18,155,162,170,0,209,219,47,137,147,241,19,95,141,175,59,51,
202529,202529,UT,08:05:14 04-Mar-2021,,,,,,CRC 99.156,08:05:14 04-Mar-2021,Status,76,112,131,220,198,120,105,79,175,105,35,62,132,41,106,233,41,44,13,184,207,129,43,,,,,,,,,
202529,202529,UT,19:20:40 13-Mar-2021,,,,,,CRC (both failed),,,34,73,34,21,12,218,217,6,55,255,171,85,171,115,106,241,13,187,32,203,246,168,146,33,13,43,249,157,65,27,246,
202529,202529,UT,06:52:53 15-Mar-2021,,,,,,CRC (both failed),,,32,77,192,0,0,0,0,0,0,0,1,207,113,164,2,56,231,14,70,79,96,132,118,112,238,238,11,89,133,134,54,
202529,202529,UT,07:03:35 16-Mar-2021,,,B,-20.1428,148.8145,CRC (both failed),00:00:00 13-Mar-2021,TAT,32,77,192,0,0,0,0,0,0,0,4,255,0,0,0,35,77,160,0,0,0,0,0,0,0,0,255,0,0,0,38,
202529,202529,UT,01:14:24 17-Mar-2021,,,B,-20.0757,148.2861,CRC (both failed),,,32,77,208,6,0,111,6,49,0,0,0,255,4,64,8,19,79,97,84,17,16,0,4,127,235,137,109,171,127,3,177,
202529,202529,UT,23:35:15 21-Mar-2021,,,B,-19.8950,148.9969,CRC 10.1,23:35:15 21-Mar-2021,Status,10,88,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,23:36:11 21-Mar-2021,,,B,-19.8950,148.9969,CRC 4.2,23:36:11 21-Mar-2021,Status,20,111,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,23:20:53 27-Mar-2021,,,B,-20.4924,149.5459,CRC 9.10,23:20:53 27-Mar-2021,Status,9,228,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,20:53:09 29-Mar-2021,,,,,,CRC (both failed),,,32,79,128,0,0,0,0,0,0,0,0,255,0,8,1,20,91,44,113,106,2,82,53,169,27,133,120,213,244,176,86,
202529,202529,UT,00:16:04 08-Apr-2021,,,0,-20.0222,149.2536,CRC (both failed),,,40,80,168,208,0,3,181,140,179,253,251,254,37,249,0,53,67,0,0,0,0,1,0,128,2,186,241,21,167,196,48,
202529,202529,UT,00:18:38 08-Apr-2021,,,0,-20.0222,149.2536,CRC 12.5,00:18:38 08-Apr-2021,Status,76,67,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,23:14:14 29-Apr-2021,,,,,,CRC (both failed),,,32,82,226,132,68,188,36,100,161,14,160,66,137,19,1,131,159,139,106,173,144,207,146,161,40,246,42,178,30,115,179,
202529,202529,UT,00:39:07 01-May-2021,,,,,,CRC (both failed),,,32,81,160,0,0,0,0,1,1,66,99,40,175,37,198,245,34,46,73,61,47,132,35,198,229,235,134,203,184,247,98,
202529,202529,UT,22:01:07 03-May-2021,,,B,-20.1278,148.8129,CRC (both failed),,,32,82,160,0,119,89,93,109,156,40,162,170,221,153,53,220,180,160,0,0,0,0,0,0,0,63,192,0,0,0,48,
202529,202529,UT,22:01:50 03-May-2021,,,B,-20.1278,148.8129,CRC 149.12,08:56:02 05-May-2021,Status,82,176,131,220,232,166,194,180,98,163,128,163,152,33,133,254,35,55,194,76,31,62,255,,,,,,,,,
202529,202529,UT,22:33:31 03-May-2021,,,B,-20.1691,148.8801,CRC (both failed),,,32,83,96,0,0,0,0,0,2,55,212,145,182,168,40,57,252,205,110,33,241,102,36,9,98,162,101,168,32,206,162,
202529,202529,UT,23:31:28 04-May-2021,,,,,,CRC 0.5,,,96,82,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,23:56:50 04-May-2021,,,,,,CRC (both failed),,,32,82,32,0,0,0,0,0,0,0,255,16,4,0,0,171,70,30,111,140,80,19,73,102,4,48,215,96,241,83,161,
202529,202529,UT,00:22:36 05-May-2021,,,,,,CRC (both failed),,,32,83,32,0,0,0,0,0,0,0,190,0,66,87,44,191,73,2,128,235,231,139,172,133,253,5,110,31,219,71,165,
202529,202529,UT,20:21:24 11-May-2021,,,1,-20.3242,149.0764,CRC 9.11,20:21:24 11-May-2021,Status,9,62,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,20:20:51 11-May-2021,,,A,-20.3271,149.0772,CRC 11.9,,,203,179,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,20:21:24 11-May-2021,,,A,-20.3271,149.0772,CRC 11.6,,,155,36,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,00:19:35 15-May-2021,,,,,,CRC (both failed),,,32,85,160,16,0,21,76,75,199,222,230,234,123,16,138,13,174,215,190,151,14,9,107,222,31,231,129,128,55,31,172,
202529,202529,UT,06:55:36 16-May-2021,,,B,-20.6444,149.0686,CRC 1.3,06:55:36 16-May-2021,Status,65,7,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,12:09:51 20-May-2021,,,A,-20.3274,149.0828,CRC (both failed),,,40,86,96,0,0,0,0,0,0,188,4,219,191,255,255,237,192,195,248,253,191,239,191,172,24,36,192,0,4,150,152,
202529,202529,UT,12:10:38 20-May-2021,,,A,-20.3274,149.0828,CRC 11.7,12:10:38 20-May-2021,Status,91,234,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,20:44:57 22-May-2021,,,B,-20.3336,149.5964,CRC 4.2,20:44:57 22-May-2021,Status,68,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,20:55:29 27-May-2021,,,,,,CRC (both failed),,,32,87,32,0,0,0,0,0,8,206,250,169,112,105,59,137,192,243,221,230,142,156,104,133,214,2,224,177,43,133,236,
202529,202529,UT,22:11:47 28-May-2021,,,,,,CRC 44.72,22:08:42 28-May-2021,Status,69,144,131,220,232,166,194,180,46,88,138,156,213,76,216,184,104,164,31,60,177,62,134,,,,,,,,,
202529,202529,UT,21:21:33 31-May-2021,,,,,,CRC 10.2,,,10,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,19:14:52 01-Jun-2021,,,,,,CRC (both failed),,,32,87,224,0,0,0,0,0,18,255,0,0,0,0,0,97,66,255,239,249,255,226,209,17,191,160,204,210,221,115,92,
202529,202529,UT,07:02:30 04-Jun-2021,,,1,-20.8128,149.4060,CRC (both failed),,,32,88,64,0,11,96,114,186,36,87,132,158,128,6,1,118,17,108,5,39,192,26,118,102,148,89,231,145,139,66,109,
202529,202529,UT,07:04:34 04-Jun-2021,,,1,-20.8128,149.4060,CRC 14.7,07:04:34 04-Jun-2021,Status,94,67,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,20:40:41 04-Jun-2021,,,A,-20.8700,149.5423,CRC 4.7,,,100,95,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,21:55:26 04-Jun-2021,,,2,-20.8948,149.5204,CRC 14.9,21:55:26 04-Jun-2021,Status,30,248,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,20:37:18 05-Jun-2021,,,A,-21.0458,149.3034,CRC 6.15,20:37:18 05-Jun-2021,Status,86,207,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,22:22:52 05-Jun-2021,,,B,-21.0643,149.3030,CRC 12.5,22:22:52 05-Jun-2021,Status,92,53,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,21:14:14 06-Jun-2021,,,B,-21.2004,149.3710,CRC 6.0,,,102,103,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,23:55:29 07-Jun-2021,,,B,-21.1715,149.3411,CRC (both failed),,,32,88,192,0,0,0,0,53,255,0,0,0,0,140,4,64,142,21,59,188,49,225,234,162,127,211,117,191,255,254,64,
202529,202529,UT,21:16:05 15-Jun-2021,,,B,-20.5376,149.6817,CRC 11.14,21:16:05 15-Jun-2021,Status,27,93,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,06:35:07 24-Jun-2021,,,A,-20.7914,150.0392,CRC (both failed),,,32,90,195,196,16,205,72,224,228,16,10,228,145,38,153,192,144,111,35,95,95,2,122,246,183,221,224,4,221,40,203,
202529,202529,UT,08:12:30 24-Jun-2021,,,B,-20.7495,149.8030,CRC 11.2,,,235,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,08:14:00 24-Jun-2021,,,B,-20.7495,149.8030,CRC 10.7,,,10,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,11:23:01 25-Jun-2021,,,A,-21.1234,150.1161,CRC (both failed),,,32,91,0,0,0,202,159,65,4,1,238,50,164,100,57,132,4,63,64,15,240,31,224,194,7,240,124,31,3,224,247,
202529,202529,UT,20:42:07 26-Jun-2021,,,,,,CRC (both failed),,,38,13,16,242,14,231,25,96,206,64,21,246,168,15,35,88,38,96,134,177,255,98,228,232,146,76,80,62,233,30,141,
202529,202529,UT,06:14:38 28-Jun-2021,,,B,-21.2684,150.5509,CRC 0.3,,,224,176,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,21:30:45 02-Jul-2021,,,B,-21.2934,149.8709,CRC (both failed),,,32,91,128,0,0,0,0,0,255,1,0,0,0,0,1,228,17,16,8,23,207,251,111,170,199,50,1,215,184,139,126,
202529,202529,UT,21:46:13 02-Jul-2021,,,B,-21.2935,149.8705,CRC 202.62,21:42:47 02-Jul-2021,Status,89,80,131,220,232,166,194,180,33,86,171,221,150,43,248,206,23,210,28,233,96,154,128,,,,,,,,,
202529,202529,UT,21:03:11 03-Jul-2021,,,B,-21.1511,149.9483,CRC (both failed),,,32,91,128,0,0,0,0,0,255,0,0,36,76,187,185,201,114,8,111,194,144,255,218,76,6,205,246,63,15,209,61,
202529,202529,UT,20:30:19 04-Jul-2021,,,B,-21.1996,149.9813,CRC 8.14,20:30:19 04-Jul-2021,Status,72,230,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202529,202529,UT,06:18:51 17-Jul-2021,,,,,,CRC (both failed),,,32,94,0,0,31,141,254,140,198,120,174,142,44,31,4,127,159,202,94,39,50,110,208,30,82,206,126,43,68,189,78,
202529,202529,UT,21:18:56 19-Jul-2021,,,,,,CRC (both failed),,,32,94,0,0,0,1,201,255,204,102,188,63,93,250,113,36,67,120,164,38,112,190,110,140,61,15,177,241,226,153,221,
202529,202529,UT,21:18:56 19-Jul-2021,,,,,,CRC (both failed),,,32,94,0,0,0,29,1,128,92,171,35,177,15,175,64,211,192,191,20,34,58,210,233,245,109,249,67,181,94,37,105,
202529,202529,UT,23:59:01 19-Jul-2021,,,B,-20.6002,152.6528,CRC 175.51,23:55:25 19-Jul-2021,Status,85,240,131,220,232,166,194,180,41,223,118,93,148,46,80,205,66,204,245,138,232,128,73,,,,,,,,,
