Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,202529,3,NP,3,5,20-Oct-2020,08:01:44,-20.5455,148.8601,,401677646,-130,58,0,20-Oct-2020,08:09:15,-20.5455,148.8601,450,214,390,117,104,,,74,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,A1,2,6,20-Oct-2020,08:05:30,-20.5474,148.8560,,401677643,-129,46,0,20-Oct-2020,08:01:45,-20.5474,148.8560,450,355,531,236,106,,,64,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,A1,2,6,20-Oct-2020,08:05:30,-20.5474,148.8560,,401677643,-129,46,0,20-Oct-2020,08:03:15,-20.5474,148.8560,450,355,531,236,106,,,84,249,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,A1,2,6,20-Oct-2020,08:05:30,-20.5474,148.8560,,401677643,-129,46,0,20-Oct-2020,08:04:47,-20.5474,148.8560,450,355,531,236,106,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,A1,2,6,20-Oct-2020,08:05:30,-20.5474,148.8560,,401677643,-129,46,0,20-Oct-2020,08:06:17,-20.5474,148.8560,450,355,531,236,106,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,A1,2,6,20-Oct-2020,08:05:30,-20.5474,148.8560,,401677643,-129,46,0,20-Oct-2020,08:07:45,-20.5474,148.8560,450,355,531,236,106,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,A1,2,6,20-Oct-2020,08:05:30,-20.5474,148.8560,,401677643,-129,46,0,20-Oct-2020,08:09:15,-20.5474,148.8560,450,355,531,236,106,,,74,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,SR,2,7,20-Oct-2020,08:33:17,-20.5381,148.7933,,401677636,-126,56,0,20-Oct-2020,08:28:50,-20.5381,148.7933,451,329,546,197,125,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,SR,2,7,20-Oct-2020,08:33:17,-20.5381,148.7933,,401677636,-126,56,0,20-Oct-2020,08:30:20,-20.5381,148.7933,451,329,546,197,125,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,SR,2,7,20-Oct-2020,08:33:17,-20.5381,148.7933,,401677636,-126,56,0,20-Oct-2020,08:31:48,-20.5381,148.7933,451,329,546,197,125,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,SR,2,7,20-Oct-2020,08:33:17,-20.5381,148.7933,,401677636,-126,56,0,20-Oct-2020,08:33:18,-20.5381,148.7933,451,329,546,197,125,,,66,244,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,SR,2,7,20-Oct-2020,08:33:17,-20.5381,148.7933,,401677636,-126,56,0,20-Oct-2020,08:36:21,-20.5381,148.7933,451,329,546,197,125,,,100,162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,23,NK,1,8,20-Oct-2020,09:36:34,-20.5325,148.7900,,401677639,-127,58,0,20-Oct-2020,09:30:32,-20.5325,148.7900,453,907,11383,72,79,,,89,112,131,220,232,166,194,168,90,37,230,201,214,4,103,12,1,255,255,205,96,0,0,,,,,,,,,
5171,202529,3,NK,1,8,20-Oct-2020,09:36:34,-20.5325,148.7900,,401677639,-127,58,0,20-Oct-2020,09:32:05,-20.5325,148.7900,453,907,11383,72,79,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NK,1,8,20-Oct-2020,09:36:34,-20.5325,148.7900,,401677639,-127,58,0,20-Oct-2020,09:35:04,-20.5325,148.7900,453,907,11383,72,79,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NK,1,8,20-Oct-2020,09:36:34,-20.5325,148.7900,,401677639,-127,58,0,20-Oct-2020,09:36:34,-20.5325,148.7900,453,907,11383,72,79,,,78,216,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NK,1,8,20-Oct-2020,09:36:34,-20.5325,148.7900,,401677639,-127,58,0,20-Oct-2020,09:38:05,-20.5325,148.7900,453,907,11383,72,79,,,81,56,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MA,3,9,20-Oct-2020,10:18:57,-20.5283,148.7970,,401677641,-121,58,0,20-Oct-2020,10:15:56,-20.5283,148.7970,632,168,316,89,76,,,77,215,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MA,3,9,20-Oct-2020,10:18:57,-20.5283,148.7970,,401677641,-121,58,0,20-Oct-2020,10:17:27,-20.5283,148.7970,632,168,316,89,76,,,80,82,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MA,3,9,20-Oct-2020,10:18:57,-20.5283,148.7970,,401677641,-121,58,0,20-Oct-2020,10:18:57,-20.5283,148.7970,632,168,316,89,76,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MA,3,9,20-Oct-2020,10:18:57,-20.5283,148.7970,,401677641,-121,58,0,20-Oct-2020,10:20:25,-20.5283,148.7970,632,168,316,89,76,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MA,3,9,20-Oct-2020,10:18:57,-20.5283,148.7970,,401677641,-121,58,0,20-Oct-2020,10:21:55,-20.5283,148.7970,632,168,316,89,76,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MA,3,9,20-Oct-2020,10:18:57,-20.5283,148.7970,,401677641,-121,58,1,20-Oct-2020,10:26:28,-20.5283,148.7970,632,168,316,89,76,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MC,3,10,20-Oct-2020,10:41:31,-20.5302,148.7975,,401677640,-132,6,0,20-Oct-2020,10:41:31,-20.5302,148.7975,621,147,169,127,90,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,23,MC,3,10,20-Oct-2020,10:41:31,-20.5302,148.7975,,401677640,-132,6,0,20-Oct-2020,10:45:59,-20.5302,148.7975,621,147,169,127,90,,,92,80,131,220,232,166,194,168,90,42,221,138,22,4,203,12,1,255,255,205,32,0,0,,,,,,,,,
5171,202529,3,MC,3,10,20-Oct-2020,10:41:31,-20.5302,148.7975,,401677640,-132,6,0,20-Oct-2020,10:47:25,-20.5302,148.7975,621,147,169,127,90,,,73,211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MC,3,10,20-Oct-2020,10:41:31,-20.5302,148.7975,,401677640,-132,6,0,20-Oct-2020,10:48:55,-20.5302,148.7975,621,147,169,127,90,,,81,103,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MC,3,10,20-Oct-2020,10:41:31,-20.5302,148.7975,,401677640,-132,6,1,20-Oct-2020,10:50:22,-20.5302,148.7975,621,147,169,127,90,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MC,3,10,20-Oct-2020,10:41:31,-20.5302,148.7975,,401677640,-132,6,0,20-Oct-2020,10:51:52,-20.5302,148.7975,621,147,169,127,90,,,9,64,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NN,3,11,20-Oct-2020,11:06:07,-20.5299,148.7983,,401677642,-130,56,0,20-Oct-2020,11:03:55,-20.5299,148.7983,716,163,215,123,111,,,95,113,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NN,3,11,20-Oct-2020,11:06:07,-20.5299,148.7983,,401677642,-130,56,0,20-Oct-2020,11:05:21,-20.5299,148.7983,716,163,215,123,111,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NN,3,11,20-Oct-2020,11:06:07,-20.5299,148.7983,,401677642,-130,56,0,20-Oct-2020,11:06:51,-20.5299,148.7983,716,163,215,123,111,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NN,3,11,20-Oct-2020,11:06:07,-20.5299,148.7983,,401677642,-130,56,0,20-Oct-2020,11:08:21,-20.5299,148.7983,716,163,215,123,111,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NN,3,11,20-Oct-2020,11:06:07,-20.5299,148.7983,,401677642,-130,56,0,20-Oct-2020,11:11:20,-20.5299,148.7983,716,163,215,123,111,,,84,118,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NN,3,11,20-Oct-2020,11:06:07,-20.5299,148.7983,,401677642,-130,56,0,20-Oct-2020,11:12:50,-20.5299,148.7983,716,163,215,123,111,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NN,3,11,20-Oct-2020,11:06:07,-20.5299,148.7983,,401677642,-130,56,1,20-Oct-2020,11:14:21,-20.5299,148.7983,716,163,215,123,111,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NN,3,11,20-Oct-2020,11:06:07,-20.5299,148.7983,,401677642,-130,56,1,20-Oct-2020,11:15:51,-20.5299,148.7983,716,163,215,123,111,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MB,3,12,20-Oct-2020,11:30:45,-20.5317,148.7927,,401677644,-129,66,0,20-Oct-2020,11:27:49,-20.5317,148.7927,709,244,1934,30,79,,,90,129,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MB,3,12,20-Oct-2020,11:30:45,-20.5317,148.7927,,401677644,-129,66,0,20-Oct-2020,11:29:15,-20.5317,148.7927,709,244,1934,30,79,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MB,3,12,20-Oct-2020,11:30:45,-20.5317,148.7927,,401677644,-129,66,0,20-Oct-2020,11:30:45,-20.5317,148.7927,709,244,1934,30,79,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MB,3,12,20-Oct-2020,11:30:45,-20.5317,148.7927,,401677644,-129,66,0,20-Oct-2020,11:32:13,-20.5317,148.7927,709,244,1934,30,79,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MB,3,12,20-Oct-2020,11:30:45,-20.5317,148.7927,,401677644,-129,66,0,20-Oct-2020,11:33:43,-20.5317,148.7927,709,244,1934,30,79,,,69,207,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MB,3,12,20-Oct-2020,11:30:45,-20.5317,148.7927,,401677644,-129,66,0,20-Oct-2020,11:35:10,-20.5317,148.7927,709,244,1934,30,79,,,81,134,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MB,3,12,20-Oct-2020,11:30:45,-20.5317,148.7927,,401677644,-129,66,0,20-Oct-2020,11:36:40,-20.5317,148.7927,709,244,1934,30,79,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MB,3,12,20-Oct-2020,11:30:45,-20.5317,148.7927,,401677644,-129,66,1,20-Oct-2020,11:39:38,-20.5317,148.7927,709,244,1934,30,79,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MA,B,13,20-Oct-2020,11:53:06,-20.5291,148.8035,,401677645,-132,6,0,20-Oct-2020,11:53:07,-20.5291,148.8035,,2156,2316,2007,87,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MC,B,14,20-Oct-2020,12:22:55,-20.5293,148.8021,,401677647,-127,6,0,20-Oct-2020,12:22:56,-20.5293,148.8021,,3033,3252,2829,84,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,31,NN,B,15,29-Oct-2020,00:09:20,-20.2652,148.8658,,401650000,-127,,0,29-Oct-2020,00:07:03,-20.2652,148.8658,275,7182,228250,226,56,,,32,43,96,0,0,0,0,0,0,128,255,0,0,0,0,99,43,66,0,0,0,0,0,0,255,133,0,0,0,0,178,
5171,202529,3,NN,B,15,29-Oct-2020,00:09:20,-20.2652,148.8658,,401650000,-127,,0,29-Oct-2020,00:11:38,-20.2652,148.8658,275,7182,228250,226,56,,,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,31,MC,B,16,29-Oct-2020,00:09:20,-20.1529,149.0378,,401650000,-127,,0,29-Oct-2020,00:07:03,-20.1529,149.0378,275,718,2396,214,71,,,32,43,96,0,0,0,0,0,0,128,255,0,0,0,0,99,43,66,0,0,0,0,0,0,255,133,0,0,0,0,178,
5171,202529,3,MC,B,16,29-Oct-2020,00:09:20,-20.1529,149.0378,,401650000,-127,,0,29-Oct-2020,00:11:38,-20.1529,149.0378,275,718,2396,214,71,,,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,31,NK, ,17,02-Nov-2020,21:54:24,,,,401650000,-125,,0,02-Nov-2020,21:54:24,,,,,,,,,,32,11,96,36,229,198,254,78,206,161,134,0,40,8,149,96,82,236,181,34,5,215,114,72,229,17,150,68,89,0,138,
5171,202529,3,MC, ,18,02-Nov-2020,22:28:10,,,,401650000,-121,,0,02-Nov-2020,22:28:10,,,,,,,,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MB,B,19,03-Nov-2020,22:51:28,-20.2716,149.3795,,401677652,-132,,0,03-Nov-2020,22:51:28,-20.2716,149.3795,528,14251,694594,292,36,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MB,B,19,03-Nov-2020,22:51:28,-20.2716,149.3795,,401677652,-132,,0,03-Nov-2020,23:00:16,-20.2716,149.3795,528,14251,694594,292,36,,,85,176,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NN,2,20,03-Nov-2020,23:01:40,-20.1323,149.4796,,401650000,-132,,0,03-Nov-2020,22:55:19,-20.1323,149.4796,642,315,1394,71,103,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NN,2,20,03-Nov-2020,23:01:40,-20.1323,149.4796,,401650000,-132,,0,03-Nov-2020,22:59:19,-20.1323,149.4796,642,315,1394,71,103,,,79,35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,23,NN,2,20,03-Nov-2020,23:01:40,-20.1323,149.4796,,401650000,-132,,0,03-Nov-2020,23:00:16,-20.1323,149.4796,642,315,1394,71,103,,,85,176,131,220,232,166,194,180,33,220,0,21,148,5,177,14,29,255,32,146,19,127,130,,,,,,,,,
5171,202529,3,NN,2,20,03-Nov-2020,23:01:40,-20.1323,149.4796,,401650000,-132,,0,03-Nov-2020,23:04:00,-20.1323,149.4796,642,315,1394,71,103,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NN,2,20,03-Nov-2020,23:01:40,-20.1323,149.4796,,401650000,-132,,0,03-Nov-2020,23:05:06,-20.1323,149.4796,642,315,1394,71,103,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NN,2,20,03-Nov-2020,23:01:40,-20.1323,149.4796,,401650000,-132,,1,03-Nov-2020,23:06:01,-20.1323,149.4796,642,315,1394,71,103,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NN,B,21,04-Nov-2020,22:52:43,-20.4678,149.0881,,401677681,-132,,0,04-Nov-2020,22:52:09,-20.4678,149.0881,69,16646,121639,2277,137,,,91,251,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,NN,B,21,04-Nov-2020,22:52:43,-20.4678,149.0881,,401677681,-132,,0,04-Nov-2020,22:53:18,-20.4678,149.0881,69,16646,121639,2277,137,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,3,MA, ,22,04-Nov-2020,22:53:18,,,,401650000,,,0,04-Nov-2020,22:53:18,,,,,,,,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,202529,31,NK,B,23,05-Nov-2020,20:42:36,-20.5692,148.9726,,401677673,-129,,0,05-Nov-2020,20:42:36,-20.5692,148.9726,,24865,38909,15889,139,,,32,44,128,0,0,0,0,0,0,0,255,0,0,0,0,206,44,96,0,0,0,0,0,0,0,255,0,0,0,0,58,
5171,202529,31,SR, ,24,08-Nov-2020,19:19:19,,,,401650000,-129,,0,08-Nov-2020,19:19:19,,,,,,,,,,32,44,192,0,0,0,0,0,0,0,255,0,0,0,0,53,44,160,0,0,0,0,0,0,0,255,0,32,0,4,248,
5171,202529,31,SR, ,25,15-Nov-2020,20:38:06,,,,401650000,-131,,0,15-Nov-2020,20:38:06,,,,,,,,,,32,45,192,0,0,0,0,0,0,48,93,215,171,73,232,230,69,136,97,111,97,96,130,1,251,141,124,246,233,51,174,
5171,202529,31,A1, ,26,18-Nov-2020,07:20:46,,,,401650000,-128,,0,18-Nov-2020,07:20:46,,,,,,,,,,8,189,46,221,159,184,210,254,31,231,179,1,135,4,220,90,56,93,121,142,237,160,197,4,21,134,129,6,74,24,7,
5171,202529,31,NK, ,27,18-Nov-2020,20:05:59,,,,401650000,-133,,0,18-Nov-2020,20:05:59,,,,,,,,,,32,44,128,0,0,2,18,57,219,124,128,23,49,46,177,86,166,139,139,89,172,174,50,62,66,12,146,201,227,15,169,
5171,202529,31,NP, ,28,21-Nov-2020,08:27:50,,,,401650000,-129,,0,21-Nov-2020,08:27:50,,,,,,,,,,32,46,64,0,0,1,0,0,0,0,255,0,0,0,0,9,46,32,0,4,0,164,100,81,206,64,72,64,4,0,26,
5171,202529,31,SR, ,29,21-Nov-2020,08:27:50,,,,401650000,-130,,0,21-Nov-2020,08:27:50,,,,,,,,,,32,46,64,0,0,0,18,1,8,0,253,0,0,4,0,9,44,34,9,254,94,124,215,224,223,193,121,114,240,154,161,
5171,202529,31,NN, ,30,21-Nov-2020,22:52:51,,,,401650000,-135,,0,21-Nov-2020,22:52:51,,,,,,,,,,32,46,0,0,0,0,0,1,129,169,158,58,72,219,15,147,76,51,112,92,148,49,14,145,18,66,137,33,88,4,133,
5171,202529,31,MC, ,31,23-Nov-2020,23:29:41,,,,401650000,-125,,0,23-Nov-2020,23:29:41,,,,,,,,,,32,45,192,0,0,0,0,0,0,0,255,0,0,0,0,208,45,160,0,0,0,0,0,0,0,255,0,0,0,0,213,
5171,202529,31,NP, ,32,24-Nov-2020,19:13:16,,,,401650000,-130,,0,24-Nov-2020,19:13:16,,,,,,,,,,32,45,192,0,0,0,0,0,0,0,255,0,0,0,0,208,45,160,0,0,0,0,0,0,0,255,0,0,0,0,213,
5171,202529,31,A1, ,33,25-Nov-2020,08:47:25,,,,401650000,-139,,0,25-Nov-2020,08:47:25,,,,,,,,,,32,46,64,0,0,0,0,0,0,0,255,0,0,0,0,9,46,32,0,0,0,0,130,181,0,255,1,0,0,22,30,
5171,202529,31,NP, ,34,27-Nov-2020,09:01:48,,,,401650000,-131,,0,27-Nov-2020,09:01:48,,,,,,,,,,32,46,192,0,0,0,0,0,0,0,255,0,0,0,0,248,46,160,0,0,0,0,0,0,0,255,1,0,0,0,235,
5171,202529,31,NK, ,35,29-Nov-2020,22:11:01,,,,401650000,-127,,0,29-Nov-2020,22:11:01,,,,,,,,,,32,46,192,0,0,0,0,0,0,0,255,0,0,0,0,248,46,160,16,9,86,169,145,187,52,91,207,41,81,25,247,
5171,202529,31,NP, ,36,01-Dec-2020,08:11:38,,,,401650000,-125,,0,01-Dec-2020,08:11:38,,,,,,,,,,32,47,64,0,0,0,0,0,0,0,255,0,0,0,0,236,47,32,0,0,0,0,0,0,0,255,1,0,0,0,255,
5171,202529,31,NP, ,37,04-Dec-2020,20:30:49,,,,401650000,-130,,0,04-Dec-2020,20:30:49,,,,,,,,,,32,47,64,0,0,0,0,0,0,0,255,0,0,0,0,236,47,32,0,0,0,0,0,0,0,255,1,0,0,0,255,
5171,202529,31,NK, ,38,05-Dec-2020,10:14:34,,,,401650000,-128,,0,05-Dec-2020,10:14:34,,,,,,,,,,32,47,192,0,0,0,0,0,0,0,255,1,0,0,0,11,47,160,0,0,0,0,0,0,0,255,0,0,0,0,24,
5171,202529,31,MC, ,39,06-Dec-2020,00:26:39,,,,401650000,-127,,0,06-Dec-2020,00:26:39,,,,,,,,,,32,47,0,0,0,0,0,0,0,0,255,0,0,0,0,23,46,224,0,0,0,0,0,0,0,255,0,0,0,0,6,
5171,202529,31,NN, ,40,06-Dec-2020,23:07:28,,,,401650000,-128,,0,06-Dec-2020,23:07:28,,,,,,,,,,32,48,64,0,0,0,0,0,0,0,255,149,0,0,0,6,48,32,0,0,0,0,0,0,0,255,50,0,2,1,173,
5171,202529,31,MB, ,41,06-Dec-2020,23:07:28,,,,401650000,-132,,0,06-Dec-2020,23:07:28,,,,,,,,,,32,48,64,0,0,0,0,0,0,0,255,149,0,0,0,6,48,32,0,0,0,0,0,0,0,255,50,0,0,17,115,
5171,202529,31,NK, ,42,07-Dec-2020,09:16:52,,,,401650000,-140,,0,07-Dec-2020,09:16:52,,,,,,,,,,32,47,128,0,0,0,0,1,0,0,251,0,0,0,0,230,47,96,0,0,0,0,0,0,0,255,0,0,0,0,18,
5171,202529,23,NK,0,43,08-Dec-2020,21:40:27,-16.8939,130.8858,Speed to avg loc 48 x median,401677782,-131,50,0,08-Dec-2020,21:39:47,-20.6756,149.2958,82,193829,,,,,,76,176,131,220,232,166,194,180,36,86,113,25,148,7,65,14,47,255,29,212,32,232,128,,,,,,,,,
5171,202529,31,NK,0,43,08-Dec-2020,21:40:27,-16.8939,130.8858,Speed to avg loc 48 x median,401677782,-131,50,0,08-Dec-2020,21:40:09,-20.6756,149.2958,82,193829,,,,,,32,48,64,4,0,0,0,0,0,0,255,149,0,0,0,6,48,32,0,0,0,0,0,0,0,255,50,0,0,4,142,
5171,202529,31,NK,0,43,08-Dec-2020,21:40:27,-16.8939,130.8858,Speed to avg loc 48 x median,401677782,-131,50,0,08-Dec-2020,21:40:29,-20.6756,149.2958,82,193829,,,,,,32,48,192,0,0,0,0,0,0,0,69,255,0,0,0,34,48,160,0,0,0,0,0,0,0,23,255,0,0,0,25,
5171,202529,31,NK,0,43,08-Dec-2020,21:40:27,-16.8939,130.8858,Speed to avg loc 48 x median,401677782,-131,50,0,08-Dec-2020,21:40:45,-20.6756,149.2958,82,193829,,,,,,32,48,128,0,0,0,0,0,0,0,72,255,0,0,0,45,48,96,0,0,0,0,0,0,0,255,180,0,0,0,32,
