"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",252320,7495,-16.8187,145.6863,A,11/15/2023 23:50:19,Argos,0,180,NN,,401677700.69,11/15/2023 23:50:00,1,3,0,-131,401677700.69,145.6863,-16.8187,145.6863,-16.8187,6,2,952,3340,271,127,868,187,153,136,35,120,2,85,29,63,94,65,0,0,216,161,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
"",252320,7495,-16.8187,145.6863,A,11/15/2023 23:50:19,Argos,0,180,NN,,401677700.69,11/15/2023 23:52:00,1,3,0,-131,401677700.69,145.6863,-16.8187,145.6863,-16.8187,6,2,952,3340,271,127,868,189,154,136,35,120,2,85,29,63,94,65,0,0,213,99,15,16,17,146,19,20,21,22,23,28,25,26,27,28,0,0,
"",252320,7495,-16.81228,145.66909,B,11/16/2023 00:25:59,Argos,0,0,MB,,401677689.95,11/16/2023 00:26:00,1,1,0,-133,401677689.95,145.66909,-16.81228,145.66908,-16.81228,8,2,3603,3995,3248,105,2598,223,153,137,36,120,2,85,29,63,94,64,0,0,179,99,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
"",252320,7495,,,,,,,0,SR,,401650000,12/09/2023 08:15:00,1,1,0,-128,401650000,,,,,,,,,,,,0,0,15,128,4,1,20,65,72,34,86,61,193,187,187,183,59,248,133,173,5,253,132,137,25,164,55,125,143,36,74,
"",252320,7495,-23.2216,151.78036,1,02/23/2024 08:25:36,Argos,0,0,SR,,401650000,02/23/2024 08:20:54,1,1,0,-130,401650000,151.78036,-23.2216,151.78036,-23.2216,56,3,940,2222,397,48,447,108,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.21191,151.7503,0,02/23/2024 08:24:16,Argos,0,303,CS,,401677711.31,02/23/2024 08:20:54,1,4,0,-130,401677711.31,151.7503,-23.21191,151.7503,-23.21191,50,0,1795,9652,333,95,1433,108,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.21998,151.77823,B,02/23/2024 08:20:53,Argos,0,0,NK,,401677719.32,02/23/2024 08:20:54,1,1,0,-135,401677719.32,151.77823,-23.21998,151.77823,-23.21998,6,3,0,0,0,69,5028,108,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.2216,151.78036,1,02/23/2024 08:25:36,Argos,0,0,SR,,401650000,02/23/2024 08:25:01,1,1,0,-130,401650000,151.78036,-23.2216,151.78036,-23.2216,56,3,940,2222,397,48,447,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.21191,151.7503,0,02/23/2024 08:24:16,Argos,0,303,CS,,401677711.31,02/23/2024 08:25:01,1,4,0,-130,401677711.31,151.7503,-23.21191,151.7503,-23.21191,50,0,1795,9652,333,95,1433,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.2216,151.78036,1,02/23/2024 08:25:36,Argos,0,0,SR,,401650000,02/23/2024 08:25:16,1,1,0,-130,401650000,151.78036,-23.2216,151.78036,-23.2216,56,3,940,2222,397,48,447,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.21191,151.7503,0,02/23/2024 08:24:16,Argos,0,303,CS,,401677711.31,02/23/2024 08:25:16,1,4,0,-130,401677711.31,151.7503,-23.21191,151.7503,-23.21191,50,0,1795,9652,333,95,1433,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.2216,151.78036,1,02/23/2024 08:25:36,Argos,0,0,SR,,401650000,02/23/2024 08:25:57,1,1,0,-130,401650000,151.78036,-23.2216,151.78036,-23.2216,56,3,940,2222,397,48,447,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.21191,151.7503,0,02/23/2024 08:24:16,Argos,0,303,CS,,401677711.31,02/23/2024 08:25:57,1,4,0,-130,401677711.31,151.7503,-23.21191,151.7503,-23.21191,50,0,1795,9652,333,95,1433,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.21207,151.81168,B,02/23/2024 22:39:36,Argos,0,0,MC,,401677693.84,02/23/2024 22:39:37,1,1,0,-129,401677693.84,151.81168,-23.21207,151.81168,-23.21207,0,3,15912,17099,14808,139,10703,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.18686,151.86619,B,02/23/2024 23:34:50,Argos,0,27,NP,,401677727.61,02/23/2024 23:34:37,1,2,0,-130,401677727.61,151.86619,-23.18686,151.8662,-23.18686,6,3,6935,18314,2626,79,6241,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.18686,151.86619,B,02/23/2024 23:34:50,Argos,0,27,NP,,401677727.61,02/23/2024 23:35:05,1,2,0,-130,401677727.61,151.86619,-23.18686,151.8662,-23.18686,6,3,6935,18314,2626,79,6241,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,,,,,,,0,A1,,401650000,02/26/2024 20:45:42,1,1,0,-129,401650000,,,,,,,,,,,,27,135,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,,,,,,,0,MB,,401650000,02/26/2024 22:17:51,1,1,0,-131,401650000,,,,,,,,,,,,40,11,0,238,238,238,238,238,238,238,238,238,238,14,238,252,11,0,0,0,0,0,0,0,2,12,255,3,144,58,81,
"",252320,7495,-23.2477,152.05672,A,02/27/2024 13:56:03,Argos,0,121,O3,,401677722.44,02/27/2024 13:54:56,1,3,0,-126,401677722.44,152.05672,-23.2477,152.05672,-23.2477,0,3,1025,24350,43,83,1961,40,10,227,0,0,238,238,14,238,224,238,238,238,238,0,223,10,227,0,0,0,130,66,130,103,138,202,142,193,206,252,
"",252320,7495,-23.2477,152.05672,A,02/27/2024 13:56:03,Argos,0,121,O3,,401677722.44,02/27/2024 13:56:17,1,3,0,-126,401677722.44,152.05672,-23.2477,152.05672,-23.2477,0,3,1025,24350,43,83,1961,40,11,64,238,238,238,238,14,238,238,238,238,238,14,238,10,11,64,0,0,128,0,1,1,5,30,255,0,0,0,255,
"",252320,7495,-23.2477,152.05672,A,02/27/2024 13:56:03,Argos,0,121,O3,,401677722.44,02/27/2024 13:56:57,1,3,0,-126,401677722.44,152.05672,-23.2477,152.05672,-23.2477,0,3,1025,24350,43,83,1961,40,11,0,238,238,238,238,238,238,238,238,238,238,14,238,252,11,0,0,0,0,0,0,48,2,193,102,125,157,160,151,
"",252320,7495,-23.23546,152.11691,B,02/27/2024 18:37:19,Argos,0,0,SR,,401677707.88,02/27/2024 18:37:19,1,1,0,-137,401677707.88,152.11691,-23.23546,152.11691,-23.23546,8,3,2225,3027,1634,99,6292,40,11,32,238,238,238,238,238,238,238,238,238,238,238,238,65,11,32,0,0,0,0,246,155,199,206,191,125,152,72,229,
"",252320,7495,-23.23761,152.09952,B,02/27/2024 19:25:49,Argos,0,0,NK,,401677713.84,02/27/2024 19:25:49,1,1,0,-137,401677713.84,152.09952,-23.23761,152.09952,-23.23761,8,3,2536,5555,1157,106,7172,40,11,0,238,238,238,238,238,238,238,238,238,238,12,166,209,237,115,104,181,217,222,49,56,172,145,32,125,255,255,134,
"",252320,7495,-23.24363,152.08468,B,02/27/2024 20:21:49,Argos,0,43,SR,,401677721.93,02/27/2024 20:21:28,1,2,0,-128,401677721.93,152.08468,-23.24363,152.08469,-23.24363,8,3,3370,63039,180,86,9532,40,11,32,238,238,238,238,238,238,238,238,238,238,238,238,65,11,32,0,0,0,33,3,67,137,203,163,240,116,75,180,
"",252320,7495,-23.24184,152.11098,B,02/27/2024 20:21:49,Argos,0,43,A1,,401677718.81,02/27/2024 20:21:28,1,2,0,-128,401677718.81,152.11098,-23.24184,152.11098,-23.24184,0,3,442,1285,151,69,1241,40,11,32,238,238,238,238,238,238,238,238,238,238,238,238,65,11,32,0,0,0,0,197,120,123,41,101,18,8,38,88,
"",252320,7495,-23.24363,152.08468,B,02/27/2024 20:21:49,Argos,0,43,SR,,401677721.93,02/27/2024 20:22:12,1,2,0,-128,401677721.93,152.08468,-23.24363,152.08469,-23.24363,8,3,3370,63039,180,86,9532,40,10,227,0,0,238,238,14,238,224,238,238,238,238,0,223,10,227,0,0,0,0,0,0,0,4,255,6,1,0,104,
"",252320,7495,-23.24184,152.11098,B,02/27/2024 20:21:49,Argos,0,43,A1,,401677718.81,02/27/2024 20:22:12,1,2,0,-128,401677718.81,152.11098,-23.24184,152.11098,-23.24184,0,3,442,1285,151,69,1241,40,10,227,0,0,238,238,14,238,224,238,238,238,238,0,223,10,227,0,0,0,0,0,0,0,4,255,6,1,0,104,
"",252320,7495,-23.23015,152.08657,B,02/28/2024 19:29:07,Argos,0,0,CS,,401677704.3,02/28/2024 19:29:08,1,1,0,-142,401677704.3,152.08657,-23.23015,152.08656,-23.23015,0,3,4880,5356,4445,55,13804,46,127,194,7,38,24,119,232,38,230,167,118,196,53,166,217,156,17,169,190,110,202,154,128,253,227,141,62,144,177,225,
"",252320,7495,-23.15921,152.42788,B,02/28/2024 20:06:19,Argos,0,0,A1,,401677728.2,02/28/2024 20:06:20,1,1,0,-140,401677728.2,152.42788,-23.15921,152.42789,-23.15921,0,3,5176,5653,4739,87,14643,15,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.422,151.88756,B,03/01/2024 17:58:27,Argos,0,14,CS,,401677722.95,03/01/2024 17:58:20,1,2,0,-134,401677722.95,151.88756,-23.422,151.88756,-23.422,0,2,13310,65762,2693,89,14186,91,74,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.422,151.88756,B,03/01/2024 17:58:27,Argos,0,14,CS,,401677722.95,03/01/2024 17:58:35,1,2,0,-134,401677722.95,151.88756,-23.422,151.88756,-23.422,0,2,13310,65762,2693,89,14186,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.4412,151.92331,B,03/03/2024 11:33:56,Argos,0,217,MC,,401677711.11,03/03/2024 11:32:08,1,2,1,-118,401677711.11,151.92331,-23.4412,151.92331,-23.4412,0,3,17661,0,88,77,18270,40,12,32,238,238,238,238,238,14,238,238,14,14,238,238,56,47,252,246,158,95,141,254,104,59,67,205,163,197,228,28,
"",252320,7495,-23.4412,151.92331,B,03/03/2024 11:33:56,Argos,0,217,MC,,401677711.11,03/03/2024 11:35:45,1,2,1,-118,401677711.11,151.92331,-23.4412,151.92331,-23.4412,0,3,17661,0,88,77,18270,40,78,205,72,86,79,94,29,211,230,64,7,196,112,70,229,212,96,112,147,25,44,229,18,231,209,190,212,213,206,241,
"",252320,7495,,,,,,,0,O3,,401650000,03/04/2024 14:20:33,1,1,0,-126,401650000,,,,,,,,,,,,40,12,32,238,238,238,238,238,14,238,238,14,14,238,238,48,12,32,0,0,0,0,0,0,0,0,255,0,0,0,110,
"",252320,7495,-23.50837,151.97907,1,03/04/2024 18:49:49,Argos,0,551,SR,,401677709.89,03/04/2024 18:46:07,1,4,0,-134,401677709.89,151.97907,-23.50837,151.97906,-23.50837,50,2,635,839,480,28,370,92,142,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.50837,151.97907,1,03/04/2024 18:49:49,Argos,0,551,SR,,401677709.89,03/04/2024 18:46:36,1,4,0,-134,401677709.89,151.97907,-23.50837,151.97906,-23.50837,50,2,635,839,480,28,370,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.50837,151.97907,1,03/04/2024 18:49:49,Argos,0,551,SR,,401677709.89,03/04/2024 18:51:19,1,4,0,-134,401677709.89,151.97907,-23.50837,151.97906,-23.50837,50,2,635,839,480,28,370,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.50837,151.97907,1,03/04/2024 18:49:49,Argos,0,551,SR,,401677709.89,03/04/2024 18:55:18,1,4,0,-134,401677709.89,151.97907,-23.50837,151.97906,-23.50837,50,2,635,839,480,28,370,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.35372,151.98376,A,03/05/2024 10:54:37,Argos,0,314,MC,,401677701.88,03/05/2024 10:54:37,1,3,0,-123,401677701.88,151.98376,-23.35372,151.98376,-23.35372,0,3,1659,23078,119,99,1814,40,12,32,238,238,238,238,238,14,238,238,14,14,238,238,48,12,32,0,0,0,0,0,0,0,6,173,21,242,223,32,
"",252320,7495,-23.35372,151.98376,A,03/05/2024 10:54:37,Argos,0,314,MC,,401677701.88,03/05/2024 10:58:52,1,3,0,-123,401677701.88,151.98376,-23.35372,151.98376,-23.35372,0,3,1659,23078,119,99,1814,40,12,96,238,238,238,238,238,14,238,224,14,238,238,238,87,12,96,0,0,0,0,0,0,0,0,255,0,0,0,149,
"",252320,7495,-23.35372,151.98376,A,03/05/2024 10:54:37,Argos,0,314,MC,,401677701.88,03/05/2024 10:59:51,1,3,0,-123,401677701.88,151.98376,-23.35372,151.98376,-23.35372,0,3,1659,23078,119,99,1814,40,12,64,238,238,238,238,238,238,238,238,238,238,238,238,241,12,64,0,0,0,0,0,0,0,0,255,0,0,21,85,
"",252320,7495,-23.35056,152.02185,A,03/05/2024 11:30:24,Argos,0,189,NN,,401677707.11,03/05/2024 11:28:48,1,3,0,-131,401677707.11,152.02185,-23.35056,152.02185,-23.35056,8,3,751,1886,299,179,1192,84,168,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.35056,152.02185,A,03/05/2024 11:30:24,Argos,0,189,NN,,401677707.11,03/05/2024 11:30:29,1,3,0,-131,401677707.11,152.02185,-23.35056,152.02185,-23.35056,8,3,751,1886,299,179,1192,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.35056,152.02185,A,03/05/2024 11:30:24,Argos,0,189,NN,,401677707.11,03/05/2024 11:31:57,1,3,0,-131,401677707.11,152.02185,-23.35056,152.02185,-23.35056,8,3,751,1886,299,179,1192,40,12,128,238,238,248,141,101,255,185,60,72,82,130,8,207,136,91,228,53,54,147,119,68,244,220,162,231,132,250,136,
"",252320,7495,-23.34533,151.97579,B,03/05/2024 11:37:56,Argos,0,14,MB,,401677706.87,03/05/2024 11:37:49,1,2,0,-131,401677706.87,151.97579,-23.34533,151.97578,-23.34533,8,3,4234,6478,2767,96,3096,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.34542,151.97864,B,03/05/2024 11:37:56,Argos,0,14,NP,,401677692.09,03/05/2024 11:37:49,1,2,0,-126,401677692.09,151.97864,-23.34542,151.97864,-23.34542,8,3,1498,2687,834,77,2665,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.34533,151.97579,B,03/05/2024 11:37:56,Argos,0,14,MB,,401677706.87,03/05/2024 11:38:04,1,2,0,-131,401677706.87,151.97579,-23.34533,151.97578,-23.34533,8,3,4234,6478,2767,96,3096,40,12,32,238,238,238,238,238,14,238,238,14,14,238,231,58,121,28,156,107,130,32,116,122,147,86,213,2,63,10,149,
"",252320,7495,-23.34542,151.97864,B,03/05/2024 11:37:56,Argos,0,14,NP,,401677692.09,03/05/2024 11:38:04,1,2,0,-126,401677692.09,151.97864,-23.34542,151.97864,-23.34542,8,3,1498,2687,834,77,2665,40,12,32,238,238,238,238,238,14,238,238,14,14,238,238,114,42,115,213,213,173,109,41,90,75,107,109,180,150,143,212,
"",252320,7495,-23.33322,151.97627,B,03/05/2024 12:33:01,Argos,0,15,MC,,401677692.41,03/05/2024 12:32:54,1,2,0,-122,401677692.41,151.97627,-23.33322,151.97627,-23.33322,8,3,1401,2430,808,89,3413,87,183,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.33322,151.97627,B,03/05/2024 12:33:01,Argos,0,15,MC,,401677692.41,03/05/2024 12:33:10,1,2,0,-122,401677692.41,151.97627,-23.33322,151.97627,-23.33322,8,3,1401,2430,808,89,3413,40,12,128,238,238,238,238,224,14,14,224,238,14,238,238,90,12,128,0,0,0,0,0,0,0,0,255,2,0,0,183,
"",252320,7495,-23.32974,151.97618,B,03/05/2024 13:08:45,Argos,0,0,NN,,401677699.45,03/05/2024 13:08:45,1,1,0,-127,401677699.45,151.97618,-23.32974,,,8,3,1462,2138,999,89,4132,72,87,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.22167,151.89575,2,03/06/2024 14:30:21,Argos,0,361,O3,,401677709.95,03/06/2024 14:27:18,1,4,1,-119,401677709.95,151.89575,-23.22167,151.89575,-23.22167,50,3,314,1299,76,66,324,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.22167,151.89575,2,03/06/2024 14:30:21,Argos,0,361,O3,,401677709.95,03/06/2024 14:28:27,1,4,1,-119,401677709.95,151.89575,-23.22167,151.89575,-23.22167,50,3,314,1299,76,66,324,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.22167,151.89575,2,03/06/2024 14:30:21,Argos,0,361,O3,,401677709.95,03/06/2024 14:32:21,1,4,1,-119,401677709.95,151.89575,-23.22167,151.89575,-23.22167,50,3,314,1299,76,66,324,40,12,160,238,238,238,238,224,224,0,14,238,238,238,238,242,12,160,25,241,127,164,138,196,233,160,247,211,193,246,63,
"",252320,7495,-23.22167,151.89575,2,03/06/2024 14:30:21,Argos,0,361,O3,,401677709.95,03/06/2024 14:33:19,1,4,1,-119,401677709.95,151.89575,-23.22167,151.89575,-23.22167,50,3,314,1299,76,66,324,40,12,128,238,238,238,238,224,14,14,224,238,14,238,175,123,224,64,139,67,196,81,254,67,182,22,27,128,148,30,195,
"",252320,7495,-23.10586,151.88227,B,03/07/2024 09:25:40,Argos,0,0,NK,,401677706.49,03/07/2024 09:25:41,1,1,0,-123,401677706.49,151.88227,-23.10586,151.88226,-23.10586,0,3,8293,9866,6970,62,12223,40,12,128,238,238,238,238,168,6,30,212,165,177,1,42,211,243,3,123,225,42,2,144,0,0,0,127,129,0,0,91,
"",252320,7495,-23.12238,151.87026,B,03/07/2024 11:21:10,Argos,0,0,NP,,401677699.47,03/07/2024 11:21:10,1,1,0,-133,401677699.47,151.87026,-23.12238,151.87025,-23.12238,8,3,10099,17197,5930,9,18186,70,81,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.30368,151.8201,B,03/08/2024 18:14:21,Argos,0,246,CS,,401677729.66,03/08/2024 18:12:18,1,2,0,-130,401677729.66,151.8201,-23.30368,151.8201,-23.30368,0,2,5261,174203,158,64,5472,15,132,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.30368,151.8201,B,03/08/2024 18:14:21,Argos,0,246,CS,,401677729.66,03/08/2024 18:16:24,1,2,0,-130,401677729.66,151.8201,-23.30368,151.8201,-23.30368,0,2,5261,174203,158,64,5472,40,12,224,238,238,238,238,224,238,238,238,238,238,238,238,1,51,194,80,223,55,139,119,170,87,127,24,255,255,255,155,
"",252320,7495,,,,,,,0,NN,,401650000,03/13/2024 13:06:10,1,1,0,-140,401650000,,,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.23912,151.99532,0,03/15/2024 12:44:35,Argos,0,387,NN,,401677705.54,03/15/2024 12:42:45,1,7,0,-123,401677705.54,151.99532,-23.23912,151.99532,-23.23912,50,3,2913,49378,171,79,1494,65,240,165,253,200,146,112,174,55,178,222,206,94,49,29,195,32,95,48,1,38,155,67,,,,,,,,,
"",252320,7495,-23.23912,151.99532,0,03/15/2024 12:44:35,Argos,0,387,NN,,401677705.54,03/15/2024 12:44:11,1,7,0,-123,401677705.54,151.99532,-23.23912,151.99532,-23.23912,50,3,2913,49378,171,79,1494,0,0,63,3,254,2,255,255,32,0,95,213,129,95,255,255,245,226,94,131,192,232,188,31,240,0,254,255,176,19,143,
"",252320,7495,-23.23912,151.99532,0,03/15/2024 12:44:35,Argos,0,387,NN,,401677705.54,03/15/2024 12:44:38,1,7,0,-123,401677705.54,151.99532,-23.23912,151.99532,-23.23912,50,3,2913,49378,171,79,1494,40,13,128,238,238,238,238,238,238,238,238,238,238,238,238,30,13,128,0,0,0,0,0,0,0,0,255,0,0,1,132,
"",252320,7495,-23.23912,151.99532,0,03/15/2024 12:44:35,Argos,0,387,NN,,401677705.54,03/15/2024 12:45:02,1,7,0,-123,401677705.54,151.99532,-23.23912,151.99532,-23.23912,50,3,2913,49378,171,79,1494,40,13,192,238,238,238,238,238,238,238,238,238,238,224,238,51,13,192,0,0,0,0,0,0,0,0,255,0,0,0,127,
"",252320,7495,-23.23912,151.99532,0,03/15/2024 12:44:35,Argos,0,387,NN,,401677705.54,03/15/2024 12:45:20,1,7,0,-123,401677705.54,151.99532,-23.23912,151.99532,-23.23912,50,3,2913,49378,171,79,1494,40,13,8,110,68,108,50,189,25,110,21,69,69,44,149,111,216,17,105,96,223,211,15,38,179,222,251,201,248,54,96,
"",252320,7495,-23.23912,151.99532,0,03/15/2024 12:44:35,Argos,0,387,NN,,401677705.54,03/15/2024 12:45:37,1,7,0,-123,401677705.54,151.99532,-23.23912,151.99532,-23.23912,50,3,2913,49378,171,79,1494,40,13,32,238,238,238,238,238,238,238,14,110,238,238,238,42,13,32,0,0,0,0,0,0,24,60,28,191,68,239,65,
"",252320,7495,-23.23912,151.99532,0,03/15/2024 12:44:35,Argos,0,387,NN,,401677705.54,03/15/2024 12:49:12,1,7,0,-123,401677705.54,151.99532,-23.23912,151.99532,-23.23912,50,3,2913,49378,171,79,1494,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,-23.19534,152.00398,B,03/15/2024 20:53:14,Argos,0,0,NP,,401677699.51,03/15/2024 20:53:15,1,1,0,-138,401677699.51,152.00398,-23.19534,152.00398,-23.19534,8,2,13733,19183,9830,94,7877,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",252320,7495,,,,,,,0,CS,,401650000,03/18/2024 06:52:07,1,1,0,-142,401650000,,,,,,,,,,,,40,14,32,238,238,238,206,238,238,239,238,238,238,238,238,57,14,32,0,0,0,16,128,0,32,64,89,250,0,0,163,
"",252320,7495,,,,,,,0,A1,,401650000,03/24/2024 20:00:37,1,1,0,-133,401650000,,,,,,,,,,,,40,14,224,238,238,238,238,238,238,14,224,238,238,224,238,22,14,224,0,0,0,0,0,0,0,1,255,0,0,0,203,
