DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
239053,239053,0.500000,UT,,,06:52:58 21-Jan-2024,,A,-28.9513,167.9434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,06:56:12 21-Jan-2024,,A,-28.9513,167.9434,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:22:35 21-Jan-2024,,B,-28.9506,167.9492,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,07:30:28 21-Jan-2024,,B,-28.9486,167.9511,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:37:33 21-Jan-2024,,0,-28.9676,167.9576,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,07:37:48 21-Jan-2024,,0,-28.9676,167.9576,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:38:04 21-Jan-2024,,0,-28.9676,167.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,07:38:41 21-Jan-2024,,0,-28.9676,167.9576,,,,,2915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,09:02:27 21-Jan-2024,,2,-28.9578,167.9327,,,,,,,,,25.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,09:02:51 21-Jan-2024,,2,-28.9578,167.9327,,,,,2959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,09:04:40 21-Jan-2024,,2,-28.9578,167.9327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,09:21:55 21-Jan-2024,,B,-28.9581,167.9327,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,18:05:25 21-Jan-2024,,1,-28.9332,167.9295,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:06:34 21-Jan-2024,,1,-28.9332,167.9295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,18:07:43 21-Jan-2024,,1,-28.9332,167.9295,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:07:59 21-Jan-2024,,1,-28.9332,167.9295,,,,,2985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:08:39 21-Jan-2024,,1,-28.9332,167.9295,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,18:09:00 21-Jan-2024,,1,-28.9332,167.9295,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:09:40 21-Jan-2024,,1,-28.9332,167.9295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,18:25:45 21-Jan-2024,,3,-28.9253,167.9314,,,,,,,,,24.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:27:43 21-Jan-2024,,3,-28.9253,167.9314,,,,,2995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:28:12 21-Jan-2024,,3,-28.9253,167.9314,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,18:28:33 21-Jan-2024,,3,-28.9253,167.9314,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:29:02 21-Jan-2024,,3,-28.9253,167.9314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7327
239053,239053,0.500000,UT,,,18:35:14 21-Jan-2024,,A,-28.9177,167.9375,,,,,3001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:36:25 21-Jan-2024,,A,-28.9177,167.9375,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:53:04 21-Jan-2024,,B,-28.9178,167.9295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,20:13:00 21-Jan-2024,,B,-28.9104,167.9322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,06:30:56 22-Jan-2024,,B,-28.8965,167.9362,,,,,3023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:50:20 22-Jan-2024,,2,-28.9042,167.9745,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:53:51 22-Jan-2024,,2,-28.9042,167.9745,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:56:36 22-Jan-2024,,2,-28.9042,167.9745,,,,,3035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:57:03 22-Jan-2024,,2,-28.9042,167.9745,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,06:57:30 22-Jan-2024,,2,-28.9042,167.9745,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:57:57 22-Jan-2024,,2,-28.9042,167.9745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,06:58:15 22-Jan-2024,,2,-28.9042,167.9745,,,,,,,,,26.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,07:06:32 22-Jan-2024,,1,-28.9079,167.9630,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,10:14:57 22-Jan-2024,,B,-28.9081,167.9663,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,10:37:49 22-Jan-2024,,0,-28.9158,167.9611,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,10:39:55 22-Jan-2024,,0,-28.9158,167.9611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,11:26:18 22-Jan-2024,,B,-28.9133,167.9677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,11:40:47 22-Jan-2024,,B,-28.9160,167.9642,,,,,3132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,17:29:00 22-Jan-2024,,B,-28.9165,167.9887,,,,,3137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,17:31:22 22-Jan-2024,,B,-28.9165,167.9887,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:04:30 22-Jan-2024,,B,-28.9364,167.9434,,,,,3142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:05:06 22-Jan-2024,,B,-28.9364,167.9434,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,08:03:12 23-Jan-2024,,B,-29.0275,167.7174,,,,,,3.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:42:42 23-Jan-2024,,0,-28.9711,167.8321,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,18:43:31 23-Jan-2024,,0,-28.9711,167.8321,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:44:00 23-Jan-2024,,0,-28.9711,167.8321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,1.00b,,09:47:03 25-Jan-2024,,A,-28.9560,167.8418,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,10:32:23 25-Jan-2024,,0,-28.9391,167.8365,,,,,3252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,10:33:00 25-Jan-2024,,0,-28.9391,167.8365,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,10:33:31 25-Jan-2024,,0,-28.9391,167.8365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,1.00b,,11:15:27 25-Jan-2024,,B,-28.9327,167.8269,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,14:17:26 25-Jan-2024,,0,-28.9873,167.7171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,14:18:33 25-Jan-2024,,0,-28.9873,167.7171,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,14:21:11 25-Jan-2024,,0,-28.9873,167.7171,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,14:21:44 25-Jan-2024,,0,-28.9873,167.7171,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,17:41:37 25-Jan-2024,,B,-29.0127,167.6427,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:28:56 25-Jan-2024,,2,-28.9791,167.7590,,,,,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:29:49 25-Jan-2024,,2,-28.9791,167.7590,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:30:23 25-Jan-2024,,2,-28.9791,167.7590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,18:30:39 25-Jan-2024,,1,-28.9770,167.7551,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,18:34:27 25-Jan-2024,,2,-28.9791,167.7590,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:37:14 25-Jan-2024,,2,-28.9791,167.7590,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,07:39:13 26-Jan-2024,,B,-28.9447,168.0753,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:39:45 26-Jan-2024,,B,-28.9447,168.0753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,06:50:08 27-Jan-2024,,0,-28.9742,167.8721,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:50:32 27-Jan-2024,,0,-28.9742,167.8721,,,,,3381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:53:12 27-Jan-2024,,0,-28.9742,167.8721,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:31:47 27-Jan-2024,,B,-28.9056,167.8413,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:34:26 27-Jan-2024,,B,-28.9056,167.8413,,,,,3387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,12:41:49 27-Jan-2024,,B,-28.8258,167.0952,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,09:21:12 28-Jan-2024,,0,-28.8750,167.9807,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,09:23:11 28-Jan-2024,,0,-28.8750,167.9807,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,09:24:09 28-Jan-2024,,0,-28.8750,167.9807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,1.00b,,09:28:07 28-Jan-2024,,0,-28.8750,167.9807,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,10:11:03 28-Jan-2024,,A,-28.8773,167.9312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,10:15:30 28-Jan-2024,10:11:37 28-Jan-2024,-232,A,-28.8773,167.9312,CRC,,,,3424,3.325,,,25.05,,,,,,,,,,,,,,251,29,255,0,,,,,,,4,,,1,92,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,10:52:37 28-Jan-2024,,B,-28.8792,167.8959,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,20:22:20 28-Jan-2024,,B,-28.8818,167.9155,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,00:59:36 02-Feb-2024,00:55:27 02-Feb-2024,-248,,,,CRC,,,,3474,3.325,,,24.60,,,,,,,,,,,,,,219,29,255,0,,,,,,,16,,,1,102,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:44:28 02-Feb-2024,,B,-29.0074,167.8822,,,,,44190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,09:50:30 02-Feb-2024,,A,-29.0276,167.8916,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,11:58:55 02-Feb-2024,,B,-29.0475,167.8027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,1.00b,,07:15:27 03-Feb-2024,,0,-29.1183,167.9179,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:15:44 03-Feb-2024,,0,-29.1183,167.9179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,07:17:23 03-Feb-2024,,0,-29.1183,167.9179,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,23:25:33 03-Feb-2024,,1,-29.0198,167.8865,,,,,3597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,23:26:09 03-Feb-2024,,1,-29.0198,167.8865,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,23:36:12 03-Feb-2024,23:31:56 03-Feb-2024,-255,1,-29.0198,167.8865,CRC,,,,3599,3.350,,,24.80,,,,,,,,,,,,,,255,29,255,0,,,,,,,0,,,1,89,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,23:32:12 03-Feb-2024,,1,-29.0198,167.8865,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:07:49 04-Feb-2024,,A,-29.0003,167.7908,,,,,3607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:08:04 04-Feb-2024,,A,-29.0003,167.7908,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,19:10:27 04-Feb-2024,,B,-29.1034,167.8448,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:18:32 04-Feb-2024,,B,-29.0740,167.9465,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,13:26:16 06-Feb-2024,,1,-28.9260,167.9880,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,13:27:35 06-Feb-2024,,1,-28.9260,167.9880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,13:29:12 06-Feb-2024,,1,-28.9260,167.9880,,,,,,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:16:24 09-Feb-2024,,B,-29.0515,167.9722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,19:42:49 09-Feb-2024,,B,-29.0585,167.9178,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,19:43:28 09-Feb-2024,,B,-29.0585,167.9178,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:54:01 11-Feb-2024,,A,-29.0643,167.9464,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,06:57:00 11-Feb-2024,,A,-29.0643,167.9464,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:57:33 11-Feb-2024,,A,-29.0643,167.9464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,12:52:27 11-Feb-2024,,0,-29.0593,167.9179,,,,,,,,,24.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,12:53:05 11-Feb-2024,,0,-29.0593,167.9179,,,,,3742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,12:54:22 11-Feb-2024,,0,-29.0593,167.9179,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,12:55:19 11-Feb-2024,,0,-29.0593,167.9179,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,12:56:50 11-Feb-2024,,0,-29.0593,167.9179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,19:31:29 11-Feb-2024,,B,-29.0593,167.8943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,07:03:44 14-Feb-2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,12:23:37 15-Feb-2024,,0,-28.9986,167.8630,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,12:25:12 15-Feb-2024,,0,-28.9986,167.8630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,12:25:36 15-Feb-2024,,0,-28.9986,167.8630,,,,,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,12:25:55 15-Feb-2024,,0,-28.9986,167.8630,,,,,3806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,13:03:48 15-Feb-2024,,B,-29.0063,167.8659,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,14:46:45 15-Feb-2024,,B,-29.0235,167.8929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,14:51:15 15-Feb-2024,,B,-29.0235,167.8929,,,,,3886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,16:36:39 15-Feb-2024,,1,-29.0437,167.9046,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,16:45:40 15-Feb-2024,,1,-29.0437,167.9046,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,16:45:59 15-Feb-2024,,1,-29.0437,167.9046,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,16:46:15 15-Feb-2024,,1,-29.0437,167.9046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
