DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 22-Feb-2024,-319.000000,1,,,,,12,100,0,0,0,0,0,0,99.2,0.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 23-Feb-2024,-323.000000,1,,,,,12,100,0,0,0,0,0,0,97.7,2.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 01-Mar-2024,-347.000000,1,,,,,12,100,0,0,0,0,0,0,98.5,1.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 05-Mar-2024,-361.000000,1,,,,,12,100,0,0,0,0,0,0,89.5,10.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 08-Mar-2024,-371.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 12-Mar-2024,-385.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 13-Mar-2024,-389.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 16-Mar-2024,-399.000000,2,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 20-Mar-2024,-413.000000,2,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 23-Mar-2024,-424.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 26-Mar-2024,-434.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 29-Mar-2024,-445.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 31-Mar-2024,-452.000000,1,,,,,12,100,0,0.4,0.4,1.1,0.7,5.8,91.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 03-Apr-2024,-462.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 06-Apr-2024,-472.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 10-Apr-2024,-486.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 16-Apr-2024,-507.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 17-Apr-2024,-511.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 18-Apr-2024,-514.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 20-Apr-2024,-521.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 26-Apr-2024,-542.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 27-Apr-2024,-546.000000,1,,,,,12,100,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 04-May-2024,-570.000000,1,,,,,12,100,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 06-May-2024,-577.000000,1,,,,,12,100,0,0,0,0,0,81.2,18.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 13-May-2024,-601.000000,2,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 15-May-2024,-608.000000,2,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,TAT,00:00:00 17-May-2024,-610.000000,2,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,03:00:00 16-Jan-2024,-191.000000,1,,,,,24,,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 22-Jan-2024,-211.000000,2,,,,,24,,3,0,0,0,3,0,3,3,3,0,3,3,0,0,0,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 23-Jan-2024,-215.000000,1,,,,,24,,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 25-Jan-2024,-222.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,3,3,3,3,0,3,0,0,3,3,3,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 26-Jan-2024,-225.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 31-Jan-2024,-243.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 03-Feb-2024,-253.000000,3,,,,,24,,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 04-Feb-2024,-257.000000,2,,,,,24,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 10-Feb-2024,-278.000000,2,,,,,24,,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 13-Feb-2024,-288.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 16-Feb-2024,-298.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 19-Feb-2024,-309.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 22-Feb-2024,-319.000000,1,,,,,24,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 23-Feb-2024,-323.000000,1,,,,,24,,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 28-Feb-2024,-340.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 01-Mar-2024,-347.000000,1,,,,,24,,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 05-Mar-2024,-361.000000,1,,,,,24,,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 08-Mar-2024,-371.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 11-Mar-2024,-382.000000,1,,,,,24,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 12-Mar-2024,-385.000000,1,,,,,24,,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 13-Mar-2024,-389.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 16-Mar-2024,-399.000000,2,,,,,24,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 20-Mar-2024,-413.000000,2,,,,,24,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 23-Mar-2024,-424.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 26-Mar-2024,-434.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 29-Mar-2024,-445.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 31-Mar-2024,-452.000000,1,,,,,24,,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 03-Apr-2024,-462.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 06-Apr-2024,-472.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 10-Apr-2024,-486.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 16-Apr-2024,-507.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 17-Apr-2024,-511.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 18-Apr-2024,-514.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 20-Apr-2024,-521.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 22-Apr-2024,-528.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 24-Apr-2024,-535.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 26-Apr-2024,-542.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 27-Apr-2024,-546.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 01-May-2024,-559.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 04-May-2024,-570.000000,1,,,,,24,,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 06-May-2024,-577.000000,1,,,,,24,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 07-May-2024,-580.000000,1,,,,,24,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 13-May-2024,-601.000000,2,,,,,24,,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 15-May-2024,-608.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239053,239053,0.500000,Transmission,UT,Percent,00:00:00 17-May-2024,-610.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
