DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
239053,239053,UT,06:18:23 20-Jan-2024,Argos,0,-28.9407,167.9400,2497,17333,359,112,,,,,,
239053,239053,UT,06:41:23 20-Jan-2024,Argos,1,-28.9633,167.9077,943,4080,217,54,,,,,,
239053,239053,UT,07:17:16 20-Jan-2024,Argos,1,-28.9379,167.9252,915,6239,134,92,,,,,,
239053,239053,UT,07:45:58 20-Jan-2024,Argos,3,-28.9381,167.9469,180,217,148,55,,,,,,
239053,239053,UT,09:06:02 20-Jan-2024,Argos,0,-28.9371,167.9511,4235,23667,757,77,,,,,,
239053,239053,UT,09:25:43 20-Jan-2024,Argos,2,-28.9121,167.9311,444,870,226,115,,,,,,
239053,239053,UT,09:40:56 20-Jan-2024,Argos,A,-28.9005,167.9204,616,976,388,5,,,,,,
239053,239053,UT,11:21:27 20-Jan-2024,Argos,B,-28.8800,167.9362,1384,1665,1149,66,,,,,,
239053,239053,UT,12:23:38 20-Jan-2024,Argos,2,-28.9110,167.9279,487,694,341,146,,,,,,
239053,239053,UT,05:51:13 21-Jan-2024,Argos,B,-28.8787,168.0220,15821,16955,14761,127,,,,,,
239053,239053,UT,06:05:58 21-Jan-2024,Argos,A,-28.9551,167.9472,988,17319,56,72,,,,,,
239053,239053,UT,06:54:29 21-Jan-2024,Argos,A,-28.9513,167.9434,187,1273,27,97,,,,,,
239053,239053,UT,07:20:50 21-Jan-2024,Argos,B,-28.9506,167.9492,501,1877,133,11,,,,,,
239053,239053,UT,07:26:31 21-Jan-2024,Argos,B,-28.9486,167.9511,421,1933,91,162,,,,,,
239053,239053,UT,07:38:01 21-Jan-2024,Argos,0,-28.9676,167.9576,3876,4288,3502,68,,,,,,
239053,239053,UT,09:02:28 21-Jan-2024,Argos,2,-28.9578,167.9327,322,472,219,40,,,,,,
239053,239053,UT,09:21:55 21-Jan-2024,Argos,B,-28.9581,167.9327,1365,1591,1171,88,,,,,,
239053,239053,UT,18:05:59 21-Jan-2024,Argos,1,-28.9332,167.9295,888,5686,138,88,,,,,,
239053,239053,UT,18:28:16 21-Jan-2024,Argos,3,-28.9253,167.9314,187,252,138,120,,,,,,
239053,239053,UT,18:34:01 21-Jan-2024,Argos,A,-28.9177,167.9375,512,1120,233,155,,,,,,
239053,239053,UT,18:52:56 21-Jan-2024,Argos,B,-28.9178,167.9295,2286,2676,1953,86,,,,,,
239053,239053,UT,20:12:59 21-Jan-2024,Argos,B,-28.9104,167.9322,5377,6258,4619,109,,,,,,
239053,239053,UT,20:12:59 21-Jan-2024,Argos,B,-28.9116,167.9330,7829,9661,6343,108,,,,,,
239053,239053,UT,06:30:56 22-Jan-2024,Argos,B,-28.8965,167.9362,11285,56052,2272,99,,,,,,
239053,239053,UT,06:55:11 22-Jan-2024,Argos,2,-28.9042,167.9745,346,683,175,117,,,,,,
239053,239053,UT,06:56:48 22-Jan-2024,Argos,1,-28.9036,167.9669,670,837,536,162,,,,,,
239053,239053,UT,06:59:16 22-Jan-2024,Argos,1,-28.9079,167.9630,506,962,265,177,,,,,,
239053,239053,UT,10:14:56 22-Jan-2024,Argos,B,-28.9081,167.9663,3074,3569,2648,82,,,,,,
239053,239053,UT,10:14:56 22-Jan-2024,Argos,B,-28.9015,167.9642,4229,5253,3403,101,,,,,,
239053,239053,UT,10:14:56 22-Jan-2024,Argos,B,-28.9066,167.9658,3618,3841,3407,96,,,,,,
239053,239053,UT,10:38:37 22-Jan-2024,Argos,0,-28.9158,167.9611,4141,58437,293,71,,,,,,
239053,239053,UT,11:26:18 22-Jan-2024,Argos,B,-28.9133,167.9677,3471,8191,1470,69,,,,,,
239053,239053,UT,11:40:35 22-Jan-2024,Argos,B,-28.9160,167.9642,1949,3047,1246,84,,,,,,
239053,239053,UT,17:31:22 22-Jan-2024,Argos,B,-28.9165,167.9887,1797,16026,201,64,,,,,,
239053,239053,UT,18:04:48 22-Jan-2024,Argos,B,-28.9364,167.9434,1539,3010,786,16,,,,,,
239053,239053,UT,18:04:48 22-Jan-2024,Argos,B,-28.9397,167.9424,865,1108,674,122,,,,,,
239053,239053,UT,06:28:34 23-Jan-2024,Argos,B,-29.0292,167.7231,5432,6216,4746,90,,,,,,
239053,239053,UT,08:03:12 23-Jan-2024,Argos,B,-29.0275,167.7174,4255,5445,3325,80,,,,,,
239053,239053,UT,09:54:40 23-Jan-2024,Argos,B,-29.0092,167.7150,4363,6401,2973,87,,,,,,
239053,239053,UT,18:43:17 23-Jan-2024,Argos,0,-28.9711,167.8321,3224,65807,157,74,,,,,,
239053,239053,UT,05:51:25 24-Jan-2024,Argos,B,-28.9567,167.7691,4311,14680,1265,98,,,,,,
239053,239053,UT,09:48:46 25-Jan-2024,Argos,A,-28.9560,167.8418,3388,56370,203,50,,,,,,
239053,239053,UT,10:28:35 25-Jan-2024,Argos,0,-28.9391,167.8365,4970,176805,139,72,,,,,,
239053,239053,UT,11:15:27 25-Jan-2024,Argos,B,-28.9327,167.8269,4603,9633,2199,72,,,,,,
239053,239053,UT,11:15:27 25-Jan-2024,Argos,B,-28.9307,167.8342,5404,12587,2319,73,,,,,,
239053,239053,UT,12:42:41 25-Jan-2024,Argos,B,-28.9166,167.8260,5464,8790,3396,72,,,,,,
239053,239053,UT,13:02:12 25-Jan-2024,Argos,B,-28.9329,167.8201,2035,2741,1511,74,,,,,,
239053,239053,UT,14:19:43 25-Jan-2024,Argos,0,-28.9873,167.7171,2684,11755,612,36,,,,,,
239053,239053,UT,17:41:37 25-Jan-2024,Argos,B,-29.0127,167.6427,10247,12465,8423,69,,,,,,
239053,239053,UT,17:41:37 25-Jan-2024,Argos,B,-29.0141,167.6431,7724,11387,5239,71,,,,,,
239053,239053,UT,18:31:09 25-Jan-2024,Argos,1,-28.9770,167.7551,1108,3314,370,15,,,,,,
239053,239053,UT,18:31:54 25-Jan-2024,Argos,2,-28.9791,167.7590,352,643,192,35,,,,,,
239053,239053,UT,07:39:28 26-Jan-2024,Argos,B,-28.9447,168.0753,12128,42200,3485,70,,,,,,
239053,239053,UT,06:19:33 27-Jan-2024,Argos,B,-28.9614,168.0168,24027,27393,21074,83,,,,,,
239053,239053,UT,06:50:55 27-Jan-2024,Argos,0,-28.9742,167.8721,27554,,,,,,,,,
239053,239053,UT,07:31:46 27-Jan-2024,Argos,B,-28.9056,167.8413,3786,24503,584,86,,,,,,
239053,239053,UT,12:41:49 27-Jan-2024,Argos,B,-28.8258,167.0952,8536,11498,6336,100,,,,,,
239053,239053,UT,12:41:49 27-Jan-2024,Argos,B,-28.8762,167.0797,8841,11043,7077,92,,,,,,
239053,239053,UT,18:18:07 27-Jan-2024,Argos,A,-28.9032,167.9650,12050,221363,655,83,,,,,,
239053,239053,UT,09:23:54 28-Jan-2024,Argos,0,-28.8750,167.9807,1973,2972,1309,153,,,,,,
239053,239053,UT,10:12:22 28-Jan-2024,Argos,A,-28.8773,167.9312,6057,25745,1425,105,,,,,,
239053,239053,UT,10:52:37 28-Jan-2024,Argos,B,-28.8792,167.8959,6870,18065,2612,105,,,,,,
239053,239053,UT,20:22:20 28-Jan-2024,Argos,B,-28.8818,167.9155,11001,20150,6006,86,,,,,,
239053,239053,UT,07:47:37 02-Feb-2024,Argos,B,-29.0074,167.8822,3226,80011,130,148,,,,,,
239053,239053,UT,07:50:47 02-Feb-2024,Argos,B,-29.0382,167.9027,517,2427,110,171,,,,,,
239053,239053,UT,09:51:48 02-Feb-2024,Argos,A,-29.0276,167.8916,1149,4166,316,47,,,,,,
239053,239053,UT,11:58:54 02-Feb-2024,Argos,B,-29.0475,167.8027,2748,5929,1273,56,,,,,,
239053,239053,UT,07:16:10 03-Feb-2024,Argos,0,-29.1183,167.9179,3556,16288,776,154,,,,,,
239053,239053,UT,12:26:51 03-Feb-2024,Argos,B,-29.1087,167.7707,8851,13178,5944,62,,,,,,
239053,239053,UT,22:55:17 03-Feb-2024,Argos,B,-29.1087,167.6255,17796,38116,8308,56,,,,,,Lon > 4 deviations from mean
239053,239053,UT,23:28:57 03-Feb-2024,Argos,1,-29.0198,167.8865,1140,8931,145,29,,,,,,
239053,239053,UT,00:11:52 04-Feb-2024,Argos,B,-29.0222,167.8864,1258,1762,898,40,,,,,,
239053,239053,UT,09:29:20 04-Feb-2024,Argos,B,-29.0804,167.8557,2950,4350,2000,109,,,,,,
239053,239053,UT,19:07:41 04-Feb-2024,Argos,A,-29.0003,167.7908,32222,116172,8937,82,,,,,,
239053,239053,UT,19:09:15 04-Feb-2024,Argos,B,-29.1034,167.8448,2142,23753,193,73,,,,,,
239053,239053,UT,19:14:29 04-Feb-2024,Argos,B,-29.0740,167.9465,348,1064,113,4,,,,,,
239053,239053,UT,13:27:20 06-Feb-2024,Argos,1,-28.9260,167.9880,668,3958,112,72,,,,,,
239053,239053,UT,21:47:48 06-Feb-2024,Argos,B,-28.9883,167.9566,10901,28966,4102,109,,,,,,
239053,239053,UT,10:26:52 07-Feb-2024,Argos,B,-29.0471,167.9441,14740,44498,4882,90,,,,,,
239053,239053,UT,19:14:49 09-Feb-2024,Argos,B,-29.0515,167.9722,5325,,,,,,,,,
239053,239053,UT,19:43:08 09-Feb-2024,Argos,B,-29.0585,167.9178,3316,52617,209,86,,,,,,
239053,239053,UT,19:43:08 09-Feb-2024,Argos,B,-29.0580,167.9262,2854,40466,201,85,,,,,,
239053,239053,UT,06:56:10 11-Feb-2024,Argos,A,-29.0643,167.9464,175,1027,29,96,,,,,,
239053,239053,UT,12:53:00 11-Feb-2024,Argos,0,-29.0593,167.9179,1501,5521,408,41,,,,,,
239053,239053,UT,12:54:01 11-Feb-2024,Argos,2,-29.0546,167.9086,440,1395,138,73,,,,,,
239053,239053,UT,19:31:28 11-Feb-2024,Argos,B,-29.0593,167.8943,12926,15570,10731,81,,,,,,
239053,239053,UT,12:25:05 15-Feb-2024,Argos,0,-28.9986,167.8630,3231,21995,474,151,,,,,,
239053,239053,UT,13:03:47 15-Feb-2024,Argos,B,-29.0063,167.8659,2632,4878,1419,148,,,,,,
239053,239053,UT,14:48:59 15-Feb-2024,Argos,B,-29.0235,167.8929,1803,15039,216,1,,,,,,
239053,239053,UT,16:43:04 15-Feb-2024,Argos,1,-29.0437,167.9046,964,3747,248,42,,,,,,
239053,239053,UT,18:14:47 15-Feb-2024,Argos,B,-29.0499,167.9138,5545,7330,4194,96,,,,,,
239053,239053,UT,18:33:16 15-Feb-2024,Argos,B,-29.0404,167.9116,4337,33207,566,112,,,,,,
239053,239053,UT,21:41:29 15-Feb-2024,Argos,B,-29.0398,167.9131,2059,3502,1210,107,,,,,,
239053,239053,UT,19:24:44 16-Feb-2024,Argos,3,-29.0139,167.9809,234,557,98,49,,,,,,
239053,239053,UT,05:54:10 17-Feb-2024,Argos,B,-28.9963,167.9665,5294,10770,2602,60,,,,,,
239053,239053,UT,06:19:58 17-Feb-2024,Argos,B,-29.0359,167.9223,2021,39113,104,120,,,,,,
239053,239053,UT,07:31:38 17-Feb-2024,Argos,B,-29.0392,167.9275,1662,3126,883,116,,,,,,
239053,239053,UT,07:32:21 17-Feb-2024,Argos,A,-29.0399,167.9088,1685,6766,419,42,,,,,,
239053,239053,UT,09:06:16 17-Feb-2024,Argos,B,-29.0487,167.9030,2078,34995,123,111,,,,,,
239053,239053,UT,13:19:57 17-Feb-2024,Argos,2,-29.0214,167.9177,366,1773,75,75,,,,,,
239053,239053,UT,13:20:48 17-Feb-2024,Argos,2,-29.0219,167.9134,325,382,276,49,,,,,,
239053,239053,UT,14:55:26 17-Feb-2024,Argos,B,-29.0216,167.9126,2762,3327,2292,81,,,,,,
239053,239053,UT,17:14:15 19-Feb-2024,Argos,2,-29.0436,167.8973,498,1490,166,51,,,,,,
239053,239053,UT,20:12:20 19-Feb-2024,Argos,B,-29.0370,167.8889,2967,3891,2261,62,,,,,,
239053,239053,UT,07:06:03 20-Feb-2024,Argos,3,-29.0415,167.9139,147,241,89,92,,,,,,
239053,239053,UT,18:09:19 20-Feb-2024,Argos,B,-29.0426,167.9061,4536,5003,4112,116,,,,,,
239053,239053,UT,23:41:13 20-Feb-2024,Argos,B,-29.0378,167.8993,4290,6050,3041,52,,,,,,
239053,239053,UT,06:03:02 21-Feb-2024,Argos,B,-29.0407,167.8962,4758,6254,3619,63,,,,,,
239053,239053,UT,07:29:43 21-Feb-2024,Argos,B,-29.0850,167.8801,3259,20197,526,71,,,,,,
239053,239053,UT,19:53:24 22-Feb-2024,Argos,0,-29.0231,167.9998,12555,956410,164,101,,,,,,
239053,239053,UT,21:11:33 22-Feb-2024,Argos,B,-29.0256,167.9815,12366,35546,4301,100,,,,,,
239053,239053,UT,07:10:18 23-Feb-2024,Argos,A,-29.0512,167.9058,974,11708,81,169,,,,,,
239053,239053,UT,18:40:41 23-Feb-2024,Argos,B,-29.0400,167.9179,3578,4045,3165,124,,,,,,
239053,239053,UT,06:14:11 24-Feb-2024,Argos,B,-29.0345,167.8987,4227,27609,647,105,,,,,,
239053,239053,UT,06:46:11 24-Feb-2024,Argos,B,-29.0380,167.8877,3414,14986,777,98,,,,,,
239053,239053,UT,18:33:38 24-Feb-2024,Argos,B,-29.0560,167.9582,3548,249788,50,116,,,,,,
239053,239053,UT,07:17:38 25-Feb-2024,Argos,0,-29.0500,167.8770,9909,149856,655,103,,,,,,
239053,239053,UT,07:18:48 25-Feb-2024,Argos,0,-29.0493,167.8811,5871,41585,828,97,,,,,,
239053,239053,UT,17:57:19 25-Feb-2024,Argos,B,-29.0726,167.9003,12526,22131,7089,110,,,,,,
239053,239053,UT,17:57:19 25-Feb-2024,Argos,B,-29.0623,167.8896,11048,21014,5808,114,,,,,,
239053,239053,UT,18:06:20 25-Feb-2024,Argos,B,-29.0577,167.8957,8649,30173,2479,121,,,,,,
239053,239053,UT,18:32:44 25-Feb-2024,Argos,B,-29.0670,167.9041,2087,16881,258,113,,,,,,
239053,239053,UT,19:51:38 02-Mar-2024,Argos,3,-29.0476,167.9930,108,182,63,103,,,,,,
239053,239053,UT,19:51:38 02-Mar-2024,Argos,3,-29.0476,167.9930,108,182,63,103,,,,,,
239053,239053,UT,20:25:24 02-Mar-2024,Argos,1,-29.0492,167.9953,1148,3235,407,169,,,,,,
239053,239053,UT,21:05:36 02-Mar-2024,Argos,B,-29.0514,167.9971,2116,2157,2075,100,,,,,,
239053,239053,UT,13:31:46 03-Mar-2024,Argos,B,-29.0438,167.9903,7167,12133,4233,59,,,,,,
239053,239053,UT,10:04:12 04-Mar-2024,Argos,B,-29.0902,168.0255,10491,12979,8478,64,,,,,,
239053,239053,UT,18:47:57 04-Mar-2024,Argos,B,-29.0652,167.9646,4779,123989,184,20,,,,,,
239053,239053,UT,23:04:22 04-Mar-2024,Argos,B,-29.0694,167.9643,3879,7945,1893,20,,,,,,
239053,239053,UT,06:00:28 05-Mar-2024,Argos,B,-29.0651,167.9687,3030,5702,1609,128,,,,,,
239053,239053,UT,06:08:46 05-Mar-2024,Argos,B,-29.0690,167.9804,2418,4361,1340,151,,,,,,
239053,239053,UT,18:16:46 05-Mar-2024,Argos,B,-29.0995,167.9757,1841,41885,80,9,,,,,,
239053,239053,UT,19:18:22 05-Mar-2024,Argos,B,-29.0815,167.9778,1036,1695,633,65,,,,,,
239053,239053,UT,12:43:41 06-Mar-2024,Argos,0,-29.0276,167.9607,1801,4880,664,166,,,,,,
239053,239053,UT,12:52:21 06-Mar-2024,Argos,B,-29.0271,167.9606,2364,3223,1734,162,,,,,,
239053,239053,UT,23:29:42 06-Mar-2024,Argos,B,-29.0361,167.9641,11634,18489,7320,76,,,,,,
239053,239053,UT,20:01:33 08-Mar-2024,Argos,B,-29.0771,167.9639,1712,8186,357,152,,,,,,
239053,239053,UT,20:44:32 08-Mar-2024,Argos,B,-29.0838,167.9602,1119,9945,126,121,,,,,,
239053,239053,UT,20:31:06 09-Mar-2024,Argos,B,-29.1399,168.0386,4272,8123,2246,133,,,,,,
239053,239053,UT,21:18:53 09-Mar-2024,Argos,B,-29.0897,168.0064,5595,10831,2889,147,,,,,,
239053,239053,UT,22:07:05 09-Mar-2024,Argos,B,-29.0476,167.9932,4398,8626,2242,124,,,,,,
239053,239053,UT,19:01:30 10-Mar-2024,Argos,B,-28.8693,167.9225,5445,11822,2507,85,,,,,,
239053,239053,UT,16:13:33 11-Mar-2024,Argos,0,-29.0462,168.1583,5609,35481,886,58,,,,,,
239053,239053,UT,05:35:37 12-Mar-2024,Argos,B,-28.9365,168.1852,6789,12412,3713,57,,,,,,
239053,239053,UT,19:37:54 12-Mar-2024,Argos,B,-29.0548,168.1041,5656,15989,2000,94,,,,,,
239053,239053,UT,17:56:56 31-Mar-2024,Argos,B,-28.9227,168.4254,3872,107462,139,0,,,,,,
239053,239053,UT,18:35:05 31-Mar-2024,Argos,1,-28.9877,168.4053,542,1679,175,159,,,,,,
239053,239053,UT,18:46:13 31-Mar-2024,Argos,1,-28.9996,168.4001,703,3843,128,78,,,,,,
239053,239053,UT,19:14:53 27-Apr-2024,Argos,B,-29.0128,168.0406,18524,,,,,,,,,
239053,239053,UT,07:16:16 08-May-2024,Argos,B,-29.0132,168.0090,4654,32832,659,92,,,,,,
239053,239053,UT,16:13:56 13-May-2024,Argos,1,-29.0470,167.9276,531,1036,272,31,,,,,,
239053,239053,UT,23:16:45 13-May-2024,Argos,B,-29.0512,167.9210,13154,16778,10312,127,,,,,,
239053,239053,UT,11:42:03 14-May-2024,Argos,B,-29.0482,167.9074,18961,39671,9062,66,,,,,,
239053,239053,UT,12:04:03 14-May-2024,Argos,B,-29.0583,167.9105,16456,23846,11355,16,,,,,,
239053,239053,UT,12:17:49 15-May-2024,Argos,A,-29.0195,167.8716,3053,23154,402,138,,,,,,
239053,239053,UT,19:23:52 01-Jun-2024,Argos,A,-29.2832,168.2013,721,10138,51,78,,,,,,
239053,239053,UT,20:05:08 01-Jun-2024,Argos,A,-29.2874,168.2049,3194,5194,1964,54,,,,,,
239053,239053,UT,20:18:02 01-Jun-2024,Argos,1,-29.2624,168.1827,517,718,372,153,,,,,,
239053,239053,UT,20:19:48 01-Jun-2024,Argos,3,-29.2729,168.1758,211,353,126,94,,,,,,
239053,239053,UT,11:52:47 02-Jun-2024,Argos,B,-29.1254,168.1047,15155,28503,8057,71,,,,,,
