DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
239053,239053,UT,DS,10,1,2,,,09:25:43 20-Jan-2024,NK,2,-28.9121,167.9311,-28.9121,167.9311,56,,401677690,-123
239053,239053,UT,DS,3,0,0,167,120,09:40:56 20-Jan-2024,MC,A,-28.9005,167.9204,-28.9005,167.9204,6,,401677688,-118
239053,239053,UT,DS,1,0,0,,,11:21:27 20-Jan-2024,MC,B,-28.8800,167.9362,-28.8800,167.9362,8,,401677689,-119
239053,239053,UT,DS,5,0,1,66,27,12:23:38 20-Jan-2024,NN,2,-28.9110,167.9279,-28.9110,167.9279,58,,401677697,-125
239053,239053,UT,DS,1,0,0,,,05:51:13 21-Jan-2024,SR,B,-28.8787,168.0220,-28.8787,168.0220,,,401677712,-133
239053,239053,UT,DS,3,0,1,65,65,06:05:58 21-Jan-2024,CS,A,-28.9551,167.9472,-28.9551,167.9472,6,,401677699,-122
239053,239053,UT,DS,3,0,1,97,80,06:54:29 21-Jan-2024,A1,A,-28.9513,167.9434,-28.9513,167.9434,8,,401677693,-126
239053,239053,UT,DS,2,0,1,209,209,07:20:50 21-Jan-2024,NK,B,-28.9506,167.9492,-28.9506,167.9492,6,,401677694,-128
239053,239053,UT,DS,2,0,0,473,473,07:26:31 21-Jan-2024,SR,B,-28.9486,167.9511,-28.9486,167.9511,6,,401677693,-129
239053,239053,UT,DS,4,0,0,22,15,07:38:01 21-Jan-2024,CS,0,-28.9676,167.9576,-28.9676,167.9576,46,,401677700,-134
239053,239053,UT,DS,4,1,0,,,09:02:28 21-Jan-2024,NK,2,-28.9578,167.9327,-28.9578,167.9327,58,,401677695,-123
239053,239053,UT,DS,1,0,0,,,09:21:55 21-Jan-2024,MC,B,-28.9581,167.9327,-28.9581,167.9327,6,,401677691,-126
239053,239053,UT,DS,9,2,0,,,18:05:59 21-Jan-2024,SR,1,-28.9332,167.9295,-28.9332,167.9295,58,,401677690,-124
239053,239053,UT,DS,6,0,1,56,21,18:28:16 21-Jan-2024,A1,3,-28.9253,167.9314,-28.9253,167.9314,56,,401677695,-127
239053,239053,UT,DS,3,0,1,179,71,18:34:01 21-Jan-2024,NK,A,-28.9177,167.9375,-28.9177,167.9375,6,,401677696,-129
239053,239053,UT,DS,2,0,1,15,15,18:52:56 21-Jan-2024,CS,B,-28.9178,167.9295,-28.9178,167.9295,6,,401677694,-134
239053,239053,UT,DS,1,0,0,,,20:12:59 21-Jan-2024,NP,B,-28.9104,167.9322,-28.9104,167.9322,8,,401677685,-130
239053,239053,UT,DS,1,0,0,,,20:12:59 21-Jan-2024,NK,B,-28.9116,167.9330,-28.9116,167.9330,,,401677682,-123
239053,239053,UT,DS,1,0,0,,,06:30:56 22-Jan-2024,A1,B,-28.8965,167.9362,-28.8965,167.9362,8,,401677682,-125
239053,239053,UT,DS,9,1,1,,,06:55:11 22-Jan-2024,SR,2,-28.9042,167.9745,-28.9042,167.9745,56,,401677695,-122
239053,239053,UT,DS,6,0,2,56,18,06:56:48 22-Jan-2024,NK,1,-28.9036,167.9669,-28.9036,167.9669,56,,401677700,-133
239053,239053,UT,DS,5,0,0,149,18,06:59:16 22-Jan-2024,CS,1,-28.9079,167.9630,-28.9079,167.9630,56,,401677699,-128
239053,239053,UT,DS,1,0,0,,,10:14:56 22-Jan-2024,NP,B,-28.9081,167.9663,-28.9081,167.9663,,,401677691,-128
239053,239053,UT,DS,1,0,0,,,10:14:56 22-Jan-2024,NN,B,-28.9015,167.9642,-28.9015,167.9642,8,,401677691,-129
239053,239053,UT,DS,1,0,0,,,10:14:56 22-Jan-2024,NK,B,-28.9066,167.9658,-28.9066,167.9658,,,401677688,-133
239053,239053,UT,DS,4,0,2,52,28,10:38:37 22-Jan-2024,MC,0,-28.9158,167.9611,-28.9158,167.9611,56,,401677690,-120
239053,239053,UT,DS,1,0,0,,,11:26:18 22-Jan-2024,MB,B,-28.9133,167.9677,-28.9133,167.9677,8,,401677681,-133
239053,239053,UT,DS,2,0,1,23,23,11:40:35 22-Jan-2024,O3,B,-28.9160,167.9642,-28.9160,167.9642,6,,401677683,-137
239053,239053,UT,DS,2,0,0,142,142,17:31:22 22-Jan-2024,SR,B,-28.9165,167.9887,-28.9165,167.9887,8,,401677680,-128
239053,239053,UT,DS,2,0,0,36,36,18:04:48 22-Jan-2024,A1,B,-28.9364,167.9434,-28.9364,167.9434,8,,401677689,-130
239053,239053,UT,DS,2,0,0,36,36,18:04:48 22-Jan-2024,CS,B,-28.9397,167.9424,-28.9397,167.9424,,,401677696,-124
239053,239053,UT,DS,1,0,0,,,06:28:34 23-Jan-2024,SR,B,-29.0292,167.7231,-29.0292,167.7231,,,401677691,-135
239053,239053,UT,DS,1,0,0,,,08:03:12 23-Jan-2024,NK,B,-29.0275,167.7174,-29.0275,167.7174,7,,401677711,-137
239053,239053,UT,DS,1,0,1,,,09:54:40 23-Jan-2024,NK,B,-29.0092,167.7150,-29.0092,167.7150,8,,401677721,-137
239053,239053,UT,DS,4,0,0,26,17,18:43:17 23-Jan-2024,SR,0,-28.9711,167.8321,-28.9711,167.8321,58,,401677688,-122
239053,239053,UT,DS,1,0,0,,,05:51:25 24-Jan-2024,SR,B,-28.9567,167.7691,-28.9567,167.7691,8,,401677686,-124
239053,239053,UT,DS,3,0,2,102,97,09:48:46 25-Jan-2024,NP,A,-28.9560,167.8418,-28.9560,167.8418,,,401650000,-127
239053,239053,UT,DS,6,1,2,,,10:28:35 25-Jan-2024,MB,0,-28.9391,167.8365,-28.9391,167.8365,58,,401677701,-128
239053,239053,UT,DS,1,0,0,,,11:15:27 25-Jan-2024,MC,B,-28.9327,167.8269,-28.9327,167.8269,,,401677706,-130
239053,239053,UT,DS,1,0,0,,,11:15:27 25-Jan-2024,NN,B,-28.9307,167.8342,-28.9307,167.8342,8,,401677692,-140
239053,239053,UT,DS,1,0,1,,,12:42:41 25-Jan-2024,O3,B,-28.9166,167.8260,-28.9166,167.8260,8,,401677703,-125
239053,239053,UT,DS,1,0,1,,,13:02:12 25-Jan-2024,NN,B,-28.9329,167.8201,-28.9329,167.8201,6,,401677692,-128
239053,239053,UT,DS,4,0,0,86,33,14:19:43 25-Jan-2024,O3,0,-28.9873,167.7171,-28.9873,167.7171,48,,401677699,-128
239053,239053,UT,DS,1,0,0,,,17:41:37 25-Jan-2024,SR,B,-29.0127,167.6427,-29.0127,167.6427,8,,401677683,-132
239053,239053,UT,DS,1,0,0,,,17:41:37 25-Jan-2024,CS,B,-29.0141,167.6431,-29.0141,167.6431,,,401677685,-125
239053,239053,UT,DS,8,2,1,,,18:31:54 25-Jan-2024,A1,2,-28.9791,167.7590,-28.9791,167.7590,57,,401677696,-125
239053,239053,UT,DS,7,1,2,,,18:31:09 25-Jan-2024,NK,1,-28.9770,167.7551,-28.9770,167.7551,57,,401677697,-127
239053,239053,UT,DS,2,0,0,32,32,07:39:28 26-Jan-2024,CS,B,-28.9447,168.0753,-28.9447,168.0753,,,401677672,-131
239053,239053,UT,DS,1,0,0,,,06:19:33 27-Jan-2024,A1,B,-28.9614,168.0168,-28.9614,168.0168,,,401677700,-135
239053,239053,UT,DS,4,0,1,67,19,06:50:55 27-Jan-2024,CS,0,-28.9742,167.8721,-28.9742,167.8721,48,,401677686,-128
239053,239053,UT,DS,2,0,0,159,159,07:31:46 27-Jan-2024,SR,B,-28.9056,167.8413,-28.9056,167.8413,8,,401677668,-129
239053,239053,UT,DS,1,0,0,,,12:41:49 27-Jan-2024,NN,B,-28.8258,167.0952,-28.8258,167.0952,7,,401677772,-131
239053,239053,UT,DS,1,0,0,,,12:41:49 27-Jan-2024,O3,B,-28.8762,167.0797,-28.8762,167.0797,7,,401677768,-134
239053,239053,UT,DS,3,0,2,66,19,18:18:07 27-Jan-2024,SR,A,-28.9032,167.9650,-28.9032,167.9650,8,,401677697,-124
239053,239053,UT,DS,5,0,1,103,15,09:23:54 28-Jan-2024,MB,0,-28.8750,167.9807,-28.8750,167.9807,40,,401677697,-132
239053,239053,UT,DS,3,0,1,102,34,10:12:22 28-Jan-2024,MC,A,-28.8773,167.9312,-28.8773,167.9312,8,,401677700,-120
239053,239053,UT,DS,1,0,0,,,10:52:37 28-Jan-2024,NP,B,-28.8792,167.8959,-28.8792,167.8959,8,,401677699,-132
239053,239053,UT,DS,1,0,0,,,20:22:20 28-Jan-2024,NP,B,-28.8818,167.9155,-28.8818,167.9155,8,,401677700,-137
239053,239053,UT,DS,1,0,0,,,00:55:27 02-Feb-2024,O3,,,,,,,,401650000,-130
239053,239053,UT,DS,1,0,0,,,07:13:14 02-Feb-2024,A1,,,,,,,,401650000,-137
239053,239053,UT,DS,1,0,0,,,07:13:14 02-Feb-2024,NK,,,,,,,,401650000,-133
239053,239053,UT,DS,2,0,2,379,379,07:50:47 02-Feb-2024,SR,B,-29.0382,167.9027,-29.0382,167.9027,6,,401677709,-135
239053,239053,UT,DS,2,0,1,379,379,07:47:37 02-Feb-2024,CS,B,-29.0074,167.8822,-29.0074,167.8822,,,401677692,-136
239053,239053,UT,DS,3,0,2,79,76,09:51:48 02-Feb-2024,NP,A,-29.0276,167.8916,-29.0276,167.8916,8,,401677694,-130
239053,239053,UT,DS,1,0,0,,,11:58:54 02-Feb-2024,MC,B,-29.0475,167.8027,-29.0475,167.8027,8,,401677698,-133
239053,239053,UT,DS,4,0,1,38,17,07:16:10 03-Feb-2024,SR,0,-29.1183,167.9179,-29.1183,167.9179,50,,401677673,-125
239053,239053,UT,DS,1,0,1,,,12:26:51 03-Feb-2024,O3,B,-29.1087,167.7707,-29.1087,167.7707,8,,401677697,-124
239053,239053,UT,DS,1,0,1,,,22:55:17 03-Feb-2024,MC,B,-29.1087,167.6255,-29.1087,167.6255,8,,401677722,-130
239053,239053,UT,DS,4,0,0,133,16,23:28:57 03-Feb-2024,O3,1,-29.0198,167.8865,-34.8881,-162.4995,60,,401677696,-130
239053,239053,UT,DS,1,0,0,,,00:11:52 04-Feb-2024,NN,B,-29.0222,167.8864,-29.0222,167.8864,8,,401677704,-128
239053,239053,UT,DS,1,0,0,,,09:29:20 04-Feb-2024,MC,B,-29.0804,167.8557,-29.0804,167.8557,8,,401677676,-132
239053,239053,UT,DS,3,0,1,27,15,19:07:41 04-Feb-2024,SR,A,-29.0003,167.7908,-29.0003,167.7908,8,,401677691,-131
239053,239053,UT,DS,2,0,0,143,143,19:09:15 04-Feb-2024,CS,B,-29.1034,167.8448,-29.1034,167.8448,8,,401677676,-131
239053,239053,UT,DS,2,0,0,485,485,19:14:29 04-Feb-2024,NK,B,-29.0740,167.9465,-29.0740,167.9465,6,,401677698,-129
239053,239053,UT,DS,6,0,2,61,33,13:27:20 06-Feb-2024,O3,1,-28.9260,167.9880,-28.9260,167.9880,50,,401677698,-121
239053,239053,UT,DS,1,0,0,,,21:47:48 06-Feb-2024,MC,B,-28.9883,167.9566,-28.9883,167.9566,8,,401677711,-119
239053,239053,UT,DS,1,0,0,,,10:26:52 07-Feb-2024,NP,B,-29.0471,167.9441,-29.0471,167.9441,,,401677705,-127
239053,239053,UT,DS,1,0,1,,,11:53:54 08-Feb-2024,NP,,,,,,,,401650000,-132
239053,239053,UT,DS,1,0,1,,,11:53:54 08-Feb-2024,O3,,,,,,,,401650000,-133
239053,239053,UT,DS,1,0,1,,,11:53:54 08-Feb-2024,NN,,,,,,,,401650000,-129
239053,239053,UT,DS,1,0,1,,,18:50:27 09-Feb-2024,NK,,,,,,,,401650000,-135
239053,239053,UT,DS,2,0,1,189,189,19:14:49 09-Feb-2024,A1,B,-29.0515,167.9722,-29.0515,167.9722,,,401677698,-123
239053,239053,UT,DS,2,0,0,39,39,19:43:08 09-Feb-2024,SR,B,-29.0585,167.9178,-29.0585,167.9178,6,,401677695,-125
239053,239053,UT,DS,2,0,0,39,39,19:43:08 09-Feb-2024,NP,B,-29.0580,167.9262,-29.0580,167.9262,,,401677700,-133
239053,239053,UT,DS,3,0,0,106,33,06:56:10 11-Feb-2024,A1,A,-29.0643,167.9464,-29.0643,167.9464,,,401677690,-127
239053,239053,UT,DS,6,0,0,56,19,12:53:00 11-Feb-2024,NN,0,-29.0593,167.9179,-29.0593,167.9179,58,,401677696,-125
239053,239053,UT,DS,6,0,0,56,19,12:54:01 11-Feb-2024,O3,2,-29.0546,167.9086,-29.0546,167.9086,56,,401677693,-124
239053,239053,UT,DS,1,0,0,,,19:31:28 11-Feb-2024,NK,B,-29.0593,167.8943,-29.0593,167.8943,8,,401677690,-123
239053,239053,UT,DS,1,0,1,,,20:57:15 13-Feb-2024,SR,,,,,,,,401650000,-138
239053,239053,UT,DS,1,0,1,,,21:07:38 13-Feb-2024,MC,,,,,,,,401650000,-129
239053,239053,UT,DS,1,0,0,,,06:11:30 14-Feb-2024,CS,,,,,,,,401650000,-129
239053,239053,UT,DS,1,0,0,,,07:03:44 14-Feb-2024,NK,,,,,,,,401650000,-131
239053,239053,UT,DS,4,0,0,46,19,12:25:05 15-Feb-2024,MC,0,-28.9986,167.8630,-28.9986,167.8630,50,,401677679,-127
239053,239053,UT,DS,1,0,0,,,13:03:47 15-Feb-2024,O3,B,-29.0063,167.8659,-29.0063,167.8659,7,,401677695,-140
239053,239053,UT,DS,2,0,0,270,270,14:48:59 15-Feb-2024,O3,B,-29.0235,167.8929,-29.0235,167.8929,8,,401677690,-133
239053,239053,UT,DS,8,2,0,,,16:43:04 15-Feb-2024,CS,1,-29.0437,167.9046,-29.0437,167.9046,58,,401677691,-130
239053,239053,UT,DS,1,0,0,,,18:14:47 15-Feb-2024,SR,B,-29.0499,167.9138,-29.0499,167.9138,8,,401677699,-122
239053,239053,UT,DS,2,0,0,91,91,18:33:16 15-Feb-2024,A1,B,-29.0404,167.9116,-29.0404,167.9116,6,,401677692,-130
239053,239053,UT,DS,1,0,0,,,21:41:29 15-Feb-2024,NN,B,-29.0398,167.9131,-29.0398,167.9131,8,,401677690,-132
239053,239053,UT,DS,5,0,1,81,33,19:24:44 16-Feb-2024,SR,3,-29.0139,167.9809,-29.0139,167.9809,50,,401677691,-121
239053,239053,UT,DS,1,0,0,,,05:54:10 17-Feb-2024,CS,B,-28.9963,167.9665,-28.9963,167.9665,8,,401677696,-129
239053,239053,UT,DS,2,0,0,88,88,06:19:58 17-Feb-2024,A1,B,-29.0359,167.9223,-29.0359,167.9223,6,,401677698,-124
239053,239053,UT,DS,3,0,0,51,27,07:32:21 17-Feb-2024,CS,A,-29.0399,167.9088,-29.0399,167.9088,8,,401677693,-130
239053,239053,UT,DS,1,0,0,,,07:31:38 17-Feb-2024,NK,B,-29.0392,167.9275,-29.0392,167.9275,8,,401677695,-135
239053,239053,UT,DS,2,0,1,382,382,09:06:16 17-Feb-2024,NK,B,-29.0487,167.9030,-29.0487,167.9030,8,,401677700,-127
239053,239053,UT,DS,4,0,1,68,36,13:20:48 17-Feb-2024,NN,2,-29.0219,167.9134,-29.0219,167.9134,56,,401677693,-129
239053,239053,UT,DS,12,4,2,,,13:19:57 17-Feb-2024,O3,2,-29.0214,167.9177,-29.0214,167.9177,58,,401677693,-125
239053,239053,UT,DS,1,0,0,,,14:55:26 17-Feb-2024,O3,B,-29.0216,167.9126,-29.0216,167.9126,8,,401677697,-136
239053,239053,UT,DS,1,0,0,,,10:12:44 19-Feb-2024,MB,,,,,,,,401650000,-131
239053,239053,UT,DS,5,0,1,133,21,17:14:15 19-Feb-2024,CS,2,-29.0436,167.8973,-29.0436,167.8973,50,,401677689,-125
239053,239053,UT,DS,1,0,0,,,20:12:20 19-Feb-2024,A1,B,-29.0370,167.8889,-29.0370,167.8889,8,,401677700,-137
239053,239053,UT,DS,6,1,1,,,07:06:03 20-Feb-2024,CS,3,-29.0415,167.9139,-29.0415,167.9139,58,,401677693,-126
239053,239053,UT,DS,1,0,0,,,18:09:19 20-Feb-2024,CS,B,-29.0426,167.9061,-29.0426,167.9061,8,,401677699,-132
239053,239053,UT,DS,1,0,0,,,23:41:13 20-Feb-2024,MC,B,-29.0378,167.8993,,,8,,401677696,-129
239053,239053,UT,DS,1,0,0,,,06:03:02 21-Feb-2024,SR,B,-29.0407,167.8962,-29.0407,167.8962,8,,401677690,-134
239053,239053,UT,DS,2,0,1,57,57,07:29:43 21-Feb-2024,NK,B,-29.0850,167.8801,-29.0850,167.8801,8,,401677701,-133
239053,239053,UT,DS,1,0,0,,,19:29:24 22-Feb-2024,SR,,,,,,,,401650000,-138
239053,239053,UT,DS,8,1,2,,,19:53:24 22-Feb-2024,NK,0,-29.0231,167.9998,-29.0231,167.9998,50,,401677690,-122
239053,239053,UT,DS,1,0,0,,,21:11:33 22-Feb-2024,MC,B,-29.0256,167.9815,-29.0256,167.9815,8,,401677678,-126
239053,239053,UT,DS,3,0,1,258,21,07:10:18 23-Feb-2024,A1,A,-29.0512,167.9058,-29.0512,167.9058,8,,401677689,-133
239053,239053,UT,DS,1,0,0,,,18:40:41 23-Feb-2024,A1,B,-29.0400,167.9179,-29.0400,167.9179,8,,401677701,-137
239053,239053,UT,DS,1,0,0,,,06:14:11 24-Feb-2024,SR,B,-29.0345,167.8987,-29.0345,167.8987,8,,401677703,-125
239053,239053,UT,DS,1,0,0,,,06:46:11 24-Feb-2024,A1,B,-29.0380,167.8877,-29.0380,167.8877,8,,401677694,-129
239053,239053,UT,DS,2,0,0,280,280,18:33:38 24-Feb-2024,SR,B,-29.0560,167.9582,-29.0560,167.9582,8,,401677704,-124
239053,239053,UT,DS,4,0,1,37,17,07:17:38 25-Feb-2024,SR,0,-29.0500,167.8770,-29.0500,167.8770,50,,401677682,-126
239053,239053,UT,DS,4,0,1,37,17,07:18:48 25-Feb-2024,NK,0,-29.0493,167.8811,-29.0493,167.8811,56,,401677695,-126
239053,239053,UT,DS,1,0,0,,,17:57:19 25-Feb-2024,A1,B,-29.0726,167.9003,-29.0726,167.9003,8,,401677697,-137
239053,239053,UT,DS,1,0,0,,,17:57:19 25-Feb-2024,SR,B,-29.0623,167.8896,-29.0623,167.8896,,,401677693,-134
239053,239053,UT,DS,1,0,0,,,18:06:20 25-Feb-2024,CS,B,-29.0577,167.8957,-29.0577,167.8957,6,,401677689,-129
239053,239053,UT,DS,2,0,0,95,95,18:32:44 25-Feb-2024,NK,B,-29.0670,167.9041,-29.0670,167.9041,6,,401677690,-126
239053,239053,UT,DS,1,0,1,,,06:20:12 27-Feb-2024,SR,,,,,,,,401650000,-131
239053,239053,UT,DS,1,0,0,,,07:00:44 01-Mar-2024,CS,,,,,,,,401650000,-132
239053,239053,UT,DS,1,0,0,,,18:49:27 02-Mar-2024,A1,,,,,,,,401650000,-131
239053,239053,UT,DS,1,0,1,,,19:24:55 02-Mar-2024,NK,,,,,,,,401650000,-128
239053,239053,UT,DS,4,0,0,155,81,19:51:38 02-Mar-2024,SR,3,-29.0476,167.9930,-29.0476,167.9930,50,,401677686,-131
239053,239053,UT,DS,5,0,1,35,15,20:25:24 02-Mar-2024,A1,1,-29.0492,167.9953,-29.0492,167.9953,58,,401677684,-134
239053,239053,UT,DS,1,0,0,,,21:05:36 02-Mar-2024,NK,B,-29.0514,167.9971,-29.0514,167.9971,8,,401677688,-133
239053,239053,UT,DS,1,0,0,,,13:31:46 03-Mar-2024,NN,B,-29.0438,167.9903,-29.0438,167.9903,,,401677691,-135
239053,239053,UT,DS,1,0,0,,,10:04:12 04-Mar-2024,NP,B,-29.0902,168.0255,-29.0902,168.0255,,,401677687,-133
239053,239053,UT,DS,2,0,1,445,445,18:47:57 04-Mar-2024,SR,B,-29.0652,167.9646,-29.0652,167.9646,8,,401677688,-126
239053,239053,UT,DS,1,0,0,,,23:04:22 04-Mar-2024,NN,B,-29.0694,167.9643,-29.0694,167.9643,8,,401677689,-125
239053,239053,UT,DS,1,0,1,,,06:00:28 05-Mar-2024,SR,B,-29.0651,167.9687,-29.0651,167.9687,8,,401677689,-129
