DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
209943,209943,0.500000,UT,,,20:12:03 02-May-2022,,B,-23.6312,152.6380,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,20:17:20 02-May-2022,,B,-23.6312,152.6380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:26:42 02-May-2022,,B,-23.6291,152.6365,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,20:34:00 02-May-2022,,B,-23.6291,152.6365,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,19:49:53 03-May-2022,,B,-23.5519,152.5912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,19:51:53 03-May-2022,,B,-23.5519,152.5912,,,,,,3.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:28:44 04-May-2022,,Z,-23.8156,152.6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,06:43:06 07-May-2022,,,,,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,00:11:18 09-May-2022,,,,,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,06:22:23 10-May-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:37:24 11-May-2022,,0,-23.9680,152.7432,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,07:37:59 11-May-2022,,0,-23.9680,152.7432,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:43:42 11-May-2022,,0,-23.9680,152.7432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:44:01 11-May-2022,,0,-23.9680,152.7432,,,,,,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,23:20:42 12-May-2022,,,,,,,,,16770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,06:22:19 16-May-2022,,2,-23.0602,152.1095,,,,,,,,,25.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,06:22:44 16-May-2022,,2,-23.0602,152.1095,,,,,16822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,06:22:59 16-May-2022,,2,-23.0602,152.1095,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,06:24:58 16-May-2022,,2,-23.0602,152.1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,06:25:29 16-May-2022,,2,-23.0602,152.1095,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,06:25:49 16-May-2022,,2,-23.0602,152.1095,,,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,06:26:05 16-May-2022,,2,-23.0602,152.1095,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,06:26:20 16-May-2022,,2,-23.0602,152.1095,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,11:22:18 16-May-2022,,B,-22.9766,152.0619,,,,,,,,,25.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,06:07:07 17-May-2022,,B,-22.7733,152.0817,,,,,16855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,06:31:07 17-May-2022,,A,-22.8532,151.9802,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,19:56:30 18-May-2022,,B,-23.0331,152.9585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,22:16:20 18-May-2022,,B,-23.2394,152.4080,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:03:53 20-May-2022,,,,,,,,,16951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,21:12:05 20-May-2022,,B,-23.7918,152.6369,,,,,16984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,21:41:11 20-May-2022,,Z,-24.7131,151.1844,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,01:06:26 21-May-2022,,B,-23.7653,152.5816,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,01:12:07 21-May-2022,,B,-23.7653,152.5816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,09:42:50 21-May-2022,,B,-23.7448,152.5455,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,23:17:38 21-May-2022,,B,-23.8676,152.5506,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,07:08:17 25-May-2022,,A,-24.0004,152.6553,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:09:10 26-May-2022,,,,,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:19:16 26-May-2022,,B,-23.9977,152.6340,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:27:05 26-May-2022,,B,-23.9977,152.6340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:15:11 28-May-2022,,,,,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,21:49:42 28-May-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,22:47:47 28-May-2022,,,,,,,,,17540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:51:41 29-May-2022,,B,-24.0665,152.6742,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:16:57 05-Jun-2022,,,,,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,10:35:28 05-Jun-2022,,,,,,,,,18071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,23:39:07 05-Jun-2022,,,,,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:40:00 06-Jun-2022,,1,-23.7521,152.4184,,,,,18104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:42:30 06-Jun-2022,,1,-23.7521,152.4184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:44:15 06-Jun-2022,,1,-23.7521,152.4184,,,,,18109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,20:45:54 06-Jun-2022,,1,-23.7521,152.4184,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,22:03:57 07-Jun-2022,,,,,,,,,,,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:35:05 19-Jun-2022,,2,-23.3762,152.3373,,,,,18304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:35:28 19-Jun-2022,,2,-23.3762,152.3373,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:36:13 19-Jun-2022,,2,-23.3762,152.3373,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:36:28 19-Jun-2022,,2,-23.3762,152.3373,,,,,18309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:36:43 19-Jun-2022,,2,-23.3762,152.3373,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,07:36:59 19-Jun-2022,,2,-23.3762,152.3373,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:37:14 19-Jun-2022,,2,-23.3762,152.3373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,19:20:30 20-Jun-2022,,B,-23.1885,152.2057,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:24:39 21-Jun-2022,,,,,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:35:52 21-Jun-2022,,,,,,,,,18364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,23:50:09 25-Jun-2022,,3,-23.3040,152.3373,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,23:54:10 25-Jun-2022,,3,-23.3040,152.3373,,,,,18420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,00:01:04 26-Jun-2022,,3,-23.3040,152.3373,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,00:01:27 26-Jun-2022,,3,-23.3040,152.3373,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,06:48:01 27-Jun-2022,,B,-22.8262,152.2295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,09:09:29 27-Jun-2022,,B,-22.7916,152.2352,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,11:15:18 27-Jun-2022,,B,-22.7639,152.2339,,,,,18460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:55:35 27-Jun-2022,,B,-22.5990,152.2269,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:13:03 28-Jun-2022,,B,-22.6446,152.2698,,,,,,,,,431.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,22:37:08 01-Jul-2022,,,,,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,23:44:57 01-Jul-2022,23:26:09 01-Jul-2022,-1127,A,-23.4199,152.3314,CRC,,,,18513,3.250,,,22.45,,,,,,,,,,,,,,79,30,33,0,,,,,,,3,,,0,112,,,
209943,209943,0.500000,UT,,11:33:45 09-Jul-2022,11:14:34 09-Jul-2022,-1150,B,-21.9024,151.7859,CRC,,,,18688,3.250,,,23.00,,,,,,,,,,,,,,160,29,255,0,,,,,,,2,,,0,135,,,
209943,209943,0.500000,UT,,,20:12:16 09-Jul-2022,,B,-21.7974,151.7598,,,,,,,,,22.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:15:15 09-Jul-2022,,B,-21.8423,151.7386,,,,,18694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,19:43:47 14-Jul-2022,,,,,,,,,18850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,20:44:53 29-Jul-2022,20:44:53 29-Jul-2022,0,,,,CRC,,,,19811,5.875,,,,5.5,,,,,,,,,,,,,225,226,,8,,,,,,,159,,,0,35,,,
209943,209943,0.500000,UT,,,10:43:11 30-Jul-2022,,0,-22.1329,151.7523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,07:50:09 01-Aug-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,09:27:20 01-Aug-2022,,B,-21.9065,151.6748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,09:33:30 01-Aug-2022,,B,-21.9065,151.6748,,,,,19016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,09:56:27 01-Aug-2022,,B,-21.9034,151.6909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,10:53:53 01-Aug-2022,,B,-21.8981,151.7029,,,,,,,,,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,11:01:47 01-Aug-2022,,B,-21.8991,151.7021,,,,,19039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,23:31:55 01-Aug-2022,,B,-21.8758,151.7442,,,,,,,,,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,06:26:21 06-Aug-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:38:05 06-Aug-2022,,,,,,,,,,,,,21.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,21:37:14 06-Aug-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,10:31:08 10-Aug-2022,,A,-22.8754,152.9953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:54:36 12-Aug-2022,,B,-23.2580,153.0330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,06:09:39 13-Aug-2022,,B,-22.6272,152.8046,,,,,,,,,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:46:37 13-Aug-2022,,B,-22.6213,152.6140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,19:23:04 13-Aug-2022,,B,-22.2679,152.4597,,,,,19299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:09:57 15-Aug-2022,,A,-22.2944,151.7739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:14:42 15-Aug-2022,,A,-22.2944,151.7739,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,10:07:53 15-Aug-2022,,B,-22.2493,151.7217,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,10:08:10 15-Aug-2022,,B,-22.2493,151.7217,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,09:48:44 16-Aug-2022,,B,-22.1986,151.7599,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:16:50 18-Aug-2022,,A,-22.4091,151.9114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:17:05 18-Aug-2022,,A,-22.4091,151.9114,,,,,,,,,22.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:24:38 19-Aug-2022,,B,-22.0715,151.9964,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,07:27:29 19-Aug-2022,,B,-22.0715,151.9964,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,09:31:29 19-Aug-2022,09:10:13 19-Aug-2022,-1275,B,-22.0499,152.0042,CRC,,,,19463,3.150,,,22.35,,,,,,,,,,,,,,207,30,255,0,,,,,,,1,,,0,124,,,
209943,209943,0.500000,UT,,,21:27:44 19-Aug-2022,,0,-22.4025,152.3765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,21:28:01 19-Aug-2022,,0,-22.4025,152.3765,,,,,,,,,21.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,21:28:21 19-Aug-2022,,0,-22.4025,152.3765,,,,,19471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,21:29:04 19-Aug-2022,,0,-22.4025,152.3765,,,,,,3.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,21:29:52 19-Aug-2022,,0,-22.4025,152.3765,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,21:36:18 19-Aug-2022,,B,-22.4179,152.4096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,21:38:00 19-Aug-2022,,B,-22.4179,152.4096,,,,,19476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,22:05:52 19-Aug-2022,,2,-22.4205,152.4149,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,22:13:57 19-Aug-2022,,2,-22.4205,152.4149,,,,,,,,,21.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,22:14:34 19-Aug-2022,,2,-22.4205,152.4149,,,,,19492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,22:15:54 19-Aug-2022,,2,-22.4205,152.4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,09:35:43 20-Aug-2022,,B,-22.3475,152.3941,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,23:12:47 21-Aug-2022,,A,-22.7277,152.6205,,,,,19520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,23:13:02 21-Aug-2022,,A,-22.7277,152.6205,,,,,,2.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,23:13:17 21-Aug-2022,,A,-22.7277,152.6205,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:02:53 22-Aug-2022,,B,-22.9742,152.2037,,,,,,,,,21.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,13:09:20 24-Aug-2022,,B,-22.7238,152.2176,,,,,,3.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,13:09:38 24-Aug-2022,,B,-22.7238,152.2176,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,09:40:07 25-Aug-2022,,A,-22.2581,151.9692,,,,,,3.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,09:40:22 25-Aug-2022,,A,-22.2581,151.9692,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,20:35:31 04-Sep-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,19:47:23 07-Sep-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,22:59:00 13-Sep-2022,,,,,,,,,,2.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,08:59:47 14-Sep-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,09:00:23 14-Sep-2022,,2,-21.9027,151.8106,,,,,,,,,22.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,09:03:17 14-Sep-2022,,2,-21.9027,151.8106,,,,,,2.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.01b,,09:04:48 14-Sep-2022,,3,-21.9048,151.8098,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,09:05:03 14-Sep-2022,,2,-21.9027,151.8106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,09:05:18 14-Sep-2022,,2,-21.9027,151.8106,,,,,,,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,09:05:33 14-Sep-2022,,3,-21.9048,151.8098,,,,,19835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,09:05:52 14-Sep-2022,,3,-21.9048,151.8098,,,,,,2.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,09:07:24 14-Sep-2022,,2,-21.9027,151.8106,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,09:08:45 14-Sep-2022,,3,-21.9048,151.8098,,,,,,2.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,09:09:47 14-Sep-2022,,3,-21.9048,151.8098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,09:10:02 14-Sep-2022,,3,-21.9048,151.8098,,,,,,,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,09:11:48 14-Sep-2022,,3,-21.9048,151.8098,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,10:37:52 14-Sep-2022,,1,-21.9115,151.8012,,,,,19951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,10:38:07 14-Sep-2022,,1,-21.9115,151.8012,,,,,,2.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,10:38:22 14-Sep-2022,,1,-21.9115,151.8012,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,10:38:59 14-Sep-2022,,1,-21.9115,151.8012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,10:39:30 14-Sep-2022,,1,-21.9115,151.8012,,,,,19956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,21:33:49 17-Sep-2022,,,,,,,,,19982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:24:18 18-Sep-2022,,,,,,,,,20003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,08:58:09 18-Sep-2022,,,,,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,19:27:08 28-Sep-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:12:14 30-Sep-2022,,1,-23.1299,152.2872,,,,,,,,,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:12:48 30-Sep-2022,,1,-23.1299,152.2872,,,,,,2.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,1.00b,,07:14:30 30-Sep-2022,,1,-23.1299,152.2872,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:15:11 30-Sep-2022,,1,-23.1299,152.2872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,07:20:22 30-Sep-2022,,1,-23.1299,152.2872,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,12:25:56 30-Sep-2022,,B,-23.1373,152.2597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,21:56:35 01-Oct-2022,,B,-23.0379,152.3694,,,,,20247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,22:07:10 01-Oct-2022,,B,-23.0379,152.3694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209943,209943,0.500000,UT,,,23:29:22 01-Oct-2022,,B,-22.9343,152.3984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
