DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
209943,209943,0.500000,Transmission,UT,TAT,21:00:00 15-Oct-2022,-1276.000000,2,,,,,12,100,0,0,0,0,0,0,4.9,95.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209943,209943,0.500000,Transmission,UT,TAT,21:00:00 21-Oct-2022,-1276.000000,2,,,,,12,100,0,0,0,0,69.3,8.2,22.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209943,209943,0.500000,Transmission,UT,TAT,19:00:00 25-Oct-2022,-1276.000000,1,,,,,12,100,0,0,46.3,10.7,7.8,12.2,23.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209943,209943,0.500000,Transmission,UT,TAT,23:00:00 26-Oct-2022,-1276.000000,1,,,,,12,100,0,0,0,0,0,0,96.2,3.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209943,209943,0.500000,Transmission,UT,TAT,20:00:00 02-Nov-2022,-1276.000000,1,,,,,12,100,0,0,0,0,0,34.8,65.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209943,209943,0.500000,Transmission,UT,TAT,22:00:00 03-Nov-2022,-1276.000000,1,,,,,12,100,0,0,0,0,4.3,31.8,63.9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209943,209943,0.500000,Transmission,UT,Percent,00:00:00 11-Mar-2022,-784.000000,1,,,,,24,,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209943,209943,0.500000,Transmission,UT,Percent,00:00:00 12-Mar-2022,-787.000000,1,,,,,24,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209943,209943,0.500000,Transmission,UT,Percent,00:00:00 13-Mar-2022,-790.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209943,209943,0.500000,Transmission,UT,Percent,00:00:00 21-Mar-2022,-815.000000,2,,,,,24,,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
