Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,209944,31,NK, ,35,29-Mar-2022,19:49:51,,,,401650000,-131,,0,29-Mar-2022,19:49:51,,,,,,,,,,40,143,96,14,224,238,238,238,238,238,238,238,238,238,14,20,143,96,0,0,0,0,0,0,4,255,3,0,0,0,18,
7495,209944,31,NP, ,36,29-Mar-2022,22:02:41,,,,401650000,-139,,0,29-Mar-2022,22:02:41,,,,,,,,,,40,143,128,238,238,238,238,238,14,238,238,238,238,238,224,78,143,128,0,0,0,0,0,0,11,255,12,0,0,0,164,
7495,209944,31,NN,1,37,29-Mar-2022,23:52:11,-24.3395,152.9354,,401677746,-124,50,0,29-Mar-2022,23:49:53,-24.3395,152.9354,203,541,4300,68,125,,,40,143,160,238,238,234,238,234,238,106,129,252,81,85,241,199,167,145,52,98,22,134,62,239,207,103,129,32,5,251,127,
7495,209944,3,NN,1,37,29-Mar-2022,23:52:11,-24.3395,152.9354,,401677746,-124,50,0,29-Mar-2022,23:52:42,-24.3395,152.9354,203,541,4300,68,125,,,68,52,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,1,37,29-Mar-2022,23:52:11,-24.3395,152.9354,,401677746,-124,50,0,29-Mar-2022,23:52:57,-24.3395,152.9354,203,541,4300,68,125,,,87,100,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,1,37,29-Mar-2022,23:52:11,-24.3395,152.9354,,401677746,-124,50,0,29-Mar-2022,23:53:16,-24.3395,152.9354,203,541,4300,68,125,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,A,38,30-Mar-2022,00:18:30,-24.3365,152.9457,,401677746,-131,6,0,30-Mar-2022,00:15:05,-24.3365,152.9457,332,473,2012,111,164,,,68,52,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,31,MC,A,38,30-Mar-2022,00:18:30,-24.3365,152.9457,,401677746,-131,6,0,30-Mar-2022,00:19:49,-24.3365,152.9457,332,473,2012,111,164,,,40,143,128,238,238,238,238,238,14,238,238,238,238,238,224,78,143,128,0,0,0,0,0,4,31,80,164,160,44,110,57,
7495,209944,3,MC,A,38,30-Mar-2022,00:18:30,-24.3365,152.9457,,401677746,-131,6,0,30-Mar-2022,00:20:37,-24.3365,152.9457,332,473,2012,111,164,,,81,104,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,SR,B,39,30-Mar-2022,08:10:12,-24.1835,152.8766,,401677779,-140,8,0,30-Mar-2022,08:10:12,-24.1835,152.8766,,2959,3122,2803,73,,,68,52,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,SR,B,40,30-Mar-2022,20:20:03,-24.4235,153.0155,,401677734,-138,,0,30-Mar-2022,20:20:03,-24.4235,153.0155,,5562,8548,3618,0,,,95,141,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,A1, ,41,31-Mar-2022,20:35:52,,,,401650000,-134,,0,31-Mar-2022,20:35:52,,,,,,,,,,90,3,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,B,42,31-Mar-2022,21:51:31,-24.7896,152.7872,,401677697,-130,,0,31-Mar-2022,21:50:51,-24.7896,152.7872,81,27478,280623,2690,99,,,93,8,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,B,42,31-Mar-2022,21:51:31,-24.7896,152.7872,,401677697,-130,,0,31-Mar-2022,21:52:12,-24.7896,152.7872,81,27478,280623,2690,99,,,97,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NK,B,43,31-Mar-2022,22:21:41,-24.7794,152.7008,,401677744,-131,5,0,31-Mar-2022,22:21:42,-24.7794,152.7008,,26709,139253,5122,100,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,0,44,31-Mar-2022,23:20:55,-24.6943,152.5119,,401677737,-131,58,0,31-Mar-2022,23:20:31,-24.6943,152.5119,277,1501,27624,81,90,,,101,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,0,44,31-Mar-2022,23:20:55,-24.6943,152.5119,,401677737,-131,58,0,31-Mar-2022,23:21:21,-24.6943,152.5119,277,1501,27624,81,90,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,0,44,31-Mar-2022,23:20:55,-24.6943,152.5119,,401677737,-131,58,0,31-Mar-2022,23:23:24,-24.6943,152.5119,277,1501,27624,81,90,,,74,50,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,0,44,31-Mar-2022,23:20:55,-24.6943,152.5119,,401677737,-131,58,0,31-Mar-2022,23:24:44,-24.6943,152.5119,277,1501,27624,81,90,,,95,18,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,0,44,31-Mar-2022,23:20:55,-24.6943,152.5119,,401677737,-131,58,0,31-Mar-2022,23:25:08,-24.6943,152.5119,277,1501,27624,81,90,,,100,135,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,B,45,31-Mar-2022,23:40:48,-24.6948,152.5147,,401677738,-127,6,0,31-Mar-2022,23:40:41,-24.6948,152.5147,15,2054,7331,575,89,,,30,162,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,B,45,31-Mar-2022,23:40:48,-24.6948,152.5147,,401677738,-127,6,0,31-Mar-2022,23:40:56,-24.6948,152.5147,15,2054,7331,575,89,,,74,50,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NP,B,46,01-Apr-2022,21:28:24,-23.9936,150.3615,,401677803,-140,,0,01-Apr-2022,21:28:24,-23.9936,150.3615,,6005,7370,4892,95,,,107,133,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,31,NK,B,47,02-Apr-2022,19:56:03,-24.7106,152.8223,,401677711,-133,,0,02-Apr-2022,19:56:03,-24.7106,152.8223,,13637,37265,4990,142,,,40,144,32,238,14,14,224,238,238,238,238,238,238,224,224,163,144,32,0,0,0,0,0,0,0,255,0,0,0,0,133,
7495,209944,3,SR, ,48,04-Apr-2022,19:26:17,,,,401650000,-127,,0,04-Apr-2022,19:26:17,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NK, ,49,04-Apr-2022,20:35:26,,,,401650000,-135,,0,04-Apr-2022,20:35:26,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NP,0,50,04-Apr-2022,20:50:26,-24.3568,152.9585,,401677744,-127,50,0,04-Apr-2022,20:49:50,-24.3568,152.9585,91,19537,610978,624,129,,,82,116,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NP,0,50,04-Apr-2022,20:50:26,-24.3568,152.9585,,401677744,-127,50,1,04-Apr-2022,20:50:59,-24.3568,152.9585,91,19537,610978,624,129,,,70,46,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NP,0,50,04-Apr-2022,20:50:26,-24.3568,152.9585,,401677744,-127,50,0,04-Apr-2022,20:51:21,-24.3568,152.9585,91,19537,610978,624,129,,,91,121,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NP,B,51,04-Apr-2022,22:31:40,-24.3372,152.9157,,401677751,-138,8,0,04-Apr-2022,22:31:41,-24.3372,152.9157,,6192,16913,2266,127,,,107,133,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,3,52,04-Apr-2022,22:37:22,-24.3305,152.9592,,401677746,-130,56,0,04-Apr-2022,22:33:41,-24.3305,152.9592,596,213,241,187,137,,,30,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,3,52,04-Apr-2022,22:37:22,-24.3305,152.9592,,401677746,-130,56,0,04-Apr-2022,22:33:58,-24.3305,152.9592,596,213,241,187,137,,,66,48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,3,52,04-Apr-2022,22:37:22,-24.3305,152.9592,,401677746,-130,56,0,04-Apr-2022,22:34:31,-24.3305,152.9592,596,213,241,187,137,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,3,52,04-Apr-2022,22:37:22,-24.3305,152.9592,,401677746,-130,56,0,04-Apr-2022,22:35:16,-24.3305,152.9592,596,213,241,187,137,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,3,52,04-Apr-2022,22:37:22,-24.3305,152.9592,,401677746,-130,56,0,04-Apr-2022,22:36:50,-24.3305,152.9592,596,213,241,187,137,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,3,52,04-Apr-2022,22:37:22,-24.3305,152.9592,,401677746,-130,56,0,04-Apr-2022,22:39:03,-24.3305,152.9592,596,213,241,187,137,,,85,142,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,3,52,04-Apr-2022,22:37:22,-24.3305,152.9592,,401677746,-130,56,0,04-Apr-2022,22:41:40,-24.3305,152.9592,596,213,241,187,137,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,3,52,04-Apr-2022,22:37:22,-24.3305,152.9592,,401677746,-130,56,1,04-Apr-2022,22:43:37,-24.3305,152.9592,596,213,241,187,137,,,67,47,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MB,0,53,04-Apr-2022,22:56:52,-24.3304,152.9291,,401677743,-127,56,0,04-Apr-2022,22:56:07,-24.3304,152.9291,455,2753,48144,157,99,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MB,0,53,04-Apr-2022,22:56:52,-24.3304,152.9291,,401677743,-127,56,0,04-Apr-2022,22:56:27,-24.3304,152.9291,455,2753,48144,157,99,,,64,48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MB,0,53,04-Apr-2022,22:56:52,-24.3304,152.9291,,401677743,-127,56,0,04-Apr-2022,22:58:10,-24.3304,152.9291,455,2753,48144,157,99,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MB,0,53,04-Apr-2022,22:56:52,-24.3304,152.9291,,401677743,-127,56,0,04-Apr-2022,23:02:55,-24.3304,152.9291,455,2753,48144,157,99,,,90,173,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MB,0,53,04-Apr-2022,22:56:52,-24.3304,152.9291,,401677743,-127,56,2,04-Apr-2022,23:03:42,-24.3304,152.9291,455,2753,48144,157,99,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,1,54,04-Apr-2022,23:50:31,-24.3295,152.9566,,401677737,-120,58,0,04-Apr-2022,23:49:59,-24.3295,152.9566,525,1040,3287,329,137,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,1,54,04-Apr-2022,23:50:31,-24.3295,152.9566,,401677737,-120,58,0,04-Apr-2022,23:50:16,-24.3295,152.9566,525,1040,3287,329,137,,,65,53,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,1,54,04-Apr-2022,23:50:31,-24.3295,152.9566,,401677737,-120,58,0,04-Apr-2022,23:50:31,-24.3295,152.9566,525,1040,3287,329,137,,,121,221,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,1,54,04-Apr-2022,23:50:31,-24.3295,152.9566,,401677737,-120,58,0,04-Apr-2022,23:51:21,-24.3295,152.9566,525,1040,3287,329,137,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,1,54,04-Apr-2022,23:50:31,-24.3295,152.9566,,401677737,-120,58,0,04-Apr-2022,23:58:44,-24.3295,152.9566,525,1040,3287,329,137,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,A1,B,55,05-Apr-2022,19:22:36,-24.3314,152.9604,,401677743,-133,,0,05-Apr-2022,19:22:37,-24.3314,152.9604,,17808,26341,12038,34,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,23,NK,B,56,05-Apr-2022,21:56:56,-24.3300,152.9598,,401677742,-132,8,0,05-Apr-2022,21:56:56,-24.3300,152.9598,,12789,34524,4737,66,,,89,240,165,245,40,150,182,52,66,216,164,152,212,77,247,8,1,105,27,211,208,255,128,,,,,,,,,
7495,209944,3,NP,A,57,05-Apr-2022,22:11:26,-24.3213,152.9664,,401677756,-130,8,0,05-Apr-2022,22:11:18,,,114,3054,46739,199,84,,,73,61,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NP,A,57,05-Apr-2022,22:11:26,-24.3213,152.9664,,401677756,-130,8,0,05-Apr-2022,22:11:34,,,114,3054,46739,199,84,,,89,253,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NP,A,57,05-Apr-2022,22:11:26,-24.3213,152.9664,,401677756,-130,8,0,05-Apr-2022,22:13:12,,,114,3054,46739,199,84,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,31,NN,B,58,06-Apr-2022,12:38:32,-24.3437,152.9554,,401677749,-127,,0,06-Apr-2022,12:38:32,-24.3437,152.9554,,4249,18128,995,83,,,40,144,160,0,224,14,238,238,238,238,238,232,20,148,155,10,75,114,108,193,214,85,85,181,106,20,54,42,39,187,63,
7495,209944,3,NK,B,59,06-Apr-2022,21:25:26,-24.2756,152.7847,,401677732,-133,8,0,06-Apr-2022,21:25:27,-24.2756,152.7847,,8067,29867,2178,85,,,84,10,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,A1,B,60,07-Apr-2022,07:09:42,-24.1834,152.8037,,401677747,-124,8,0,07-Apr-2022,07:09:43,-24.1834,152.8037,,8906,87556,905,112,,,92,18,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,SR,A,61,07-Apr-2022,07:15:16,-24.1238,152.7528,,401677747,-131,8,0,07-Apr-2022,07:09:43,-24.1238,152.7528,522,756,2859,200,162,,,92,18,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,SR,A,61,07-Apr-2022,07:15:16,-24.1238,152.7528,,401677747,-131,8,0,07-Apr-2022,07:17:41,-24.1238,152.7528,522,756,2859,200,162,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,SR,A,61,07-Apr-2022,07:15:16,-24.1238,152.7528,,401677747,-131,8,0,07-Apr-2022,07:18:25,-24.1238,152.7528,522,756,2859,200,162,,,74,50,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,B,62,07-Apr-2022,11:43:37,-24.0935,152.7112,,401677746,-126,8,0,07-Apr-2022,11:43:38,-24.0935,152.7112,,5707,6045,5387,110,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NP, ,63,10-Apr-2022,21:15:27,,,,401650000,-127,,0,10-Apr-2022,21:15:27,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NK, ,64,10-Apr-2022,21:22:57,,,,401650000,-140,,0,10-Apr-2022,21:22:57,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,SR, ,65,10-Apr-2022,21:22:57,,,,401650000,-133,,0,10-Apr-2022,21:22:57,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,31,SR, ,66,12-Apr-2022,06:17:07,,,,401650000,-129,,0,12-Apr-2022,06:17:07,,,,,,,,,,40,145,64,238,238,238,238,224,238,224,238,238,238,14,238,31,145,64,0,0,0,0,0,0,0,255,17,0,0,0,20,
7495,209944,23,A1, ,67,12-Apr-2022,07:29:02,,,,401650000,-135,,0,12-Apr-2022,07:29:02,,,,,,,,,,83,176,165,245,34,192,14,93,163,85,213,116,210,191,100,7,205,138,95,250,122,189,245,,,,,,,,,
7495,209944,31,NP, ,68,12-Apr-2022,20:55:38,,,,401650000,-126,,0,12-Apr-2022,20:55:38,,,,,,,,,,40,145,96,238,224,224,238,236,34,61,136,33,218,200,243,181,175,62,244,76,217,165,233,177,243,206,15,76,235,137,90,
7495,209944,31,A1, ,69,13-Apr-2022,07:09:43,,,,401650000,-132,,0,13-Apr-2022,07:09:43,,,,,,,,,,40,145,128,238,238,238,238,238,238,238,238,238,224,238,238,49,145,128,0,0,0,0,0,0,0,255,79,0,0,0,38,
7495,209944,31,SR,0,70,14-Apr-2022,08:38:18,-24.4095,152.7886,,401677750,-131,50,0,14-Apr-2022,08:37:45,-24.4095,152.7886,66,8288,92534,742,103,,,40,145,128,238,238,239,62,89,197,223,86,232,24,159,176,250,228,219,96,62,44,121,212,114,89,158,34,23,5,9,18,
7495,209944,31,SR,0,70,14-Apr-2022,08:38:18,-24.4095,152.7886,,401677750,-131,50,0,14-Apr-2022,08:38:02,-24.4095,152.7886,66,8288,92534,742,103,,,112,158,243,79,89,53,115,100,224,68,21,250,61,128,110,124,215,195,92,92,127,22,98,237,242,121,122,20,59,232,142,
7495,209944,3,SR,0,70,14-Apr-2022,08:38:18,-24.4095,152.7886,,401677750,-131,50,0,14-Apr-2022,08:38:36,-24.4095,152.7886,66,8288,92534,742,103,,,84,117,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,SR,0,70,14-Apr-2022,08:38:18,-24.4095,152.7886,,401677750,-131,50,0,14-Apr-2022,08:38:51,-24.4095,152.7886,66,8288,92534,742,103,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,31,NK,B,71,14-Apr-2022,08:38:10,-24.4208,152.8090,,401677741,-133,,0,14-Apr-2022,08:37:45,-24.4208,152.8090,51,2707,12940,566,150,,,40,145,128,238,238,96,170,80,172,100,83,44,173,234,17,140,147,112,171,170,24,142,168,15,97,66,176,44,82,173,250,
7495,209944,3,NK,B,71,14-Apr-2022,08:38:10,-24.4208,152.8090,,401677741,-133,,0,14-Apr-2022,08:38:36,-24.4208,152.8090,51,2707,12940,566,150,,,84,117,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,31,MC, ,72,16-Apr-2022,11:57:43,,,,401650000,-133,,0,16-Apr-2022,11:57:43,,,,,,,,,,40,145,224,238,238,238,238,238,238,238,238,238,0,238,238,250,145,224,0,0,0,0,0,0,0,255,0,0,0,0,106,
7495,209944,3,NK, ,73,16-Apr-2022,22:20:51,,,,401650000,-140,,0,16-Apr-2022,22:20:51,,,,,,,,,,93,169,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC, ,74,16-Apr-2022,22:58:56,,,,401650000,-132,,0,16-Apr-2022,22:58:56,,,,,,,,,,107,133,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC, ,75,17-Apr-2022,00:46:44,,,,401650000,-131,,0,17-Apr-2022,00:46:44,,,,,,,,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,31,SR,A,76,18-Apr-2022,06:30:54,-24.7030,152.8053,,401677742,-127,,0,18-Apr-2022,06:29:28,-24.7030,152.8053,239,595,4899,72,24,,,40,146,32,0,238,238,14,238,238,238,238,14,238,238,238,172,146,32,0,0,0,0,0,0,20,255,0,0,0,0,114,
7495,209944,3,SR,A,76,18-Apr-2022,06:30:54,-24.7030,152.8053,,401677742,-127,,0,18-Apr-2022,06:29:49,-24.7030,152.8053,239,595,4899,72,24,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,SR,A,76,18-Apr-2022,06:30:54,-24.7030,152.8053,,401677742,-127,,0,18-Apr-2022,06:33:27,-24.7030,152.8053,239,595,4899,72,24,,,30,140,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,A1,B,77,18-Apr-2022,07:28:33,-24.6997,152.8010,,401677741,-129,8,0,18-Apr-2022,07:28:33,-24.6997,152.8010,,1354,1490,1230,45,,,64,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NP,B,78,18-Apr-2022,10:07:42,-24.6860,152.7931,,401677750,-137,8,0,18-Apr-2022,10:07:42,-24.6860,152.7931,,1968,2330,1662,96,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NK, ,79,21-Apr-2022,21:51:29,,,,401650000,-127,,0,21-Apr-2022,21:51:29,,,,,,,,,,85,10,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MB, ,80,21-Apr-2022,22:04:42,,,,401650000,-134,,0,21-Apr-2022,22:04:42,,,,,,,,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC, ,81,21-Apr-2022,23:03:19,,,,401650000,-125,,0,21-Apr-2022,23:03:19,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,31,SR, ,82,25-Apr-2022,07:45:49,,,,401650000,-135,,0,25-Apr-2022,07:45:49,,,,,,,,,,40,146,224,238,238,14,224,238,238,238,238,238,238,238,238,9,146,224,0,0,0,0,0,0,0,255,0,0,64,4,240,
7495,209944,31,NP,B,83,26-Apr-2022,19:50:27,-24.0977,152.5586,,401677716,-134,,0,26-Apr-2022,19:50:12,-24.0977,152.5586,32,5921,29407,1192,97,,,32,146,192,230,232,102,239,236,78,34,238,238,254,238,224,75,146,192,0,0,0,0,0,0,16,255,0,0,0,0,188,
7495,209944,31,NP,B,83,26-Apr-2022,19:50:27,-24.0977,152.5586,,401677716,-134,,0,26-Apr-2022,19:50:44,-24.0977,152.5586,32,5921,29407,1192,97,,,40,147,0,238,228,253,206,240,6,220,233,255,219,111,137,194,233,1,190,253,224,95,220,7,248,192,15,2,152,189,106,
7495,209944,31,NN,B,84,27-Apr-2022,01:00:44,-24.1222,152.7070,,401677774,-135,8,0,27-Apr-2022,01:00:44,-24.1222,152.7070,,5199,8509,3176,74,,,40,147,64,238,192,238,238,238,238,238,206,238,238,14,238,35,147,64,0,0,0,0,0,0,0,255,0,0,0,0,168,
7495,209944,3,NK, ,85,28-Apr-2022,09:23:23,,,,401650000,-130,,0,28-Apr-2022,09:23:23,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,B,86,29-Apr-2022,22:44:33,-24.2555,152.7551,,401677753,-132,,0,29-Apr-2022,22:44:26,-24.2555,152.7551,15,8847,28196,2775,120,,,81,175,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,31,NN,B,86,29-Apr-2022,22:44:33,-24.2555,152.7551,,401677753,-132,,0,29-Apr-2022,22:44:41,-24.2555,152.7551,15,8847,28196,2775,120,,,40,147,128,0,1,32,0,224,224,0,238,238,14,238,224,26,147,128,0,0,0,0,0,0,0,255,0,0,0,0,162,
7495,209944,31,MB,A,87,29-Apr-2022,22:46:56,-24.2542,152.6789,,401677738,-131,,0,29-Apr-2022,22:44:41,-24.2542,152.6789,219,5127,254668,103,125,,,40,147,128,0,1,32,0,224,224,0,238,238,14,238,224,26,147,128,0,0,0,0,0,0,0,255,0,0,0,0,162,
7495,209944,3,MB,A,87,29-Apr-2022,22:46:56,-24.2542,152.6789,,401677738,-131,,0,29-Apr-2022,22:47:50,-24.2542,152.6789,219,5127,254668,103,125,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MB,A,87,29-Apr-2022,22:46:56,-24.2542,152.6789,,401677738,-131,,0,29-Apr-2022,22:48:20,-24.2542,152.6789,219,5127,254668,103,125,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,0,88,29-Apr-2022,23:30:16,-24.2967,152.7461,,401677743,-124,58,0,29-Apr-2022,23:29:49,-24.2967,152.7461,453,1736,14572,206,53,,,71,27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,0,88,29-Apr-2022,23:30:16,-24.2967,152.7461,,401677743,-124,58,0,29-Apr-2022,23:30:10,-24.2967,152.7461,453,1736,14572,206,53,,,83,202,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,0,88,29-Apr-2022,23:30:16,-24.2967,152.7461,,401677743,-124,58,0,29-Apr-2022,23:30:25,-24.2967,152.7461,453,1736,14572,206,53,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,0,88,29-Apr-2022,23:30:16,-24.2967,152.7461,,401677743,-124,58,0,29-Apr-2022,23:30:43,-24.2967,152.7461,453,1736,14572,206,53,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,0,88,29-Apr-2022,23:30:16,-24.2967,152.7461,,401677743,-124,58,0,29-Apr-2022,23:37:22,-24.2967,152.7461,453,1736,14572,206,53,,,73,29,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,B,89,30-Apr-2022,00:19:48,-24.2799,152.7542,,401677741,-131,7,0,30-Apr-2022,00:19:48,-24.2799,152.7542,56,2178,9826,482,65,,,106,180,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,NN,B,89,30-Apr-2022,00:19:48,-24.2799,152.7542,,401677741,-131,7,0,30-Apr-2022,00:20:44,-24.2799,152.7542,56,2178,9826,482,65,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,B,90,30-Apr-2022,23:15:08,-24.3337,152.7767,,401677766,-118,,0,30-Apr-2022,23:15:08,-24.3337,152.7767,34,4510,95680,212,108,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,3,MC,B,90,30-Apr-2022,23:15:08,-24.3337,152.7767,,401677766,-118,,0,30-Apr-2022,23:15:42,-24.3337,152.7767,34,4510,95680,212,108,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209944,31,NP,B,91,01-May-2022,20:33:36,-24.4687,153.1403,,401677799,-134,,0,01-May-2022,20:33:36,-24.4687,153.1403,,5690,6937,4666,151,,,40,79,86,68,0,131,196,47,130,76,243,63,60,196,32,0,26,86,135,247,99,82,239,223,111,139,199,255,74,19,89,
7495,209944,3,MB,A,92,01-May-2022,23:36:37,-24.3330,152.7196,,401677738,-131,8,0,01-May-2022,23:36:37,-24.3330,152.7196,460,2251,30527,166,26,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
