DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
252321,252321,UT,05:55:17 10-Jun-2024,Argos,2,-23.3014,151.7969,251,478,131,30,,,,,,
252321,252321,UT,06:31:48 10-Jun-2024,Argos,1,-23.3027,151.8056,1281,7399,221,95,,,,,,
252321,252321,UT,07:17:45 10-Jun-2024,Argos,3,-23.3003,151.7939,99,154,63,83,,,,,,
252321,252321,UT,07:34:22 10-Jun-2024,Argos,2,-23.3010,151.7941,306,810,115,77,,,,,,
252321,252321,UT,08:09:06 10-Jun-2024,Argos,B,-23.3007,151.7929,3754,4085,3449,90,,,,,,
252321,252321,UT,14:10:12 14-Jun-2024,Argos,A,-23.2896,151.7203,3483,606594,20,74,,,,,,
252321,252321,UT,09:45:51 15-Jun-2024,Argos,3,-23.3062,151.6967,119,364,39,81,,,,,,
252321,252321,UT,12:21:51 15-Jun-2024,Argos,A,-23.3034,151.6904,2253,8939,567,66,,,,,,
252321,252321,UT,07:55:04 17-Jun-2024,Argos,B,-23.2958,151.7435,3022,191041,47,126,,,,,,
252321,252321,UT,15:10:07 17-Jun-2024,Argos,0,-23.2427,151.8323,2303,18668,284,75,,,,,,
252321,252321,UT,20:13:02 17-Jun-2024,Argos,B,-23.2282,151.8452,8207,11089,6073,63,,,,,,
252321,252321,UT,00:34:57 18-Jun-2024,Argos,B,-23.2193,151.8530,10098,13806,7384,85,,,,,,
252321,252321,UT,00:34:57 18-Jun-2024,Argos,B,-23.2375,151.8615,8769,14883,5166,71,,,,,,
252321,252321,UT,02:09:01 18-Jun-2024,Argos,B,-23.2752,151.8208,1674,4227,663,133,,,,,,
252321,252321,UT,18:41:15 22-Jun-2024,Argos,0,-21.4829,151.0309,6309,21504,1851,106,,,,,,
252321,252321,UT,19:20:47 22-Jun-2024,Argos,0,-21.5021,151.1783,1777,9588,329,145,,,,,,
252321,252321,UT,19:35:37 22-Jun-2024,Argos,B,-21.5033,151.1908,2206,2867,1696,138,,,,,,
252321,252321,UT,20:23:53 23-Jun-2024,Argos,A,-21.1771,151.0064,18389,506919,667,76,,,,,,
252321,252321,UT,07:23:03 25-Jun-2024,Argos,A,-20.9463,151.0003,32586,487920,2176,94,,,,,,
252321,252321,UT,07:23:11 25-Jun-2024,Argos,A,-20.8952,150.6586,5066,29373,873,112,,,,,,
252321,252321,UT,08:11:19 26-Jun-2024,Argos,0,-20.3361,150.2806,7539,53717,1058,89,,,,,,
252321,252321,UT,08:13:17 26-Jun-2024,Argos,3,-20.3574,150.1631,152,360,64,102,,,,,,
252321,252321,UT,10:11:22 26-Jun-2024,Argos,3,-20.3437,150.1435,112,291,42,84,,,,,,
252321,252321,UT,10:20:23 26-Jun-2024,Argos,1,-20.3561,150.1389,1043,2489,436,128,,,,,,
252321,252321,UT,10:20:23 26-Jun-2024,Argos,B,-20.3346,150.2033,3679,7238,1869,64,,,,,,
252321,252321,UT,22:47:59 26-Jun-2024,Argos,2,-20.1291,149.9943,374,1064,131,21,,,,,,
252321,252321,UT,22:52:51 26-Jun-2024,Argos,1,-20.1303,149.9898,1432,2650,773,20,,,,,,
252321,252321,UT,23:03:17 26-Jun-2024,Argos,2,-20.1276,149.9839,273,1446,51,103,,,,,,
252321,252321,UT,23:11:31 26-Jun-2024,Argos,3,-20.1260,149.9883,217,1081,43,88,,,,,,
252321,252321,UT,23:28:10 27-Jun-2024,Argos,1,-20.0106,149.7462,1022,3530,295,56,,,,,,
252321,252321,UT,00:08:20 28-Jun-2024,Argos,A,-20.0198,149.7339,543,2742,107,125,,,,,,
252321,252321,UT,00:41:52 28-Jun-2024,Argos,B,-20.0179,149.7353,823,925,733,111,,,,,,
252321,252321,UT,01:48:59 28-Jun-2024,Argos,3,-20.0191,149.7103,237,329,170,11,,,,,,
252321,252321,UT,00:07:30 29-Jun-2024,Argos,B,-19.9652,149.5687,9700,9844,9557,103,,,,,,
252321,252321,UT,00:08:22 29-Jun-2024,Argos,0,-19.7240,149.3257,5150,24867,1066,154,,,,,,
252321,252321,UT,01:35:46 29-Jun-2024,Argos,1,-19.7495,149.3072,720,3272,158,73,,,,,,
252321,252321,UT,02:57:25 30-Jun-2024,Argos,2,-19.4998,148.8936,326,429,246,24,,,,,,
252321,252321,UT,23:23:35 30-Jun-2024,Argos,B,-19.4258,148.9246,28238,44452,17937,110,,,,,,
252321,252321,UT,23:40:22 30-Jun-2024,Argos,B,-19.3211,148.7375,23608,407795,1366,125,,,,,,
252321,252321,UT,00:04:47 01-Jul-2024,Argos,0,-19.2487,148.6384,9987,73749,1352,108,,,,,,
252321,252321,UT,02:24:19 03-Jul-2024,Argos,0,-18.8493,147.7434,1607,7113,362,105,,,,,,
