DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
252321,252321,UT,19:19:21 09-Jun-2024,,,2,-23.2986,151.7962,CRC 15.13,19:19:21 09-Jun-2024,Status,31,206,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,UT,19:27:43 09-Jun-2024,,,2,-23.3028,151.7986,CRC 6.0,,,102,54,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,UT,05:32:47 12-Jun-2024,,,,,,CRC 15.3,,,143,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,UT,09:41:40 15-Jun-2024,,,3,-23.3062,151.6967,CRC (both failed),,,40,25,96,238,238,238,238,14,238,238,238,238,236,174,238,0,25,96,184,0,48,192,76,139,243,191,52,206,171,242,103,
252321,252321,UT,09:41:55 15-Jun-2024,,,3,-23.3062,151.6967,CRC (both failed),,,40,25,132,118,113,160,52,88,34,98,34,32,36,36,39,39,157,191,255,255,255,255,242,60,3,255,255,255,255,254,208,
252321,252321,UT,12:21:57 15-Jun-2024,,,A,-23.3034,151.6904,CRC (both failed),,,40,25,64,238,238,0,16,0,224,238,239,200,7,131,18,243,139,20,109,136,107,193,242,114,118,108,215,232,18,12,187,
252321,252321,UT,12:22:13 15-Jun-2024,,,A,-23.3034,151.6904,CRC (both failed),,,40,25,96,238,238,254,110,31,125,101,89,217,109,65,44,75,108,145,174,222,154,182,13,252,251,140,89,231,222,4,185,
252321,252321,UT,18:47:34 22-Jun-2024,,,0,-21.4829,151.0309,CRC 11.9,18:47:34 22-Jun-2024,Status,27,247,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,UT,19:35:37 22-Jun-2024,,,B,-21.5033,151.1908,CRC 10.9,,,106,128,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,UT,07:23:13 25-Jun-2024,,,A,-20.9463,151.0003,CRC (both failed),,,40,26,160,238,238,235,238,190,238,238,238,238,238,238,238,47,152,177,80,0,0,0,0,255,1,0,0,0,0,0,9,
252321,252321,UT,08:09:58 26-Jun-2024,,,0,-20.3361,150.2806,CRC (both failed),,,40,27,135,213,128,251,17,14,200,56,48,193,198,76,156,211,223,159,156,70,70,114,55,207,112,205,155,40,23,201,216,
252321,252321,UT,08:13:59 26-Jun-2024,,,0,-20.3361,150.2806,CRC 243.74,08:20:54 26-Jun-2024,Status,94,112,165,253,232,146,128,176,125,33,77,148,146,92,131,220,60,215,243,6,187,196,66,,,,,,,,,
252321,252321,UT,08:13:59 26-Jun-2024,,,3,-20.3574,150.1631,CRC 243.76,08:20:54 26-Jun-2024,Status,94,112,165,253,232,146,128,176,125,33,77,148,150,77,132,198,103,147,18,220,102,95,226,,,,,,,,,
252321,252321,UT,10:20:24 26-Jun-2024,,,1,-20.3561,150.1389,CRC (both failed),,,48,179,57,20,120,67,24,50,174,34,25,75,253,28,233,247,97,2,46,181,158,255,255,128,48,255,255,255,255,255,49,
252321,252321,UT,10:20:24 26-Jun-2024,,,B,-20.3346,150.2033,CRC (both failed),,,41,31,41,18,238,179,179,122,121,170,31,32,0,58,15,74,97,199,58,115,176,55,12,10,32,1,248,126,3,224,85,
252321,252321,UT,22:53:30 26-Jun-2024,,,1,-20.1303,149.9898,CRC 237.135,23:00:27 26-Jun-2024,Status,93,176,165,253,232,146,128,176,125,92,6,212,212,77,227,4,55,253,26,208,96,255,136,,,,,,,,,
252321,252321,UT,23:07:58 26-Jun-2024,,,2,-20.1276,149.9839,CRC 17.251,23:14:55 26-Jun-2024,Status,66,48,165,253,232,146,128,176,125,92,237,212,150,78,71,4,63,255,26,208,32,255,128,,,,,,,,,
252321,252321,UT,23:19:44 26-Jun-2024,,,3,-20.1260,149.9883,CRC (both failed),,,40,27,0,238,238,238,238,238,238,238,238,238,238,206,234,197,11,32,0,128,2,8,0,3,223,1,1,1,0,18,86,
252321,252321,UT,23:27:54 27-Jun-2024,,,1,-20.0106,149.7462,CRC 62.190,23:27:54 27-Jun-2024,Status,71,208,161,253,233,130,160,118,123,94,159,27,163,43,157,228,218,59,35,53,47,247,239,,,,,,,,,
252321,252321,UT,23:28:28 27-Jun-2024,,,1,-20.0106,149.7462,CRC (both failed),,,40,27,33,59,150,50,124,21,134,36,33,197,2,211,132,150,50,43,61,128,135,169,222,195,176,192,7,248,31,128,59,
252321,252321,UT,00:41:52 28-Jun-2024,,,B,-20.0179,149.7353,CRC (both failed),,,40,26,224,234,238,238,238,14,238,238,238,238,238,14,238,186,18,214,16,0,66,7,126,108,6,129,88,110,34,4,35,
252321,252321,UT,01:55:47 28-Jun-2024,,,3,-20.0191,149.7103,CRC 3.11,,,147,238,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,UT,00:04:45 01-Jul-2024,,,0,-19.2487,148.6384,CRC 15.0,,,159,167,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,UT,00:48:44 03-Jul-2024,,,,,,CRC 177.162,00:55:49 03-Jul-2024,Status,86,48,165,253,232,146,128,176,113,131,124,118,40,83,91,6,59,85,26,208,192,255,150,,,,,,,,,
