DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 21-Mar-2024,-197.000000,1,,,,,12,100,0,0,0,0,0,0,1.6,28.0,69.3,1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 22-Mar-2024,-199.000000,1,,,,,12,100,0,0,0,0,0,0,1.6,18.2,80.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 23-Mar-2024,-202.000000,2,,,,,12,100,0,0,0,0,0,0,0.7,12.0,87.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 24-Mar-2024,-204.000000,2,,,,,12,100,0,0,0,0,0,0,0,2.7,97.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 25-Mar-2024,-206.000000,4,,,,,12,100,0,0,0,0,0,0,0,18.5,81.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 26-Mar-2024,-208.000000,1,,,,,12,100,0,0,0,0,0,0,0,22.3,77.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 27-Mar-2024,-211.000000,3,,,,,12,100,0,0,0,0,0,0,0,0.4,99.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 28-Mar-2024,-213.000000,1,,,,,12,100,0,0,0,0,0,0,1.3,14.8,83.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 29-Mar-2024,-215.000000,3,,,,,12,100,0,0,0,0,0,0,0.2,46.7,53.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 30-Mar-2024,-217.000000,1,,,,,12,100,0,0,0,0,0,0,0,39.9,60.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 31-Mar-2024,-220.000000,1,,,,,12,100,0,0,0,0,0,0,0,4.5,95.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 01-Apr-2024,-222.000000,6,,,,,12,100,0,0,0,0,0,0,0.3,24.9,74.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 02-Apr-2024,-224.000000,2,,,,,12,100,0,0,0,0,0,0,0,0.8,99.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 03-Apr-2024,-226.000000,2,,,,,12,100,0,0,0,0,0,0,0,13.6,86.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 04-Apr-2024,-229.000000,5,,,,,12,100,0,0,0,0,0,0,0,0.4,99.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 05-Apr-2024,-231.000000,4,,,,,12,100,0,0,0,0,0,0,0,2.3,97.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 06-Apr-2024,-233.000000,1,,,,,12,100,0,0,0,0,0,0,0,1.2,98.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 07-Apr-2024,-235.000000,3,,,,,12,100,0,0,0,0,0,0,0,33.9,66.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 08-Apr-2024,-238.000000,3,,,,,12,100.000000,0,0,0,0,0,0,2.3,72.9,24.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 09-Apr-2024,-240.000000,2,,,,,12,100,0,0,0,0,0,0,0,77.0,23.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 11-Apr-2024,-244.000000,1,,,,,12,100,0,0,0,0,0,0,2.3,97.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 12-Apr-2024,-247.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 15-Apr-2024,-253.000000,1,,,,,12,100,0,0,0,0,0,0,8.0,89.2,2.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 16-Apr-2024,-256.000000,2,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 17-Apr-2024,-258.000000,3,,,,,12,100,0,0,0,0,0,0,0.4,97.3,2.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 21-Apr-2024,-267.000000,2,,,,,12,100,0,0,0,0,0,4.2,13.0,82.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 22-Apr-2024,-269.000000,1,,,,,12,100,0,0,0,0,0,0,8.9,91.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 23-Apr-2024,-271.000000,2,,,,,12,100,0,0,0,0,0,0,14.1,85.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 24-Apr-2024,-273.000000,2,,,,,12,100,0,0,0,0,0,0,3.0,97.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 25-Apr-2024,-276.000000,3,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 26-Apr-2024,-278.000000,2,,,,,12,100,0,0,0,0,0,0,16.9,83.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 28-Apr-2024,-282.000000,3,,,,,12,100,0,0,0,0,0,0,46.9,53.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 29-Apr-2024,-285.000000,2,,,,,12,100,0,0,0,0,0,1.9,37.2,60.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 30-Apr-2024,-287.000000,2,,,,,12,100,0,0,0,0,0,0,38.1,61.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 03-May-2024,-294.000000,3,,,,,12,100,0,0,0,0,0,1.0,47.5,51.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 04-May-2024,-296.000000,3,,,,,12,100,0,0,0,0,0,2.5,71.2,26.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 05-May-2024,-298.000000,2,,,,,12,100,0,0,0,0,0,0,41.2,58.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 06-May-2024,-300.000000,3,,,,,12,100,0,0,0,0,0,8.2,53.7,38.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 07-May-2024,-303.000000,2,,,,,12,100,0,0,0,0,0,2.5,63.6,33.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 11-May-2024,-312.000000,2,,,,,12,100,0,0,0,0,0,0,98.5,1.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 12-May-2024,-314.000000,1,,,,,12,100,0,0,0,0,0,0,75.7,24.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 13-May-2024,-316.000000,1,,,,,12,100,0,0,0,0,0,0,63.1,36.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 14-May-2024,-318.000000,3,,,,,12,100,0,0,0,0,0,3.0,96.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 15-May-2024,-321.000000,2,,,,,12,100.000000,0,0,0,0,0.4,6.8,91.7,1.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 16-May-2024,-323.000000,1,,,,,12,100,0,0,0,0,0,15.5,84.2,0.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 17-May-2024,-325.000000,1,,,,,12,100,0,0,0,0,0,5.8,92.7,1.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 18-May-2024,-327.000000,1,,,,,12,100,0,0,0,0,0,5.8,92.1,2.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 19-May-2024,-330.000000,1,,,,,12,100,0,0,0,0,0,9.3,90.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 21-May-2024,-334.000000,1,,,,,12,100,0,0,0,0,0.7,4.1,95.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 23-May-2024,-339.000000,1,,,,,12,100,0,0,0,0,0,13.0,87.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 24-May-2024,-341.000000,1,,,,,12,100,0,0,0,0,0,4.5,95.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 26-May-2024,-345.000000,2,,,,,12,100,0,0,0,0,0,3.8,96.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 27-May-2024,-347.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 28-May-2024,-350.000000,1,,,,,12,100,0,0,0,0,0,12.7,87.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 29-May-2024,-352.000000,2,,,,,12,100,0,0,0,0,1.7,10.7,87.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 30-May-2024,-354.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 02-Jun-2024,-361.000000,1,,,,,12,100,0,0,0,0,0,3.0,97.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 04-Jun-2024,-365.000000,3,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 05-Jun-2024,-368.000000,1,,,,,12,100,0,0,0,0,0,2.7,97.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 06-Jun-2024,-370.000000,2,,,,,12,100,0,0,0,0,0.4,4.8,94.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 07-Jun-2024,-372.000000,2,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 12-Jun-2024,-383.000000,3,,,,,12,100,0,0,0,0,0,31.6,68.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 13-Jun-2024,-386.000000,1,,,,,12,100,0,0,0,0,0.6,23.7,75.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 14-Jun-2024,-388.000000,1,,,,,12,100,0,0,0,0,0,4.9,95.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 15-Jun-2024,-390.000000,1,,,,,12,100,0,0,0,0,0,14.4,85.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 17-Jun-2024,-395.000000,4,,,,,12,100,0,0,0,4.8,4.6,50.5,40.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 18-Jun-2024,-397.000000,4,,,,,12,100,0,0,0,0,0,46.7,53.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 19-Jun-2024,-399.000000,4,,,,,12,100,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 20-Jun-2024,-401.000000,4,,,,,12,100,0,0,0,0,0,55.2,44.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 21-Jun-2024,-404.000000,5,,,,,12,100,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 22-Jun-2024,-406.000000,5,,,,,12,100,0,0,0,0,0,29.9,70.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 23-Jun-2024,-408.000000,4,,,,,12,100,0,0,0,0,0,2.7,97.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
