Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,252321,31,SR,3,3,25-Feb-2024,19:43:04,-23.2841,151.7805,,401677591,-119,66,0,25-Feb-2024,19:48:58,-21.3830,160.6202,757,108,268,43,82,,,40,11,7,0,0,0,14,238,238,14,238,238,238,238,238,245,11,7,0,0,0,0,0,0,0,0,255,0,0,0,192,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:41:08,-23.2850,151.7786,652,121,126,115,83,,,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:41:23,-23.2850,151.7786,652,121,126,115,83,,,84,167,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:41:39,-23.2850,151.7786,652,121,126,115,83,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:42:33,-23.2850,151.7786,652,121,126,115,83,,,79,76,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:42:48,-23.2850,151.7786,652,121,126,115,83,,,83,172,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:43:04,-23.2850,151.7786,652,121,126,115,83,,,108,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:44:20,-23.2850,151.7786,652,121,126,115,83,,,90,177,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:44:37,-23.2850,151.7786,652,121,126,115,83,,,105,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,1,25-Feb-2024,19:45:23,-23.2850,151.7786,652,121,126,115,83,,,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,23,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:45:46,-23.2850,151.7786,652,121,126,115,83,,,84,112,165,253,232,146,128,176,124,207,2,90,150,5,108,248,11,255,26,212,192,247,0,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:46:02,-23.2850,151.7786,652,121,126,115,83,,,84,183,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:46:19,-23.2850,151.7786,652,121,126,115,83,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,4,25-Feb-2024,19:46:35,-23.2850,151.7786,652,121,126,115,83,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,4,25-Feb-2024,19:46:50,-23.2850,151.7786,652,121,126,115,83,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:47:24,-23.2850,151.7786,652,121,126,115,83,,,83,188,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:47:39,-23.2850,151.7786,652,121,126,115,83,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,1,25-Feb-2024,19:48:26,-23.2850,151.7786,652,121,126,115,83,,,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:48:41,-23.2850,151.7786,652,121,126,115,83,,,89,193,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,31,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:48:58,-23.2850,151.7786,652,121,126,115,83,,,40,11,7,0,0,0,14,238,238,14,238,238,238,238,238,245,11,7,0,0,0,0,0,0,0,0,255,0,0,0,192,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:49:13,-23.2850,151.7786,652,121,126,115,83,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,6,25-Feb-2024,19:49:28,-23.2850,151.7786,652,121,126,115,83,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,6,25-Feb-2024,19:49:45,-23.2850,151.7786,652,121,126,115,83,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,1,25-Feb-2024,19:50:01,-23.2850,151.7786,652,121,126,115,83,,,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:50:19,-23.2850,151.7786,652,121,126,115,83,,,87,199,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,1,25-Feb-2024,19:50:36,-23.2850,151.7786,652,121,126,115,83,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:51:08,-23.2850,151.7786,652,121,126,115,83,,,27,143,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:51:26,-23.2850,151.7786,652,121,126,115,83,,,65,82,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:51:45,-23.2850,151.7786,652,121,126,115,83,,,80,204,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,3,4,25-Feb-2024,19:42:50,-23.2850,151.7786,,401677599,-125,56,0,25-Feb-2024,19:52:00,-23.2850,151.7786,652,121,126,115,83,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,31,CS,B,5,26-Feb-2024,06:24:03,-23.2914,151.8161,,401677570,-139,8,0,26-Feb-2024,06:18:04,-23.2914,151.8161,719,5405,104903,278,168,,,40,11,7,0,0,0,14,238,238,14,238,238,238,238,238,245,11,7,0,0,32,0,0,0,0,0,255,0,0,0,192,
7495,252321,31,CS,B,5,26-Feb-2024,06:24:03,-23.2914,151.8161,,401677570,-139,8,0,26-Feb-2024,06:30:03,-23.2914,151.8161,719,5405,104903,278,168,,,40,11,32,238,238,238,110,224,238,238,238,224,1,16,238,60,11,32,0,0,0,0,0,0,0,0,255,0,0,0,204,
7495,252321,3,A1,B,6,26-Feb-2024,07:35:55,-23.2952,151.8167,,401677571,-127,8,0,26-Feb-2024,07:35:55,-23.2952,151.8167,,2251,4404,1150,102,,,68,123,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,A1,1,7,27-Feb-2024,07:12:22,-23.2968,151.7900,,401677571,-128,40,0,27-Feb-2024,07:09:20,-23.2968,151.7900,576,1056,3123,356,57,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,A1,1,7,27-Feb-2024,07:12:22,-23.2968,151.7900,,401677571,-128,40,0,27-Feb-2024,07:10:35,-23.2968,151.7900,576,1056,3123,356,57,,,65,122,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,A1,1,7,27-Feb-2024,07:12:22,-23.2968,151.7900,,401677571,-128,40,0,27-Feb-2024,07:10:59,-23.2968,151.7900,576,1056,3123,356,57,,,90,114,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,A1,1,7,27-Feb-2024,07:12:22,-23.2968,151.7900,,401677571,-128,40,0,27-Feb-2024,07:12:04,-23.2968,151.7900,576,1056,3123,356,57,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,A1,1,7,27-Feb-2024,07:12:22,-23.2968,151.7900,,401677571,-128,40,0,27-Feb-2024,07:18:56,-23.2968,151.7900,576,1056,3123,356,57,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,0,8,27-Feb-2024,07:19:42,-23.2909,151.7894,,401677572,-122,46,0,27-Feb-2024,07:18:56,-23.2909,151.7894,78,3617,11779,1110,76,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,0,8,27-Feb-2024,07:19:42,-23.2909,151.7894,,401677572,-122,46,0,27-Feb-2024,07:19:40,-23.2909,151.7894,78,3617,11779,1110,76,,,155,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,0,8,27-Feb-2024,07:19:42,-23.2909,151.7894,,401677572,-122,46,0,27-Feb-2024,07:19:59,-23.2909,151.7894,78,3617,11779,1110,76,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,CS,0,8,27-Feb-2024,07:19:42,-23.2909,151.7894,,401677572,-122,46,0,27-Feb-2024,07:20:14,-23.2909,151.7894,78,3617,11779,1110,76,,,91,119,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NN,B,9,27-Feb-2024,11:14:57,-23.2799,151.8530,,401677570,-135,8,0,27-Feb-2024,11:14:57,-23.2799,151.8530,,28866,82142,10143,84,,,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,31,O3,B,10,27-Feb-2024,14:02:34,-23.2923,151.8118,,401677593,-128,8,0,27-Feb-2024,14:02:35,-23.2923,151.8118,,22861,43692,11960,90,,,40,11,64,238,238,0,0,238,238,238,224,238,238,238,238,50,11,64,0,0,0,0,0,0,0,1,255,138,0,0,48,
7495,252321,3,SR,B,11,28-Feb-2024,05:47:51,-23.2691,151.7799,,401677581,-134,,0,28-Feb-2024,05:47:52,-23.2691,151.7799,,26159,58240,11749,101,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,31,MB,B,12,28-Feb-2024,21:37:06,-23.2964,151.7619,,401677588,-135,,0,28-Feb-2024,21:37:06,,,,5799,11550,2911,84,,,40,11,96,14,225,16,0,224,224,238,14,238,238,254,0,60,11,96,0,0,0,0,0,0,0,8,255,162,0,0,167,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:45:40,-23.2824,151.7190,728,126,150,106,74,,,90,236,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:45:57,-23.2824,151.7190,728,126,150,106,74,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:46:17,-23.2824,151.7190,728,126,150,106,74,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:46:32,-23.2824,151.7190,728,126,150,106,74,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:47:06,-23.2824,151.7190,728,126,150,106,74,,,71,84,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:47:47,-23.2824,151.7190,728,126,150,106,74,,,83,241,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,1,29-Feb-2024,21:49:21,-23.2824,151.7190,728,126,150,106,74,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,23,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:49:45,-23.2824,151.7190,728,126,150,106,74,,,71,112,165,253,232,146,128,176,126,215,68,86,212,9,235,4,5,255,26,213,64,255,128,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:50:00,-23.2824,151.7190,728,126,150,106,74,,,77,86,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:50:18,-23.2824,151.7190,728,126,150,106,74,,,93,247,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,1,29-Feb-2024,21:51:27,-23.2824,151.7190,728,126,150,106,74,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,2,29-Feb-2024,21:51:42,-23.2824,151.7190,728,126,150,106,74,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:52:06,-23.2824,151.7190,728,126,150,106,74,,,99,81,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:52:47,-23.2824,151.7190,728,126,150,106,74,,,66,85,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:53:39,-23.2824,151.7190,728,126,150,106,74,,,90,252,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:54:15,-23.2824,151.7190,728,126,150,106,74,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,3,29-Feb-2024,21:54:32,-23.2824,151.7190,728,126,150,106,74,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:55:03,-23.2824,151.7190,728,126,150,106,74,,,76,83,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,252321,3,NK,3,13,29-Feb-2024,21:46:18,-23.2824,151.7190,,401677590,-128,50,0,29-Feb-2024,21:55:18,-23.2824,151.7190,728,126,150,106,74,,,85,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
