DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
222240,222240,UT,10:18:34 28-Oct-2023,Argos,B,-22.7040,166.8671,9526,13043,6957,67,,,,,,
222240,222240,UT,10:23:12 28-Oct-2023,Argos,1,-22.6920,166.8474,559,2267,137,78,,,,,,
222240,222240,UT,18:36:54 28-Oct-2023,Argos,B,-22.7179,166.8666,19360,21454,17471,133,,,,,,
222240,222240,UT,19:17:21 28-Oct-2023,Argos,B,-22.7083,166.8582,21009,28795,15328,134,,,,,,
222240,222240,UT,19:46:15 28-Oct-2023,Argos,B,-22.7091,166.8597,19123,23137,15805,139,,,,,,
222240,222240,UT,21:38:48 28-Oct-2023,Argos,B,-22.7160,166.8702,3240,4253,2467,153,,,,,,
222240,222240,UT,23:13:08 28-Oct-2023,Argos,B,-22.6988,166.8713,2983,3906,2278,113,,,,,,
222240,222240,UT,10:45:59 29-Oct-2023,Argos,B,-22.6829,166.8930,4026,5623,2881,67,,,,,,
222240,222240,UT,11:02:35 29-Oct-2023,Argos,0,-22.7731,166.8189,3260,30956,343,55,,,,,,
222240,222240,UT,11:40:54 29-Oct-2023,Argos,B,-22.7204,166.8759,3892,7428,2039,78,,,,,,
222240,222240,UT,22:11:57 29-Oct-2023,Argos,B,-22.7700,166.8497,17899,20466,15653,61,,,,,,
222240,222240,UT,22:25:40 29-Oct-2023,Argos,3,-22.7361,166.8679,112,147,85,92,,,,,,
222240,222240,UT,20:37:37 30-Oct-2023,Argos,B,-22.7795,166.8139,4194,7476,2352,133,,,,,,
222240,222240,UT,08:11:59 06-Nov-2023,Argos,B,-22.7524,166.7864,1350,3986,457,138,,,,,,
222240,222240,UT,09:27:31 13-Nov-2023,Argos,1,-22.9486,166.8983,786,7901,78,55,,,,,,
222240,222240,UT,07:44:22 15-Nov-2023,Argos,0,-22.8703,166.9475,2505,38940,161,72,,,,,,
222240,222240,UT,09:02:35 15-Nov-2023,Argos,1,-22.8817,166.9296,663,2353,187,118,,,,,,
222240,222240,UT,09:10:08 15-Nov-2023,Argos,B,-22.8941,166.9166,6556,34430,1248,48,,,,,,
222240,222240,UT,12:33:21 15-Nov-2023,Argos,B,-22.8922,166.9243,4223,6638,2686,38,,,,,,
222240,222240,UT,11:24:47 18-Nov-2023,Argos,0,-22.5257,166.9001,12145,135924,1085,63,,,,,,
222240,222240,UT,13:38:46 18-Nov-2023,Argos,B,-22.5299,166.9006,11698,22625,6048,67,,,,,,
222240,222240,UT,17:34:21 18-Nov-2023,Argos,B,-22.5303,166.9039,12857,19248,8588,65,,,,,,
222240,222240,UT,18:20:58 18-Nov-2023,Argos,B,-22.5440,166.8322,3103,67593,142,14,,,,,,
222240,222240,UT,19:08:46 18-Nov-2023,Argos,B,-22.5499,166.8105,3039,6904,1337,17,,,,,,
222240,222240,UT,23:00:37 18-Nov-2023,Argos,B,-22.5576,166.7194,4466,5477,3642,8,,,,,,
222240,222240,UT,23:12:18 18-Nov-2023,Argos,B,-22.5540,166.7673,5267,10349,2680,86,,,,,,
222240,222240,UT,09:18:45 19-Nov-2023,Argos,0,-22.6958,166.8850,3536,14723,849,7,,,,,,
222240,222240,UT,11:05:06 19-Nov-2023,Argos,B,-22.7086,166.8571,4122,5465,3109,3,,,,,,
222240,222240,UT,23:36:37 20-Nov-2023,Argos,0,-22.8032,166.9068,13322,63078,2813,71,,,,,,
222240,222240,UT,18:02:59 22-Nov-2023,Argos,B,-22.7899,166.9629,7767,153302,393,89,,,,,,
222240,222240,UT,20:54:46 22-Nov-2023,Argos,B,-22.8055,166.9231,11339,55043,2335,90,,,,,,
222240,222240,UT,19:01:09 23-Nov-2023,Argos,0,-22.7776,167.0473,15868,853783,294,72,,,,,,
222240,222240,UT,20:22:51 23-Nov-2023,Argos,2,-22.8124,166.9013,456,2383,87,99,,,,,,
222240,222240,UT,20:23:41 23-Nov-2023,Argos,2,-22.8124,166.9066,435,989,191,155,,,,,,
222240,222240,UT,08:25:13 25-Nov-2023,Argos,0,-22.7129,166.7976,2070,10815,396,97,,,,,,
222240,222240,UT,19:37:24 25-Nov-2023,Argos,B,-22.7319,166.8316,10902,14006,8485,41,,,,,,
222240,222240,UT,19:37:24 25-Nov-2023,Argos,B,-22.7132,166.7971,10693,14937,7654,134,,,,,,
222240,222240,UT,07:44:28 26-Nov-2023,Argos,B,-23.1042,166.2205,26321,119823,5781,67,,,,,,
222240,222240,UT,07:59:28 26-Nov-2023,Argos,B,-22.8087,166.7899,4978,18006,1376,90,,,,,,
222240,222240,UT,08:33:04 26-Nov-2023,Argos,B,-22.8249,166.7780,4960,19471,1263,89,,,,,,
222240,222240,UT,07:33:39 27-Nov-2023,Argos,1,-22.8188,166.8707,1023,5776,181,170,,,,,,
222240,222240,UT,09:07:42 27-Nov-2023,Argos,B,-22.8384,166.8443,1588,1976,1276,167,,,,,,
222240,222240,UT,09:08:34 27-Nov-2023,Argos,A,-22.8609,166.9069,5609,15017,2095,46,,,,,,
222240,222240,UT,09:42:31 28-Nov-2023,Argos,3,-22.8759,166.9293,221,270,180,156,,,,,,
222240,222240,UT,09:43:05 28-Nov-2023,Argos,3,-22.8746,166.9302,216,355,131,128,,,,,,
222240,222240,UT,09:54:50 28-Nov-2023,Argos,B,-22.8750,166.9451,1435,2476,831,91,,,,,,
222240,222240,UT,10:22:39 28-Nov-2023,Argos,B,-22.8802,166.9373,2101,2755,1602,88,,,,,,
222240,222240,UT,21:09:34 28-Nov-2023,Argos,B,-22.8777,166.9425,3556,3774,3350,93,,,,,,
222240,222240,UT,09:16:32 29-Nov-2023,Argos,B,-22.9000,166.9072,4477,6945,2885,119,,,,,,
222240,222240,UT,06:46:34 30-Nov-2023,Argos,B,-22.9168,166.9594,621,2453,157,6,,,,,,
222240,222240,UT,09:02:45 30-Nov-2023,Argos,B,-22.9244,166.9446,1563,1834,1331,76,,,,,,
222240,222240,UT,10:45:40 30-Nov-2023,Argos,B,-22.9264,166.9404,2244,2875,1751,61,,,,,,
