"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",222240,7495,-23.82892,151.24086,2,08/11/2023 06:15:24,Argos,0,266,SR,,401677726.33,08/11/2023 06:17:38,1,4,0,-126,401677726.33,151.24086,-23.82892,151.24086,-23.82892,60,0,438,1170,163,44,1231,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82691,151.24192,A,08/11/2023 06:58:06,Argos,0,178,A1,,401677729.36,08/11/2023 06:56:37,1,3,0,-126,401677729.36,151.24192,-23.82691,151.24191,-23.82691,8,3,111,157,78,15,281,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82691,151.24192,A,08/11/2023 06:58:06,Argos,0,178,A1,,401677729.36,08/11/2023 06:58:07,1,3,0,-126,401677729.36,151.24192,-23.82691,151.24191,-23.82691,8,3,111,157,78,15,281,64,177,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82691,151.24192,A,08/11/2023 06:58:06,Argos,0,178,A1,,401677729.36,08/11/2023 06:59:35,1,3,0,-126,401677729.36,151.24192,-23.82691,151.24191,-23.82691,8,3,111,157,78,15,281,85,130,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82641,151.24459,3,08/11/2023 07:39:27,Argos,0,453,CS,,401677732.07,08/11/2023 07:37:12,1,6,0,-121,401677732.07,151.24459,-23.82641,151.24458,-23.82641,58,3,192,927,39,80,312,73,156,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82641,151.24459,3,08/11/2023 07:39:27,Argos,0,453,CS,,401677732.07,08/11/2023 07:38:41,1,6,0,-121,401677732.07,151.24459,-23.82641,151.24458,-23.82641,58,3,192,927,39,80,312,83,156,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82641,151.24459,3,08/11/2023 07:39:27,Argos,0,453,CS,,401677732.07,08/11/2023 07:40:11,1,6,0,-121,401677732.07,151.24459,-23.82641,151.24458,-23.82641,58,3,192,927,39,80,312,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82641,151.24459,3,08/11/2023 07:39:27,Argos,0,453,CS,,401677732.07,08/11/2023 07:41:45,1,6,0,-121,401677732.07,151.24459,-23.82641,151.24458,-23.82641,58,3,192,927,39,80,312,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82641,151.24459,3,08/11/2023 07:39:27,Argos,0,453,CS,,401677732.07,08/11/2023 07:43:15,2,6,0,-121,401677732.07,151.24459,-23.82641,151.24458,-23.82641,58,3,192,927,39,80,312,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82824,151.24509,3,08/11/2023 07:49:15,Argos,0,356,SR,,401677731.45,08/11/2023 07:49:16,1,5,0,-124,401677731.45,151.24509,-23.82824,151.24509,-23.82824,58,3,172,354,83,100,174,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82824,151.24509,3,08/11/2023 07:49:15,Argos,0,356,SR,,401677731.45,08/11/2023 07:50:45,1,5,0,-124,401677731.45,151.24509,-23.82824,151.24509,-23.82824,58,3,172,354,83,100,174,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82824,151.24509,3,08/11/2023 07:49:15,Argos,0,356,SR,,401677731.45,08/11/2023 07:52:15,1,5,0,-124,401677731.45,151.24509,-23.82824,151.24509,-23.82824,58,3,172,354,83,100,174,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82824,151.24509,3,08/11/2023 07:49:15,Argos,0,356,SR,,401677731.45,08/11/2023 07:53:42,1,5,0,-124,401677731.45,151.24509,-23.82824,151.24509,-23.82824,58,3,172,354,83,100,174,65,148,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82824,151.24509,3,08/11/2023 07:49:15,Argos,0,356,SR,,401677731.45,08/11/2023 07:55:12,1,5,0,-124,401677731.45,151.24509,-23.82824,151.24509,-23.82824,58,3,172,354,83,100,174,84,39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82824,151.24509,3,08/11/2023 07:49:15,Argos,0,356,SR,,401677731.45,08/11/2023 07:56:39,2,5,0,-124,401677731.45,151.24509,-23.82824,151.24509,-23.82824,58,3,172,354,83,100,174,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82824,151.24509,3,08/11/2023 07:49:15,Argos,0,356,SR,,401677731.45,08/11/2023 07:58:09,2,5,0,-124,401677731.45,151.24509,-23.82824,151.24509,-23.82824,58,3,172,354,83,100,174,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82853,151.24567,B,08/11/2023 08:29:30,Argos,0,0,A1,,401677734.54,08/11/2023 08:29:30,1,1,0,-141,401677734.54,151.24567,-23.82853,151.24567,-23.82853,8,3,2034,2280,1814,102,2405,76,1,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82812,151.24196,3,08/11/2023 08:36:59,Argos,0,357,NK,,401677735.34,08/11/2023 08:34:01,1,5,0,-129,401677735.34,151.24196,-23.82812,151.24196,-23.82812,58,3,148,263,82,31,393,89,193,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82812,151.24196,3,08/11/2023 08:36:59,Argos,0,357,NK,,401677735.34,08/11/2023 08:35:31,1,5,0,-129,401677735.34,151.24196,-23.82812,151.24196,-23.82812,58,3,148,263,82,31,393,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82812,151.24196,3,08/11/2023 08:36:59,Argos,0,357,NK,,401677735.34,08/11/2023 08:37:01,1,5,0,-129,401677735.34,151.24196,-23.82812,151.24196,-23.82812,58,3,148,263,82,31,393,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82812,151.24196,3,08/11/2023 08:36:59,Argos,0,357,NK,,401677735.34,08/11/2023 08:38:28,1,5,0,-129,401677735.34,151.24196,-23.82812,151.24196,-23.82812,58,3,148,263,82,31,393,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-23.82812,151.24196,3,08/11/2023 08:36:59,Argos,0,357,NK,,401677735.34,08/11/2023 08:39:58,1,5,0,-129,401677735.34,151.24196,-23.82812,151.24196,-23.82812,58,3,148,263,82,31,393,69,128,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27563,166.44166,3,09/06/2023 09:12:22,Argos,0,268,NK,,401677713.23,09/06/2023 09:10:09,1,4,0,-121,401677713.23,166.44166,-22.27563,148.65692,-26.09855,68,4,157,230,107,123,422,66,228,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27563,166.44166,3,09/06/2023 09:12:22,Argos,0,268,NK,,401677713.23,09/06/2023 09:11:39,1,4,0,-121,401677713.23,166.44166,-22.27563,148.65692,-26.09855,68,4,157,230,107,123,422,81,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27563,166.44166,3,09/06/2023 09:12:22,Argos,0,268,NK,,401677713.23,09/06/2023 09:13:07,1,4,0,-121,401677713.23,166.44166,-22.27563,148.65692,-26.09855,68,4,157,230,107,123,422,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27563,166.44166,3,09/06/2023 09:12:22,Argos,0,268,NK,,401677713.23,09/06/2023 09:14:37,1,4,0,-121,401677713.23,166.44166,-22.27563,148.65692,-26.09855,68,4,157,230,107,123,422,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27888,166.43466,1,09/06/2023 09:45:22,Argos,0,631,NP,,401677720.01,09/06/2023 09:44:37,1,6,1,-119,401677720.01,166.43466,-22.27888,,,48,3,894,5713,139,78,413,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27888,166.43466,1,09/06/2023 09:45:22,Argos,0,631,NP,,401677720.01,09/06/2023 09:49:08,1,6,1,-119,401677720.01,166.43466,-22.27888,,,48,3,894,5713,139,78,413,64,206,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27888,166.43466,1,09/06/2023 09:45:22,Argos,0,631,NP,,401677720.01,09/06/2023 09:50:39,1,6,1,-119,401677720.01,166.43466,-22.27888,,,48,3,894,5713,139,78,413,95,33,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27888,166.43466,1,09/06/2023 09:45:22,Argos,0,631,NP,,401677720.01,09/06/2023 09:52:05,2,6,1,-119,401677720.01,166.43466,-22.27888,,,48,3,894,5713,139,78,413,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27888,166.43466,1,09/06/2023 09:45:22,Argos,0,631,NP,,401677720.01,09/06/2023 09:53:35,2,6,1,-119,401677720.01,166.43466,-22.27888,,,48,3,894,5713,139,78,413,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27888,166.43466,1,09/06/2023 09:45:22,Argos,0,631,NP,,401677720.01,09/06/2023 09:55:08,2,6,1,-119,401677720.01,166.43466,-22.27888,,,48,3,894,5713,139,78,413,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27538,166.43945,3,09/06/2023 09:56:36,Argos,0,719,MC,,401677721.37,09/06/2023 09:56:38,1,8,4,-111,401677721.37,166.43945,-22.27538,166.43945,-22.27538,56,2,204,579,71,64,348,74,204,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27538,166.43945,3,09/06/2023 09:56:36,Argos,0,719,MC,,401677721.37,09/06/2023 09:58:04,1,8,4,-111,401677721.37,166.43945,-22.27538,166.43945,-22.27538,56,2,204,579,71,64,348,84,38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27538,166.43945,3,09/06/2023 09:56:36,Argos,0,719,MC,,401677721.37,09/06/2023 09:59:34,1,8,4,-111,401677721.37,166.43945,-22.27538,166.43945,-22.27538,56,2,204,579,71,64,348,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27538,166.43945,3,09/06/2023 09:56:36,Argos,0,719,MC,,401677721.37,09/06/2023 10:01:01,2,8,4,-111,401677721.37,166.43945,-22.27538,166.43945,-22.27538,56,2,204,579,71,64,348,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27538,166.43945,3,09/06/2023 09:56:36,Argos,0,719,MC,,401677721.37,09/06/2023 10:02:31,2,8,4,-111,401677721.37,166.43945,-22.27538,166.43945,-22.27538,56,2,204,579,71,64,348,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27538,166.43945,3,09/06/2023 09:56:36,Argos,0,719,MC,,401677721.37,09/06/2023 10:05:34,1,8,4,-111,401677721.37,166.43945,-22.27538,166.43945,-22.27538,56,2,204,579,71,64,348,93,43,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.28363,166.43087,A,09/06/2023 10:11:31,Argos,0,181,NN,,401677723.53,09/06/2023 10:10:01,1,3,0,-130,401677723.53,166.43087,-22.28363,166.43086,-22.28363,6,2,2178,5165,918,27,1397,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.28363,166.43087,A,09/06/2023 10:11:31,Argos,0,181,NN,,401677723.53,09/06/2023 10:11:32,1,3,0,-130,401677723.53,166.43087,-22.28363,166.43086,-22.28363,6,2,2178,5165,918,27,1397,78,200,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.28363,166.43087,A,09/06/2023 10:11:31,Argos,0,181,NN,,401677723.53,09/06/2023 10:13:02,1,3,0,-130,401677723.53,166.43087,-22.28363,166.43086,-22.28363,6,2,2178,5165,918,27,1397,90,48,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27627,166.44123,3,09/06/2023 10:42:56,Argos,0,178,MB,,401677722.13,09/06/2023 10:41:28,1,2,0,-132,401677722.13,166.44123,-22.27627,166.44122,-22.27627,58,3,221,895,54,84,432,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27627,166.44123,3,09/06/2023 10:42:56,Argos,0,178,MB,,401677722.13,09/06/2023 10:44:26,1,2,0,-132,401677722.13,166.44123,-22.27627,166.44122,-22.27627,58,3,221,895,54,84,432,88,69,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27627,166.44123,3,09/06/2023 10:42:56,Argos,0,178,MB,,401677722.13,09/06/2023 10:47:27,1,2,0,-132,401677722.13,166.44123,-22.27627,166.44122,-22.27627,58,3,221,895,54,84,432,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27627,166.44123,3,09/06/2023 10:42:56,Argos,0,178,MB,,401677722.13,09/06/2023 10:50:24,1,2,0,-132,401677722.13,166.44123,-22.27627,166.44122,-22.27627,58,3,221,895,54,84,432,71,197,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.28049,166.44011,2,09/06/2023 11:27:05,Argos,0,90,NP,,401677723.06,09/06/2023 11:26:20,1,2,0,-135,401677723.06,166.44011,-22.28049,166.44011,-22.28049,58,3,375,764,183,176,796,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.28049,166.44011,2,09/06/2023 11:27:05,Argos,0,90,NP,,401677723.06,09/06/2023 11:27:50,1,2,0,-135,401677723.06,166.44011,-22.28049,166.44011,-22.28049,58,3,375,764,183,176,796,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.28049,166.44011,2,09/06/2023 11:27:05,Argos,0,90,NP,,401677723.06,09/06/2023 11:29:20,1,2,0,-135,401677723.06,166.44011,-22.28049,166.44011,-22.28049,58,3,375,764,183,176,796,70,192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.28049,166.44011,2,09/06/2023 11:27:05,Argos,0,90,NP,,401677723.06,09/06/2023 11:32:20,1,2,0,-135,401677723.06,166.44011,-22.28049,166.44011,-22.28049,58,3,375,764,183,176,796,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27623,166.44115,3,09/06/2023 11:38:18,Argos,0,446,MC,,401677723.95,09/06/2023 11:35:19,1,6,0,-123,401677723.95,166.44115,-22.27623,166.44115,-22.27623,56,3,140,219,89,139,369,70,112,165,253,168,210,46,76,131,46,66,171,212,6,207,6,1,255,1,204,16,0,0,,,,,,,,,
"",222240,7495,-22.27623,166.44115,3,09/06/2023 11:38:18,Argos,0,446,MC,,401677723.95,09/06/2023 11:36:49,1,6,0,-123,401677723.95,166.44115,-22.27623,166.44115,-22.27623,56,3,140,219,89,139,369,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27623,166.44115,3,09/06/2023 11:38:18,Argos,0,446,MC,,401677723.95,09/06/2023 11:38:19,1,6,0,-123,401677723.95,166.44115,-22.27623,166.44115,-22.27623,56,3,140,219,89,139,369,73,195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27623,166.44115,3,09/06/2023 11:38:18,Argos,0,446,MC,,401677723.95,09/06/2023 11:39:48,1,6,0,-123,401677723.95,166.44115,-22.27623,166.44115,-22.27623,56,3,140,219,89,139,369,91,106,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27623,166.44115,3,09/06/2023 11:38:18,Argos,0,446,MC,,401677723.95,09/06/2023 11:41:18,1,6,0,-123,401677723.95,166.44115,-22.27623,166.44115,-22.27623,56,3,140,219,89,139,369,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27623,166.44115,3,09/06/2023 11:38:18,Argos,0,446,MC,,401677723.95,09/06/2023 11:42:45,1,6,0,-123,401677723.95,166.44115,-22.27623,166.44115,-22.27623,56,3,140,219,89,139,369,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27602,166.44146,3,09/06/2023 11:48:00,Argos,0,454,NN,,401677724.6,09/06/2023 11:47:17,1,5,1,-119,401677724.6,166.44146,-22.27602,,,56,3,159,677,37,78,304,90,111,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27602,166.44146,3,09/06/2023 11:48:00,Argos,0,454,NN,,401677724.6,09/06/2023 11:48:45,1,5,1,-119,401677724.6,166.44146,-22.27602,,,56,3,159,677,37,78,304,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27602,166.44146,3,09/06/2023 11:48:00,Argos,0,454,NN,,401677724.6,09/06/2023 11:50:15,1,5,1,-119,401677724.6,166.44146,-22.27602,,,56,3,159,677,37,78,304,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27602,166.44146,3,09/06/2023 11:48:00,Argos,0,454,NN,,401677724.6,09/06/2023 11:53:18,1,5,1,-119,401677724.6,166.44146,-22.27602,,,56,3,159,677,37,78,304,67,193,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27602,166.44146,3,09/06/2023 11:48:00,Argos,0,454,NN,,401677724.6,09/06/2023 11:54:51,1,5,1,-119,401677724.6,166.44146,-22.27602,,,56,3,159,677,37,78,304,93,116,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27602,166.44146,3,09/06/2023 11:48:00,Argos,0,454,NN,,401677724.6,09/06/2023 11:56:21,2,5,1,-119,401677724.6,166.44146,-22.27602,,,56,3,159,677,37,78,304,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27602,166.44146,3,09/06/2023 11:48:00,Argos,0,454,NN,,401677724.6,09/06/2023 11:57:49,2,5,1,-119,401677724.6,166.44146,-22.27602,,,56,3,159,677,37,78,304,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27618,166.44028,3,09/06/2023 12:48:18,Argos,0,632,O3,,401677725.07,09/06/2023 12:44:33,1,8,1,-118,401677725.07,166.44028,-22.27618,166.44028,-22.27618,58,3,78,172,34,78,164,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27618,166.44028,3,09/06/2023 12:48:18,Argos,0,632,O3,,401677725.07,09/06/2023 12:46:02,1,8,1,-118,401677725.07,166.44028,-22.27618,166.44028,-22.27618,58,3,78,172,34,78,164,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27618,166.44028,3,09/06/2023 12:48:18,Argos,0,632,O3,,401677725.07,09/06/2023 12:47:32,1,8,1,-118,401677725.07,166.44028,-22.27618,166.44028,-22.27618,58,3,78,172,34,78,164,70,191,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27618,166.44028,3,09/06/2023 12:48:18,Argos,0,632,O3,,401677725.07,09/06/2023 12:49:04,1,8,1,-118,401677725.07,166.44028,-22.27618,166.44028,-22.27618,58,3,78,172,34,78,164,84,152,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27618,166.44028,3,09/06/2023 12:48:18,Argos,0,632,O3,,401677725.07,09/06/2023 12:50:34,1,8,1,-118,401677725.07,166.44028,-22.27618,166.44028,-22.27618,58,3,78,172,34,78,164,78,144,165,253,168,210,46,76,131,51,54,171,212,7,51,12,1,255,1,203,224,0,0,,,,,,,,,
"",222240,7495,-22.27618,166.44028,3,09/06/2023 12:48:18,Argos,0,632,O3,,401677725.07,09/06/2023 12:52:05,2,8,1,-118,401677725.07,166.44028,-22.27618,166.44028,-22.27618,58,3,78,172,34,78,164,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27618,166.44028,3,09/06/2023 12:48:18,Argos,0,632,O3,,401677725.07,09/06/2023 12:53:35,1,8,1,-118,401677725.07,166.44028,-22.27618,166.44028,-22.27618,58,3,78,172,34,78,164,12,1,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27544,166.44191,B,09/06/2023 13:32:32,Argos,0,0,NN,,401677726.28,09/06/2023 13:32:32,1,1,0,-133,401677726.28,166.44191,-22.27544,166.44191,-22.27544,8,3,902,992,819,82,2546,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27962,166.44145,A,09/06/2023 14:25:52,Argos,0,356,O3,,401677728.17,09/06/2023 14:23:25,1,3,0,-133,401677728.17,166.44145,-22.27962,,,8,3,323,996,104,154,902,84,215,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27962,166.44145,A,09/06/2023 14:25:52,Argos,0,356,O3,,401677728.17,09/06/2023 14:24:51,1,3,0,-133,401677728.17,166.44145,-22.27962,,,8,3,323,996,104,154,902,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.27962,166.44145,A,09/06/2023 14:25:52,Argos,0,356,O3,,401677728.17,09/06/2023 14:29:21,1,3,0,-133,401677728.17,166.44145,-22.27962,,,8,3,323,996,104,154,902,68,181,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.80676,166.84392,A,09/12/2023 08:31:23,Argos,0,30,NP,,401677735.06,09/12/2023 08:31:08,1,3,0,-131,401677735.06,166.84392,-22.80676,166.84392,-22.80676,0,3,17969,85063,3795,89,13666,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222240,7495,-22.80676,166.84392,A,09/12/2023 08:31:23,Argos,0,30,NP,,401677735.06,09/12/2023 08:31:24,1,3,0,-131,401677735.06,166.84392,-22.80676,166.84392,-22.80676,0,3,17969,85063,3795,89,13666,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
