DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
253102,253102,UT,07:08:56 24-Oct-2023,,,2,-23.0057,166.9944,CRC 8.0,07:08:56 24-Oct-2023,Status,72,122,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,08:40:50 24-Oct-2023,,,B,-23.0111,167.0066,CRC 12.7,,,108,2,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,17:38:59 28-Oct-2023,,,,,,CRC 4.7,,,100,198,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,09:07:50 29-Oct-2023,,,A,-22.8841,166.9951,CRC,,Fast-GPS,170,235,128,238,238,238,238,238,238,238,238,224,14,238,238,235,235,96,255,198,245,101,221,34,40,141,87,252,115,119,16,
253102,253102,UT,20:12:22 31-Oct-2023,,,A,-23.0246,166.9247,CRC 14.7,20:12:22 31-Oct-2023,Status,30,45,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,09:01:46 07-Nov-2023,,,,,,CRC 15.12,09:01:46 07-Nov-2023,Status,95,185,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,10:38:59 07-Nov-2023,,,0,-23.0045,167.0524,CRC (both failed),,,42,236,160,224,224,238,0,224,14,14,14,0,239,238,19,116,197,135,36,219,123,147,0,147,8,108,9,254,61,255,135,
253102,253102,UT,06:49:43 08-Nov-2023,,,1,-23.0020,167.0055,CRC 11.8,,,107,133,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,06:52:04 08-Nov-2023,,,1,-23.0020,167.0055,CRC 217.148,06:55:14 08-Nov-2023,Status,91,48,165,253,232,144,206,83,68,27,115,149,149,60,93,130,93,66,16,83,89,19,78,,,,,,,,,
253102,253102,UT,08:59:08 08-Nov-2023,,,A,-22.9420,167.0123,CRC 13.11,08:59:08 08-Nov-2023,Status,77,160,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,09:54:53 08-Nov-2023,,,A,-22.9366,166.9954,CRC 6.9,09:54:53 08-Nov-2023,Status,86,118,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,11:33:36 08-Nov-2023,,,B,-22.9296,166.9937,CRC 183.174,11:36:46 08-Nov-2023,Status,86,240,165,253,232,144,206,83,68,46,75,147,148,25,21,10,7,72,19,206,80,255,128,,,,,,,,,
253102,253102,UT,11:10:21 09-Nov-2023,,,B,-22.9425,167.0025,CRC 3.2,11:10:21 09-Nov-2023,Status,83,252,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,11:13:46 09-Nov-2023,,,B,-22.9425,167.0025,CRC 1.14,11:13:46 09-Nov-2023,Status,65,235,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,06:47:50 10-Nov-2023,,,2,-22.9963,167.0146,CRC 128.232,06:51:04 10-Nov-2023,Status,80,16,165,253,232,144,198,83,69,27,49,23,84,26,115,6,103,182,76,50,69,146,108,,,,,,,,,
253102,253102,UT,11:57:47 10-Nov-2023,,,A,-22.9091,167.0504,CRC 15.7,11:57:47 10-Nov-2023,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,12:01:00 10-Nov-2023,,,A,-22.9091,167.0504,CRC 4.14,12:01:00 10-Nov-2023,Status,100,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,19:18:12 10-Nov-2023,,,0,-23.0286,167.0374,CRC 13.5,19:18:12 10-Nov-2023,Status,93,0,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,09:33:34 13-Nov-2023,,,1,-22.9007,166.8863,CRC 14.13,,,110,236,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,09:53:28 13-Nov-2023,,,1,-22.8969,166.8923,CRC 11.1,09:53:28 13-Nov-2023,Status,27,72,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,11:08:02 13-Nov-2023,,,2,-22.8751,166.8725,CRC 4.3,,,100,131,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,11:10:09 13-Nov-2023,,,2,-22.8751,166.8725,CRC 39.224,12:10:15 04-Nov-2023,Status,68,240,167,18,252,115,60,26,34,48,163,242,222,243,174,63,71,170,77,40,173,120,217,,,,,,,,,
253102,253102,UT,12:12:49 13-Nov-2023,,,3,-22.8729,166.8381,CRC 11.15,12:12:49 13-Nov-2023,Status,27,13,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,06:00:26 14-Nov-2023,,,B,-22.6094,166.5495,CRC 0.4,06:00:26 14-Nov-2023,Status,80,215,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,09:15:44 14-Nov-2023,,,B,-22.5781,166.5308,CRC (both failed),,,42,237,160,238,238,238,29,36,38,16,118,131,39,88,107,49,27,215,192,14,110,238,0,0,238,238,238,0,238,238,90,
253102,253102,UT,13:28:16 20-Nov-2023,,,2,-22.9222,166.8682,CRC (both failed),,,42,238,96,246,225,152,136,36,24,109,0,18,121,97,159,123,216,16,4,203,112,181,106,239,136,169,66,217,17,242,67,
253102,253102,UT,20:58:36 20-Nov-2023,,,B,-22.8598,166.8130,CRC 117.95,21:02:14 20-Nov-2023,Status,78,176,165,253,232,144,206,83,74,84,35,155,80,33,73,12,1,238,27,206,176,253,128,,,,,,,,,
253102,253102,UT,11:11:40 21-Nov-2023,,,B,-22.9408,166.8738,CRC 15.12,11:11:40 21-Nov-2023,Status,15,32,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,10:58:27 23-Nov-2023,,,B,-22.9731,166.9424,CRC 11.1,10:58:27 23-Nov-2023,Status,27,143,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,05:54:23 24-Nov-2023,,,B,-23.0211,166.9372,CRC (both failed),,,42,238,224,238,238,238,224,224,0,224,224,238,204,230,195,193,173,85,8,8,63,165,46,210,223,45,64,153,243,174,178,
253102,253102,UT,10:00:33 27-Nov-2023,,,B,-22.9852,167.0115,CRC 15.14,10:00:33 27-Nov-2023,Status,15,1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,10:57:45 01-Dec-2023,,,B,-22.5992,166.4983,CRC (both failed),,,42,239,160,238,238,238,238,238,14,238,238,238,111,0,119,65,84,128,70,234,61,150,54,226,42,4,25,49,152,156,216,
253102,253102,UT,12:37:40 01-Dec-2023,,,2,-22.5314,166.4847,CRC 13.8,,,237,76,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,13:14:44 01-Dec-2023,,,B,-22.5066,166.4669,CRC 14.4,,,110,161,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,13:24:29 01-Dec-2023,,,B,-22.5066,166.4669,CRC 8.2,13:24:29 01-Dec-2023,Status,88,181,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,09:53:09 07-Dec-2023,,,,,,CRC (both failed),,,42,240,160,14,238,238,238,224,238,238,238,238,238,238,238,126,240,164,233,201,114,44,208,95,189,156,150,115,31,156,1,
253102,253102,UT,11:15:21 07-Dec-2023,,,B,-22.8741,166.8145,CRC (both failed),,,42,240,160,14,254,238,238,232,238,238,238,238,238,238,206,95,24,106,249,222,237,240,61,177,218,110,140,150,73,213,85,
253102,253102,UT,13:06:11 07-Dec-2023,,,B,-22.8555,166.7747,CRC 2.14,13:06:11 07-Dec-2023,Status,82,21,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,10:49:05 09-Dec-2023,,,2,-22.9466,167.1299,CRC 14.4,,,110,132,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,10:56:13 09-Dec-2023,,,2,-22.9466,167.1299,CRC 15.5,,,15,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,10:56:31 09-Dec-2023,,,2,-22.9466,167.1299,CRC 11.0,10:56:31 09-Dec-2023,Status,75,157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,10:49:05 09-Dec-2023,,,2,-22.9513,167.1428,CRC 14.0,,,110,132,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,10:56:13 09-Dec-2023,,,2,-22.9513,167.1428,CRC 15.8,10:56:13 09-Dec-2023,Status,15,9,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,12:39:43 09-Dec-2023,,,2,-22.9250,167.0726,CRC 10.12,12:39:43 09-Dec-2023,Status,74,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,12:41:25 09-Dec-2023,,,2,-22.9250,167.0726,CRC 30.72,05:08:06 30-Dec-2023,Status,67,208,165,253,232,144,65,238,175,20,129,154,114,125,18,171,196,50,47,239,122,62,71,,,,,,,,,
253102,253102,UT,18:59:07 09-Dec-2023,,,0,-22.9867,167.0668,CRC 11.14,18:59:07 09-Dec-2023,Status,27,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,18:59:39 09-Dec-2023,,,0,-22.9867,167.0668,CRC 1.7,18:59:39 09-Dec-2023,Status,65,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,08:59:17 10-Dec-2023,,,B,-22.8656,166.9694,,,,104,178,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,17:35:21 10-Dec-2023,,,A,-22.9673,166.9920,CRC (both failed),,,42,241,32,238,200,196,141,16,44,189,233,28,153,120,48,206,1,144,176,191,116,63,125,104,115,253,198,23,86,57,93,
253102,253102,UT,18:30:45 10-Dec-2023,,,B,-22.9583,166.9835,CRC,05:11:52 04-Jun-2020,Fast-GPS,99,16,165,233,28,20,215,37,225,97,244,15,244,239,148,205,114,138,115,99,218,124,108,,,,,,,,,
253102,253102,UT,22:01:38 18-Dec-2023,,,1,-22.9128,166.9093,CRC 85.216,22:01:38 18-Dec-2023,Status,74,186,225,229,232,136,153,28,159,229,1,203,154,183,140,27,115,114,52,45,195,56,16,,,,,,,,,
253102,253102,UT,13:37:49 20-Dec-2023,,,,,,CRC 14.15,13:37:49 20-Dec-2023,Status,14,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,06:51:58 24-Dec-2023,,,,,,CRC 11.3,06:51:58 24-Dec-2023,Status,27,177,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,10:45:49 26-Dec-2023,,,,,,CRC 11.14,10:45:49 26-Dec-2023,Status,59,143,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,13:27:20 29-Dec-2023,,,B,-23.0171,167.0148,CRC 50.175,13:27:20 29-Dec-2023,Status,70,80,165,253,232,144,206,83,95,252,236,179,17,2,248,126,123,119,22,237,221,156,81,,,,,,,,,
253102,253102,UT,08:26:58 30-Dec-2023,,,B,-22.8117,166.9239,CRC 213.214,08:32:07 30-Dec-2023,Status,90,176,165,253,232,144,206,83,79,34,1,217,84,55,191,12,11,135,30,9,201,228,159,,,,,,,,,
253102,253102,UT,22:04:59 02-Jan-2024,,,,,,CRC 11.13,22:04:59 02-Jan-2024,Status,27,143,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,18:22:43 11-Jan-2024,,,,,,CRC 0.4,18:22:43 11-Jan-2024,Status,96,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,21:40:15 14-Jan-2024,,,,,,CRC 2.243,21:47:00 29-Jan-2024,Status,64,80,164,253,232,144,207,211,126,214,240,21,213,70,99,143,0,58,214,147,248,75,177,,,,,,,,,
253102,253102,UT,06:52:15 15-Jan-2024,,,,,,CRC 1.12,,,129,11,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,17:54:01 15-Jan-2024,,,B,-22.9727,166.9939,CRC 35.202,17:59:49 15-Jan-2024,Status,68,112,165,253,232,144,206,83,71,199,188,82,18,71,245,6,0,65,122,214,101,157,111,,,,,,,,,
253102,253102,UT,06:10:10 16-Jan-2024,,,B,-22.7262,167.2517,CRC 8.11,,,8,184,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,06:44:14 16-Jan-2024,,,B,-22.7266,167.2561,CRC 2.4,06:44:14 16-Jan-2024,Status,66,154,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,11:25:14 17-Jan-2024,,,B,-22.8757,167.4443,CRC 15.3,11:25:14 17-Jan-2024,Status,15,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,13:03:42 17-Jan-2024,,,B,-22.9916,167.2260,CRC 15.9,13:03:42 17-Jan-2024,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,06:51:20 22-Jan-2024,,,,,,CRC 10.3,,,122,37,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,17:45:04 25-Jan-2024,,,,,,CRC 11.3,17:45:04 25-Jan-2024,Status,91,115,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,12:39:04 04-Feb-2024,,,,,,CRC 145.64,12:39:04 04-Feb-2024,Status,82,33,137,116,15,19,123,221,38,220,126,87,226,134,98,218,56,97,108,66,206,5,141,,,,,,,,,
253102,253102,UT,22:44:22 08-Feb-2024,,,,,,CRC 12.15,,,108,127,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,10:03:03 09-Feb-2024,,,,,,CRC 10.5,10:03:03 09-Feb-2024,Status,26,205,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,12:55:06 11-Feb-2024,,,,,,CRC 15.9,12:55:06 11-Feb-2024,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,22:35:19 11-Feb-2024,,,,,,CRC 180.193,12:55:48 11-Feb-2024,Status,86,144,163,253,130,36,133,169,53,179,124,31,38,149,134,168,62,41,142,224,146,242,252,,,,,,,,,
253102,253102,UT,10:41:25 14-Feb-2024,,,,,,CRC 9.5,10:41:25 14-Feb-2024,Status,89,161,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,18:52:02 17-Feb-2024,,,,,,CRC 11.8,18:52:02 17-Feb-2024,Status,27,143,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,10:30:34 18-Feb-2024,,,,,,CRC 12.9,10:30:34 18-Feb-2024,Status,92,173,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,06:30:12 21-Feb-2024,,,2,-23.0006,166.9726,CRC 11.8,06:30:12 21-Feb-2024,Status,75,39,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,19:55:06 22-Feb-2024,,,,,,CRC 50.2d,,,10,10,160,0,0,1,1,224,14,238,238,206,224,0,224,248,170,128,22,31,239,8,30,254,190,238,166,172,42,238,213,
253102,253102,UT,19:15:59 01-Mar-2024,,,,,,CRC (both failed),,,42,11,160,238,238,238,238,238,224,224,0,0,254,8,225,199,92,20,186,254,101,38,4,43,199,125,40,49,33,160,184,
253102,253102,UT,10:34:54 06-Mar-2024,,,B,-22.8899,166.8566,CRC 10.14,10:34:54 06-Mar-2024,Status,26,142,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,23:16:36 27-Mar-2024,,,,,,CRC 15.9,23:16:36 27-Mar-2024,Status,15,129,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,00:15:22 28-Mar-2024,,,,,,CRC 3.11,00:15:22 28-Mar-2024,Status,83,214,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,11:46:10 28-Mar-2024,,,,,,CRC 11.1,11:46:10 28-Mar-2024,Status,27,141,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253102,253102,UT,22:29:58 31-Mar-2024,,,B,-22.7964,166.8956,CRC (both failed),,,42,15,192,238,238,238,238,238,238,165,186,204,145,106,23,31,55,163,11,39,208,19,12,177,16,37,125,97,68,43,14,
253102,253102,UT,05:16:33 09-Apr-2024,,,,,,CRC (both failed),,,42,16,224,238,238,224,238,238,238,238,234,238,238,238,238,119,16,192,238,14,230,178,254,232,238,38,202,215,29,119,136,
