Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,253102,3,NP,2,30,18-Sep-2023,20:18:17,-22.8985,166.8665,,401677645,-130,56,0,18-Sep-2023,20:17:26,-22.8985,166.8665,231,414,1433,119,118,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253102,3,NP,2,30,18-Sep-2023,20:18:17,-22.8985,166.8665,,401677645,-130,56,0,18-Sep-2023,20:17:47,-22.8985,166.8665,231,414,1433,119,118,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253102,3,NP,2,30,18-Sep-2023,20:18:17,-22.8985,166.8665,,401677645,-130,56,0,18-Sep-2023,20:18:28,-22.8985,166.8665,231,414,1433,119,118,,,73,211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253102,3,NP,2,30,18-Sep-2023,20:18:17,-22.8985,166.8665,,401677645,-130,56,0,18-Sep-2023,20:19:30,-22.8985,166.8665,231,414,1433,119,118,,,82,233,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253102,31,CS,B,31,19-Sep-2023,07:44:53,-22.8415,166.7747,,401677654,-136,8,0,19-Sep-2023,07:44:54,-22.8415,166.7747,,4608,6181,3435,106,,,42,230,64,238,238,224,0,240,76,62,103,255,244,231,0,39,41,135,55,230,205,220,61,198,222,88,15,135,242,150,242,
7495,253102,3,NK,B,32,19-Sep-2023,08:35:40,-22.8542,166.8202,,401677649,-131,8,0,19-Sep-2023,08:35:40,-22.8542,166.8202,,7170,20952,2453,114,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253102,3,NK,A,33,19-Sep-2023,10:18:20,-22.8550,166.8093,,401677676,-133,8,0,19-Sep-2023,10:17:06,-22.8550,166.8093,204,4287,49326,372,142,,,77,215,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253102,3,NK,A,33,19-Sep-2023,10:18:20,-22.8550,166.8093,,401677676,-133,8,0,19-Sep-2023,10:17:25,-22.8550,166.8093,204,4287,49326,372,142,,,83,16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253102,3,NK,A,33,19-Sep-2023,10:18:20,-22.8550,166.8093,,401677676,-133,8,0,19-Sep-2023,10:20:30,-22.8550,166.8093,204,4287,49326,372,142,,,27,141,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253102,3,NP,A,34,19-Sep-2023,10:31:40,-22.7712,166.7230,,401677633,-123,8,0,19-Sep-2023,10:30:16,-22.7712,166.7230,139,593,3722,94,114,,,72,214,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253102,3,NP,A,34,19-Sep-2023,10:31:40,-22.7712,166.7230,,401677633,-123,8,0,19-Sep-2023,10:32:10,-22.7712,166.7230,139,593,3722,94,114,,,97,149,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253102,3,NP,A,34,19-Sep-2023,10:31:40,-22.7712,166.7230,,401677633,-123,8,0,19-Sep-2023,10:32:35,-22.7712,166.7230,139,593,3722,94,114,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253102,3,MC,B,35,19-Sep-2023,10:32:22,-22.7717,166.7240,,401677638,-119,6,0,19-Sep-2023,10:32:10,-22.7717,166.7240,25,401,1451,111,112,,,97,199,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
