DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
253102,253102,UT,20:40:36 16-Jan-2024,Argos,B,-22.8079,167.1863,1827,3862,864,21,,,,,,
253102,253102,UT,11:25:14 17-Jan-2024,Argos,B,-22.8757,167.4443,23751,33529,16824,55,,,,,,
253102,253102,UT,13:03:42 17-Jan-2024,Argos,B,-22.9916,167.2260,39727,78944,19991,86,,,,,,
253102,253102,UT,06:29:18 21-Feb-2024,Argos,2,-23.0006,166.9726,298,783,113,70,,,,,,
253102,253102,UT,10:34:46 06-Mar-2024,Argos,B,-22.8899,166.8566,19133,748320,489,78,,,,,,
253102,253102,UT,06:34:32 07-Mar-2024,Argos,B,-22.9594,166.7527,10342,79009,1353,97,,,,,,
253102,253102,UT,18:33:48 07-Mar-2024,Argos,B,-22.9073,166.7689,13605,67120,2757,102,,,,,,
253102,253102,UT,18:23:46 08-Mar-2024,Argos,B,-23.0449,166.8007,8467,23781,3014,86,,,,,,
253102,253102,UT,06:22:45 14-Mar-2024,Argos,A,-22.9893,167.0766,287,2444,33,85,,,,,,
253102,253102,UT,13:22:20 14-Mar-2024,Argos,B,-22.9988,167.0768,2623,3324,2069,101,,,,,,
253102,253102,UT,07:02:55 15-Mar-2024,Argos,B,-22.9473,167.1073,3535,15341,814,114,,,,,,
253102,253102,UT,07:58:58 18-Mar-2024,Argos,B,-22.9549,167.2994,2457,70301,85,169,,,,,,
253102,253102,UT,23:27:17 18-Mar-2024,Argos,B,-23.0846,167.2940,7062,67596,737,99,,,,,,
253102,253102,UT,22:28:33 31-Mar-2024,Argos,B,-22.7964,166.8956,16679,726890,382,118,,,,,,
253102,253102,UT,19:06:18 20-Apr-2024,Argos,A,-22.7057,166.8484,1851,73496,46,80,,,,,,
253102,253102,UT,21:59:07 20-Apr-2024,Argos,B,-22.7065,166.8409,2511,4742,1329,78,,,,,,
253102,253102,UT,11:02:01 22-Apr-2024,Argos,B,-22.8994,166.9527,6071,64507,571,61,,,,,,
253102,253102,UT,13:06:58 23-Apr-2024,Argos,B,-22.6779,166.7155,23081,617325,863,51,,,,,,
253102,253102,UT,18:13:20 23-Apr-2024,Argos,B,-22.7090,166.6563,11797,14471,9617,51,,,,,,
253102,253102,UT,19:11:31 23-Apr-2024,Argos,1,-22.6923,166.6334,1443,11188,186,83,,,,,,
253102,253102,UT,19:18:20 23-Apr-2024,Argos,A,-22.6883,166.6433,543,4316,68,69,,,,,,
253102,253102,UT,10:19:02 24-Apr-2024,Argos,B,-22.7043,166.4670,5768,19641,1694,86,,,,,,
253102,253102,UT,10:35:19 28-Apr-2024,Argos,0,-22.6233,166.8654,15801,441564,565,78,,,,,,
253102,253102,UT,10:39:57 28-Apr-2024,Argos,B,-22.6238,166.8593,5698,54324,597,72,,,,,,
253102,253102,UT,10:03:00 26-May-2024,Argos,0,-22.8279,166.9543,15206,299306,772,66,,,,,,
253102,253102,UT,10:04:04 26-May-2024,Argos,B,-22.8303,166.9491,10623,90317,1249,66,,,,,,
253102,253102,UT,10:58:45 26-May-2024,Argos,B,-22.8395,166.9462,12206,23455,6351,74,,,,,,
253102,253102,UT,11:14:22 26-May-2024,Argos,B,-22.8385,166.9410,11711,20991,6533,75,,,,,,
