DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
146706,146706,SPOT,08:19:42 29-Mar-2015,,,,,,Temperature: 85.00,08:19:42 29-Mar-2015,Status,9,119,233,8,172,203,204,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,06:15:24 01-Apr-2015,,,B,-16.4109,145.6911,Voltage: 1.18,06:15:24 01-Apr-2015,Status,10,149,74,165,82,170,85,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,20:19:34 02-Apr-2015,,,B,-16.2726,145.5774,Temperature: 101.70,20:19:34 02-Apr-2015,Status,10,125,214,49,73,147,224,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,07:42:18 08-Apr-2015,,,A,-16.3467,145.6446,Voltage: 3.86,07:42:18 08-Apr-2015,Status,11,153,241,183,192,132,169,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,07:47:26 10-May-2015,,,B,-16.2489,145.7801,Voltage: 1.81,07:47:26 10-May-2015,Status,80,32,113,54,26,14,175,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,04:04:35 11-May-2015,,,A,-16.3319,146.2728,Temperature: -20.76,04:04:35 11-May-2015,Status,16,118,209,50,68,84,169,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,08:01:15 14-May-2015,,,,,,Voltage: 1.79,08:01:15 14-May-2015,Status,248,126,112,134,95,96,14,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,12:16:53 14-May-2015,,,,,,Voltage: 1.87,12:16:53 14-May-2015,Status,17,133,117,161,99,48,130,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,07:48:19 20-May-2015,,,B,-16.2748,145.7280,Temperature: 77.15,07:48:19 20-May-2015,Status,18,119,217,248,122,159,190,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,18:43:17 25-May-2015,,,,,,Voltage: 1.26,18:43:17 25-May-2015,Status,209,65,79,111,41,251,169,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,20:26:19 26-May-2015,,,,,,Temperature: -48.12,20:26:19 26-May-2015,Status,19,32,211,36,108,76,34,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,07:22:59 04-Jun-2015,,,,,,Voltage: 2.32,07:22:59 04-Jun-2015,Status,28,109,145,8,99,133,82,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,12:33:34 05-Jun-2015,,,,,,Checksum,16:00:00 28-Oct-2014,TAT,43,144,1,74,9,222,1,7,208,2,0,0,1,0,4,18,0,0,0,128,0,0,0,64,8,0,0,1,1,37,136,
146706,146706,SPOT,11:50:50 17-Jul-2015,,,B,-16.3290,145.7701,Voltage: 2.26,11:50:50 17-Jul-2015,Status,30,123,141,40,112,94,151,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,00:13:04 29-Jul-2015,,,,,,Temperature: 228.83,00:13:04 29-Jul-2015,Status,27,118,197,44,75,91,254,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,22:09:01 29-Jul-2015,,,,,,Temperature: 73.89,22:09:01 29-Jul-2015,Status,27,123,229,129,175,95,183,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,20:05:33 27-Aug-2015,,,,,,Voltage: 1.47,20:05:33 27-Aug-2015,Status,29,92,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,08:14:56 07-Nov-2015,,,,,,Voltage: 0.51,08:14:56 07-Nov-2015,Status,32,127,32,102,177,216,132,,,,,,,,,,,,,,,,,,,,,,,,,
146706,146706,SPOT,11:41:55 15-Mar-2016,,,,,,Voltage: 4.05,11:41:55 15-Mar-2016,Status,8,111,253,3,71,194,147,,,,,,,,,,,,,,,,,,,,,,,,,
