DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
146706,146706,SPOT,12:28:18 19-Mar-2015,Argos,B,-16.2346,145.6800,1768,2458,1271,57,,,,,,
146706,146706,SPOT,08:06:15 20-Mar-2015,Argos,B,-16.2736,145.6720,3646,15141,877,100,,,,,,
146706,146706,SPOT,08:46:58 20-Mar-2015,Argos,B,-16.0813,145.8091,4371,6377,2996,26,,,,,,
146706,146706,SPOT,03:40:47 21-Mar-2015,Argos,B,-16.1269,145.7860,10424,26478,4103,30,,,,,,
146706,146706,SPOT,12:27:54 21-Mar-2015,Argos,B,-15.9438,145.8694,13378,46264,3868,33,,,,,,
146706,146706,SPOT,20:00:17 21-Mar-2015,Argos,3,-16.2778,145.7137,246,278,218,5,,,,,,
146706,146706,SPOT,20:00:17 21-Mar-2015,Argos,3,-16.2778,145.7137,246,278,218,5,,,,,,
146706,146706,SPOT,06:30:28 22-Mar-2015,Argos,B,-16.3332,145.6930,6044,6527,5597,32,,,,,,
146706,146706,SPOT,08:01:36 22-Mar-2015,Argos,B,-16.2374,145.6517,4448,28157,702,64,,,,,,
146706,146706,SPOT,08:01:59 22-Mar-2015,Argos,B,-16.2265,145.6725,3707,15278,899,68,,,,,,
146706,146706,SPOT,12:15:28 22-Mar-2015,Argos,B,-16.1629,145.6328,6277,8825,4464,70,,,,,,
146706,146706,SPOT,00:59:54 23-Mar-2015,Argos,B,-16.2195,145.6256,6279,12624,3122,90,,,,,,
146706,146706,SPOT,21:12:03 25-Mar-2015,Argos,B,-16.2510,145.7355,4432,80721,243,71,,,,,,
146706,146706,SPOT,08:24:16 26-Mar-2015,Argos,B,-16.1598,145.6935,4557,7116,2918,68,,,,,,
146706,146706,SPOT,10:47:42 26-Mar-2015,Argos,B,-16.3584,145.7728,4197,10029,1755,81,,,,,,
146706,146706,SPOT,09:03:48 31-Mar-2015,Argos,1,-16.2690,145.7381,728,979,541,146,,,,,,
146706,146706,SPOT,20:23:52 31-Mar-2015,Argos,B,-16.3977,145.7563,22043,41491,11710,110,,,,,,
146706,146706,SPOT,06:15:24 01-Apr-2015,Argos,B,-16.4109,145.6911,24585,33735,17917,84,,,,,,
146706,146706,SPOT,07:56:00 01-Apr-2015,Argos,B,-16.3926,145.6661,27097,50508,14537,2,,,,,,
146706,146706,SPOT,20:22:33 02-Apr-2015,Argos,B,-16.2726,145.5774,7226,413752,126,54,,,,,,
146706,146706,SPOT,07:24:18 03-Apr-2015,Argos,B,-16.3036,145.5426,6300,301443,131,65,,,,,,
146706,146706,SPOT,07:24:18 03-Apr-2015,Argos,B,-16.2408,145.6797,227,679,75,89,,,,,,
146706,146706,SPOT,07:39:58 08-Apr-2015,Argos,A,-16.3467,145.6446,145,698,30,71,,,,,,
146706,146706,SPOT,08:07:58 08-Apr-2015,Argos,B,-16.3432,145.6639,4534,55317,371,65,,,,,,
146706,146706,SPOT,08:08:25 08-Apr-2015,Argos,B,-16.3440,145.6621,3516,34244,361,67,,,,,,
146706,146706,SPOT,07:58:18 09-Apr-2015,Argos,B,-16.1251,145.8925,15258,729375,319,94,,,,,,
146706,146706,SPOT,09:18:01 09-Apr-2015,Argos,B,-16.1248,145.8856,15699,57364,4296,88,,,,,,
146706,146706,SPOT,20:45:51 14-Apr-2015,Argos,A,-16.3262,145.7669,185,622,55,104,,,,,,
146706,146706,SPOT,19:15:32 15-Apr-2015,Argos,B,-16.3307,145.7359,3024,67857,134,108,,,,,,
146706,146706,SPOT,20:18:20 15-Apr-2015,Argos,B,-16.3217,145.7375,3487,7200,1689,108,,,,,,
146706,146706,SPOT,07:21:09 16-Apr-2015,Argos,B,-16.2742,145.7019,4372,9887,1933,112,,,,,,
146706,146706,SPOT,17:50:42 16-Apr-2015,Argos,B,-16.2921,145.7207,4370,6363,3001,80,,,,,,
146706,146706,SPOT,08:53:20 17-Apr-2015,Argos,B,-16.3152,145.7468,4944,10462,2336,58,,,,,,
146706,146706,SPOT,10:56:56 03-May-2015,Argos,B,-16.3629,145.7482,7284,113025,469,94,,,,,,
146706,146706,SPOT,16:50:25 03-May-2015,Argos,B,-16.3528,145.7644,4779,22929,996,110,,,,,,
146706,146706,SPOT,07:21:15 07-May-2015,Argos,A,-16.2445,145.6898,138,294,64,20,,,,,,
146706,146706,SPOT,07:27:12 08-May-2015,Argos,0,-16.3243,145.7698,6193,98808,388,80,,,,,,
146706,146706,SPOT,07:18:58 09-May-2015,Argos,B,-16.3326,145.7722,30014,102122,8821,70,,,,,,
146706,146706,SPOT,08:07:27 09-May-2015,Argos,B,-16.3400,145.8051,12764,74509,2186,52,,,,,,
146706,146706,SPOT,07:47:26 10-May-2015,Argos,B,-16.2489,145.7801,5306,26602,1058,75,,,,,,
146706,146706,SPOT,08:03:46 10-May-2015,Argos,B,-16.3143,146.0762,3791,20461,702,101,,,,,,
146706,146706,SPOT,04:03:39 11-May-2015,Argos,A,-16.3319,146.2728,21731,572377,825,106,,,,,,
146706,146706,SPOT,20:02:20 14-May-2015,Argos,B,-16.2196,145.9185,13913,344257,562,66,,,,,,
146706,146706,SPOT,20:30:18 14-May-2015,Argos,B,-16.2573,145.8325,5625,13771,2297,69,,,,,,
146706,146706,SPOT,20:07:06 15-May-2015,Argos,B,-16.3353,145.7646,26224,57563,11946,122,,,,,,
146706,146706,SPOT,06:49:53 20-May-2015,Argos,B,-16.2892,145.6682,4231,203401,88,75,,,,,,
146706,146706,SPOT,07:48:19 20-May-2015,Argos,B,-16.2748,145.7280,3485,14887,815,83,,,,,,
146706,146706,SPOT,20:13:50 08-Jun-2015,Argos,B,-16.1752,145.6931,7226,172193,303,168,,,,,,
146706,146706,SPOT,20:50:31 26-Jun-2015,Argos,B,-16.2659,145.6425,11999,338216,425,96,,,,,,
146706,146706,SPOT,11:49:28 17-Jul-2015,Argos,B,-16.3290,145.7701,11713,,,,,,,,,
146706,146706,SPOT,07:43:38 15-Aug-2015,Argos,B,-16.3373,145.9386,26587,,,,,,,,,
146706,146706,SPOT,20:27:03 19-Aug-2015,Argos,B,-16.4779,145.9526,3750,82906,169,121,,,,,,
146706,146706,SPOT,07:33:01 24-Aug-2015,Argos,B,-16.4009,145.7540,3681,64606,209,39,,,,,,
