DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
146706,146706,SPOT,DS,1,0,0,,,20:23:20 17-Mar-2015,SR,B,-16.2241,145.5092,-16.2241,145.5092,8,,401677556,-131
146706,146706,SPOT,DS,1,0,0,,,08:00:38 18-Mar-2015,NK,B,-16.2934,145.6391,-16.2934,145.6391,8,,401677564,-120
146706,146706,SPOT,DS,2,0,0,153,153,11:54:06 18-Mar-2015,MA,B,-16.2265,145.6445,-16.2265,145.6445,8,,401677557,-119
146706,146706,SPOT,DS,1,0,0,,,08:36:11 19-Mar-2015,SR,B,-16.0896,145.4967,-16.0896,145.4967,,,401677560,-130
146706,146706,SPOT,DS,2,0,0,73,73,08:36:47 19-Mar-2015,NN,B,-16.2477,145.6298,-16.2477,145.6298,,,401677533,-132
146706,146706,SPOT,DS,2,0,0,62,62,11:38:19 19-Mar-2015,MA,B,-16.2546,145.6656,-16.2546,145.6656,8,,401677562,-130
146706,146706,SPOT,DS,1,0,1,,,12:28:18 19-Mar-2015,MB,B,-16.2346,145.6800,-16.2346,145.6800,7,,401677572,-132
146706,146706,SPOT,DS,1,0,0,,,08:06:15 20-Mar-2015,SR,B,-16.2736,145.6720,-16.2736,145.6720,,,401677579,-120
146706,146706,SPOT,DS,1,0,0,,,08:46:58 20-Mar-2015,NK,B,-16.0813,145.8091,-16.0813,145.8091,,,401677563,-133
146706,146706,SPOT,DS,1,0,0,,,03:40:47 21-Mar-2015,NP,B,-16.1269,145.7860,-16.1269,145.7860,,,401677561,-136
146706,146706,SPOT,DS,1,0,0,,,12:27:54 21-Mar-2015,MA,B,-15.9438,145.8694,-15.9438,145.8694,8,,401677568,-126
146706,146706,SPOT,DS,5,0,0,100,46,20:00:17 21-Mar-2015,SR,3,-16.2778,145.7137,-16.2778,145.7137,58,,401677566,-126
146706,146706,SPOT,DS,1,0,0,,,06:30:28 22-Mar-2015,NN,B,-16.3332,145.6930,,,8,,401677568,-135
146706,146706,SPOT,DS,2,0,0,47,47,08:01:36 22-Mar-2015,NN,B,-16.2374,145.6517,-16.2374,145.6517,8,,401677555,-135
146706,146706,SPOT,DS,1,0,0,,,08:01:59 22-Mar-2015,NK,B,-16.2265,145.6725,-16.2265,145.6725,,,401677565,-124
146706,146706,SPOT,DS,1,0,0,,,12:15:28 22-Mar-2015,MA,B,-16.1629,145.6328,-16.1629,145.6328,8,,401677564,-124
146706,146706,SPOT,DS,1,0,0,,,00:59:54 23-Mar-2015,MA,B,-16.2195,145.6256,-16.2195,145.6256,,,401677578,-127
146706,146706,SPOT,DS,1,0,0,,,08:50:02 24-Mar-2015,NK,,,,,,,,401650000,-129
146706,146706,SPOT,DS,1,0,0,,,04:27:59 25-Mar-2015,NP,,,,,,,,401650000,-133
146706,146706,SPOT,DS,1,0,0,,,07:14:37 25-Mar-2015,SR,,,,,,,,401650000,-136
146706,146706,SPOT,DS,1,0,0,,,11:08:06 25-Mar-2015,MA,,,,,,,,401650000,-126
146706,146706,SPOT,DS,2,0,0,57,57,21:12:03 25-Mar-2015,SR,B,-16.2510,145.7355,-16.2510,145.7355,,,401677560,-134
146706,146706,SPOT,DS,1,0,0,,,08:24:16 26-Mar-2015,SR,B,-16.1598,145.6935,-16.1598,145.6935,8,,401677568,-137
146706,146706,SPOT,DS,1,0,0,,,10:47:42 26-Mar-2015,MA,B,-16.3584,145.7728,-16.3584,145.7728,8,,401677548,-129
146706,146706,SPOT,DS,1,0,1,,,15:08:25 28-Mar-2015,NP,,,,,,,,401650000,-131
146706,146706,SPOT,DS,1,0,1,,,08:19:42 29-Mar-2015,SR,,,,,,,,401650000,-132
146706,146706,SPOT,DS,1,0,0,,,19:42:20 29-Mar-2015,NN,,,,,,,,401650000,-130
146706,146706,SPOT,DS,4,0,0,144,111,09:03:48 31-Mar-2015,SR,1,-16.2690,145.7381,-16.2690,145.7381,40,,401677559,-128
146706,146706,SPOT,DS,1,0,0,,,20:23:52 31-Mar-2015,NK,B,-16.3977,145.7563,-16.3977,145.7563,8,,401677566,-129
146706,146706,SPOT,DS,1,0,1,,,06:15:24 01-Apr-2015,NN,B,-16.4109,145.6911,-16.4109,145.6911,8,,401677602,-133
146706,146706,SPOT,DS,1,0,0,,,07:56:00 01-Apr-2015,NN,B,-16.3926,145.6661,-16.3926,145.6661,8,,401677584,-133
146706,146706,SPOT,DS,2,0,1,360,360,20:22:33 02-Apr-2015,SR,B,-16.2726,145.5774,-16.2726,145.5774,,,401677573,-122
146706,146706,SPOT,DS,2,0,0,214,214,07:24:18 03-Apr-2015,NN,B,-16.3036,145.5426,-16.3036,145.5426,8,,401677554,-125
146706,146706,SPOT,DS,2,0,0,214,214,07:24:18 03-Apr-2015,SR,B,-16.2408,145.6797,-16.2408,145.6797,,,401677554,-127
146706,146706,SPOT,DS,1,0,0,,,10:39:53 05-Apr-2015,MA,,,,,,,,401650000,-127
146706,146706,SPOT,DS,1,0,0,,,11:29:55 05-Apr-2015,MB,,,,,,,,401650000,-134
146706,146706,SPOT,DS,1,0,0,,,06:31:30 08-Apr-2015,NN,,,,,,,,401650000,-131
146706,146706,SPOT,DS,3,0,1,160,96,07:39:58 08-Apr-2015,NK,A,-16.3467,145.6446,-16.3467,145.6446,,,401650000,-130
146706,146706,SPOT,DS,2,0,0,54,54,08:07:58 08-Apr-2015,NN,B,-16.3432,145.6639,-16.3432,145.6639,,,401677559,-133
146706,146706,SPOT,DS,1,0,0,,,08:08:25 08-Apr-2015,SR,B,-16.3440,145.6621,-16.3440,145.6621,,,401677558,-140
146706,146706,SPOT,DS,2,0,0,148,148,07:58:18 09-Apr-2015,NN,B,-16.1251,145.8925,-16.1251,145.8925,,,401677550,-129
146706,146706,SPOT,DS,1,0,0,,,09:18:01 09-Apr-2015,SR,B,-16.1248,145.8856,-16.1248,145.8856,8,,401677547,-132
146706,146706,SPOT,DS,1,0,0,,,08:51:23 13-Apr-2015,NK,,,,,,,,401650000,-137
146706,146706,SPOT,DS,1,0,0,,,08:51:23 13-Apr-2015,SR,,,,,,,,401650000,-130
146706,146706,SPOT,DS,1,0,0,,,04:12:09 14-Apr-2015,NP,,,,,,,,401650000,-122
146706,146706,SPOT,DS,3,0,0,59,53,20:45:51 14-Apr-2015,SR,A,-16.3262,145.7669,-16.3262,145.7669,,,401677555,-121
146706,146706,SPOT,DS,2,0,0,48,48,19:15:32 15-Apr-2015,NK,B,-16.3307,145.7359,-16.3307,145.7359,,,401677555,-129
146706,146706,SPOT,DS,1,0,0,,,20:18:20 15-Apr-2015,SR,B,-16.3217,145.7375,-16.3217,145.7375,8,,401677563,-134
146706,146706,SPOT,DS,1,0,0,,,07:21:09 16-Apr-2015,SR,B,-16.2742,145.7019,-16.2742,145.7019,8,,401677561,-137
146706,146706,SPOT,DS,1,0,0,,,17:50:42 16-Apr-2015,NN,B,-16.2921,145.7207,-16.2921,145.7207,8,,401677561,-135
146706,146706,SPOT,DS,1,0,0,,,08:53:20 17-Apr-2015,NK,B,-16.3152,145.7468,-16.3152,145.7468,,,401677550,-133
146706,146706,SPOT,DS,1,0,0,,,07:15:05 22-Apr-2015,NN,,,,,,,,401650000,-130
146706,146706,SPOT,DS,1,0,0,,,07:44:51 24-Apr-2015,NK,,,,,,,,401650000,-126
146706,146706,SPOT,DS,1,0,0,,,08:33:12 26-Apr-2015,NK,,,,,,,,401650000,-130
146706,146706,SPOT,DS,1,0,0,,,08:00:19 27-Apr-2015,NN,,,,,,,,401650000,-131
146706,146706,SPOT,DS,1,0,0,,,20:34:47 27-Apr-2015,SR,,,,,,,,401650000,-130
146706,146706,SPOT,DS,1,0,0,,,18:05:34 02-May-2015,NN,,,,,,,,401650000,-132
146706,146706,SPOT,DS,2,0,0,56,56,10:56:56 03-May-2015,MA,B,-16.3629,145.7482,-16.3629,145.7482,,,401677546,-133
146706,146706,SPOT,DS,1,0,0,,,16:50:25 03-May-2015,NP,B,-16.3528,145.7644,-16.3528,145.7644,8,,401677541,-132
146706,146706,SPOT,DS,3,0,0,112,57,07:21:15 07-May-2015,NK,A,-16.2445,145.6898,,,,,401677551,-129
146706,146706,SPOT,DS,1,0,0,,,07:57:02 07-May-2015,SR,,,,,,,,401650000,-136
146706,146706,SPOT,DS,4,0,0,202,104,07:27:12 08-May-2015,NN,0,-16.3243,145.7698,-16.3243,145.7698,40,,401677549,-133
146706,146706,SPOT,DS,1,0,0,,,07:24:17 08-May-2015,SR,,,,,,,,401650000,-136
146706,146706,SPOT,DS,1,0,0,,,07:18:58 09-May-2015,NN,B,-16.3326,145.7722,-16.3326,145.7722,,,401677551,-137
146706,146706,SPOT,DS,2,0,0,57,57,08:07:27 09-May-2015,NK,B,-16.3400,145.8051,-16.3400,145.8051,6,,401677573,-129
146706,146706,SPOT,DS,1,0,1,,,07:47:26 10-May-2015,NK,B,-16.2489,145.7801,-16.2489,145.7801,,,401677582,-127
146706,146706,SPOT,DS,1,0,0,,,08:03:46 10-May-2015,SR,B,-16.3143,146.0762,-16.3143,146.0762,,,401677569,-128
146706,146706,SPOT,DS,3,0,1,53,48,04:03:39 11-May-2015,NP,A,-16.3319,146.2728,-16.3319,146.2728,,,401677501,-129
146706,146706,SPOT,DS,1,0,1,,,08:01:15 14-May-2015,NN,,,,,,,,401650000,-133
146706,146706,SPOT,DS,1,0,1,,,12:16:53 14-May-2015,MA,,,,,,,,401650000,-124
146706,146706,SPOT,DS,2,0,0,61,61,20:02:20 14-May-2015,SR,B,-16.2196,145.9185,-16.2196,145.9185,,,401677508,-127
146706,146706,SPOT,DS,1,0,0,,,20:30:18 14-May-2015,NK,B,-16.2573,145.8325,-16.2573,145.8325,,,401650000,-133
146706,146706,SPOT,DS,1,0,0,,,20:07:06 15-May-2015,NK,B,-16.3353,145.7646,-16.3353,145.7646,,,401677572,-128
146706,146706,SPOT,DS,1,0,0,,,07:22:35 17-May-2015,NN,,,,,,,,401650000,-133
146706,146706,SPOT,DS,1,0,0,,,20:43:36 19-May-2015,SR,,,,,,,,401650000,-129
146706,146706,SPOT,DS,2,0,0,128,128,06:49:53 20-May-2015,NN,B,-16.2892,145.6682,-16.2892,145.6682,,,401677563,-135
146706,146706,SPOT,DS,1,0,1,,,07:48:19 20-May-2015,SR,B,-16.2748,145.7280,-16.2748,145.7280,8,,401677546,-128
146706,146706,SPOT,DS,1,0,0,,,08:25:22 21-May-2015,NN,,,,,,,,401650000,-137
146706,146706,SPOT,DS,1,0,0,,,07:54:37 23-May-2015,SR,,,,,,,,401650000,-138
146706,146706,SPOT,DS,1,0,0,,,08:01:55 23-May-2015,NN,,,,,,,,401650000,-128
146706,146706,SPOT,DS,1,0,0,,,03:27:48 24-May-2015,NP,,,,,,,,401650000,-139
146706,146706,SPOT,DS,1,0,1,,,18:43:17 25-May-2015,NN,,,,,,,,401650000,-135
146706,146706,SPOT,DS,1,0,0,,,20:16:30 26-May-2015,NN,,,,,,,,401650000,-131
146706,146706,SPOT,DS,2,0,1,47,47,20:26:19 26-May-2015,SR,,,,,,,,401650000,
146706,146706,SPOT,DS,1,0,0,,,07:25:31 27-May-2015,NK,,,,,,,,401650000,-133
146706,146706,SPOT,DS,1,0,0,,,20:00:07 28-May-2015,NN,,,,,,,,401650000,-133
146706,146706,SPOT,DS,1,0,0,,,21:00:31 28-May-2015,SR,,,,,,,,401650000,-132
146706,146706,SPOT,DS,1,0,1,,,07:22:59 04-Jun-2015,NK,,,,,,,,401650000,-133
146706,146706,SPOT,DS,1,0,1,,,12:33:34 05-Jun-2015,NK,,,,,,,,401650000,-137
146706,146706,SPOT,DS,1,0,0,,,06:55:54 06-Jun-2015,NN,,,,,,,,401650000,-127
146706,146706,SPOT,DS,1,0,0,,,06:48:58 07-Jun-2015,NN,,,,,,,,401650000,-137
146706,146706,SPOT,DS,2,0,0,253,253,20:13:50 08-Jun-2015,NK,B,-16.1752,145.6931,-16.1752,145.6931,,,401677544,-127
146706,146706,SPOT,DS,1,0,0,,,20:15:57 08-Jun-2015,SR,,,,,,,,401650000,-124
146706,146706,SPOT,DS,1,0,0,,,08:32:21 13-Jun-2015,SR,,,,,,,,401650000,-129
146706,146706,SPOT,DS,1,0,0,,,07:26:44 16-Jun-2015,NK,,,,,,,,401650000,-137
146706,146706,SPOT,DS,1,0,0,,,08:14:32 18-Jun-2015,NK,,,,,,,,401650000,-135
146706,146706,SPOT,DS,1,0,0,,,07:50:34 19-Jun-2015,NN,,,,,,,,401650000,-137
146706,146706,SPOT,DS,1,0,0,,,19:35:25 19-Jun-2015,SR,,,,,,,,401650000,-131
146706,146706,SPOT,DS,2,0,0,65,65,20:50:31 26-Jun-2015,SR,B,-16.2659,145.6425,-16.2659,145.6425,,,401677545,-135
146706,146706,SPOT,DS,1,0,0,,,06:38:53 12-Jul-2015,NK,,,,,,,,401650000,-137
146706,146706,SPOT,DS,2,0,1,163,163,11:49:28 17-Jul-2015,MA,B,-16.3290,145.7701,-16.3290,145.7701,,,401677543,-130
146706,146706,SPOT,DS,1,0,0,,,08:09:50 22-Jul-2015,SR,,,,,,,,401650000,-128
146706,146706,SPOT,DS,1,0,0,,,07:32:18 26-Jul-2015,NK,,,,,,,,401650000,-140
146706,146706,SPOT,DS,1,0,1,,,00:13:04 29-Jul-2015,MA,,,,,,,,401650000,-132
146706,146706,SPOT,DS,1,0,1,,,22:09:01 29-Jul-2015,MA,,,,,,,,401650000,-133
146706,146706,SPOT,DS,2,0,0,348,348,07:43:38 15-Aug-2015,NK,B,-16.3373,145.9386,-16.3373,145.9386,,,401650000,-132
146706,146706,SPOT,DS,1,0,0,,,19:33:07 17-Aug-2015,NK,,,,,,,,401650000,-130
146706,146706,SPOT,DS,2,0,0,166,166,20:27:03 19-Aug-2015,NK,B,-16.4779,145.9526,-16.4779,145.9526,,,401677463,-130
146706,146706,SPOT,DS,2,0,0,113,113,07:33:01 24-Aug-2015,SR,B,-16.4009,145.7540,-16.4009,145.7540,,,401677481,-127
146706,146706,SPOT,DS,1,0,1,,,20:05:33 27-Aug-2015,SR,,,,,,,,401650000,-138
146706,146706,SPOT,DS,1,0,0,,,08:05:55 04-Sep-2015,NN,,,,,,,,401650000,-135
146706,146706,SPOT,DS,1,0,0,,,08:21:14 12-Sep-2015,NN,,,,,,,,401650000,-137
146706,146706,SPOT,DS,2,0,0,63,63,08:16:44 03-Oct-2015,SR,,,,,,,,401650000,-133
146706,146706,SPOT,DS,1,0,0,,,07:42:39 04-Oct-2015,SR,,,,,,,,401650000,-129
146706,146706,SPOT,DS,1,0,0,,,19:45:14 07-Oct-2015,NN,,,,,,,,401650000,-131
146706,146706,SPOT,DS,1,0,0,,,19:35:17 08-Oct-2015,NN,,,,,,,,401650000,-140
146706,146706,SPOT,DS,1,0,0,,,19:41:06 08-Oct-2015,NK,,,,,,,,401650000,-135
146706,146706,SPOT,DS,1,0,0,,,12:05:08 16-Oct-2015,MA,,,,,,,,401650000,-132
146706,146706,SPOT,DS,1,0,0,,,19:01:18 06-Nov-2015,NN,,,,,,,,401650000,-137
146706,146706,SPOT,DS,1,0,1,,,08:14:56 07-Nov-2015,SR,,,,,,,,401650000,-134
146706,146706,SPOT,DS,1,0,0,,,19:42:08 20-Nov-2015,NN,,,,,,,,401650000,-135
146706,146706,SPOT,DS,1,0,0,,,04:56:35 25-Dec-2015,NP,,,,,,,,401650000,-138
146706,146706,SPOT,DS,1,0,0,,,11:31:38 01-Mar-2016,MA,,,,,,,,401650000,-129
146706,146706,SPOT,DS,1,0,1,,,11:41:55 15-Mar-2016,MA,,,,,,,,401650000,-128
146706,146706,SPOT,DS,1,0,0,,,04:56:38 23-Mar-2016,NP,,,,,,,,401650000,-133
