DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
222238,222238,UT,11:57:23 30-Sep-2023,Argos,0,-22.8598,168.5644,3231,41831,249,67,,,,,,
222238,222238,UT,17:51:55 30-Sep-2023,Argos,A,-22.7628,168.5180,6108,38380,971,114,,,,,,
222238,222238,UT,21:10:04 30-Sep-2023,Argos,B,-22.7011,168.5505,14335,22140,9281,103,,,,,,
222238,222238,UT,21:10:04 30-Sep-2023,Argos,B,-22.7507,168.5361,16043,29014,8870,35,,,,,,
222238,222238,UT,06:05:49 01-Oct-2023,Argos,B,-22.5019,168.6012,3183,39401,257,80,,,,,,
222238,222238,UT,06:05:49 01-Oct-2023,Argos,B,-22.5583,168.5909,2961,47301,185,95,,,,,,
222238,222238,UT,10:27:34 01-Oct-2023,Argos,B,-22.4719,168.6317,3026,10146,902,80,,,,,,
222238,222238,UT,11:43:02 01-Oct-2023,Argos,0,-22.4394,168.6414,5067,88053,291,57,,,,,,
222238,222238,UT,13:37:07 01-Oct-2023,Argos,B,-22.3966,168.6634,4322,7670,2434,65,,,,,,
222238,222238,UT,17:07:48 01-Oct-2023,Argos,A,-22.3767,168.4507,9063,100505,817,84,,,,,,
222238,222238,UT,18:28:43 01-Oct-2023,Argos,B,-22.3451,168.4509,13613,26553,6978,85,,,,,,
222238,222238,UT,18:53:34 01-Oct-2023,Argos,B,-22.3439,168.4654,10306,15382,6904,88,,,,,,
222238,222238,UT,18:53:34 01-Oct-2023,Argos,B,-22.3557,168.4796,7941,12661,4980,76,,,,,,
222238,222238,UT,09:22:22 02-Oct-2023,Argos,1,-22.2097,168.6403,770,3104,190,104,,,,,,
222238,222238,UT,11:14:05 02-Oct-2023,Argos,0,-22.2064,168.6444,4940,18284,1334,120,,,,,,
222238,222238,UT,11:42:03 02-Oct-2023,Argos,A,-22.1866,168.6340,4445,8384,2356,113,,,,,,
222238,222238,UT,12:46:58 02-Oct-2023,Argos,B,-22.1756,168.6343,8600,12803,5776,106,,,,,,
222238,222238,UT,14:27:13 02-Oct-2023,Argos,B,-22.1611,168.6368,8315,9563,7228,100,,,,,,
222238,222238,UT,16:29:03 02-Oct-2023,Argos,B,-22.1100,168.6897,1931,5473,681,125,,,,,,
222238,222238,UT,17:58:59 02-Oct-2023,Argos,A,-22.0741,168.7031,272,957,77,56,,,,,,
222238,222238,UT,18:11:51 02-Oct-2023,Argos,2,-22.0776,168.6884,286,1285,63,109,,,,,,
222238,222238,UT,09:51:12 03-Oct-2023,Argos,B,-21.7565,168.8039,11320,15295,8378,41,,,,,,
222238,222238,UT,12:03:38 03-Oct-2023,Argos,A,-22.0110,168.5248,615,1089,347,125,,,,,,
222238,222238,UT,17:32:45 03-Oct-2023,Argos,B,-22.0194,168.3977,6564,8448,5100,101,,,,,,
222238,222238,UT,17:32:45 03-Oct-2023,Argos,B,-22.0651,168.3999,10232,11291,9271,127,,,,,,
222238,222238,UT,18:47:27 03-Oct-2023,Argos,B,-22.0111,168.3444,5342,7645,3733,71,,,,,,
222238,222238,UT,05:47:35 04-Oct-2023,Argos,2,-21.8428,168.2652,411,545,309,62,,,,,,
222238,222238,UT,06:13:39 04-Oct-2023,Argos,A,-21.8434,168.2483,592,2121,165,62,,,,,,
222238,222238,UT,06:15:50 04-Oct-2023,Argos,2,-21.8379,168.2582,488,1083,219,103,,,,,,
222238,222238,UT,08:38:40 04-Oct-2023,Argos,B,-21.8345,168.2001,7771,9093,6641,89,,,,,,
222238,222238,UT,08:53:02 04-Oct-2023,Argos,B,-21.8354,168.2197,11617,27178,4965,93,,,,,,
222238,222238,UT,10:18:34 04-Oct-2023,Argos,B,-21.8133,168.1502,8151,124133,535,67,,,,,,
222238,222238,UT,11:06:16 04-Oct-2023,Argos,B,-21.8092,168.1292,2010,6694,603,62,,,,,,
222238,222238,UT,11:06:31 04-Oct-2023,Argos,B,-21.7899,168.1809,1693,3946,725,83,,,,,,
222238,222238,UT,16:50:25 04-Oct-2023,Argos,A,-21.8213,168.0622,581,4500,75,79,,,,,,
222238,222238,UT,18:28:03 04-Oct-2023,Argos,B,-21.8292,168.0238,1400,2425,808,82,,,,,,
222238,222238,UT,20:16:58 04-Oct-2023,Argos,B,-21.8558,168.0042,2552,6894,944,84,,,,,,
222238,222238,UT,20:22:31 04-Oct-2023,Argos,B,-21.8577,168.0517,2946,11154,778,78,,,,,,
222238,222238,UT,06:50:12 05-Oct-2023,Argos,B,-21.9100,167.8106,4427,6941,2823,82,,,,,,
222238,222238,UT,09:03:27 05-Oct-2023,Argos,B,-21.9219,167.8126,3672,14698,917,63,,,,,,
222238,222238,UT,09:59:47 05-Oct-2023,Argos,B,-21.9132,167.7283,6551,36488,1176,60,,,,,,
222238,222238,UT,10:33:37 05-Oct-2023,Argos,B,-21.9146,167.8055,4683,6417,3416,75,,,,,,
222238,222238,UT,11:42:37 05-Oct-2023,Argos,A,-21.8390,167.7807,6783,42107,1092,81,,,,,,
222238,222238,UT,12:36:20 05-Oct-2023,Argos,3,-21.8674,167.7616,222,366,134,130,,,,,,
222238,222238,UT,13:53:02 05-Oct-2023,Argos,B,-21.8860,167.7277,881,3422,226,91,,,,,,
222238,222238,UT,17:44:43 05-Oct-2023,Argos,B,-21.9280,167.6387,2616,4975,1375,92,,,,,,
222238,222238,UT,19:23:06 05-Oct-2023,Argos,B,-21.9206,167.6941,3924,9184,1676,85,,,,,,
