DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
227999,227999,UT,11:30:56 09-Mar-2022,Argos,B,-28.9388,167.3217,3557,9721,1301,81,,,,,,
227999,227999,UT,18:25:49 09-Mar-2022,Argos,B,-28.9314,167.4389,3221,8858,1171,65,,,,,,
227999,227999,UT,19:36:59 09-Mar-2022,Argos,A,-28.9582,167.4801,217,798,58,89,,,,,,
227999,227999,UT,19:57:02 09-Mar-2022,Argos,1,-28.9631,167.5056,1016,2969,347,165,,,,,,
227999,227999,UT,19:58:49 09-Mar-2022,Argos,1,-28.9622,167.5075,732,1763,303,102,,,,,,
227999,227999,UT,05:06:54 10-Mar-2022,Argos,B,-28.9573,167.7836,10535,14530,7638,78,,,,,,
227999,227999,UT,06:27:12 10-Mar-2022,Argos,B,-28.9478,167.8099,9665,14226,6565,68,,,,,,
227999,227999,UT,06:46:23 10-Mar-2022,Argos,B,-28.9541,167.7887,9390,11404,7731,56,,,,,,
227999,227999,UT,22:17:27 13-Mar-2022,Argos,A,-29.0229,167.7417,2519,114370,55,95,,,,,,
227999,227999,UT,23:07:11 13-Mar-2022,Argos,0,-29.0597,167.9361,2123,8062,559,143,,,,,,
227999,227999,UT,06:38:54 05-Apr-2022,Argos,B,-29.0477,167.9199,16152,984843,264,108,,,,,,
227999,227999,UT,23:51:30 06-Apr-2022,Argos,1,-29.0450,167.9220,651,1657,255,2,,,,,,
227999,227999,UT,09:47:06 07-Apr-2022,Argos,B,-29.0538,167.9501,14194,15698,12833,48,,,,,,
227999,227999,UT,21:15:23 07-Apr-2022,Argos,B,-29.0864,168.0162,48608,193107,12235,115,,,,,,
227999,227999,UT,19:06:26 13-Apr-2022,Argos,B,-29.2705,168.0966,26076,268066,2536,136,,,,,,
227999,227999,UT,21:48:01 15-Apr-2022,Argos,2,-29.0466,167.9208,280,1104,70,104,,,,,,
227999,227999,UT,22:06:13 15-Apr-2022,Argos,1,-29.0500,167.9358,1288,7273,228,108,,,,,,
227999,227999,UT,23:25:55 20-Apr-2022,Argos,A,-29.0343,167.9243,7694,136608,433,95,,,,,,
227999,227999,UT,00:18:25 22-Apr-2022,Argos,0,-28.9933,167.8926,11418,68381,1906,157,,,,,,
227999,227999,UT,20:21:26 02-May-2022,Argos,A,-29.0381,167.8037,49891,584178,4260,88,,,,,,
227999,227999,UT,20:32:25 02-May-2022,Argos,A,-29.0470,167.9276,3361,24497,461,67,,,,,,
227999,227999,UT,21:44:45 02-May-2022,Argos,B,-29.0487,167.8986,25540,102274,6377,88,,,,,,
227999,227999,UT,22:04:47 02-May-2022,Argos,A,-29.0346,167.9111,338,1812,63,144,,,,,,
227999,227999,UT,22:31:46 02-May-2022,Argos,B,-29.0557,167.9248,3720,31542,438,95,,,,,,
227999,227999,UT,19:23:13 03-May-2022,Argos,B,-29.0445,167.9242,3972,97745,161,62,,,,,,
227999,227999,UT,21:53:10 03-May-2022,Argos,B,-29.0631,167.9899,2292,4132,1270,99,,,,,,
227999,227999,UT,19:46:08 04-May-2022,Argos,B,-29.0611,167.9446,6384,42070,968,120,,,,,,
227999,227999,UT,19:54:07 04-May-2022,Argos,B,-29.0593,167.9527,9726,42855,2207,110,,,,,,
227999,227999,UT,06:02:56 05-May-2022,Argos,B,-29.0566,167.9321,10958,53343,2250,118,,,,,,
227999,227999,UT,06:09:07 05-May-2022,Argos,B,-29.0418,167.9173,8899,42589,1859,107,,,,,,
227999,227999,UT,22:01:46 06-May-2022,Argos,0,-29.1224,168.2620,16387,703149,381,101,,,,,,
227999,227999,UT,22:51:12 06-May-2022,Argos,0,-29.0572,167.9326,7831,60688,1010,131,,,,,,
227999,227999,UT,22:56:34 06-May-2022,Argos,A,-29.0608,167.9004,2722,11750,630,71,,,,,,
227999,227999,UT,05:20:56 20-May-2022,Argos,0,-27.8097,168.3973,1713,6394,459,84,,,,,,
227999,227999,UT,07:04:48 20-May-2022,Argos,B,-27.7524,168.2041,16455,20060,13497,88,,,,,,
227999,227999,UT,20:07:35 20-May-2022,Argos,A,-27.5144,168.5625,26512,,,,,,,,,
227999,227999,UT,21:14:21 20-May-2022,Argos,A,-27.4923,168.6325,2485,25930,238,115,,,,,,
227999,227999,UT,21:16:01 20-May-2022,Argos,1,-27.4894,168.6279,829,950,723,2,,,,,,
227999,227999,UT,21:45:06 20-May-2022,Argos,B,-27.4760,168.6085,3092,4359,2193,108,,,,,,
227999,227999,UT,21:45:06 20-May-2022,Argos,B,-27.4758,168.6089,2185,3114,1532,109,,,,,,
227999,227999,UT,19:49:04 21-May-2022,Argos,1,-27.1456,168.8106,1498,4526,495,140,,,,,,
227999,227999,UT,19:49:04 21-May-2022,Argos,2,-27.1453,168.8105,435,952,198,107,,,,,,
227999,227999,UT,20:51:33 21-May-2022,Argos,B,-27.1206,168.7867,2702,9577,762,24,,,,,,
227999,227999,UT,05:25:44 22-May-2022,Argos,B,-26.9475,168.5952,10676,12563,9071,62,,,,,,
227999,227999,UT,18:04:29 22-May-2022,Argos,B,-27.1656,168.8401,4230,6318,2831,41,,,,,,
227999,227999,UT,18:46:59 22-May-2022,Argos,Z,-26.9007,168.8242,3246,7562,1393,84,,,,,,
227999,227999,UT,20:30:23 22-May-2022,Argos,B,-27.1288,168.8020,4130,8461,2015,42,,,,,,
227999,227999,UT,22:13:10 22-May-2022,Argos,B,-27.1236,168.8029,4415,7774,2507,39,,,,,,
227999,227999,UT,06:04:13 23-May-2022,Argos,B,-26.3178,169.4126,23649,56388,9918,77,,,,,,
227999,227999,UT,09:04:57 23-May-2022,Argos,A,-26.4898,169.0437,11290,92872,1372,113,,,,,,
227999,227999,UT,18:54:04 23-May-2022,Argos,A,-26.2087,169.0878,2666,66120,107,79,,,,,,
227999,227999,UT,21:07:26 23-May-2022,Argos,B,-26.1362,169.0605,1602,3472,739,80,,,,,,
227999,227999,UT,21:16:55 23-May-2022,Argos,B,-26.1324,169.0594,1396,2705,720,80,,,,,,
227999,227999,UT,22:02:18 23-May-2022,Argos,B,-26.1253,169.0375,1372,42794,44,102,,,,,,
227999,227999,UT,22:58:46 23-May-2022,Argos,B,-26.1036,169.0347,1868,4838,721,102,,,,,,
227999,227999,UT,05:53:11 24-May-2022,Argos,B,-25.8714,169.0679,2563,31738,207,136,,,,,,
227999,227999,UT,06:11:27 24-May-2022,Argos,B,-25.8479,169.0391,2720,28242,261,127,,,,,,
227999,227999,UT,08:02:55 24-May-2022,Argos,B,-25.8154,169.0557,2701,6509,1120,128,,,,,,
227999,227999,UT,11:30:56 24-May-2022,Argos,A,-25.8046,169.0540,2839,24790,325,96,,,,,,
227999,227999,UT,19:01:41 24-May-2022,Argos,A,-25.5529,169.0566,228,1047,49,93,,,,,,
227999,227999,UT,19:31:54 24-May-2022,Argos,0,-25.5374,169.0681,2722,22497,329,89,,,,,,
227999,227999,UT,20:59:18 24-May-2022,Argos,A,-25.4846,169.0772,2037,6831,607,139,,,,,,
227999,227999,UT,20:59:45 24-May-2022,Argos,1,-25.5098,169.0951,1494,7292,306,106,,,,,,
227999,227999,UT,22:48:50 24-May-2022,Argos,0,-25.4813,169.1583,3230,112041,93,99,,,,,,
227999,227999,UT,05:36:13 25-May-2022,Argos,B,-25.2979,169.2302,8804,19412,3993,107,,,,,,
227999,227999,UT,05:36:13 25-May-2022,Argos,B,-25.3216,169.2105,9055,13932,5885,132,,,,,,
227999,227999,UT,10:06:55 25-May-2022,Argos,B,-25.1656,169.2384,9661,13684,6821,80,,,,,,
227999,227999,UT,10:50:05 25-May-2022,Argos,B,-25.1124,169.2452,4334,11607,1618,77,,,,,,
227999,227999,UT,11:14:44 25-May-2022,Argos,0,-25.0837,169.2649,12318,,,,,,,,,
227999,227999,UT,19:02:58 25-May-2022,Argos,1,-24.8008,169.3677,586,1278,268,18,,,,,,
227999,227999,UT,19:08:48 25-May-2022,Argos,A,-24.7931,169.3712,711,1625,311,123,,,,,,
227999,227999,UT,19:32:30 25-May-2022,Argos,A,-24.7781,169.3772,181,438,74,47,,,,,,
227999,227999,UT,20:39:32 25-May-2022,Argos,0,-24.7332,169.3923,3609,20938,622,125,,,,,,
227999,227999,UT,22:24:55 25-May-2022,Argos,0,-24.6806,169.3698,7219,190457,273,101,,,,,,
227999,227999,UT,05:20:13 26-May-2022,Argos,A,-24.5041,169.4125,6914,99768,479,102,,,,,,
227999,227999,UT,07:40:33 26-May-2022,Argos,B,-24.4169,169.4304,2965,4300,2044,99,,,,,,
227999,227999,UT,10:26:43 26-May-2022,Argos,B,-24.3151,169.4488,4014,5318,3028,97,,,,,,
227999,227999,UT,10:57:37 26-May-2022,Argos,B,-24.3211,169.4494,5772,14072,2367,8,,,,,,
227999,227999,UT,11:22:07 26-May-2022,Argos,A,-24.3447,169.5511,681,1383,335,168,,,,,,
227999,227999,UT,20:20:18 26-May-2022,Argos,B,-24.3223,169.5943,9469,10587,8467,127,,,,,,
227999,227999,UT,19:13:29 01-Jun-2022,Argos,B,-23.3361,168.3773,37512,842692,1669,50,,,,,,
227999,227999,UT,19:31:52 01-Jun-2022,Argos,A,-21.6114,170.2415,523,2026,134,95,,,,,,
227999,227999,UT,04:42:25 02-Jun-2022,Argos,A,-21.7430,170.4910,3826,34280,427,0,,,,,,
227999,227999,UT,05:56:17 03-Jun-2022,Argos,0,-21.4654,170.3561,3083,22477,422,112,,,,,,
227999,227999,UT,11:54:56 03-Jun-2022,Argos,B,-21.4217,170.3132,14895,18501,11991,59,,,,,,
227999,227999,UT,18:39:35 03-Jun-2022,Argos,B,-21.1906,170.2809,16009,30378,8436,76,,,,,,
227999,227999,UT,19:57:12 03-Jun-2022,Argos,B,-21.0917,170.2274,1867,19850,175,146,,,,,,
227999,227999,UT,20:20:09 03-Jun-2022,Argos,3,-21.0395,170.1805,175,333,92,72,,,,,,
227999,227999,UT,21:34:55 03-Jun-2022,Argos,A,-21.0204,170.1489,349,2256,54,96,,,,,,
227999,227999,UT,18:56:51 05-Jun-2022,Argos,0,-20.3646,169.8566,26917,179893,4027,48,,,,,,
227999,227999,UT,18:59:48 05-Jun-2022,Argos,B,-20.2910,169.9152,9916,66676,1474,63,,,,,,
227999,227999,UT,19:23:39 20-Jun-2022,Argos,2,-20.2027,169.9142,294,412,208,90,,,,,,
227999,227999,UT,09:58:36 21-Jun-2022,Argos,B,-20.1965,169.8943,24981,26422,23617,39,,,,,,
227999,227999,UT,09:58:36 21-Jun-2022,Argos,B,-20.2089,169.8343,86525,635140,11787,121,,,,,,
227999,227999,UT,19:22:23 09-Jul-2022,Argos,B,-20.2605,169.9055,3319,71290,154,129,,,,,,
227999,227999,UT,19:34:09 09-Jul-2022,Argos,1,-20.2799,169.9122,535,1057,271,2,,,,,,
227999,227999,UT,20:11:07 09-Jul-2022,Argos,3,-20.2834,169.9039,219,838,57,109,,,,,,
227999,227999,UT,20:16:55 09-Jul-2022,Argos,1,-20.2848,169.9070,586,5426,63,102,,,,,,
227999,227999,UT,22:22:38 15-Jul-2022,Argos,1,-20.2442,169.7503,537,1279,225,122,,,,,,
227999,227999,UT,05:52:21 16-Jul-2022,Argos,B,-20.2433,169.7525,12837,15469,10651,147,,,,,,
227999,227999,UT,07:31:53 16-Jul-2022,Argos,A,-20.1818,169.7246,2578,11877,559,62,,,,,,
227999,227999,UT,20:22:21 17-Jul-2022,Argos,0,-20.1561,169.8100,3878,201849,74,102,,,,,,
227999,227999,UT,21:54:54 17-Jul-2022,Argos,3,-20.1486,169.8893,212,235,191,41,,,,,,
227999,227999,UT,21:57:23 17-Jul-2022,Argos,A,-20.1497,169.8867,678,865,531,49,,,,,,
227999,227999,UT,21:59:28 17-Jul-2022,Argos,B,-20.1644,169.8730,1607,1882,1371,138,,,,,,
227999,227999,UT,05:21:10 18-Jul-2022,Argos,B,-20.1517,169.9128,8190,9882,6788,144,,,,,,
227999,227999,UT,05:44:58 18-Jul-2022,Argos,B,-20.2373,170.1460,2486,3186,1940,20,,,,,,
227999,227999,UT,21:25:28 20-Jul-2022,Argos,B,-19.9611,169.7111,13959,34827,5595,110,,,,,,
227999,227999,UT,05:59:08 21-Jul-2022,Argos,B,-19.9749,169.7838,18744,28122,12492,107,,,,,,
227999,227999,UT,19:03:27 22-Jul-2022,Argos,B,-20.1357,169.8987,5261,98833,280,57,,,,,,
227999,227999,UT,19:59:50 24-Jul-2022,Argos,A,-20.2818,169.9526,8360,56965,1227,82,,,,,,
227999,227999,UT,20:40:30 24-Jul-2022,Argos,B,-20.2988,169.8125,6603,24517,1778,80,,,,,,
227999,227999,UT,06:31:11 25-Jul-2022,Argos,B,-20.2991,169.8091,8123,18520,3562,129,,,,,,
227999,227999,UT,07:10:40 25-Jul-2022,Argos,A,-20.2740,169.8278,3335,29875,372,113,,,,,,
227999,227999,UT,07:10:40 25-Jul-2022,Argos,A,-20.2750,169.8297,1005,5112,197,109,,,,,,
227999,227999,UT,09:02:46 25-Jul-2022,Argos,B,-20.2602,169.8027,4536,5210,3948,103,,,,,,
227999,227999,UT,19:32:29 25-Jul-2022,Argos,B,-20.2707,169.8149,4100,169149,99,66,,,,,,
227999,227999,UT,19:57:05 25-Jul-2022,Argos,B,-20.2750,169.8044,3446,25345,468,67,,,,,,
227999,227999,UT,21:57:55 25-Jul-2022,Argos,B,-20.2619,169.7735,2306,5806,915,87,,,,,,
227999,227999,UT,21:57:55 25-Jul-2022,Argos,B,-20.2650,169.7916,2911,10953,773,94,,,,,,
227999,227999,UT,21:48:17 26-Jul-2022,Argos,B,-20.2602,169.7549,2521,72316,87,77,,,,,,
227999,227999,UT,21:50:02 26-Jul-2022,Argos,B,-20.1376,169.5300,4996,10276,2429,112,,,,,,
227999,227999,UT,20:26:25 05-Aug-2022,Argos,3,-20.2883,169.7935,160,265,97,142,,,,,,
227999,227999,UT,20:01:10 09-Aug-2022,Argos,2,-20.2231,169.7187,390,1802,84,101,,,,,,
227999,227999,UT,18:41:33 10-Aug-2022,Argos,B,-20.2185,169.7189,3579,152272,84,82,,,,,,
227999,227999,UT,18:55:34 10-Aug-2022,Argos,0,-20.2141,169.7211,3888,20834,725,68,,,,,,
227999,227999,UT,19:35:52 10-Aug-2022,Argos,0,-20.1991,169.7250,1608,10522,245,89,,,,,,
227999,227999,UT,04:57:41 11-Aug-2022,Argos,B,-20.1184,169.7099,5135,8080,3263,94,,,,,,
227999,227999,UT,18:59:02 11-Aug-2022,Argos,B,-20.1794,169.7522,6044,11169,3270,64,,,,,,
227999,227999,UT,19:30:19 11-Aug-2022,Argos,A,-20.2495,169.7409,1109,5227,235,108,,,,,,
227999,227999,UT,20:20:18 11-Aug-2022,Argos,B,-20.2204,169.7549,5822,13227,2562,70,,,,,,
227999,227999,UT,18:50:39 15-Aug-2022,Argos,B,-20.2766,169.7498,12316,,,,,,,,,
227999,227999,UT,05:48:45 20-Aug-2022,Argos,B,-20.2724,169.8231,2739,45084,166,135,,,,,,
227999,227999,UT,20:17:45 28-Aug-2022,Argos,A,-20.3173,169.8145,12847,193863,851,97,,,,,,
227999,227999,UT,20:41:11 28-Aug-2022,Argos,B,-20.3235,169.9042,14681,184392,1168,99,,,,,,
227999,227999,UT,19:29:38 01-Sep-2022,Argos,B,-20.3556,169.9076,7399,33206,1648,79,,,,,,
227999,227999,UT,06:56:42 02-Sep-2022,Argos,B,-20.3983,169.9189,8161,21586,3085,79,,,,,,
227999,227999,UT,20:20:17 02-Sep-2022,Argos,B,-20.3761,169.9170,9188,16841,5012,79,,,,,,
227999,227999,UT,06:20:35 03-Sep-2022,Argos,B,-20.3264,169.9861,7477,64232,870,106,,,,,,
227999,227999,UT,18:48:27 29-Sep-2022,Argos,1,-20.2233,169.8921,871,3182,238,167,,,,,,
227999,227999,UT,19:02:36 29-Sep-2022,Argos,B,-20.2749,169.9063,3884,52264,288,169,,,,,,
227999,227999,UT,19:11:31 29-Sep-2022,Argos,B,-20.1891,169.9311,2178,6567,722,104,,,,,,
227999,227999,UT,18:51:56 30-Sep-2022,Argos,B,-20.1965,169.9307,5594,6687,4678,100,,,,,,
227999,227999,UT,05:06:37 01-Oct-2022,Argos,B,-20.2645,169.9781,5837,18330,1858,98,,,,,,
227999,227999,UT,08:28:24 01-Oct-2022,Argos,B,-20.2721,169.9770,5763,22231,1494,93,,,,,,
227999,227999,UT,18:07:39 03-Oct-2022,Argos,B,-20.2058,169.8039,3383,166075,68,139,,,,,,
227999,227999,UT,18:08:49 03-Oct-2022,Argos,A,-20.1195,169.7232,1701,10205,283,116,,,,,,
