DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
227999,227999,UT,07:05:38 09-Mar-2022,,,0,-28.9030,167.3117,CRC 15.0,07:05:38 09-Mar-2022,Status,15,1,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,11:30:56 09-Mar-2022,,,B,-28.9104,167.3271,CRC 10.3,11:30:56 09-Mar-2022,Status,90,63,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,11:30:56 09-Mar-2022,,,B,-28.9388,167.3217,CRC 10.4,11:30:56 09-Mar-2022,Status,90,59,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,20:01:13 09-Mar-2022,,,1,-28.9631,167.5056,CRC 15.7,20:01:13 09-Mar-2022,Status,79,27,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,05:06:55 10-Mar-2022,,,B,-28.9573,167.7836,CRC 10.4,05:06:55 10-Mar-2022,Status,74,23,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,06:46:23 10-Mar-2022,,,B,-28.9541,167.7887,CRC 14.6,06:46:23 10-Mar-2022,Status,94,149,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,07:16:57 13-Mar-2022,,,,,,CRC (both failed),,,42,141,96,238,238,238,238,238,238,238,238,238,224,190,228,108,231,174,203,155,143,60,7,89,192,254,162,165,143,107,160,
227999,227999,UT,22:17:38 13-Mar-2022,,,A,-29.0229,167.7417,CRC 15.11,,,15,16,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,22:17:59 13-Mar-2022,,,A,-29.0229,167.7417,CRC 0.2,22:17:59 13-Mar-2022,Status,80,187,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,23:59:01 06-Apr-2022,,,1,-29.0450,167.9220,CRC (both failed),,,42,144,192,0,238,238,238,238,238,238,238,238,238,238,225,148,80,204,147,140,164,227,171,147,194,12,230,51,240,178,213,
227999,227999,UT,09:47:06 07-Apr-2022,,,B,-29.0538,167.9501,CRC,,Fast-GPS,249,159,247,210,77,95,163,65,16,78,201,250,245,93,75,88,93,172,7,46,102,41,35,240,216,49,177,109,251,43,18,
227999,227999,UT,19:06:18 13-Apr-2022,,,B,-29.2705,168.0966,CRC (both failed),,,42,145,64,238,238,238,238,238,238,238,238,238,238,238,106,114,145,39,160,47,17,70,199,238,29,63,253,192,198,48,27,
227999,227999,UT,21:41:03 15-Apr-2022,,,2,-29.0466,167.9208,CRC 15.3,21:41:03 15-Apr-2022,Status,15,33,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,21:45:28 15-Apr-2022,,,2,-29.0466,167.9208,CRC 48.194,21:47:28 15-Apr-2022,Status,70,16,165,245,104,201,104,176,71,214,247,19,150,15,89,12,11,255,28,207,160,255,128,,,,,,,,,
227999,227999,UT,21:45:55 15-Apr-2022,,,2,-29.0466,167.9208,CRC 6.13,21:45:55 15-Apr-2022,Status,86,187,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,21:46:10 15-Apr-2022,,,2,-29.0466,167.9208,CRC 14.1,,,110,132,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,22:06:41 15-Apr-2022,,,1,-29.0500,167.9358,CRC 14.13,22:06:41 15-Apr-2022,Status,30,142,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,20:21:11 19-Apr-2022,,,,,,CRC (both failed),,,42,146,0,238,238,238,238,238,238,238,238,238,230,98,0,45,145,224,238,254,234,238,223,238,238,238,238,238,96,0,39,
227999,227999,UT,23:27:17 20-Apr-2022,,,A,-29.0343,167.9243,CRC 10.14,23:27:17 20-Apr-2022,Status,106,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,20:21:24 02-May-2022,,,A,-29.0381,167.8037,CRC (both failed),,,42,147,128,0,238,238,238,238,238,238,238,238,238,236,218,96,77,79,24,193,43,217,131,250,134,43,48,212,231,178,9,
227999,227999,UT,05:20:07 20-May-2022,,,0,-27.8097,168.3973,CRC (both failed),,,42,149,0,238,238,238,238,238,238,238,238,236,238,238,174,134,142,11,38,23,43,105,145,61,111,69,180,55,112,64,51,
227999,227999,UT,05:20:28 20-May-2022,,,0,-27.8097,168.3973,CRC (both failed),,,42,150,64,238,238,238,238,238,238,239,253,55,122,69,246,239,17,246,30,108,193,199,223,173,190,50,33,120,188,32,110,
227999,227999,UT,05:20:52 20-May-2022,,,0,-27.8097,168.3973,CRC (both failed),,,42,149,65,187,145,68,171,251,39,60,248,122,47,114,65,192,29,154,32,151,240,244,187,202,63,206,49,157,27,157,245,
227999,227999,UT,20:50:51 21-May-2022,,,B,-27.1206,168.7867,CRC 7.10,20:50:51 21-May-2022,Status,71,161,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,20:52:17 21-May-2022,,,B,-27.1206,168.7867,CRC 12.7,20:52:17 21-May-2022,Status,92,216,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,06:04:13 23-May-2022,,,B,-26.3178,169.4126,CRC 8.11,06:04:13 23-May-2022,Status,72,230,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,05:52:34 24-May-2022,,,B,-25.8714,169.0679,CRC 12.3,,,204,98,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,08:02:55 24-May-2022,,,B,-25.8154,169.0557,CRC 225.75,08:02:55 24-May-2022,Status,92,48,165,245,104,75,187,1,235,59,210,207,3,145,110,136,235,246,242,130,15,157,244,,,,,,,,,
227999,227999,UT,19:00:30 24-May-2022,,,A,-25.5529,169.0566,CRC 14.2,19:00:30 24-May-2022,Status,94,17,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,19:01:41 24-May-2022,,,A,-25.5529,169.0566,CRC 23.90,18:02:05 28-May-2022,Status,66,241,165,108,212,71,40,207,46,72,33,119,123,89,255,76,254,165,21,29,139,125,120,,,,,,,,,
227999,227999,UT,19:02:54 24-May-2022,,,A,-25.5529,169.0566,CRC 5.9,,,101,131,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,19:32:57 24-May-2022,,,0,-25.5374,169.0681,CRC 9.12,19:32:57 24-May-2022,Status,73,227,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,22:44:38 24-May-2022,,,0,-25.4813,169.1583,CRC 3.13,22:44:38 24-May-2022,Status,67,225,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,22:48:50 24-May-2022,,,0,-25.4813,169.1583,CRC 14.5,22:48:50 24-May-2022,Status,30,142,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,05:36:13 25-May-2022,,,B,-25.2979,169.2302,CRC 14.6,05:36:13 25-May-2022,Status,110,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,20:37:52 25-May-2022,,,0,-24.7332,169.3923,CRC 5.10,20:37:52 25-May-2022,Status,69,255,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,20:39:37 25-May-2022,,,0,-24.7332,169.3923,CRC 206.60,16:27:18 29-May-2022,Status,89,208,165,245,104,201,104,176,78,193,180,131,197,187,125,41,214,31,68,186,6,154,157,,,,,,,,,
227999,227999,UT,22:22:17 25-May-2022,,,0,-24.6806,169.3698,CRC 10.1,22:22:17 25-May-2022,Status,90,68,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,05:22:06 26-May-2022,,,A,-24.5041,169.4125,CRC 232.135,05:22:06 26-May-2022,Status,93,16,165,245,104,61,158,40,215,227,50,69,166,1,230,50,150,201,30,199,66,103,206,,,,,,,,,
227999,227999,UT,07:40:33 26-May-2022,,,B,-24.4169,169.4304,CRC 13.0,,,253,221,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,04:42:09 02-Jun-2022,,,A,-21.7430,170.4910,CRC (both failed),,,43,152,32,238,238,224,238,238,238,238,238,238,224,238,0,49,151,224,106,110,238,238,238,238,238,238,238,224,6,238,90,
227999,227999,UT,05:55:30 03-Jun-2022,,,0,-21.4654,170.3561,CRC 207.53,05:58:36 03-Jun-2022,Status,89,240,165,245,104,201,104,176,65,151,169,25,20,27,223,106,112,94,144,40,233,109,139,,,,,,,,,
227999,227999,UT,18:57:19 17-Jun-2022,,,,,,CRC (both failed),,,42,153,224,14,238,238,238,238,238,238,238,238,238,238,238,54,155,192,238,238,238,238,238,238,238,238,238,238,238,238,182,
227999,227999,UT,19:21:14 20-Jun-2022,,,2,-20.2027,169.9142,CRC 15.12,19:21:14 20-Jun-2022,Status,15,8,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,19:22:43 20-Jun-2022,,,2,-20.2027,169.9142,CRC 18.32,19:22:43 20-Jun-2022,Status,66,80,45,6,192,31,218,25,41,233,3,25,114,15,0,132,3,164,9,233,0,127,192,,,,,,,,,
227999,227999,UT,19:25:32 20-Jun-2022,,,2,-20.2027,169.9142,CRC 12.2,19:25:32 20-Jun-2022,Status,12,58,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,21:20:39 23-Jun-2022,,,,,,CRC (both failed),,,42,154,160,238,238,238,238,238,238,238,220,58,143,122,247,124,239,196,36,22,209,73,45,103,130,58,44,176,248,17,119,
227999,227999,UT,07:23:29 02-Jul-2022,,,,,,CRC (both failed),,,42,155,96,238,224,224,238,238,238,238,238,238,44,24,4,84,67,102,38,211,163,250,206,60,210,212,187,48,220,163,82,
227999,227999,UT,20:19:46 08-Jul-2022,,,,,,CRC (both failed),,,42,156,225,184,24,24,46,19,12,174,217,94,100,138,124,22,134,254,238,81,213,14,225,46,30,241,237,47,45,41,51,
227999,227999,UT,19:35:00 09-Jul-2022,,,1,-20.2799,169.9122,CRC 208.7,19:38:58 09-Jul-2022,Status,90,16,165,245,104,201,104,176,68,206,110,147,212,31,95,2,20,91,9,51,176,112,104,,,,,,,,,
227999,227999,UT,20:12:12 09-Jul-2022,,,1,-20.2848,169.9070,CRC 15.9,20:12:12 09-Jul-2022,Status,79,178,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,20:16:02 09-Jul-2022,,,1,-20.2848,169.9070,CRC 1.2,20:16:02 09-Jul-2022,Status,65,37,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,20:17:54 09-Jul-2022,,,1,-20.2848,169.9070,CRC 2.4,20:17:54 09-Jul-2022,Status,82,205,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,22:23:43 15-Jul-2022,,,1,-20.2442,169.7503,CRC 11.4,22:23:43 15-Jul-2022,Status,59,155,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,20:19:54 17-Jul-2022,,,0,-20.1561,169.8100,CRC 14.12,20:19:54 17-Jul-2022,Status,78,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,21:54:56 17-Jul-2022,,,3,-20.1486,169.8893,CRC 9.10,,,233,82,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,05:44:59 18-Jul-2022,,,B,-20.2373,170.1460,CRC 9.10,,,249,160,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,19:57:06 25-Jul-2022,,,B,-20.2750,169.8044,CRC 4.8,19:57:06 25-Jul-2022,Status,84,79,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,21:46:34 26-Jul-2022,,,B,-20.2602,169.7549,CRC (both failed),,,42,159,32,233,78,1,254,227,16,12,17,43,232,0,238,77,159,0,238,14,238,236,195,110,238,238,238,224,14,238,18,
227999,227999,UT,21:59:16 03-Aug-2022,,,,,,CRC (both failed),,,42,159,224,238,239,238,14,238,238,238,238,238,238,238,238,59,159,192,224,238,224,238,238,238,238,238,238,238,111,163,125,
227999,227999,UT,19:59:27 05-Aug-2022,,,,,,CRC (both failed),,,34,159,224,238,238,238,13,238,238,238,254,238,238,238,238,59,159,200,224,238,232,238,239,238,238,238,238,238,174,238,247,
227999,227999,UT,19:38:05 10-Aug-2022,,,0,-20.1991,169.7250,CRC 12.10,,,108,127,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,04:57:42 11-Aug-2022,,,B,-20.1184,169.7099,CRC 141.164,03:22:08 10-Aug-2022,Status,81,164,133,245,109,201,104,176,69,148,38,80,214,35,70,246,11,102,24,210,48,253,128,,,,,,,,,
227999,227999,UT,19:30:57 11-Aug-2022,,,A,-20.2495,169.7409,CRC (both failed),,,42,175,206,253,197,156,5,249,100,145,227,3,152,69,33,228,183,230,61,162,23,66,143,32,189,88,106,181,49,56,248,
227999,227999,UT,20:20:19 11-Aug-2022,,,B,-20.2204,169.7549,CRC 8.11,,,104,206,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,08:49:57 13-Aug-2022,,,,,,CRC (both failed),,,42,161,128,238,238,238,224,238,238,238,238,238,238,238,168,4,161,99,241,18,224,238,0,1,200,50,225,205,14,101,85,
227999,227999,UT,18:49:12 15-Aug-2022,,,B,-20.2766,169.7498,CRC (both failed),,,42,161,192,238,238,47,254,57,125,63,133,60,255,246,117,129,49,255,112,64,14,208,141,176,148,123,160,48,180,97,65,
227999,227999,UT,19:22:00 23-Aug-2022,,,,,,CRC (both failed),,,42,162,192,238,57,177,198,129,24,173,206,161,124,61,255,88,206,167,38,48,116,192,79,159,189,108,83,183,205,143,203,
227999,227999,UT,19:22:00 23-Aug-2022,,,,,,CRC (both failed),,,42,162,192,238,228,148,150,234,238,37,196,138,10,101,107,69,100,26,25,137,81,120,201,163,233,171,86,240,168,206,84,
227999,227999,UT,19:35:18 16-Sep-2022,,,,,,CRC (both failed),,,42,165,224,238,238,238,238,238,238,238,238,238,67,244,28,31,127,212,198,145,164,207,203,254,121,144,215,9,189,120,78,
227999,227999,UT,20:13:29 22-Sep-2022,,,,,,CRC (both failed),00:00:00 18-Sep-2022,Percent,42,174,96,238,238,238,238,238,238,238,238,238,238,238,238,191,166,64,238,238,238,238,238,238,238,238,238,238,238,238,65,
227999,227999,UT,19:03:48 29-Sep-2022,,,B,-20.2749,169.9063,CRC 6.14,19:03:48 29-Sep-2022,Status,86,67,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,19:11:29 29-Sep-2022,,,B,-20.1891,169.9311,CRC 14.7,19:11:29 29-Sep-2022,Status,30,129,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,05:45:23 03-Oct-2022,,,,,,CRC 14.8,05:45:23 03-Oct-2022,Status,30,142,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,18:09:47 03-Oct-2022,,,A,-20.1195,169.7232,CRC 10.7,18:09:47 03-Oct-2022,Status,74,48,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,18:11:10 03-Oct-2022,,,A,-20.1195,169.7232,CRC 11.8,,,107,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,18:09:47 03-Oct-2022,,,B,-20.2058,169.8039,CRC 10.5,18:09:47 03-Oct-2022,Status,74,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,10:14:40 29-Nov-2022,,,,,,CRC 12.5,10:14:40 29-Nov-2022,Status,28,185,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,22:21:12 06-Dec-2022,,,,,,CRC 14.8,22:21:12 06-Dec-2022,Status,30,143,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,20:35:22 23-Dec-2022,,,,,,CRC (both failed),,,42,178,64,238,238,238,238,238,238,238,234,238,46,254,237,230,50,160,224,155,118,22,88,7,86,84,165,130,9,70,158,
227999,227999,UT,20:22:41 21-Feb-2023,,,,,,CRC 9.11,20:22:41 21-Feb-2023,Status,9,5,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,19:30:48 06-Mar-2023,,,,,,CRC 14.11,19:30:48 06-Mar-2023,Status,30,198,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,06:19:07 07-Apr-2023,,,,,,CRC 15.13,06:19:07 07-Apr-2023,Status,63,130,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,09:42:08 13-May-2023,,,,,,CRC 11.7,09:42:08 13-May-2023,Status,75,15,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,19:35:02 06-Jun-2023,,,,,,CRC 14.6,19:35:02 06-Jun-2023,Status,30,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,19:55:14 13-Jun-2023,,,,,,CRC 14.6,19:55:14 13-Jun-2023,Status,30,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,10:47:31 28-Jun-2023,,,,,,CRC 15.8,10:47:31 28-Jun-2023,Status,95,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,00:49:10 20-Jul-2023,,,,,,CRC 14.8,00:49:10 20-Jul-2023,Status,30,143,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,06:24:27 17-Aug-2023,,,,,,CRC 15.5,06:24:27 17-Aug-2023,Status,79,239,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,20:00:07 30-Aug-2023,,,,,,CRC 14.2,20:00:07 30-Aug-2023,Status,30,158,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227999,227999,UT,23:09:07 06-Sep-2023,,,,,,CRC 14.6,23:09:07 06-Sep-2023,Status,94,143,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
