DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
227999,227999,UT,DS,1,0,0,,,20:38:56 07-Mar-2022,SR,B,-28.8924,167.4550,-28.8924,167.4550,8,,401677658,-133
227999,227999,UT,DS,2,0,0,238,238,21:14:39 07-Mar-2022,NP,B,-28.9130,167.5098,-28.9130,167.5098,7,,401677676,-127
227999,227999,UT,DS,1,0,0,,,21:55:13 07-Mar-2022,MC,B,-28.9085,167.5306,-28.9085,167.5306,8,,401677682,-121
227999,227999,UT,DS,2,0,0,85,85,06:16:26 08-Mar-2022,SR,B,-28.9548,167.4832,-28.9548,167.4832,8,,401677676,-124
227999,227999,UT,DS,4,0,1,106,38,07:01:22 08-Mar-2022,A1,1,-28.8396,167.2710,-28.8396,167.2710,48,,401677668,-130
227999,227999,UT,DS,2,0,1,175,175,07:31:06 08-Mar-2022,NK,B,-28.8376,167.2713,-28.8376,167.2713,6,,401677682,-125
227999,227999,UT,DS,1,0,0,,,09:14:49 08-Mar-2022,NK,B,-28.7371,167.1196,-28.7371,167.1196,8,,401677665,-127
227999,227999,UT,DS,4,0,2,27,15,09:59:01 08-Mar-2022,NN,0,-28.7956,167.1803,-28.7956,167.1803,48,,401677667,-128
227999,227999,UT,DS,1,0,1,,,18:42:35 08-Mar-2022,A1,B,-28.7295,167.0387,-28.7295,167.0387,8,,401677629,-130
227999,227999,UT,DS,2,0,0,244,244,18:47:31 08-Mar-2022,NK,B,-28.9091,167.0239,-28.9091,167.0239,6,,401677641,-125
227999,227999,UT,DS,1,0,1,,,20:07:03 08-Mar-2022,SR,B,-28.9103,167.0246,-28.9103,167.0246,8,,401677636,-129
227999,227999,UT,DS,1,0,0,,,21:28:46 08-Mar-2022,MC,B,-28.9130,167.0527,-28.9130,167.0527,6,,401677673,-122
227999,227999,UT,DS,2,0,0,25,25,23:10:58 08-Mar-2022,MC,B,-28.9252,167.1354,-28.9252,167.1354,8,,401677654,-120
227999,227999,UT,DS,2,0,0,29,29,05:39:20 09-Mar-2022,SR,B,-28.8990,167.2333,-28.8990,167.2333,8,,401677678,-124
227999,227999,UT,DS,5,0,2,33,17,07:05:13 09-Mar-2022,NK,0,-28.9030,167.3117,-28.9030,167.3117,58,,401677676,-130
227999,227999,UT,DS,1,0,0,,,07:22:42 09-Mar-2022,SR,B,-28.9107,167.2535,-28.9107,167.2535,6,,401677696,-126
227999,227999,UT,DS,1,0,0,,,07:49:09 09-Mar-2022,NP,B,-28.9174,167.2511,-28.9174,167.2511,6,,401677681,-130
227999,227999,UT,DS,1,0,1,,,11:30:56 09-Mar-2022,MC,B,-28.9104,167.3271,-28.9104,167.3271,8,,401677667,-125
227999,227999,UT,DS,1,0,1,,,11:30:56 09-Mar-2022,NN,B,-28.9388,167.3217,-28.9388,167.3217,8,,401677664,-129
227999,227999,UT,DS,1,0,0,,,18:25:49 09-Mar-2022,A1,B,-28.9314,167.4389,-28.9314,167.4389,8,,401677660,-124
227999,227999,UT,DS,3,0,0,322,232,19:36:59 09-Mar-2022,SR,A,-28.9582,167.4801,-28.9582,167.4801,7,,401677680,-128
227999,227999,UT,DS,4,0,1,123,35,19:57:02 09-Mar-2022,A1,1,-28.9631,167.5056,-28.9631,167.5056,56,,401677683,-132
227999,227999,UT,DS,6,1,0,,,19:58:49 09-Mar-2022,NK,1,-28.9622,167.5075,-28.9622,167.5075,56,,401677681,-123
227999,227999,UT,DS,1,0,1,,,05:06:54 10-Mar-2022,SR,B,-28.9573,167.7836,-28.9573,167.7836,8,,401677673,-137
227999,227999,UT,DS,1,0,0,,,06:27:12 10-Mar-2022,A1,B,-28.9478,167.8099,-28.9478,167.8099,8,,401677689,-141
227999,227999,UT,DS,1,0,1,,,06:46:23 10-Mar-2022,SR,B,-28.9541,167.7887,-28.9541,167.7887,7,,401677700,-128
227999,227999,UT,DS,1,0,0,,,19:31:38 11-Mar-2022,A1,,,,,,,,401650000,-136
227999,227999,UT,DS,1,0,1,,,07:16:57 13-Mar-2022,A1,,,,,,,,401650000,-136
227999,227999,UT,DS,3,0,2,36,21,22:17:27 13-Mar-2022,MB,A,-29.0229,167.7417,-29.0229,167.7417,,,401677703,-129
227999,227999,UT,DS,4,1,0,,,23:07:11 13-Mar-2022,MC,0,-29.0597,167.9361,-29.0597,167.9361,48,,401677670,-121
227999,227999,UT,DS,3,0,0,58,16,05:25:00 16-Mar-2022,SR,,,,,,,,401650000,
227999,227999,UT,DS,1,0,0,,,06:08:51 05-Apr-2022,A1,,,,,,,,401650000,-126
227999,227999,UT,DS,2,0,0,106,106,06:38:54 05-Apr-2022,SR,B,-29.0477,167.9199,-29.0477,167.9199,,,401677671,-125
227999,227999,UT,DS,1,0,0,,,20:07:49 06-Apr-2022,SR,,,,,,,,401650000,-130
227999,227999,UT,DS,15,5,1,,,23:51:30 06-Apr-2022,NN,1,-29.0450,167.9220,-29.0450,167.9220,50,,401677668,-131
227999,227999,UT,DS,1,0,1,,,09:47:06 07-Apr-2022,NK,B,-29.0538,167.9501,-29.0538,167.9501,8,,401677654,-137
227999,227999,UT,DS,1,0,0,,,21:15:23 07-Apr-2022,MC,B,-29.0864,168.0162,-29.0864,168.0162,8,,401677667,-127
227999,227999,UT,DS,1,0,0,,,06:09:43 09-Apr-2022,SR,,,,,,,,401650000,-135
227999,227999,UT,DS,2,0,1,17,17,19:06:26 13-Apr-2022,NP,B,-29.2705,168.0966,-29.2705,168.0966,,,401677700,-137
227999,227999,UT,DS,1,0,0,,,20:29:35 14-Apr-2022,NP,,,,,,,,401650000,-127
227999,227999,UT,DS,15,3,4,,,21:48:01 15-Apr-2022,MC,2,-29.0466,167.9208,-29.0466,167.9208,50,,401677676,-115
227999,227999,UT,DS,5,0,1,23,15,22:06:13 15-Apr-2022,NN,1,-29.0500,167.9358,-29.0500,167.9358,56,,401677672,-123
227999,227999,UT,DS,1,0,1,,,20:21:11 19-Apr-2022,A1,,,,,,,,401650000,-138
227999,227999,UT,DS,1,0,0,,,21:11:00 19-Apr-2022,NP,,,,,,,,401650000,-130
227999,227999,UT,DS,3,0,1,65,17,23:25:55 20-Apr-2022,MC,A,-29.0343,167.9243,-29.0343,167.9243,,,401677677,-125
227999,227999,UT,DS,6,0,0,19,15,00:18:25 22-Apr-2022,NN,0,-28.9933,167.8926,-28.9933,167.8926,50,,401677693,-130
227999,227999,UT,DS,1,0,0,,,05:54:53 02-May-2022,SR,,,,,,,,401650000,-125
227999,227999,UT,DS,3,0,1,19,15,20:21:26 02-May-2022,NP,A,-29.0381,167.8037,-29.0381,167.8037,,,401677676,-126
227999,227999,UT,DS,3,0,0,24,21,20:32:25 02-May-2022,NK,A,-29.0470,167.9276,-29.0470,167.9276,6,,401677674,-127
227999,227999,UT,DS,1,0,0,,,21:44:45 02-May-2022,MB,B,-29.0487,167.8986,,,8,,401677671,-128
227999,227999,UT,DS,3,0,0,197,37,22:04:47 02-May-2022,NN,A,-29.0346,167.9111,-29.0346,167.9111,6,,401677673,-123
227999,227999,UT,DS,2,0,0,16,16,22:31:46 02-May-2022,MC,B,-29.0557,167.9248,-29.0557,167.9248,8,,401677669,-120
227999,227999,UT,DS,2,0,0,61,61,19:23:13 03-May-2022,SR,B,-29.0445,167.9242,-29.0445,167.9242,,,401677670,-125
227999,227999,UT,DS,1,0,0,,,21:53:10 03-May-2022,NN,B,-29.0631,167.9899,-29.0631,167.9899,8,,401677673,-131
227999,227999,UT,DS,2,0,0,22,22,19:46:08 04-May-2022,NK,B,-29.0611,167.9446,-29.0611,167.9446,,,401677674,-126
227999,227999,UT,DS,1,0,0,,,19:54:07 04-May-2022,NP,B,-29.0593,167.9527,-29.0593,167.9527,,,401677673,-121
227999,227999,UT,DS,1,0,0,,,06:02:56 05-May-2022,SR,B,-29.0566,167.9321,-29.0566,167.9321,8,,401677675,-126
227999,227999,UT,DS,1,0,0,,,06:09:07 05-May-2022,A1,B,-29.0418,167.9173,-29.0418,167.9173,6,,401677675,-126
227999,227999,UT,DS,8,1,0,,,22:01:46 06-May-2022,MB,0,-29.1224,168.2620,-29.1224,168.2620,40,,401677670,-129
227999,227999,UT,DS,4,0,0,132,15,22:51:12 06-May-2022,MC,0,-29.0572,167.9326,-29.0572,167.9326,48,,401677667,-122
227999,227999,UT,DS,3,0,0,79,25,22:56:34 06-May-2022,NN,A,-29.0608,167.9004,-29.0608,167.9004,6,,401677653,-124
227999,227999,UT,DS,5,0,3,57,21,05:20:56 20-May-2022,A1,0,-27.8097,168.3973,-27.8097,168.3973,40,,401677685,-135
227999,227999,UT,DS,1,0,0,,,07:04:48 20-May-2022,NP,B,-27.7524,168.2041,-27.7524,168.2041,8,,401677674,-136
227999,227999,UT,DS,3,0,0,126,62,20:07:35 20-May-2022,NP,A,-27.5144,168.5625,-27.5144,168.5625,,,401677689,-131
227999,227999,UT,DS,4,0,0,154,92,21:16:01 20-May-2022,NK,1,-27.4894,168.6279,-27.4894,168.6279,56,,401677695,-129
227999,227999,UT,DS,3,0,0,185,124,21:14:21 20-May-2022,MC,A,-27.4923,168.6325,-27.4923,168.6325,8,,401677695,-121
227999,227999,UT,DS,1,0,0,,,21:45:06 20-May-2022,NP,B,-27.4760,168.6085,-27.4760,168.6085,8,,401677694,-138
227999,227999,UT,DS,1,0,0,,,21:45:06 20-May-2022,NN,B,-27.4758,168.6089,-27.4758,168.6089,,,401677701,-132
227999,227999,UT,DS,7,0,0,35,16,19:49:04 21-May-2022,A1,1,-27.1456,168.8106,-27.1456,168.8106,40,,401677692,-133
227999,227999,UT,DS,7,0,0,35,16,19:49:04 21-May-2022,NP,2,-27.1453,168.8105,-27.1453,168.8105,50,,401677684,-122
227999,227999,UT,DS,2,0,2,86,86,20:51:33 21-May-2022,NK,B,-27.1206,168.7867,-27.1206,168.7867,8,,401677687,-127
227999,227999,UT,DS,1,0,0,,,05:25:44 22-May-2022,SR,B,-26.9475,168.5952,-26.9475,168.5952,8,,401677753,-131
227999,227999,UT,DS,1,0,0,,,18:04:29 22-May-2022,A1,B,-27.1656,168.8401,-27.1656,168.8401,,,401677674,-136
227999,227999,UT,DS,1,0,0,,,18:46:59 22-May-2022,NK,Z,-26.9007,168.8242,-26.9007,168.8242,8,,401677619,-128
227999,227999,UT,DS,1,0,0,,,20:30:23 22-May-2022,NK,B,-27.1288,168.8020,-27.1288,168.8020,8,,401677679,-131
227999,227999,UT,DS,2,0,0,176,176,22:13:10 22-May-2022,MC,B,-27.1236,168.8029,-27.1236,168.8029,8,,401677693,-120
227999,227999,UT,DS,1,0,1,,,06:04:13 23-May-2022,A1,B,-26.3178,169.4126,-26.3178,169.4126,8,,401677786,-129
227999,227999,UT,DS,3,0,0,95,31,09:04:57 23-May-2022,MC,A,-26.4898,169.0437,-26.4898,169.0437,8,,401677654,-130
227999,227999,UT,DS,3,0,0,149,43,18:54:04 23-May-2022,SR,A,-26.2087,169.0878,-26.2087,169.0878,8,,401677680,-136
227999,227999,UT,DS,2,0,0,23,23,21:07:26 23-May-2022,NP,B,-26.1362,169.0605,-26.1362,169.0605,8,,401677705,-127
227999,227999,UT,DS,1,0,0,,,21:16:55 23-May-2022,NN,B,-26.1324,169.0594,-26.1324,169.0594,6,,401677691,-137
227999,227999,UT,DS,2,0,0,318,318,22:02:18 23-May-2022,MC,B,-26.1253,169.0375,-26.1253,169.0375,8,,401677690,-119
227999,227999,UT,DS,1,0,0,,,22:58:46 23-May-2022,NN,B,-26.1036,169.0347,-26.1036,169.0347,8,,401677689,-132
227999,227999,UT,DS,2,0,1,74,74,05:53:11 24-May-2022,A1,B,-25.8714,169.0679,-25.8714,169.0679,8,,401677689,-132
227999,227999,UT,DS,2,0,0,124,124,06:11:27 24-May-2022,SR,B,-25.8479,169.0391,-25.8479,169.0391,8,,401677686,-131
227999,227999,UT,DS,1,0,1,,,08:02:55 24-May-2022,NP,B,-25.8154,169.0557,-25.8154,169.0557,8,,401677686,-130
227999,227999,UT,DS,3,0,0,95,58,11:30:56 24-May-2022,NN,A,-25.8046,169.0540,-25.8046,169.0540,8,,401677690,-129
227999,227999,UT,DS,3,0,3,72,71,19:01:41 24-May-2022,A1,A,-25.5529,169.0566,-25.5529,169.0566,8,,401677691,-123
227999,227999,UT,DS,4,0,1,84,62,19:31:54 24-May-2022,NK,0,-25.5374,169.0681,-25.5374,169.0681,48,,401677688,-125
227999,227999,UT,DS,3,0,0,55,15,20:59:18 24-May-2022,NN,A,-25.4846,169.0772,-25.4846,169.0772,8,,401677699,-137
227999,227999,UT,DS,4,0,0,59,15,20:59:45 24-May-2022,NP,1,-25.5098,169.0951,-25.5098,169.0951,56,,401677688,-129
227999,227999,UT,DS,14,3,2,,,22:48:50 24-May-2022,NN,0,-25.4813,169.1583,-25.4813,169.1583,58,,401677698,-125
227999,227999,UT,DS,1,0,1,,,05:36:13 25-May-2022,SR,B,-25.2979,169.2302,-25.2979,169.2302,8,,401677692,-130
227999,227999,UT,DS,1,0,0,,,05:36:13 25-May-2022,A1,B,-25.3216,169.2105,-25.3216,169.2105,8,,401677703,-137
227999,227999,UT,DS,1,0,0,,,10:06:55 25-May-2022,MC,B,-25.1656,169.2384,-25.1656,169.2384,8,,401677700,-123
227999,227999,UT,DS,1,0,0,,,10:50:05 25-May-2022,MB,B,-25.1124,169.2452,-25.1124,169.2452,8,,401677716,-131
227999,227999,UT,DS,4,0,0,108,90,11:14:44 25-May-2022,NN,0,-25.0837,169.2649,-25.0837,169.2649,56,,401677692,-124
227999,227999,UT,DS,6,1,0,,,19:02:58 25-May-2022,NP,1,-24.8008,169.3677,-24.8008,169.3677,58,,401677690,-131
227999,227999,UT,DS,3,0,0,48,22,19:08:48 25-May-2022,NK,A,-24.7931,169.3712,-24.7931,169.3712,6,,401677690,-126
227999,227999,UT,DS,3,0,0,276,131,19:32:30 25-May-2022,SR,A,-24.7781,169.3772,-24.7781,169.3772,6,,401677701,-126
227999,227999,UT,DS,4,0,2,76,37,20:39:32 25-May-2022,NP,0,-24.7332,169.3923,-24.7332,169.3923,58,,401677691,-130
227999,227999,UT,DS,5,0,1,98,42,22:24:55 25-May-2022,NN,0,-24.6806,169.3698,-24.6806,169.3698,48,,401677701,-126
227999,227999,UT,DS,3,0,1,89,18,05:20:13 26-May-2022,A1,A,-24.5041,169.4125,-24.5041,169.4125,8,,401677677,-134
227999,227999,UT,DS,1,0,1,,,07:40:33 26-May-2022,NP,B,-24.4169,169.4304,-24.4169,169.4304,8,,401677672,-131
227999,227999,UT,DS,1,0,0,,,10:26:43 26-May-2022,MB,B,-24.3151,169.4488,-24.3151,169.4488,8,,401677670,-130
227999,227999,UT,DS,1,0,0,,,10:57:37 26-May-2022,NN,B,-24.3211,169.4494,-24.3211,169.4494,8,,401677680,-130
227999,227999,UT,DS,3,0,0,124,80,11:22:07 26-May-2022,MC,A,-24.3447,169.5511,-24.3447,169.5511,7,,401677692,-119
227999,227999,UT,DS,1,0,0,,,20:20:18 26-May-2022,NK,B,-24.3223,169.5943,-24.3223,169.5943,8,,401677654,-129
227999,227999,UT,DS,2,0,0,207,207,19:13:29 01-Jun-2022,SR,B,-23.3361,168.3773,-23.3361,168.3773,,,401677525,-128
227999,227999,UT,DS,3,0,0,93,15,19:31:52 01-Jun-2022,NK,A,-21.6114,170.2415,-23.8921,-179.0681,60,,401677690,-122
227999,227999,UT,DS,3,0,1,169,34,04:42:25 02-Jun-2022,SR,A,-21.7430,170.4910,-21.7430,170.4910,8,,401677685,-133
227999,227999,UT,DS,4,0,1,78,41,05:56:17 03-Jun-2022,SR,0,-21.4654,170.3561,-21.4654,170.3561,40,,401677678,-126
227999,227999,UT,DS,1,0,0,,,11:54:56 03-Jun-2022,MC,B,-21.4217,170.3132,-21.4217,170.3132,8,,401677722,-128
227999,227999,UT,DS,1,0,0,,,18:39:35 03-Jun-2022,NK,B,-21.1906,170.2809,-21.1906,170.2809,8,,401677618,-129
227999,227999,UT,DS,2,0,0,266,266,19:57:12 03-Jun-2022,SR,B,-21.0917,170.2274,-21.0917,170.2274,6,,401677693,-129
227999,227999,UT,DS,17,9,0,,,20:20:09 03-Jun-2022,NK,3,-21.0395,170.1805,-21.0395,170.1805,56,,401677671,-123
227999,227999,UT,DS,3,0,0,197,40,21:34:55 03-Jun-2022,MC,A,-21.0204,170.1489,-21.0204,170.1489,8,,401677675,-121
227999,227999,UT,DS,1,0,0,,,12:24:54 05-Jun-2022,NN,,,,,,,,401650000,-129
227999,227999,UT,DS,4,0,0,204,52,18:56:51 05-Jun-2022,SR,0,-20.3646,169.8566,-20.3646,169.8566,40,,401650000,-135
227999,227999,UT,DS,2,0,0,58,58,18:59:48 05-Jun-2022,A1,B,-20.2910,169.9152,-20.2910,169.9152,6,,401677672,-126
227999,227999,UT,DS,1,0,0,,,12:03:28 07-Jun-2022,NN,,,,,,,,401650000,-130
227999,227999,UT,DS,1,0,0,,,21:24:40 08-Jun-2022,NP,,,,,,,,401650000,-136
227999,227999,UT,DS,1,0,0,,,21:24:40 08-Jun-2022,MC,,,,,,,,401650000,-119
227999,227999,UT,DS,1,0,0,,,21:24:40 08-Jun-2022,NN,,,,,,,,401650000,-133
227999,227999,UT,DS,1,0,0,,,05:31:13 12-Jun-2022,A1,,,,,,,,401650000,-131
227999,227999,UT,DS,1,0,0,,,18:48:50 12-Jun-2022,A1,,,,,,,,401650000,-134
227999,227999,UT,DS,1,0,0,,,18:48:50 12-Jun-2022,NP,,,,,,,,401650000,-137
227999,227999,UT,DS,1,0,0,,,20:13:42 12-Jun-2022,SR,,,,,,,,401650000,-129
227999,227999,UT,DS,1,0,0,,,08:16:05 13-Jun-2022,NK,,,,,,,,401650000,-128
227999,227999,UT,DS,1,0,1,,,18:57:19 17-Jun-2022,A1,,,,,,,,401650000,-129
227999,227999,UT,DS,1,0,0,,,06:24:12 20-Jun-2022,A1,,,,,,,,401650000,-137
227999,227999,UT,DS,9,1,3,,,19:23:39 20-Jun-2022,SR,2,-20.2027,169.9142,-20.2027,169.9142,40,,401677679,-125
227999,227999,UT,DS,1,0,0,,,09:58:36 21-Jun-2022,MB,B,-20.1965,169.8943,-20.1965,169.8943,,,401677688,-131
227999,227999,UT,DS,1,0,0,,,09:58:36 21-Jun-2022,NK,B,-20.2089,169.8343,-20.2089,169.8343,,,401677665,-135
227999,227999,UT,DS,1,0,1,,,21:20:39 23-Jun-2022,MC,,,,,,,,401650000,-128
227999,227999,UT,DS,1,0,0,,,06:56:38 24-Jun-2022,A1,,,,,,,,401650000,-137
227999,227999,UT,DS,1,0,0,,,06:56:38 24-Jun-2022,NK,,,,,,,,401650000,-135
227999,227999,UT,DS,1,0,0,,,11:00:18 25-Jun-2022,MC,,,,,,,,401650000,-121
227999,227999,UT,DS,1,0,0,,,05:00:04 27-Jun-2022,SR,,,,,,,,401650000,-138
227999,227999,UT,DS,1,0,1,,,07:23:29 02-Jul-2022,SR,,,,,,,,401650000,-127
227999,227999,UT,DS,1,0,0,,,07:46:41 04-Jul-2022,NK,,,,,,,,401650000,-131
227999,227999,UT,DS,1,0,1,,,20:19:46 08-Jul-2022,NP,,,,,,,,401650000,-132
227999,227999,UT,DS,2,0,0,73,73,19:22:23 09-Jul-2022,A1,B,-20.2605,169.9055,-20.2605,169.9055,,,401677672,-129
227999,227999,UT,DS,4,0,1,97,47,19:34:09 09-Jul-2022,SR,1,-20.2799,169.9122,-20.2799,169.9122,56,,401677679,-125
227999,227999,UT,DS,12,2,3,,,20:16:55 09-Jul-2022,NP,1,-20.2848,169.9070,-20.2848,169.9070,58,,401677677,-122
227999,227999,UT,DS,10,3,0,,,20:11:07 09-Jul-2022,NK,3,-20.2834,169.9039,,,58,,401677677,-122
227999,227999,UT,DS,1,0,0,,,22:55:31 12-Jul-2022,NN,,,,,,,,401650000,-125
227999,227999,UT,DS,1,0,0,,,23:02:58 12-Jul-2022,MC,,,,,,,,401650000,-123
227999,227999,UT,DS,4,0,1,201,49,22:22:38 15-Jul-2022,NN,1,-20.2442,169.7503,-20.2442,169.7503,40,,401677672,-127
227999,227999,UT,DS,1,0,0,,,05:52:21 16-Jul-2022,A1,B,-20.2433,169.7525,-20.2433,169.7525,8,,401677671,-135
227999,227999,UT,DS,3,0,0,43,43,07:31:53 16-Jul-2022,NP,A,-20.1818,169.7246,-20.1818,169.7246,8,,401677676,-133
227999,227999,UT,DS,7,0,1,76,26,20:22:21 17-Jul-2022,NP,0,-20.1561,169.8100,-20.1561,169.8100,50,,401677673,-123
227999,227999,UT,DS,5,0,1,62,19,21:54:54 17-Jul-2022,NN,3,-20.1486,169.8893,-20.1486,169.8893,58,,401677670,-126
227999,227999,UT,DS,3,0,0,63,52,21:57:23 17-Jul-2022,NP,A,-20.1497,169.8867,-20.1497,169.8867,6,,401677663,-132
227999,227999,UT,DS,2,0,0,148,148,21:59:28 17-Jul-2022,MB,B,-20.1644,169.8730,-20.1644,169.8730,6,,401677670,-127
227999,227999,UT,DS,1,0,0,,,05:21:10 18-Jul-2022,A1,B,-20.1517,169.9128,-20.1517,169.9128,8,,401677678,-139
227999,227999,UT,DS,1,0,1,,,05:44:58 18-Jul-2022,SR,B,-20.2373,170.1460,-20.2373,170.1460,6,,401677837,-131
227999,227999,UT,DS,1,0,0,,,08:10:34 19-Jul-2022,NK,,,,,,,,401650000,-124
227999,227999,UT,DS,2,0,0,15,15,21:25:28 20-Jul-2022,NP,B,-19.9611,169.7111,-19.9611,169.7111,,,401677777,-134
227999,227999,UT,DS,1,0,0,,,05:59:08 21-Jul-2022,A1,B,-19.9749,169.7838,-19.9749,169.7838,8,,401677694,-131
227999,227999,UT,DS,1,0,0,,,09:46:49 22-Jul-2022,NP,,,,,,,,401650000,-132
227999,227999,UT,DS,2,0,0,58,58,19:03:27 22-Jul-2022,A1,B,-20.1357,169.8987,-20.1357,169.8987,,,401677671,-128
227999,227999,UT,DS,1,0,0,,,22:27:10 23-Jul-2022,NN,,,,,,,,401650000,-133
227999,227999,UT,DS,3,0,0,25,18,19:59:50 24-Jul-2022,SR,A,-20.2818,169.9526,-20.2818,169.9526,,,401677715,-133
227999,227999,UT,DS,1,0,0,,,20:40:30 24-Jul-2022,NP,B,-20.2988,169.8125,-20.2988,169.8125,8,,401677669,-132
227999,227999,UT,DS,1,0,0,,,06:31:11 25-Jul-2022,A1,B,-20.2991,169.8091,-20.2991,169.8091,8,,401677669,-128
227999,227999,UT,DS,3,0,0,76,29,07:10:40 25-Jul-2022,SR,A,-20.2740,169.8278,-20.2740,169.8278,8,,401677665,-126
227999,227999,UT,DS,3,0,0,76,29,07:10:40 25-Jul-2022,NK,A,-20.2750,169.8297,-20.2750,169.8297,,,401677672,-132
227999,227999,UT,DS,1,0,0,,,09:02:46 25-Jul-2022,NP,B,-20.2602,169.8027,-20.2602,169.8027,8,,401677671,-137
227999,227999,UT,DS,2,0,0,302,302,19:32:29 25-Jul-2022,SR,B,-20.2707,169.8149,-20.2707,169.8149,8,,401677675,-125
