DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
227999,227999,0.500000,UT,,,06:17:45 27-Feb-2022,,B,-29.1149,167.8895,,,,,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,07:31:55 27-Feb-2022,,B,-29.1113,167.8958,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,08:08:39 27-Feb-2022,08:07:45 27-Feb-2022,-53,B,-29.1121,167.8960,CRC,,,,665,3.200,,,25.00,,,,,,,,,,,,,,209,28,48,0,,,,,,,1,,,0,79,,,
227999,227999,0.500000,UT,,,11:22:35 01-Mar-2022,,,,,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:51:45 05-Mar-2022,,B,-28.9811,167.9271,,,,,718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:53:17 05-Mar-2022,,B,-28.9811,167.9271,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,22:00:36 05-Mar-2022,,B,-28.9409,167.6593,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,05:37:17 06-Mar-2022,,0,-28.9979,167.6532,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,05:40:23 06-Mar-2022,,0,-28.9979,167.6532,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,05:40:46 06-Mar-2022,,0,-28.9979,167.6532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,10:07:38 06-Mar-2022,,B,-28.9784,167.5329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:33:07 06-Mar-2022,,B,-28.9303,167.3533,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,05:00:51 07-Mar-2022,,A,-28.9699,167.4495,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,05:01:41 07-Mar-2022,,A,-28.9699,167.4495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,05:07:07 07-Mar-2022,,A,-28.9699,167.4495,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,05:40:08 07-Mar-2022,,3,-28.9708,167.4308,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,05:42:37 07-Mar-2022,,3,-28.9708,167.4308,,,,,856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,05:44:06 07-Mar-2022,,3,-28.9708,167.4308,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,05:46:36 07-Mar-2022,,3,-28.9708,167.4308,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,06:49:27 07-Mar-2022,,B,-28.9717,167.4092,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,07:16:51 07-Mar-2022,,B,-28.9764,167.4040,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,10:33:26 07-Mar-2022,,B,-28.9680,167.3362,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,11:20:32 07-Mar-2022,,B,-28.9661,167.3776,,,,,,,,,24.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,11:57:26 07-Mar-2022,,B,-28.9632,167.3875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,18:52:04 07-Mar-2022,,B,-28.9638,167.3951,,,,,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:36:56 07-Mar-2022,,2,-28.9212,167.4577,,,,,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:38:17 07-Mar-2022,,2,-28.9212,167.4577,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:41:28 07-Mar-2022,,2,-28.9212,167.4577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:42:10 07-Mar-2022,,2,-28.9212,167.4577,,,,,903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,20:38:56 07-Mar-2022,,B,-28.8924,167.4550,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:12:41 07-Mar-2022,,B,-28.9130,167.5098,,,,,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:16:39 07-Mar-2022,,B,-28.9130,167.5098,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:55:14 07-Mar-2022,,B,-28.9085,167.5306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,06:15:44 08-Mar-2022,,B,-28.9548,167.4832,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,06:17:09 08-Mar-2022,,B,-28.9548,167.4832,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,06:59:20 08-Mar-2022,,1,-28.8396,167.2710,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,06:59:58 08-Mar-2022,,1,-28.8396,167.2710,,,,,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,07:01:31 08-Mar-2022,,1,-28.8396,167.2710,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,07:29:39 08-Mar-2022,,B,-28.8376,167.2713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,09:15:55 08-Mar-2022,09:14:49 08-Mar-2022,-65,B,-28.7371,167.1196,CRC,,,,965,3.400,,,25.05,,,,,,,,,,,,,,174,28,255,0,,,,,,,1,,,0,85,,,
227999,227999,0.500000,UT,,,09:59:07 08-Mar-2022,,0,-28.7956,167.1803,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,09:59:46 08-Mar-2022,,0,-28.7956,167.1803,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,18:45:29 08-Mar-2022,,B,-28.9091,167.0239,,,,,,,,,24.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,18:49:33 08-Mar-2022,,B,-28.9091,167.0239,,,,,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:28:46 08-Mar-2022,,B,-28.9130,167.0527,,,,,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,23:10:46 08-Mar-2022,,B,-28.9252,167.1354,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,23:11:11 08-Mar-2022,,B,-28.9252,167.1354,,,,,993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,05:39:06 09-Mar-2022,,B,-28.8990,167.2333,,,,,1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,05:39:35 09-Mar-2022,,B,-28.8990,167.2333,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,07:03:23 09-Mar-2022,,0,-28.9030,167.3117,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,07:04:56 09-Mar-2022,,0,-28.9030,167.3117,,,,,1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,07:05:13 09-Mar-2022,,0,-28.9030,167.3117,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,07:22:42 09-Mar-2022,,B,-28.9107,167.2535,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,07:49:09 09-Mar-2022,,B,-28.9174,167.2511,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,18:25:50 09-Mar-2022,,B,-28.9314,167.4389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:33:33 09-Mar-2022,,A,-28.9582,167.4801,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:40:25 09-Mar-2022,,A,-28.9582,167.4801,,,,,,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:44:17 09-Mar-2022,,A,-28.9582,167.4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:55:03 09-Mar-2022,,1,-28.9631,167.5056,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,19:55:39 09-Mar-2022,,1,-28.9631,167.5056,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:56:14 09-Mar-2022,,1,-28.9631,167.5056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,20:01:13 09-Mar-2022,,1,-28.9622,167.5075,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,20:02:01 09-Mar-2022,,1,-28.9622,167.5075,,,,,1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,20:02:49 09-Mar-2022,,1,-28.9622,167.5075,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,06:27:12 10-Mar-2022,,B,-28.9478,167.8099,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:31:38 11-Mar-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,23:11:13 13-Mar-2022,,0,-29.0597,167.9361,,,,,1254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,23:13:08 13-Mar-2022,,0,-29.0597,167.9361,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,05:25:00 16-Mar-2022,,,,,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,05:27:57 16-Mar-2022,05:26:41 16-Mar-2022,-75,,,,CRC,,,,1465,3.425,,,25.25,,,,,,,,,,,,,,255,28,255,0,,,,,,,0,,,0,86,,,
227999,227999,0.500000,UT,,,05:26:57 16-Mar-2022,,,,,,,,,1466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,06:08:51 05-Apr-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,06:38:02 05-Apr-2022,,B,-29.0477,167.9199,,,,,1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,06:39:48 05-Apr-2022,,B,-29.0477,167.9199,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,20:07:49 06-Apr-2022,,,,,,,,,1669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,23:51:38 06-Apr-2022,,1,-29.0450,167.9220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,23:52:27 06-Apr-2022,,1,-29.0450,167.9220,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,23:52:50 06-Apr-2022,,1,-29.0450,167.9220,,,,,1726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,23:53:50 06-Apr-2022,,1,-29.0450,167.9220,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,23:59:54 06-Apr-2022,,1,-29.0450,167.9220,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,00:00:13 07-Apr-2022,,1,-29.0450,167.9220,,,,,1732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,00:00:35 07-Apr-2022,,1,-29.0450,167.9220,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,00:01:10 07-Apr-2022,,1,-29.0450,167.9220,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,00:01:31 07-Apr-2022,,1,-29.0450,167.9220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:15:24 07-Apr-2022,,B,-29.0864,168.0162,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:40:48 15-Apr-2022,,2,-29.0466,167.9208,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:41:56 15-Apr-2022,,2,-29.0466,167.9208,,,,,,,,,23.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:42:50 15-Apr-2022,,2,-29.0466,167.9208,,,,,1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:43:06 15-Apr-2022,,2,-29.0466,167.9208,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,21:50:11 15-Apr-2022,,2,-29.0466,167.9208,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:50:33 15-Apr-2022,,2,-29.0466,167.9208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:50:48 15-Apr-2022,,2,-29.0466,167.9208,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:51:09 15-Apr-2022,,2,-29.0466,167.9208,,,,,1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,22:05:21 15-Apr-2022,,1,-29.0500,167.9358,,,,,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,22:05:49 15-Apr-2022,,1,-29.0500,167.9358,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,22:06:23 15-Apr-2022,,1,-29.0500,167.9358,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,22:06:56 15-Apr-2022,,1,-29.0500,167.9358,,,,,,,,,23.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:11:00 19-Apr-2022,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,23:25:23 20-Apr-2022,,A,-29.0343,167.9243,,,,,2064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,00:17:40 22-Apr-2022,,0,-28.9933,167.8926,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,00:17:55 22-Apr-2022,,0,-28.9933,167.8926,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,00:18:10 22-Apr-2022,,0,-28.9933,167.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,00:18:29 22-Apr-2022,,0,-28.9933,167.8926,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,00:19:00 22-Apr-2022,,0,-28.9933,167.8926,,,,,2158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,00:19:17 22-Apr-2022,,0,-28.9933,167.8926,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,05:54:53 02-May-2022,,,,,,,,,2202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,20:32:02 02-May-2022,,A,-29.0470,167.9276,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,20:32:23 02-May-2022,,A,-29.0470,167.9276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,20:32:51 02-May-2022,,A,-29.0470,167.9276,,,,,,,,,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:44:45 02-May-2022,,B,-29.0487,167.8986,,,,,2225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,22:00:37 02-May-2022,,A,-29.0346,167.9111,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,22:06:35 02-May-2022,,A,-29.0346,167.9111,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,22:31:38 02-May-2022,,B,-29.0557,167.9248,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,22:31:54 02-May-2022,,B,-29.0557,167.9248,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:22:12 03-May-2022,,B,-29.0445,167.9242,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,19:23:13 03-May-2022,,B,-29.0445,167.9242,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:53:11 03-May-2022,,B,-29.0631,167.9899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:45:57 04-May-2022,,B,-29.0611,167.9446,,,,,2423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,19:46:19 04-May-2022,,B,-29.0611,167.9446,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,19:54:08 04-May-2022,,B,-29.0593,167.9527,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,06:02:57 05-May-2022,,B,-29.0566,167.9321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:54:26 06-May-2022,,0,-29.1224,168.2620,,,,,,,,,22.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,21:55:06 06-May-2022,,0,-29.1224,168.2620,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,22:00:04 06-May-2022,,0,-29.1224,168.2620,,,,,2518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,22:01:20 06-May-2022,,0,-29.1224,168.2620,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,,,22:02:41 06-May-2022,,0,-29.1224,168.2620,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227999,227999,0.500000,UT,1.00b,,22:03:57 06-May-2022,,0,-29.1224,168.2620,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
