DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
227994,227994,UT,10:53:19 04-Sep-2022,Argos,B,-23.4039,168.8866,2276,2718,1905,71,,,,,,
227994,227994,UT,19:49:58 17-Sep-2022,Argos,B,-22.8375,168.8768,23036,459710,1154,122,,,,,,
227994,227994,UT,06:52:06 18-Sep-2022,Argos,1,-22.9697,168.4657,683,1292,360,168,,,,,,
227994,227994,UT,06:09:05 29-Sep-2022,Argos,2,-23.1956,168.0980,462,937,227,55,,,,,,
227994,227994,UT,07:16:38 30-Sep-2022,Argos,B,-23.6616,168.6936,6751,65536,695,36,,,,,,
227994,227994,UT,10:51:20 30-Sep-2022,Argos,B,-23.7220,168.7087,15532,50156,4810,59,,,,,,
227994,227994,UT,06:47:44 01-Oct-2022,Argos,B,-24.2571,168.9502,21622,64530,7244,85,,,,,,
227994,227994,UT,09:04:00 01-Oct-2022,Argos,B,-24.3231,168.9865,14314,76312,2684,78,,,,,,
227994,227994,UT,10:38:59 01-Oct-2022,Argos,B,-24.3617,169.0071,11099,34767,3543,76,,,,,,
227994,227994,UT,23:30:04 01-Oct-2022,Argos,B,-24.7206,169.2177,21895,35232,13606,64,,,,,,
227994,227994,UT,20:12:27 02-Oct-2022,Argos,B,-24.5626,169.3367,16390,58732,4573,174,,,,,,
227994,227994,UT,23:20:10 10-Oct-2022,Argos,3,-28.7935,165.4328,228,540,96,111,,,,,,
227994,227994,UT,06:39:44 11-Oct-2022,Argos,B,-28.7926,165.4327,3504,4077,3011,89,,,,,,
227994,227994,UT,11:47:24 11-Oct-2022,Argos,B,-28.5969,165.4014,3344,12412,900,78,,,,,,
227994,227994,UT,20:06:20 11-Oct-2022,Argos,B,-28.5942,165.2337,3891,6923,2186,108,,,,,,
227994,227994,UT,08:45:58 12-Oct-2022,Argos,B,-28.5487,165.1026,8649,13033,5738,112,,,,,,
227994,227994,UT,09:58:27 17-Oct-2022,Argos,2,-28.2528,168.5693,317,423,237,87,,,,,,
227994,227994,UT,10:00:58 17-Oct-2022,Argos,B,-28.2541,168.5683,2341,2741,1998,98,,,,,,
227994,227994,UT,10:35:24 17-Oct-2022,Argos,2,-28.2553,168.5790,259,386,173,109,,,,,,
227994,227994,UT,10:48:43 17-Oct-2022,Argos,B,-29.7404,161.5402,540,11967,24,87,,,,,,
227994,227994,UT,09:36:14 18-Oct-2022,Argos,B,-28.6310,168.8617,10671,19585,5814,69,,,,,,
227994,227994,UT,09:38:08 18-Oct-2022,Argos,B,-28.7025,168.8580,30035,364936,2472,78,,,,,,
227994,227994,UT,20:48:12 18-Oct-2022,Argos,B,-28.6078,169.1636,37021,68475,20015,117,,,,,,
227994,227994,UT,18:43:47 19-Oct-2022,Argos,B,-28.7565,169.5005,61585,137571,27568,93,,,,,,
