DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
227994,227994,UT,DS,1,0,0,,,05:02:34 19-Feb-2022,SR,B,-29.2686,166.9982,-29.2686,166.9982,8,,401677518,-132
227994,227994,UT,DS,1,0,0,,,10:03:55 19-Feb-2022,NN,B,-29.2826,167.2186,-29.2826,167.2186,8,,401677511,-131
227994,227994,UT,DS,2,0,0,43,43,11:01:56 19-Feb-2022,MC,B,-29.2621,168.0374,-29.2621,168.0374,8,,401677565,-128
227994,227994,UT,DS,1,0,0,,,17:22:06 19-Feb-2022,SR,B,-29.2146,168.0990,-29.2146,168.0990,8,,401677592,-135
227994,227994,UT,DS,2,0,1,54,54,18:15:24 19-Feb-2022,A1,B,-29.1600,168.1217,-29.1600,168.1217,8,,401677550,-131
227994,227994,UT,DS,1,0,1,,,06:11:02 20-Feb-2022,SR,B,-29.0223,168.2476,-29.0223,168.2476,8,,401677559,-121
227994,227994,UT,DS,1,0,1,,,06:21:13 20-Feb-2022,A1,B,-29.0092,168.2362,-29.0092,168.2362,6,,401677574,-140
227994,227994,UT,DS,2,0,0,714,714,07:51:26 20-Feb-2022,NP,B,-28.9839,168.0475,-28.9839,168.0475,8,,401677564,-128
227994,227994,UT,DS,4,0,1,58,18,11:33:58 20-Feb-2022,NN,0,-28.8934,168.0515,-28.8934,168.0515,58,,401677560,-121
227994,227994,UT,DS,1,0,0,,,12:24:30 20-Feb-2022,MC,B,-28.8785,168.0344,-28.8785,168.0344,8,,401677559,-130
227994,227994,UT,DS,4,0,0,72,20,18:03:34 20-Feb-2022,A1,3,-28.8089,167.9659,-28.8089,167.9659,68,,401677562,-128
227994,227994,UT,DS,6,0,1,27,16,18:28:06 20-Feb-2022,SR,1,-28.8183,167.9560,-28.8183,167.9560,56,,401677565,-120
227994,227994,UT,DS,3,0,0,98,90,18:46:26 20-Feb-2022,NK,A,-28.8204,167.9443,-28.8204,167.9443,6,,401677564,-132
227994,227994,UT,DS,1,0,0,,,19:06:47 20-Feb-2022,NP,B,-28.8081,167.9472,-28.8081,167.9472,8,,401677565,-135
227994,227994,UT,DS,1,0,0,,,19:35:54 20-Feb-2022,A1,B,-28.8060,167.9468,-28.8060,167.9468,8,,401677546,-128
227994,227994,UT,DS,3,0,1,53,51,07:13:58 21-Feb-2022,NK,A,-28.7574,167.9699,-28.7574,167.9699,8,,401677535,-131
227994,227994,UT,DS,1,0,0,,,07:15:45 21-Feb-2022,SR,B,-28.6161,167.7836,-28.6161,167.7836,8,,401677527,-135
227994,227994,UT,DS,5,0,1,59,24,07:42:06 21-Feb-2022,NP,0,-28.7992,168.0435,-28.7992,168.0435,56,,401677558,-130
227994,227994,UT,DS,1,0,0,,,12:09:56 21-Feb-2022,MC,B,-28.8060,168.0413,-28.8060,168.0413,8,,401677548,-129
227994,227994,UT,DS,3,0,1,76,37,18:01:16 21-Feb-2022,SR,A,-28.7761,167.9582,-28.7761,167.9582,8,,401677549,-124
227994,227994,UT,DS,1,0,0,,,20:59:22 21-Feb-2022,NN,B,-28.7705,167.9199,-28.7705,167.9199,8,,401677574,-131
227994,227994,UT,DS,2,0,0,85,85,22:40:51 21-Feb-2022,NN,B,-28.7890,167.9593,-28.7890,167.9593,8,,401677556,-125
227994,227994,UT,DS,2,0,1,38,38,05:15:51 22-Feb-2022,SR,B,-28.7739,167.9886,-28.7739,167.9886,8,,401677553,-134
227994,227994,UT,DS,3,0,2,98,58,05:52:29 22-Feb-2022,A1,A,-28.7524,167.9765,-28.7524,167.9765,7,,401677559,-126
227994,227994,UT,DS,2,0,0,15,15,07:29:32 22-Feb-2022,NP,B,-28.7369,167.9765,-28.7369,167.9765,8,,401677568,-133
227994,227994,UT,DS,2,0,0,32,32,08:20:54 22-Feb-2022,NK,B,-28.7272,167.9739,-28.7272,167.9739,8,,401677555,-131
227994,227994,UT,DS,1,0,0,,,09:12:59 22-Feb-2022,NP,B,-28.7260,167.9731,-28.7260,167.9731,8,,401677559,-126
227994,227994,UT,DS,2,0,0,67,67,10:10:32 22-Feb-2022,MC,B,-28.7023,167.9454,-28.7023,167.9454,8,,401677567,-121
227994,227994,UT,DS,1,0,0,,,11:43:42 22-Feb-2022,MC,B,-28.6707,167.9238,-28.6707,167.9238,7,,401677590,-118
227994,227994,UT,DS,1,0,0,,,17:31:32 22-Feb-2022,SR,B,-28.6760,167.9285,-28.6760,167.9285,8,,401677599,-136
227994,227994,UT,DS,1,0,0,,,17:31:32 22-Feb-2022,A1,B,-28.6305,167.8406,-28.6305,167.8406,8,,401677576,-137
227994,227994,UT,DS,1,0,0,,,18:47:58 22-Feb-2022,NP,B,-28.5939,167.8739,-28.5939,167.8739,8,,401677570,-129
227994,227994,UT,DS,1,0,1,,,19:06:00 22-Feb-2022,SR,B,-28.5925,167.8592,-28.5925,167.8592,,,401677571,-123
227994,227994,UT,DS,1,0,1,,,19:06:00 22-Feb-2022,A1,B,-28.5974,167.8685,-28.5974,167.8685,8,,401677576,-125
227994,227994,UT,DS,1,0,0,,,20:28:06 22-Feb-2022,NP,B,-28.5993,167.7982,-28.5993,167.7982,8,,401677571,-136
227994,227994,UT,DS,1,0,0,,,20:48:24 22-Feb-2022,SR,B,-28.6129,167.8110,-28.6129,167.8110,6,,401677554,-137
227994,227994,UT,DS,1,0,0,,,20:48:24 22-Feb-2022,NN,B,-28.6019,167.8037,-28.6019,167.8037,6,,401677563,-137
227994,227994,UT,DS,1,0,0,,,22:03:06 22-Feb-2022,MB,B,-28.5974,167.7802,-28.5974,167.7802,8,,401677556,-132
227994,227994,UT,DS,5,1,0,,,04:38:34 23-Feb-2022,SR,1,-28.7676,167.7253,-28.7676,167.7253,58,,401677614,-133
227994,227994,UT,DS,2,0,0,45,45,05:37:09 23-Feb-2022,A1,B,-28.7945,167.7192,-28.7945,167.7192,8,,401677548,-137
227994,227994,UT,DS,12,3,0,,,06:21:23 23-Feb-2022,SR,1,-28.8033,167.6482,-28.8033,167.6482,58,,401677553,-121
227994,227994,UT,DS,3,0,1,47,15,07:12:35 23-Feb-2022,A1,A,-28.8221,167.6145,-28.8221,167.6145,8,,401677540,-134
227994,227994,UT,DS,4,0,1,37,15,07:12:49 23-Feb-2022,NP,0,-28.8215,167.6159,-28.8215,167.6159,58,,401677561,-131
227994,227994,UT,DS,2,0,0,85,85,08:59:07 23-Feb-2022,NP,B,-28.8345,167.5460,-28.8345,167.5460,8,,401677575,-125
227994,227994,UT,DS,7,1,1,,,05:47:01 24-Feb-2022,SR,1,-29.0462,167.5635,-29.0462,167.5635,50,,401677562,-128
227994,227994,UT,DS,4,0,0,98,30,06:57:52 24-Feb-2022,A1,3,-29.0651,167.5903,-29.0651,167.5903,58,,401677563,-131
227994,227994,UT,DS,1,0,1,,,07:00:36 24-Feb-2022,NP,B,-29.0576,167.5306,-29.0576,167.5306,8,,401677572,-139
227994,227994,UT,DS,1,0,0,,,07:32:48 24-Feb-2022,SR,B,-29.0607,167.5296,-29.0607,167.5296,7,,401677577,-140
227994,227994,UT,DS,2,0,0,153,153,07:34:04 24-Feb-2022,NK,B,-29.0582,167.6068,-29.0582,167.6068,6,,401677557,-129
227994,227994,UT,DS,2,0,1,278,278,09:15:38 24-Feb-2022,NK,B,-29.0802,167.6744,-29.0802,167.6744,8,,401677558,-122
227994,227994,UT,DS,1,0,0,,,10:59:59 24-Feb-2022,MC,B,-29.1046,167.4917,-29.1046,167.4917,8,,401677530,-128
227994,227994,UT,DS,10,3,0,,,12:26:50 24-Feb-2022,NN,1,-29.0864,167.7621,-29.0864,167.7621,58,,401677565,-127
227994,227994,UT,DS,4,0,1,87,55,18:01:39 24-Feb-2022,SR,2,-29.0823,167.8646,-29.0823,167.8646,58,,401677571,-137
227994,227994,UT,DS,5,1,0,,,18:22:24 24-Feb-2022,NP,1,-29.0887,167.8837,-29.0887,167.8837,56,,401677555,-135
227994,227994,UT,DS,3,0,0,116,65,18:48:55 24-Feb-2022,NK,A,-29.0777,167.8849,-29.0777,167.8849,6,,401677557,-128
227994,227994,UT,DS,1,0,0,,,20:11:12 24-Feb-2022,NP,B,-29.0850,167.9123,-29.0850,167.9123,8,,401677563,-135
227994,227994,UT,DS,1,0,0,,,20:11:12 24-Feb-2022,A1,B,-29.0741,167.8948,-29.0741,167.8948,,,401677578,-141
227994,227994,UT,DS,1,0,0,,,20:32:43 24-Feb-2022,NK,B,-29.0671,167.8872,-29.0671,167.8872,6,,401677562,-129
227994,227994,UT,DS,3,0,1,247,66,06:42:07 25-Feb-2022,A1,A,-28.9917,167.9019,-28.9917,167.9019,8,,401677554,-133
227994,227994,UT,DS,1,0,0,,,06:59:51 25-Feb-2022,SR,B,-28.9921,167.9018,-28.9921,167.9018,6,,401677545,-130
227994,227994,UT,DS,3,0,0,55,42,07:07:36 25-Feb-2022,NK,A,-28.9670,167.8798,-28.9670,167.8798,6,,401677566,-132
227994,227994,UT,DS,3,0,1,17,16,08:54:34 25-Feb-2022,NK,A,-28.9837,167.9339,-28.9837,167.9339,8,,401677560,-128
227994,227994,UT,DS,2,0,0,99,99,10:16:21 25-Feb-2022,NP,B,-28.9184,167.8666,-28.9184,167.8666,8,,401677564,-131
227994,227994,UT,DS,2,0,0,31,31,10:35:48 25-Feb-2022,NN,B,-28.8823,167.8842,,,6,,401677563,-129
227994,227994,UT,DS,2,0,0,143,143,10:44:40 25-Feb-2022,MC,B,-28.8967,167.8818,-28.8967,167.8818,6,,401677557,-122
227994,227994,UT,DS,3,0,1,42,28,12:16:28 25-Feb-2022,NN,A,-28.9132,167.8710,-28.9132,167.8710,8,,401677550,-133
227994,227994,UT,DS,4,0,2,65,17,17:35:07 25-Feb-2022,SR,0,-29.0153,167.8948,-29.0153,167.8948,58,,401677558,-131
227994,227994,UT,DS,1,0,0,,,18:24:38 25-Feb-2022,A1,B,-29.0201,167.8965,-29.0201,167.8965,8,,401677562,-136
227994,227994,UT,DS,1,0,0,,,18:24:38 25-Feb-2022,NK,B,-29.0188,167.8975,-29.0188,167.8975,8,,401677556,-132
227994,227994,UT,DS,2,0,0,61,61,19:16:29 25-Feb-2022,SR,B,-28.9972,167.8974,-28.9972,167.8974,8,,401677559,-127
227994,227994,UT,DS,1,0,0,,,19:54:20 25-Feb-2022,NP,B,-28.9969,167.8958,-28.9969,167.8958,,,401677565,-122
227994,227994,UT,DS,1,0,0,,,19:54:20 25-Feb-2022,A1,B,-28.9943,167.8977,-28.9943,167.8977,8,,401677561,-132
227994,227994,UT,DS,2,0,0,52,52,21:56:00 25-Feb-2022,NN,B,-28.9970,167.8958,-28.9970,167.8958,8,,401677565,-133
227994,227994,UT,DS,3,0,0,70,52,21:56:39 25-Feb-2022,MC,A,-29.0006,167.8997,-29.0006,167.8997,6,,401677561,-115
227994,227994,UT,DS,3,0,1,94,89,04:43:22 26-Feb-2022,SR,A,-28.9177,167.8590,-28.9177,167.8590,8,,401677549,-135
227994,227994,UT,DS,3,0,0,31,17,06:29:28 26-Feb-2022,SR,A,-28.8864,167.8555,-28.8864,167.8555,8,,401677563,-127
227994,227994,UT,DS,3,0,0,31,17,06:29:28 26-Feb-2022,A1,A,-28.9184,167.8441,-28.9184,167.8441,8,,401677565,-124
227994,227994,UT,DS,1,0,0,,,10:01:18 26-Feb-2022,NK,B,-28.9081,167.8562,-28.9081,167.8562,8,,401677550,-130
227994,227994,UT,DS,1,0,0,,,10:01:18 26-Feb-2022,NP,B,-28.9164,167.8587,-28.9164,167.8587,8,,401677545,-129
227994,227994,UT,DS,1,0,0,,,11:08:41 26-Feb-2022,MB,B,-28.9226,167.8701,-28.9226,167.8701,8,,401677537,-129
227994,227994,UT,DS,1,0,0,,,18:02:07 26-Feb-2022,A1,B,-28.9136,167.8695,-28.9136,167.8695,8,,401677535,-141
227994,227994,UT,DS,4,0,0,114,52,18:44:54 26-Feb-2022,SR,2,-29.0301,167.9061,-29.0301,167.9061,56,,401677558,-122
227994,227994,UT,DS,3,0,0,17,16,21:35:13 26-Feb-2022,MC,A,-28.9908,167.9367,-28.9908,167.9367,8,,401677551,-118
227994,227994,UT,DS,2,0,1,16,16,21:35:22 26-Feb-2022,NN,B,-28.9863,167.9377,-28.9863,167.9377,6,,401677550,-130
227994,227994,UT,DS,3,0,0,337,55,05:52:32 27-Feb-2022,SR,A,-28.9152,167.8711,-28.9152,167.8711,8,,401677559,-130
227994,227994,UT,DS,2,0,0,213,213,06:11:48 27-Feb-2022,A1,B,-28.9326,167.8670,-28.9326,167.8670,6,,401677561,-120
227994,227994,UT,DS,2,0,0,19,19,07:54:18 27-Feb-2022,NK,B,-28.9805,167.8678,-28.9805,167.8678,8,,401677558,-130
227994,227994,UT,DS,4,0,2,70,19,17:48:01 27-Feb-2022,A1,1,-29.0314,167.8910,-29.0314,167.8910,58,,401677564,-133
227994,227994,UT,DS,4,0,1,145,35,18:15:06 27-Feb-2022,SR,2,-29.0417,167.9031,-29.0417,167.9031,56,,401677563,-122
227994,227994,UT,DS,1,0,1,,,19:28:10 27-Feb-2022,A1,B,-29.0602,167.9096,-29.0602,167.9096,8,,401677568,-140
227994,227994,UT,DS,1,0,1,,,19:28:10 27-Feb-2022,NP,B,-29.0261,167.9041,-29.0261,167.9041,,,401677547,-126
227994,227994,UT,DS,1,0,0,,,19:46:49 27-Feb-2022,SR,B,-29.0557,167.9096,-29.0557,167.9096,6,,401677563,-134
227994,227994,UT,DS,2,0,0,82,82,20:54:43 27-Feb-2022,NK,B,-28.9948,167.9117,-28.9948,167.9117,8,,401677551,-127
227994,227994,UT,DS,7,1,1,,,21:24:48 27-Feb-2022,NN,0,-28.9752,167.8799,-28.9752,167.8799,58,,401677540,-140
227994,227994,UT,DS,1,0,0,,,05:59:40 28-Feb-2022,A1,B,-28.9370,167.8928,-28.9370,167.8928,8,,401677542,-124
227994,227994,UT,DS,5,0,0,32,16,07:35:02 28-Feb-2022,NK,1,-28.8947,167.9462,-28.8947,167.9462,57,,401677573,-130
227994,227994,UT,DS,2,0,0,33,33,09:35:13 28-Feb-2022,NP,B,-28.8997,167.8776,-28.8997,167.8776,8,,401677568,-129
227994,227994,UT,DS,1,0,0,,,13:14:06 28-Feb-2022,NN,B,-28.8911,167.8738,-28.8911,167.8738,8,,401677549,-129
227994,227994,UT,DS,2,0,1,149,149,19:10:34 28-Feb-2022,A1,B,-29.0308,167.8474,-29.0308,167.8474,8,,401677570,-129
227994,227994,UT,DS,7,0,0,99,16,19:22:48 28-Feb-2022,NP,3,-29.0272,167.8937,-29.0272,167.8937,56,,401677560,-124
227994,227994,UT,DS,3,0,0,135,47,19:17:54 28-Feb-2022,SR,A,-29.0238,167.8741,-29.0238,167.8741,6,,401677561,-124
227994,227994,UT,DS,3,0,0,86,82,20:27:39 28-Feb-2022,NK,A,-29.0495,167.9035,-29.0495,167.9035,8,,401677563,-127
227994,227994,UT,DS,3,0,1,134,73,06:30:18 01-Mar-2022,SR,A,-29.0124,167.8911,-29.0124,167.8911,8,,401677562,-121
227994,227994,UT,DS,1,0,0,,,07:52:28 01-Mar-2022,NP,B,-29.0191,167.8915,-29.0191,167.8915,8,,401677569,-138
227994,227994,UT,DS,1,0,0,,,18:26:08 01-Mar-2022,NK,B,-29.0456,167.9247,-29.0456,167.9247,8,,401677552,-135
227994,227994,UT,DS,1,0,0,,,20:01:22 01-Mar-2022,NK,B,-28.9254,167.9175,-28.9254,167.9175,,,401677559,-127
227994,227994,UT,DS,2,0,0,47,47,20:49:45 01-Mar-2022,NP,B,-28.9317,167.9107,-28.9317,167.9107,8,,401677551,-131
227994,227994,UT,DS,2,0,0,110,110,08:22:18 02-Mar-2022,NK,B,-28.9228,167.8698,-28.9228,167.8698,8,,401677554,-121
227994,227994,UT,DS,2,0,0,100,100,11:15:30 02-Mar-2022,NN,B,-29.0334,167.8420,-29.0334,167.8420,8,,401677563,-127
227994,227994,UT,DS,5,0,1,64,23,18:21:36 02-Mar-2022,SR,1,-29.0810,167.8828,-29.0810,167.8828,58,,401677565,-128
227994,227994,UT,DS,2,0,0,160,160,19:36:22 02-Mar-2022,NK,B,-29.0825,167.9006,-29.0825,167.9006,8,,401677541,-123
227994,227994,UT,DS,2,0,1,66,66,21:55:45 02-Mar-2022,MC,B,-29.0641,167.9002,-29.0641,167.9002,8,,401677552,-116
227994,227994,UT,DS,3,0,0,89,59,06:42:24 03-Mar-2022,A1,A,-28.9193,167.8314,-28.9193,167.8314,8,,401677562,-130
227994,227994,UT,DS,4,0,0,158,65,07:08:47 03-Mar-2022,SR,3,-28.9402,167.8437,-28.9402,167.8437,56,,401677563,-127
227994,227994,UT,DS,1,0,0,,,07:18:28 03-Mar-2022,NP,B,-28.9402,167.8452,-28.9402,167.8452,6,,401677560,-130
227994,227994,UT,DS,1,0,0,,,08:58:09 03-Mar-2022,NP,B,-28.9384,167.8432,-28.9384,167.8432,8,,401677567,-128
227994,227994,UT,DS,7,1,0,,,17:47:06 03-Mar-2022,SR,1,-29.0482,167.8994,-29.0482,167.8994,48,,401677562,-128
227994,227994,UT,DS,3,0,1,61,20,18:24:16 03-Mar-2022,A1,A,-29.0387,167.9237,-29.0387,167.9237,7,,401677570,-128
227994,227994,UT,DS,1,0,0,,,18:39:19 03-Mar-2022,NP,B,-29.0378,167.9267,-29.0378,167.9267,6,,401677561,-133
227994,227994,UT,DS,4,0,1,75,54,19:28:39 03-Mar-2022,SR,1,-29.0462,167.9321,-29.0462,167.9321,58,,401677564,-130
227994,227994,UT,DS,4,0,0,91,57,06:27:41 04-Mar-2022,A1,3,-29.0760,167.8574,-29.0760,167.8574,58,,401677564,-121
227994,227994,UT,DS,2,0,1,189,189,10:32:05 04-Mar-2022,NP,B,-29.0670,167.8039,-29.0670,167.8039,8,,401677578,-135
227994,227994,UT,DS,1,0,0,,,08:37:36 05-Mar-2022,NP,B,-29.1279,167.8218,-29.1279,167.8218,,,401677574,-125
227994,227994,UT,DS,1,0,0,,,09:33:14 05-Mar-2022,MC,B,-29.1249,167.8070,-29.1249,167.8070,8,,401677568,-134
227994,227994,UT,DS,1,0,1,,,08:22:06 07-Mar-2022,NP,,,,,,,,401650000,-132
227994,227994,UT,DS,1,0,0,,,09:39:29 07-Mar-2022,MB,,,,,,,,401650000,-131
227994,227994,UT,DS,1,0,0,,,09:39:29 07-Mar-2022,NK,,,,,,,,401650000,-129
227994,227994,UT,DS,3,0,2,154,138,09:57:01 07-Mar-2022,NP,A,-28.8859,167.9417,-28.8859,167.9417,,,401677557,-126
227994,227994,UT,DS,2,0,1,379,379,10:14:38 07-Mar-2022,NN,B,-28.8823,167.9440,-28.8823,167.9440,6,,401677562,-131
227994,227994,UT,DS,3,0,0,42,24,10:33:10 07-Mar-2022,MC,A,-28.8886,167.9409,-28.8886,167.9409,8,,401677564,-119
227994,227994,UT,DS,3,0,0,96,57,12:15:18 07-Mar-2022,MC,A,-28.8516,167.9244,-28.8516,167.9244,8,,401677565,-124
227994,227994,UT,DS,2,0,0,88,88,08:09:30 08-Mar-2022,NP,B,-28.8587,167.9995,-28.8587,167.9995,,,401677564,-135
227994,227994,UT,DS,6,0,0,51,17,09:41:25 08-Mar-2022,NP,2,-28.8963,167.9502,-28.8963,167.9502,58,,401677560,-126
227994,227994,UT,DS,1,0,1,,,09:58:42 08-Mar-2022,NN,B,-28.8962,167.9502,-28.8962,167.9502,6,,401677561,-129
227994,227994,UT,DS,2,0,0,74,74,18:35:07 08-Mar-2022,SR,B,-28.9102,167.8645,-28.9102,167.8645,8,,401677551,-132
227994,227994,UT,DS,1,0,0,,,18:35:44 08-Mar-2022,A1,B,-28.8983,167.8834,-28.8983,167.8834,6,,401677570,-133
227994,227994,UT,DS,3,0,0,25,15,18:46:30 08-Mar-2022,NK,A,-28.8654,167.9291,-28.8654,167.9291,6,,401677551,-127
227994,227994,UT,DS,1,0,1,,,19:25:14 08-Mar-2022,NP,B,-28.8667,167.9247,-28.8667,167.9247,8,,401677552,-123
227994,227994,UT,DS,1,0,0,,,05:10:04 09-Mar-2022,A1,B,-28.9028,167.8474,-28.9028,167.8474,8,,401677564,-139
227994,227994,UT,DS,1,0,0,,,06:48:23 09-Mar-2022,A1,B,-28.8888,167.8766,-28.8888,167.8766,8,,401677562,-133
227994,227994,UT,DS,1,0,0,,,07:47:43 09-Mar-2022,NP,B,-28.8665,167.9034,-28.8665,167.9034,7,,401677577,-137
227994,227994,UT,DS,2,0,0,19,19,09:52:41 09-Mar-2022,MC,B,-28.8227,167.9421,-28.8227,167.9421,8,,401677562,-120
227994,227994,UT,DS,1,0,1,,,10:26:14 09-Mar-2022,NK,B,-28.8183,167.9475,-28.8183,167.9475,8,,401677562,-133
227994,227994,UT,DS,3,0,0,187,84,17:59:58 09-Mar-2022,SR,A,-28.9797,167.8807,-28.9797,167.8807,8,,401677562,-124
227994,227994,UT,DS,2,0,1,274,274,18:20:13 09-Mar-2022,NK,B,-28.9815,167.8861,-28.9815,167.8861,6,,401677565,-129
227994,227994,UT,DS,1,0,0,,,18:22:30 09-Mar-2022,A1,B,-28.9798,167.8806,-28.9798,167.8806,6,,401677559,-123
227994,227994,UT,DS,1,0,1,,,22:49:16 09-Mar-2022,MC,B,-28.9630,167.8912,-28.9630,167.8912,8,,401677547,-118
227994,227994,UT,DS,1,0,1,,,22:49:16 09-Mar-2022,NN,B,-28.9598,167.8894,-28.9598,167.8894,,,401677546,-124
227994,227994,UT,DS,1,0,0,,,09:58:21 10-Mar-2022,NK,B,-28.9297,167.8861,-28.9297,167.8861,8,,401677556,-127
227994,227994,UT,DS,1,0,0,,,19:39:06 10-Mar-2022,A1,B,-28.9167,167.8990,-28.9167,167.8990,8,,401677550,-135
227994,227994,UT,DS,1,0,0,,,19:39:06 10-Mar-2022,NK,B,-28.9265,167.8976,-28.9265,167.8976,,,401677551,-127
227994,227994,UT,DS,2,0,1,53,53,09:08:27 11-Mar-2022,NP,B,-28.9382,167.9424,-28.9382,167.9424,,,401677547,-121
227994,227994,UT,DS,1,0,1,,,09:08:53 11-Mar-2022,MC,B,-28.9423,167.9591,-28.9423,167.9591,6,,401677562,-132
227994,227994,UT,DS,1,0,1,,,09:21:46 11-Mar-2022,NN,B,-28.9415,167.9568,-28.9415,167.9568,6,,401677561,-140
227994,227994,UT,DS,3,0,0,16,15,09:31:40 11-Mar-2022,NK,A,-28.9446,167.9658,-28.9446,167.9658,6,,401677559,-129
227994,227994,UT,DS,2,0,0,45,45,07:16:48 12-Mar-2022,NP,B,-28.9620,167.9507,-28.9620,167.9507,,,401677553,-133
227994,227994,UT,DS,3,0,1,38,25,07:31:46 12-Mar-2022,NK,A,-28.9705,167.9627,-28.9705,167.9627,6,,401677556,-133
227994,227994,UT,DS,1,0,1,,,10:30:31 12-Mar-2022,MC,B,-28.9634,167.9539,-28.9634,167.9539,8,,401677556,-122
227994,227994,UT,DS,2,0,0,64,64,12:15:56 12-Mar-2022,MC,B,-28.9604,167.9470,-28.9604,167.9470,8,,401677547,-126
227994,227994,UT,DS,6,1,0,,,12:36:32 12-Mar-2022,NN,0,-29.0007,167.9003,-29.0007,167.9003,56,,401677559,-130
227994,227994,UT,DS,2,0,1,17,17,18:17:26 13-Mar-2022,NK,B,-28.9126,167.8634,-28.9126,167.8634,,,401677547,-132
227994,227994,UT,DS,1,0,1,,,10:20:12 15-Mar-2022,NN,,,,,,,,401650000,-133
227994,227994,UT,DS,5,1,0,,,11:16:40 15-Mar-2022,MC,0,-28.9285,167.8712,-28.9285,167.8712,40,,401650000,-120
227994,227994,UT,DS,1,0,0,,,06:33:24 16-Mar-2022,A1,B,-28.8795,167.8722,-28.8795,167.8722,,,401677562,-128
227994,227994,UT,DS,1,0,1,,,07:54:40 17-Mar-2022,NP,,,,,,,,401650000,-135
227994,227994,UT,DS,4,0,1,45,43,12:10:35 17-Mar-2022,MC,0,-28.9239,167.9402,-28.9239,167.9402,50,,401677554,-124
227994,227994,UT,DS,1,0,0,,,08:25:39 18-Mar-2022,NK,B,-28.9122,167.9452,-28.9122,167.9452,,,401677560,-140
227994,227994,UT,DS,1,0,1,,,22:06:14 18-Mar-2022,MB,B,-28.9114,167.9450,-28.9114,167.9450,,,401677561,-132
227994,227994,UT,DS,3,0,0,55,25,05:28:21 19-Mar-2022,SR,A,-28.8766,168.0048,-28.8766,168.0048,8,,401677570,-123
227994,227994,UT,DS,2,0,0,106,106,05:48:08 19-Mar-2022,A1,B,-28.8888,168.0156,-28.8888,168.0156,6,,401677557,-129
227994,227994,UT,DS,4,0,1,35,21,07:21:40 19-Mar-2022,A1,1,-28.8629,168.0393,-28.8629,168.0393,58,,401677555,-138
227994,227994,UT,DS,1,0,0,,,07:48:11 19-Mar-2022,NK,B,-28.8597,168.0423,-28.8597,168.0423,6,,401677558,-140
227994,227994,UT,DS,1,0,0,,,09:48:04 19-Mar-2022,MC,B,-28.8573,168.0558,-28.8573,168.0558,8,,401677546,-119
227994,227994,UT,DS,3,0,0,79,17,11:06:43 19-Mar-2022,NN,A,-28.8887,168.0546,-28.8887,168.0546,8,,401677559,-122
227994,227994,UT,DS,1,0,1,,,17:42:42 19-Mar-2022,SR,B,-28.9231,168.0636,-28.9231,168.0636,8,,401677539,-138
227994,227994,UT,DS,1,0,0,,,18:58:05 19-Mar-2022,A1,B,-28.9384,168.0789,-28.9384,168.0789,8,,401677537,-122
227994,227994,UT,DS,1,0,0,,,18:58:05 19-Mar-2022,NP,B,-28.9352,167.9826,-28.9352,167.9826,6,,401677572,-129
227994,227994,UT,DS,1,0,0,,,19:06:22 19-Mar-2022,NK,B,-28.9749,168.0361,-28.9749,168.0361,6,,401677580,-124
