"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",227994,5675,-29.0398,167.94235,3,02/15/2022 10:48:33,Argos,0,366,MC,,401677564.11,02/15/2022 10:45:30,1,5,1,-116,401677564.11,167.94235,-29.0398,167.94235,-29.0398,68,3,148,586,37,77,274,73,195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.03885,167.94787,3,02/15/2022 10:50:48,Argos,0,631,NN,,401677564.51,02/15/2022 10:45:30,1,8,0,-123,401677564.51,167.94787,-29.03885,167.94788,-29.03885,56,3,133,287,61,78,171,73,195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.0398,167.94235,3,02/15/2022 10:48:33,Argos,0,366,MC,,401677564.11,02/15/2022 10:47:03,1,5,1,-116,401677564.11,167.94235,-29.0398,167.94235,-29.0398,68,3,148,586,37,77,274,95,46,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.03885,167.94787,3,02/15/2022 10:50:48,Argos,0,631,NN,,401677564.51,02/15/2022 10:47:03,1,8,0,-123,401677564.51,167.94787,-29.03885,167.94788,-29.03885,56,3,133,287,61,78,171,95,46,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.0398,167.94235,3,02/15/2022 10:48:33,Argos,0,366,MC,,401677564.11,02/15/2022 10:48:33,1,5,1,-116,401677564.11,167.94235,-29.0398,167.94235,-29.0398,68,3,148,586,37,77,274,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.0398,167.94235,3,02/15/2022 10:48:33,Argos,0,366,MC,,401677564.11,02/15/2022 10:50:06,1,5,1,-116,401677564.11,167.94235,-29.0398,167.94235,-29.0398,68,3,148,586,37,77,274,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.03885,167.94787,3,02/15/2022 10:50:48,Argos,0,631,NN,,401677564.51,02/15/2022 10:50:06,1,8,0,-123,401677564.51,167.94787,-29.03885,167.94788,-29.03885,56,3,133,287,61,78,171,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.0398,167.94235,3,02/15/2022 10:48:33,Argos,0,366,MC,,401677564.11,02/15/2022 10:51:36,1,5,1,-116,401677564.11,167.94235,-29.0398,167.94235,-29.0398,68,3,148,586,37,77,274,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.03885,167.94787,3,02/15/2022 10:50:48,Argos,0,631,NN,,401677564.51,02/15/2022 10:51:36,1,8,0,-123,401677564.51,167.94787,-29.03885,167.94788,-29.03885,56,3,133,287,61,78,171,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.0398,167.94235,3,02/15/2022 10:48:33,Argos,0,366,MC,,401677564.11,02/15/2022 10:53:05,1,5,1,-116,401677564.11,167.94235,-29.0398,167.94235,-29.0398,68,3,148,586,37,77,274,76,189,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.03885,167.94787,3,02/15/2022 10:50:48,Argos,0,631,NN,,401677564.51,02/15/2022 10:53:05,1,8,0,-123,401677564.51,167.94787,-29.03885,167.94788,-29.03885,56,3,133,287,61,78,171,76,189,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.0398,167.94235,3,02/15/2022 10:48:33,Argos,0,366,MC,,401677564.11,02/15/2022 10:54:35,1,5,1,-116,401677564.11,167.94235,-29.0398,167.94235,-29.0398,68,3,148,586,37,77,274,86,51,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.03885,167.94787,3,02/15/2022 10:50:48,Argos,0,631,NN,,401677564.51,02/15/2022 10:54:35,1,8,0,-123,401677564.51,167.94787,-29.03885,167.94788,-29.03885,56,3,133,287,61,78,171,86,51,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.03885,167.94787,3,02/15/2022 10:50:48,Argos,0,631,NN,,401677564.51,02/15/2022 10:56:01,2,8,0,-123,401677564.51,167.94787,-29.03885,167.94788,-29.03885,56,3,133,287,61,78,171,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,,,,,,,0,NP,,401650000,02/17/2022 06:43:57,1,1,0,-138,401650000,,,,,,,,,,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,,,,,,,0,NP,,401650000,02/18/2022 08:08:34,1,1,0,-137,401650000,,,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,,,,,,,0,NN,,401650000,02/18/2022 10:13:35,1,1,0,-129,401650000,,,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.20348,167.98478,B,02/18/2022 10:36:51,Argos,0,0,MB,,401650000,02/18/2022 10:36:08,1,1,0,-126,401650000,167.98478,-29.20348,167.98479,-29.20348,0,3,7502,879333,64,80,16460,79,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.20348,167.98478,B,02/18/2022 10:36:51,Argos,0,0,MB,,401650000,02/18/2022 10:37:35,1,1,0,-126,401650000,167.98478,-29.20348,167.98479,-29.20348,0,3,7502,879333,64,80,16460,94,149,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.22838,167.84297,B,02/18/2022 11:27:58,Argos,0,512,MC,,401677564.38,02/18/2022 11:23:43,1,2,0,-122,401677564.38,167.84297,-29.22838,167.84297,-29.22838,8,2,2553,18369,354,145,2082,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.22838,167.84297,B,02/18/2022 11:27:58,Argos,0,512,MC,,401677564.38,02/18/2022 11:32:15,1,2,0,-122,401677564.38,167.84297,-29.22838,167.84297,-29.22838,8,2,2553,18369,354,145,2082,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.31729,167.36194,B,02/18/2022 21:00:38,Argos,0,0,MC,,401677564.56,02/18/2022 21:00:38,1,1,0,-124,401677564.56,167.36194,-29.31729,167.36194,-29.31729,8,3,7257,10274,5126,77,8380,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.26857,166.99824,B,02/19/2022 05:02:34,Argos,0,0,SR,,401677518.97,02/19/2022 05:02:35,1,1,0,-132,401677518.97,166.99824,-29.26857,166.99825,-29.26857,8,3,10727,16694,6892,93,10704,42,138,64,238,238,224,14,238,224,238,224,14,238,224,238,206,138,33,6,86,218,121,142,55,132,124,4,49,222,189,119,
"",227994,5675,-29.28263,167.21864,B,02/19/2022 10:03:55,Argos,0,0,NN,,401677511.36,02/19/2022 10:03:55,1,1,0,-131,401677511.36,167.21864,-29.28263,167.21864,-29.28263,8,3,33599,495751,2277,84,46770,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.26214,168.03743,B,02/19/2022 11:01:56,Argos,0,42,MC,,401677565.25,02/19/2022 11:01:35,1,2,0,-128,401677565.25,168.03743,-29.26214,168.03743,-29.26214,8,3,28748,70763,11679,43,9217,72,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.26214,168.03743,B,02/19/2022 11:01:56,Argos,0,42,MC,,401677565.25,02/19/2022 11:02:18,1,2,0,-128,401677565.25,168.03743,-29.26214,168.03743,-29.26214,8,3,28748,70763,11679,43,9217,94,234,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.21456,168.099,B,02/19/2022 17:22:06,Argos,0,0,SR,,401677592.07,02/19/2022 17:22:07,1,1,0,-135,401677592.07,168.099,-29.21456,168.099,-29.21456,8,3,27881,47497,16366,79,8922,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.15999,168.12167,B,02/19/2022 18:15:24,Argos,0,54,A1,,401677550.09,02/19/2022 18:14:57,1,2,0,-131,401677550.09,168.12167,-29.15999,168.12167,-29.15999,8,3,12677,113833,1411,109,5650,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.15999,168.12167,B,02/19/2022 18:15:24,Argos,0,54,A1,,401677550.09,02/19/2022 18:15:51,1,2,0,-131,401677550.09,168.12167,-29.15999,168.12167,-29.15999,8,3,12677,113833,1411,109,5650,72,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-29.02228,168.24764,B,02/20/2022 06:11:02,Argos,0,0,SR,,401677559.11,02/20/2022 06:11:03,1,1,0,-121,401677559.11,168.24764,-29.02228,168.24763,-29.02228,8,3,5684,17104,1888,96,9705,66,144,165,228,254,114,83,70,62,10,60,64,57,67,113,3,23,196,46,113,246,12,190,,,,,,,,,
"",227994,5675,-29.00922,168.23622,B,02/20/2022 06:21:13,Argos,0,0,A1,,401677574.81,02/20/2022 06:21:14,1,1,0,-140,401677574.81,168.23622,-29.00922,168.23622,-29.00922,6,3,5292,19147,1462,91,9150,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.98391,168.04751,B,02/20/2022 07:51:26,Argos,0,714,NP,,401677564.05,02/20/2022 07:45:29,1,2,0,-128,401677564.05,168.04751,-28.98391,168.04752,-28.98391,8,3,2320,21713,247,178,3790,83,66,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.98391,168.04751,B,02/20/2022 07:51:26,Argos,0,714,NP,,401677564.05,02/20/2022 07:57:23,1,2,0,-128,401677564.05,168.04751,-28.98391,168.04752,-28.98391,8,3,2320,21713,247,178,3790,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.89345,168.05152,0,02/20/2022 11:33:58,Argos,0,174,NN,,401677560.62,02/20/2022 11:32:43,1,4,0,-121,401677560.62,168.05152,-28.89345,168.05151,-28.89345,58,3,2028,31717,129,74,1479,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.89345,168.05152,0,02/20/2022 11:33:58,Argos,0,174,NN,,401677560.62,02/20/2022 11:33:01,1,4,0,-121,401677560.62,168.05152,-28.89345,168.05151,-28.89345,58,3,2028,31717,129,74,1479,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.89345,168.05152,0,02/20/2022 11:33:58,Argos,0,174,NN,,401677560.62,02/20/2022 11:34:34,1,4,0,-121,401677560.62,168.05152,-28.89345,168.05151,-28.89345,58,3,2028,31717,129,74,1479,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.89345,168.05152,0,02/20/2022 11:33:58,Argos,0,174,NN,,401677560.62,02/20/2022 11:35:37,1,4,0,-121,401677560.62,168.05152,-28.89345,168.05151,-28.89345,58,3,2028,31717,129,74,1479,82,103,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.87846,168.0344,B,02/20/2022 12:24:30,Argos,0,0,MC,,401677559.07,02/20/2022 12:24:31,1,1,0,-130,401677559.07,168.0344,-28.87846,168.0344,-28.87846,8,3,2954,4156,2099,75,3060,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.8089,167.96586,3,02/20/2022 18:03:34,Argos,0,217,A1,,401677562.13,02/20/2022 18:02:11,1,4,0,-128,401677562.13,167.96586,-28.8089,167.96587,-28.8089,68,3,159,345,72,132,336,92,207,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.8089,167.96586,3,02/20/2022 18:03:34,Argos,0,217,A1,,401677562.13,02/20/2022 18:02:31,1,4,0,-128,401677562.13,167.96586,-28.8089,167.96587,-28.8089,68,3,159,345,72,132,336,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.8089,167.96586,3,02/20/2022 18:03:34,Argos,0,217,A1,,401677562.13,02/20/2022 18:03:49,1,4,0,-128,401677562.13,167.96586,-28.8089,167.96587,-28.8089,68,3,159,345,72,132,336,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.8089,167.96586,3,02/20/2022 18:03:34,Argos,0,217,A1,,401677562.13,02/20/2022 18:05:48,1,4,0,-128,401677562.13,167.96586,-28.8089,167.96587,-28.8089,68,3,159,345,72,132,336,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.81835,167.95603,1,02/20/2022 18:28:06,Argos,0,136,SR,,401677565.58,02/20/2022 18:27:03,1,6,0,-120,401677565.58,167.95603,-28.81835,167.95602,-28.81835,56,3,856,6369,115,91,1282,64,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.81835,167.95603,1,02/20/2022 18:28:06,Argos,0,136,SR,,401677565.58,02/20/2022 18:27:21,1,6,0,-120,401677565.58,167.95603,-28.81835,167.95602,-28.81835,56,3,856,6369,115,91,1282,82,217,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.81835,167.95603,1,02/20/2022 18:28:06,Argos,0,136,SR,,401677565.58,02/20/2022 18:27:47,1,6,0,-120,401677565.58,167.95603,-28.81835,167.95602,-28.81835,56,3,856,6369,115,91,1282,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.81835,167.95603,1,02/20/2022 18:28:06,Argos,0,136,SR,,401677565.58,02/20/2022 18:28:05,1,6,0,-120,401677565.58,167.95603,-28.81835,167.95602,-28.81835,56,3,856,6369,115,91,1282,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.81835,167.95603,1,02/20/2022 18:28:06,Argos,0,136,SR,,401677565.58,02/20/2022 18:29:03,1,6,0,-120,401677565.58,167.95603,-28.81835,167.95602,-28.81835,56,3,856,6369,115,91,1282,30,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.81835,167.95603,1,02/20/2022 18:28:06,Argos,0,136,SR,,401677565.58,02/20/2022 18:29:19,1,6,0,-120,401677565.58,167.95603,-28.81835,167.95602,-28.81835,56,3,856,6369,115,91,1282,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.8204,167.94427,A,02/20/2022 18:46:26,Argos,0,197,NK,,401677564.57,02/20/2022 18:44:45,1,3,0,-132,401677564.57,167.94427,-28.8204,167.94427,-28.8204,6,3,725,3469,151,111,1504,79,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.8204,167.94427,A,02/20/2022 18:46:26,Argos,0,197,NK,,401677564.57,02/20/2022 18:46:32,1,3,0,-132,401677564.57,167.94427,-28.8204,167.94427,-28.8204,6,3,725,3469,151,111,1504,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.8204,167.94427,A,02/20/2022 18:46:26,Argos,0,197,NK,,401677564.57,02/20/2022 18:48:02,1,3,0,-132,401677564.57,167.94427,-28.8204,167.94427,-28.8204,6,3,725,3469,151,111,1504,74,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.80813,167.94721,B,02/20/2022 19:06:47,Argos,0,0,NP,,401677565.25,02/20/2022 19:06:48,1,1,0,-135,401677565.25,167.94721,-28.80813,167.9472,-28.80813,8,3,1628,2464,1075,91,2830,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.80601,167.94682,B,02/20/2022 19:35:54,Argos,0,0,A1,,401677546.35,02/20/2022 19:35:54,1,1,0,-128,401677546.35,167.94682,-28.80601,167.94682,-28.80601,8,3,1851,2634,1300,74,3219,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.75744,167.96987,A,02/21/2022 07:13:58,Argos,0,107,NK,,401677535.53,02/21/2022 07:13:04,1,3,0,-131,401677535.53,167.96987,-28.75744,167.96986,-28.75744,8,3,2238,19610,255,99,6325,77,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.75744,167.96987,A,02/21/2022 07:13:58,Argos,0,107,NK,,401677535.53,02/21/2022 07:14:00,1,3,0,-131,401677535.53,167.96987,-28.75744,167.96986,-28.75744,8,3,2238,19610,255,99,6325,95,60,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.75744,167.96987,A,02/21/2022 07:13:58,Argos,0,107,NK,,401677535.53,02/21/2022 07:14:51,1,3,0,-131,401677535.53,167.96987,-28.75744,167.96986,-28.75744,8,3,2238,19610,255,99,6325,234,97,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.61605,167.78363,B,02/21/2022 07:15:45,Argos,0,0,SR,,401677527.69,02/21/2022 07:15:46,1,1,0,-135,401677527.69,167.78363,-28.61605,167.78363,-28.61605,8,3,3683,4721,2872,108,10414,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.79916,168.0435,0,02/21/2022 07:42:06,Argos,0,236,NP,,401677558.11,02/21/2022 07:40:24,1,5,0,-130,401677558.11,168.0435,-28.79916,168.0435,-28.79916,56,3,2567,19613,335,102,1272,66,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.79916,168.0435,0,02/21/2022 07:42:06,Argos,0,236,NP,,401677558.11,02/21/2022 07:40:48,1,5,0,-130,401677558.11,168.0435,-28.79916,168.0435,-28.79916,56,3,2567,19613,335,102,1272,82,66,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.79916,168.0435,0,02/21/2022 07:42:06,Argos,0,236,NP,,401677558.11,02/21/2022 07:41:20,1,5,0,-130,401677558.11,168.0435,-28.79916,168.0435,-28.79916,56,3,2567,19613,335,102,1272,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.79916,168.0435,0,02/21/2022 07:42:06,Argos,0,236,NP,,401677558.11,02/21/2022 07:43:40,1,5,0,-130,401677558.11,168.0435,-28.79916,168.0435,-28.79916,56,3,2567,19613,335,102,1272,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.79916,168.0435,0,02/21/2022 07:42:06,Argos,0,236,NP,,401677558.11,02/21/2022 07:44:20,1,5,0,-130,401677558.11,168.0435,-28.79916,168.0435,-28.79916,56,3,2567,19613,335,102,1272,42,138,128,238,224,238,14,14,0,0,0,0,0,238,238,240,138,96,238,224,224,224,14,238,238,0,0,0,238,14,55,
"",227994,5675,-28.80599,168.04131,B,02/21/2022 12:09:56,Argos,0,0,MC,,401677548.76,02/21/2022 12:09:57,1,1,0,-129,401677548.76,168.04131,-28.80599,168.0413,-28.80599,8,3,10108,13276,7696,97,6142,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.77612,167.95823,A,02/21/2022 18:01:16,Argos,0,153,SR,,401677549.42,02/21/2022 18:00:13,1,3,0,-124,401677549.42,167.95823,-28.77612,167.95824,-28.77612,8,3,801,6202,103,113,2248,43,235,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.77612,167.95823,A,02/21/2022 18:01:16,Argos,0,153,SR,,401677549.42,02/21/2022 18:00:50,1,3,0,-124,401677549.42,167.95823,-28.77612,167.95824,-28.77612,8,3,801,6202,103,113,2248,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.77612,167.95823,A,02/21/2022 18:01:16,Argos,0,153,SR,,401677549.42,02/21/2022 18:02:46,1,3,0,-124,401677549.42,167.95823,-28.77612,167.95824,-28.77612,8,3,801,6202,103,113,2248,85,113,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.77046,167.91994,B,02/21/2022 20:59:22,Argos,0,0,NN,,401677574,02/21/2022 20:59:23,1,1,0,-131,401677574,167.91994,-28.77046,167.91994,-28.77046,8,3,1878,2821,1249,101,5303,80,129,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.78898,167.95928,B,02/21/2022 22:40:51,Argos,0,84,NN,,401677556.73,02/21/2022 22:40:09,1,2,0,-125,401677556.73,167.95928,-28.78898,167.95927,-28.78898,8,3,1720,56797,52,103,4859,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.78898,167.95928,B,02/21/2022 22:40:51,Argos,0,84,NN,,401677556.73,02/21/2022 22:41:34,1,2,0,-125,401677556.73,167.95928,-28.78898,167.95927,-28.78898,8,3,1720,56797,52,103,4859,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.77392,167.98859,B,02/22/2022 05:15:51,Argos,0,38,SR,,401677553.81,02/22/2022 05:15:33,1,2,0,-134,401677553.81,167.98859,-28.77392,167.98859,-28.77392,8,2,2781,8600,899,126,7860,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227994,5675,-28.77392,167.98859,B,02/22/2022 05:15:51,Argos,0,38,SR,,401677553.81,02/22/2022 05:16:11,1,2,0,-134,401677553.81,167.98859,-28.77392,167.98859,-28.77392,8,2,2781,8600,899,126,7860,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
