DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
227994,227994,0.500000,UT,,,19:16:29 25-Feb-2022,,B,-28.9972,167.8974,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,19:17:30 25-Feb-2022,,B,-28.9972,167.8974,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,19:54:21 25-Feb-2022,,B,-28.9969,167.8958,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,21:55:35 25-Feb-2022,,B,-28.9970,167.8958,,,,,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,21:56:27 25-Feb-2022,,B,-28.9970,167.8958,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,21:57:56 25-Feb-2022,,A,-29.0006,167.8997,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,04:44:12 26-Feb-2022,,A,-28.9177,167.8590,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,04:45:41 26-Feb-2022,,A,-28.9177,167.8590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,06:29:02 26-Feb-2022,,A,-28.8864,167.8555,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,06:29:19 26-Feb-2022,,A,-28.8864,167.8555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,06:30:04 26-Feb-2022,,A,-28.8864,167.8555,,,,,2051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,10:01:18 26-Feb-2022,,B,-28.9081,167.8562,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,10:01:19 26-Feb-2022,,B,-28.9164,167.8587,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,11:08:41 26-Feb-2022,,B,-28.9226,167.8701,,,,,2072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:02:07 26-Feb-2022,,B,-28.9136,167.8695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:41:29 26-Feb-2022,,2,-29.0301,167.9061,,,,,2192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:44:35 26-Feb-2022,,2,-29.0301,167.9061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:46:20 26-Feb-2022,,2,-29.0301,167.9061,,,,,2197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:47:12 26-Feb-2022,,2,-29.0301,167.9061,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,21:34:57 26-Feb-2022,,A,-28.9908,167.9367,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,21:35:15 26-Feb-2022,,A,-28.9908,167.9367,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,21:35:31 26-Feb-2022,,A,-28.9908,167.9367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,05:48:30 27-Feb-2022,,A,-28.9152,167.8711,,,,,,,,,25.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,05:49:25 27-Feb-2022,,A,-28.9152,167.8711,,,,,2226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,05:59:44 27-Feb-2022,,A,-28.9152,167.8711,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,06:10:02 27-Feb-2022,,B,-28.9326,167.8670,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,06:13:35 27-Feb-2022,,B,-28.9326,167.8670,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,07:54:09 27-Feb-2022,,B,-28.9805,167.8678,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,07:54:28 27-Feb-2022,,B,-28.9805,167.8678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,17:46:54 27-Feb-2022,,1,-29.0314,167.8910,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,17:47:13 27-Feb-2022,,1,-29.0314,167.8910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:10:38 27-Feb-2022,,2,-29.0417,167.9031,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:15:40 27-Feb-2022,,2,-29.0417,167.9031,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,18:17:54 27-Feb-2022,,2,-29.0417,167.9031,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,19:46:49 27-Feb-2022,,B,-29.0557,167.9096,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,20:54:03 27-Feb-2022,,B,-28.9948,167.9117,,,,,,,,,25.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,20:55:25 27-Feb-2022,,B,-28.9948,167.9117,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,21:24:48 27-Feb-2022,,0,-28.9752,167.8799,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,21:25:49 27-Feb-2022,,0,-28.9752,167.8799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,21:26:09 27-Feb-2022,,0,-28.9752,167.8799,,,,,,,,,229.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,21:26:33 27-Feb-2022,,0,-28.9752,167.8799,,,,,2437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,21:27:19 27-Feb-2022,,0,-28.9752,167.8799,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,05:59:40 28-Feb-2022,,B,-28.9370,167.8928,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,07:34:10 28-Feb-2022,,1,-28.8947,167.9462,,,,,2432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,07:34:26 28-Feb-2022,,1,-28.8947,167.9462,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,07:34:56 28-Feb-2022,,1,-28.8947,167.9462,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,07:35:23 28-Feb-2022,,1,-28.8947,167.9462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,07:36:18 28-Feb-2022,,1,-28.8947,167.9462,,,,,,,,,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,09:34:57 28-Feb-2022,,B,-28.8997,167.8776,,,,,2474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,09:35:30 28-Feb-2022,,B,-28.8997,167.8776,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,13:14:06 28-Feb-2022,,B,-28.8911,167.8738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,19:11:26 28-Feb-2022,19:09:20 28-Feb-2022,-125,B,-29.0308,167.8474,CRC,,,,2513,3.375,,,25.25,,,,,,,,,,,,,,106,28,255,0,,,,,,,0,,,0,58,,,
227994,227994,0.500000,UT,,,19:13:39 28-Feb-2022,,3,-29.0272,167.8937,,,,,2516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,19:13:55 28-Feb-2022,,3,-29.0272,167.8937,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,19:14:48 28-Feb-2022,,3,-29.0272,167.8937,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,19:17:31 28-Feb-2022,,3,-29.0272,167.8937,,,,,,,,,25.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,19:18:18 28-Feb-2022,,3,-29.0272,167.8937,,,,,2521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,19:22:01 28-Feb-2022,,3,-29.0272,167.8937,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,19:23:37 28-Feb-2022,,3,-29.0272,167.8937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,20:26:12 28-Feb-2022,,A,-29.0495,167.9035,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,20:27:42 28-Feb-2022,,A,-29.0495,167.9035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,20:29:04 28-Feb-2022,,A,-29.0495,167.9035,,,,,2536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,06:27:44 01-Mar-2022,,A,-29.0124,167.8911,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,06:31:00 01-Mar-2022,,A,-29.0124,167.8911,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,07:52:28 01-Mar-2022,,B,-29.0191,167.8915,,,,,2566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,20:01:23 01-Mar-2022,,B,-28.9254,167.9175,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,20:49:22 01-Mar-2022,,B,-28.9317,167.9107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,20:50:09 01-Mar-2022,,B,-28.9317,167.9107,,,,,,,,,25.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,08:21:24 02-Mar-2022,,B,-28.9228,167.8698,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,08:23:14 02-Mar-2022,,B,-28.9228,167.8698,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,11:14:41 02-Mar-2022,,B,-29.0334,167.8420,,,,,2626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,11:16:21 02-Mar-2022,,B,-29.0334,167.8420,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:18:43 02-Mar-2022,,1,-29.0810,167.8828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:21:40 02-Mar-2022,,1,-29.0810,167.8828,,,,,,,,,25.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:22:03 02-Mar-2022,,1,-29.0810,167.8828,,,,,2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,18:25:13 02-Mar-2022,18:23:02 02-Mar-2022,-130,1,-29.0810,167.8828,CRC,,,,2638,3.425,,,25.10,,,,,,,,,,,,,,141,28,255,0,,,,,,,0,,,0,82,,,
227994,227994,0.500000,UT,,,19:35:02 02-Mar-2022,,B,-29.0825,167.9006,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,19:37:42 02-Mar-2022,,B,-29.0825,167.9006,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,21:56:19 02-Mar-2022,,B,-29.0641,167.9002,,,,,,,,,25.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,06:41:06 03-Mar-2022,,A,-28.9193,167.8314,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,06:42:05 03-Mar-2022,,A,-28.9193,167.8314,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,06:44:04 03-Mar-2022,,A,-28.9193,167.8314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,07:07:42 03-Mar-2022,07:05:28 03-Mar-2022,-133,3,-28.9402,167.8437,CRC,,,,2663,3.475,,,24.80,,,,,,,,,,,,,,255,28,255,0,,,,,,,4,,,0,82,,,
227994,227994,0.500000,UT,,,07:07:36 03-Mar-2022,,3,-28.9402,167.8437,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,07:08:41 03-Mar-2022,,3,-28.9402,167.8437,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,07:13:24 03-Mar-2022,,3,-28.9402,167.8437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,07:18:29 03-Mar-2022,,B,-28.9402,167.8452,,,,,2670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,08:58:09 03-Mar-2022,,B,-28.9384,167.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,17:42:19 03-Mar-2022,,1,-29.0482,167.8994,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,17:43:00 03-Mar-2022,,1,-29.0482,167.8994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,17:47:57 03-Mar-2022,,1,-29.0482,167.8994,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,17:50:36 03-Mar-2022,,1,-29.0482,167.8994,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,17:50:52 03-Mar-2022,,1,-29.0482,167.8994,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,17:52:24 03-Mar-2022,,1,-29.0482,167.8994,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:23:49 03-Mar-2022,,A,-29.0387,167.9237,,,,,2721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:25:32 03-Mar-2022,,A,-29.0387,167.9237,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:39:19 03-Mar-2022,,B,-29.0378,167.9267,,,,,2726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,19:29:45 03-Mar-2022,,1,-29.0462,167.9321,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,19:30:39 03-Mar-2022,,1,-29.0462,167.9321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,19:32:26 03-Mar-2022,,1,-29.0462,167.9321,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,06:25:15 04-Mar-2022,,3,-29.0760,167.8574,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,06:26:51 04-Mar-2022,,3,-29.0760,167.8574,,,,,,,,,24.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,06:28:52 04-Mar-2022,,3,-29.0760,167.8574,,,,,2757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,06:29:49 04-Mar-2022,,3,-29.0760,167.8574,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,10:33:40 04-Mar-2022,,B,-29.0670,167.8039,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,09:33:14 05-Mar-2022,,B,-29.1249,167.8070,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,09:39:29 07-Mar-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,09:56:51 07-Mar-2022,,A,-28.8859,167.9417,,,,,2886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,10:11:29 07-Mar-2022,,B,-28.8823,167.9440,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,10:32:34 07-Mar-2022,,A,-28.8886,167.9409,,,,,2892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,10:32:58 07-Mar-2022,,A,-28.8886,167.9409,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,10:33:58 07-Mar-2022,,A,-28.8886,167.9409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,12:13:56 07-Mar-2022,,A,-28.8516,167.9244,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,12:14:53 07-Mar-2022,,A,-28.8516,167.9244,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,12:17:08 07-Mar-2022,,A,-28.8516,167.9244,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,08:08:47 08-Mar-2022,,B,-28.8587,167.9995,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,08:10:15 08-Mar-2022,,B,-28.8587,167.9995,,,,,,,,,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,09:39:36 08-Mar-2022,,2,-28.8963,167.9502,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,09:40:10 08-Mar-2022,,2,-28.8963,167.9502,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,09:41:12 08-Mar-2022,,2,-28.8963,167.9502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,09:41:29 08-Mar-2022,,2,-28.8963,167.9502,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,09:42:18 08-Mar-2022,,2,-28.8963,167.9502,,,,,2957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,09:43:51 08-Mar-2022,,2,-28.8963,167.9502,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:34:31 08-Mar-2022,,B,-28.9102,167.8645,,,,,2968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:35:45 08-Mar-2022,,B,-28.9102,167.8645,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,18:46:01 08-Mar-2022,,A,-28.8654,167.9291,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:46:37 08-Mar-2022,,A,-28.8654,167.9291,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:46:52 08-Mar-2022,,A,-28.8654,167.9291,,,,,2973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,05:10:05 09-Mar-2022,,B,-28.9028,167.8474,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,06:48:24 09-Mar-2022,,B,-28.8888,167.8766,,,,,,,,,24.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,07:47:44 09-Mar-2022,,B,-28.8665,167.9034,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,09:52:32 09-Mar-2022,,B,-28.8227,167.9421,,,,,3025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,09:52:51 09-Mar-2022,,B,-28.8227,167.9421,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,17:56:17 09-Mar-2022,,A,-28.9797,167.8807,,,,,3047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:01:07 09-Mar-2022,,A,-28.9797,167.8807,,,,,3052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,18:02:31 09-Mar-2022,,A,-28.9797,167.8807,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,18:22:31 09-Mar-2022,,B,-28.9815,167.8861,,,,,3062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,09:58:21 10-Mar-2022,,B,-28.9297,167.8861,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,19:39:07 10-Mar-2022,,B,-28.9167,167.8990,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,09:08:01 11-Mar-2022,,B,-28.9382,167.9424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,09:31:24 11-Mar-2022,,A,-28.9446,167.9658,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,09:31:56 11-Mar-2022,,A,-28.9446,167.9658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,07:16:26 12-Mar-2022,,B,-28.9620,167.9507,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,5.00b,,07:17:11 12-Mar-2022,,B,-28.9620,167.9507,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,07:31:13 12-Mar-2022,,A,-28.9705,167.9627,,,,,3376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,07:32:29 12-Mar-2022,,A,-28.9705,167.9627,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,12:15:24 12-Mar-2022,,B,-28.9604,167.9470,,,,,3444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,12:16:28 12-Mar-2022,,B,-28.9604,167.9470,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,12:35:53 12-Mar-2022,,0,-29.0007,167.9003,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,12:36:09 12-Mar-2022,,0,-29.0007,167.9003,,,,,3454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,,,12:36:24 12-Mar-2022,,0,-29.0007,167.9003,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227994,227994,0.500000,UT,1.00b,,12:36:41 12-Mar-2022,,0,-29.0007,167.9003,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
