DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 10-Sep-2022,-501.000000,1,,,,,24,,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 22-Sep-2022,-527.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 05-Oct-2022,-555.000000,1,,,,,24,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 06-Oct-2022,-557.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 23-Oct-2022,-593.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 24-Oct-2022,-596.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 14-Nov-2022,-641.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,3,3,3,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 15-Nov-2022,-643.000000,1,,,,,24,,3,0,0,0,3,3,0,3,0,3,0,0,0,3,0,0,0,3,3,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 21-Nov-2022,-656.000000,1,,,,,24,,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,3,3,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 22-Nov-2022,-658.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,3,3,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 23-Nov-2022,-660.000000,1,,,,,24,,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 08-Jan-2023,-721.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 12-Jan-2023,-721.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 22-Jan-2023,-721.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 23-Jan-2023,-721.000000,2,,,,,24,,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 24-Jan-2023,-721.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,17:00:00 18-Feb-2023,-721.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 19-Feb-2023,-721.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 22-Feb-2023,-721.000000,1,,,,,24,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,15:00:00 23-Feb-2023,-721.000000,1,,,,,24,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,22:00:00 14-Mar-2023,-721.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 15-Mar-2023,-721.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,08:00:00 16-Mar-2023,-721.000000,1,,,,,24,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,20:00:00 17-Mar-2023,-721.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 30-Mar-2023,-721.000000,1,,,,,24,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 31-Mar-2023,-721.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,15:00:00 03-Apr-2023,-721.000000,1,,,,,24,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,22:00:00 04-Apr-2023,-721.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 14-Apr-2023,-721.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 05-May-2023,-721.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 06-May-2023,-721.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 09-May-2023,-721.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,22:00:00 10-May-2023,-721.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 11-May-2023,-721.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,23:00:00 12-May-2023,-721.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,00:00:00 19-May-2023,-721.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,09:00:00 20-May-2023,-721.000000,1,,,,,24,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,19:00:00 21-May-2023,-721.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,0.500000,Transmission,UT,Percent,14:00:00 22-May-2023,-721.000000,1,,,,,24,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
