DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
227990,227990,0.500000,UT,,,18:28:29 24-Feb-2022,,B,-28.9055,167.8436,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,18:35:38 24-Feb-2022,,3,-28.9960,167.9154,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,18:40:38 24-Feb-2022,,3,-28.9960,167.9154,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,20:25:05 24-Feb-2022,,1,-28.9983,167.9194,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,20:32:18 24-Feb-2022,,1,-28.9983,167.9194,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,20:32:49 24-Feb-2022,,1,-28.9983,167.9194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,20:33:57 24-Feb-2022,,1,-28.9983,167.9194,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,20:35:21 24-Feb-2022,,B,-28.9856,167.9104,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:13:42 25-Feb-2022,,1,-28.9504,167.9360,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,10:14:38 25-Feb-2022,,1,-28.9504,167.9360,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:16:34 25-Feb-2022,,1,-28.9504,167.9360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,10:26:02 25-Feb-2022,,A,-28.9781,167.9290,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:26:30 25-Feb-2022,,A,-28.9781,167.9290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:26:45 25-Feb-2022,,A,-28.9781,167.9290,,,,,,,,,25.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:36:25 25-Feb-2022,,1,-28.9896,167.9062,,,,,1433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,10:38:19 25-Feb-2022,,1,-28.9896,167.9062,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:39:21 25-Feb-2022,,1,-28.9641,167.9262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:39:39 25-Feb-2022,,1,-28.9641,167.9262,,,,,,,,,25.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:39:58 25-Feb-2022,,1,-28.9641,167.9262,,,,,1438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:40:17 25-Feb-2022,,1,-28.9641,167.9262,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,10:46:10 25-Feb-2022,,1,-28.9641,167.9262,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,09:35:30 26-Feb-2022,,B,-28.9896,167.9460,,,,,,,,,435.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,09:59:37 26-Feb-2022,,B,-28.9864,167.9471,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,10:08:01 26-Feb-2022,,A,-28.9834,167.9485,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,10:21:39 26-Feb-2022,,1,-28.9799,167.9566,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:22:21 26-Feb-2022,,1,-28.9766,167.9531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:24:11 26-Feb-2022,,1,-28.9766,167.9531,,,,,1524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,10:28:32 26-Feb-2022,,1,-28.9766,167.9531,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,11:09:30 26-Feb-2022,,B,-28.9806,167.9429,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,11:12:50 26-Feb-2022,,B,-28.9806,167.9429,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,11:56:34 26-Feb-2022,,B,-28.9442,167.9441,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,11:57:50 26-Feb-2022,,B,-28.9442,167.9441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,11:58:46 26-Feb-2022,,B,-28.9442,167.9441,,,,,,,,,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,18:37:23 26-Feb-2022,,0,-28.9794,167.9061,,,,,9815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,18:38:10 26-Feb-2022,,0,-28.9794,167.9061,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,18:48:01 26-Feb-2022,,0,-28.9794,167.9061,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,10:08:28 27-Feb-2022,,B,-29.0442,167.9861,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:47:10 27-Feb-2022,,1,-28.9952,168.0116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:49:27 27-Feb-2022,,1,-28.9952,168.0116,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:55:02 27-Feb-2022,,1,-28.9952,168.0116,,,,,1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:56:26 27-Feb-2022,,1,-28.9952,168.0116,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,11:55:24 27-Feb-2022,,B,-28.9757,168.0202,,,,,,,,,25.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,07:28:11 28-Feb-2022,,1,-29.0674,167.9317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,07:30:23 28-Feb-2022,,0,-29.0511,167.9550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,07:30:49 28-Feb-2022,,1,-29.0674,167.9317,,,,,,,,,25.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,07:31:10 28-Feb-2022,,0,-29.0511,167.9550,,,,,1723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,07:32:49 28-Feb-2022,,1,-29.0674,167.9317,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,20:31:58 28-Feb-2022,,B,-28.8964,168.0175,,,,,1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,21:03:43 28-Feb-2022,,A,-29.0474,167.9200,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,21:03:58 28-Feb-2022,,A,-29.0474,167.9200,,,,,1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,21:04:18 28-Feb-2022,,A,-29.0474,167.9200,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,19:36:54 02-Mar-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,06:42:55 03-Mar-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,09:35:21 07-Mar-2022,,A,-28.8802,168.1118,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,09:51:14 07-Mar-2022,,B,-28.8734,168.0337,,,,,1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:18:03 07-Mar-2022,,B,-28.8733,168.0341,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,09:39:00 08-Mar-2022,,A,-28.7508,168.1898,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,09:39:47 08-Mar-2022,,A,-28.7508,168.1898,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,09:40:08 08-Mar-2022,,A,-28.7508,168.1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,11:51:46 08-Mar-2022,,B,-28.7690,168.1552,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,20:55:27 09-Mar-2022,,B,-29.0837,167.8882,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,10:23:36 10-Mar-2022,,B,-29.0645,167.9169,,,,,2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,17:24:32 10-Mar-2022,,A,-29.0581,167.9393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,20:22:22 11-Mar-2022,,,,,,,,,2087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,20:47:37 11-Mar-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,07:04:27 13-Mar-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,18:45:05 14-Mar-2022,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,18:45:59 14-Mar-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,20:19:22 14-Mar-2022,,,,,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,08:33:06 22-Mar-2022,,B,-29.1636,167.9407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,08:33:22 22-Mar-2022,,B,-29.1636,167.9407,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,22:42:06 24-Mar-2022,,,,,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,1.00b,,07:18:11 25-Mar-2022,,A,-29.0642,167.9579,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,07:19:08 25-Mar-2022,,A,-29.0642,167.9579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,11:10:22 25-Mar-2022,,B,-29.0644,167.9501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,09:05:23 26-Mar-2022,,B,-29.0012,167.9574,,,,,,,,,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,09:06:24 26-Mar-2022,,B,-29.0012,167.9574,,,,,2335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,09:33:12 27-Mar-2022,,A,-28.9942,167.9948,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227990,227990,0.500000,UT,,,20:48:53 27-Mar-2022,,B,-29.0392,167.9962,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
