DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
227990,227990,UT,19:38:36 08-Jul-2022,Argos,A,-21.8671,160.3000,685,4928,95,112,,,,,,
227990,227990,UT,20:02:43 08-Jul-2022,Argos,3,-21.8664,160.3330,135,211,86,82,,,,,,
227990,227990,UT,20:21:59 08-Jul-2022,Argos,B,-21.8579,160.3301,614,669,562,87,,,,,,
227990,227990,UT,21:05:03 08-Jul-2022,Argos,1,-21.8368,160.3715,770,3006,197,13,,,,,,
227990,227990,UT,21:51:48 08-Jul-2022,Argos,B,-21.8164,160.3182,1374,1669,1130,98,,,,,,
227990,227990,UT,22:02:19 08-Jul-2022,Argos,B,-21.8147,160.3228,1526,1665,1397,138,,,,,,
227990,227990,UT,22:49:20 08-Jul-2022,Argos,1,-21.7648,160.3837,903,1320,617,144,,,,,,
227990,227990,UT,23:46:11 08-Jul-2022,Argos,A,-21.7225,160.3996,1306,9822,173,96,,,,,,
227990,227990,UT,05:29:36 09-Jul-2022,Argos,1,-21.4762,160.3921,612,1478,253,177,,,,,,
227990,227990,UT,21:56:41 09-Jul-2022,Argos,1,-20.9323,160.4267,1127,6697,189,102,,,,,,
227990,227990,UT,23:07:09 09-Jul-2022,Argos,2,-20.9061,160.4183,251,420,149,84,,,,,,
227990,227990,UT,23:25:20 09-Jul-2022,Argos,1,-20.8965,160.4299,739,7046,77,109,,,,,,
227990,227990,UT,00:02:23 10-Jul-2022,Argos,B,-20.8831,160.4381,1958,4732,810,64,,,,,,
227990,227990,UT,21:41:00 16-Jul-2022,Argos,B,-20.2838,160.2757,8167,210515,316,55,,,,,,
227990,227990,UT,22:06:47 16-Jul-2022,Argos,B,-20.2839,160.2755,6231,22659,1713,55,,,,,,
227990,227990,UT,07:06:46 17-Jul-2022,Argos,B,-20.2761,160.2828,9503,281704,320,38,,,,,,
227990,227990,UT,18:38:13 17-Jul-2022,Argos,B,-19.9966,160.4432,2594,11800,570,108,,,,,,
227990,227990,UT,20:27:14 17-Jul-2022,Argos,B,-19.9721,160.4812,3566,10938,1162,110,,,,,,
227990,227990,UT,19:42:55 18-Jul-2022,Argos,1,-20.0580,160.4653,608,1295,284,55,,,,,,
227990,227990,UT,19:48:25 18-Jul-2022,Argos,3,-20.0594,160.4668,149,235,94,59,,,,,,
227990,227990,UT,20:08:34 18-Jul-2022,Argos,A,-20.0612,160.4582,346,1200,99,54,,,,,,
227990,227990,UT,20:11:50 18-Jul-2022,Argos,2,-20.0555,160.4670,332,657,167,100,,,,,,
227990,227990,UT,07:00:44 19-Jul-2022,Argos,B,-19.9216,160.5437,10711,11723,9786,96,,,,,,
227990,227990,UT,09:52:20 19-Jul-2022,Argos,0,-20.1348,160.7601,2397,21414,268,79,,,,,,
227990,227990,UT,11:54:07 19-Jul-2022,Argos,B,-20.1367,160.8124,6117,7682,4870,70,,,,,,
227990,227990,UT,19:51:26 19-Jul-2022,Argos,2,-20.1252,160.5182,442,1225,159,124,,,,,,
227990,227990,UT,19:58:07 19-Jul-2022,Argos,1,-20.1225,160.5156,537,882,326,51,,,,,,
227990,227990,UT,20:54:16 19-Jul-2022,Argos,3,-20.1109,160.4737,212,542,82,87,,,,,,
227990,227990,UT,21:00:25 19-Jul-2022,Argos,B,-20.1254,160.4935,3903,11470,1328,164,,,,,,
227990,227990,UT,06:19:29 20-Jul-2022,Argos,2,-20.0746,160.4967,343,517,226,149,,,,,,
227990,227990,UT,06:21:27 20-Jul-2022,Argos,0,-20.0681,160.4946,1931,2669,1396,80,,,,,,
227990,227990,UT,19:47:31 20-Jul-2022,Argos,0,-20.0153,160.3301,2662,15513,456,98,,,,,,
227990,227990,UT,09:57:25 21-Jul-2022,Argos,B,-20.0196,160.2893,12435,36319,4257,79,,,,,,
227990,227990,UT,09:40:31 22-Jul-2022,Argos,B,-20.0114,160.3544,22515,29053,17448,79,,,,,,
227990,227990,UT,10:00:18 22-Jul-2022,Argos,B,-19.9817,160.4186,16623,27225,10149,141,,,,,,
227990,227990,UT,11:24:38 22-Jul-2022,Argos,1,-20.1032,160.5402,643,6109,67,87,,,,,,
227990,227990,UT,11:49:39 22-Jul-2022,Argos,B,-19.9889,160.4764,4245,9360,1925,158,,,,,,
227990,227990,UT,20:27:05 24-Jul-2022,Argos,1,-20.0474,160.3999,1453,4635,455,76,,,,,,
227990,227990,UT,20:34:48 24-Jul-2022,Argos,A,-20.0427,160.3463,4967,85748,287,116,,,,,,
227990,227990,UT,08:50:59 25-Jul-2022,Argos,B,-20.0452,160.3971,12762,15381,10588,101,,,,,,
227990,227990,UT,10:34:05 25-Jul-2022,Argos,B,-19.9722,160.3403,11160,18368,6780,64,,,,,,
227990,227990,UT,10:40:50 25-Jul-2022,Argos,B,-20.0199,160.4112,11415,25043,5203,96,,,,,,
227990,227990,UT,10:40:50 25-Jul-2022,Argos,B,-19.9879,160.2434,5710,7801,4179,55,,,,,,
227990,227990,UT,12:26:35 25-Jul-2022,Argos,B,-19.9526,160.2569,9145,39061,2141,76,,,,,,
227990,227990,UT,12:27:12 25-Jul-2022,Argos,0,-19.9502,160.2099,3282,42523,253,73,,,,,,
227990,227990,UT,06:10:56 27-Jul-2022,Argos,A,-20.1998,160.6655,7383,100930,540,109,,,,,,
227990,227990,UT,08:04:52 27-Jul-2022,Argos,B,-20.2013,160.6532,18583,39708,8696,103,,,,,,
227990,227990,UT,08:40:32 27-Jul-2022,Argos,B,-20.1879,160.6704,19896,32073,12341,112,,,,,,
227990,227990,UT,10:04:24 27-Jul-2022,Argos,A,-20.2276,160.8094,4162,32436,534,84,,,,,,
227990,227990,UT,06:59:48 29-Jul-2022,Argos,1,-20.4321,160.7973,1244,11770,131,114,,,,,,
227990,227990,UT,09:19:38 29-Jul-2022,Argos,B,-20.4326,160.7617,4710,6015,3687,167,,,,,,
227990,227990,UT,10:02:34 29-Jul-2022,Argos,B,-20.4214,160.7638,4826,5110,4558,85,,,,,,
227990,227990,UT,10:31:22 29-Jul-2022,Argos,B,-20.4015,160.7706,2832,7581,1058,110,,,,,,
227990,227990,UT,20:16:26 29-Jul-2022,Argos,B,-20.3082,160.6945,2929,4578,1874,64,,,,,,
227990,227990,UT,21:18:15 29-Jul-2022,Argos,1,-20.2834,160.5667,956,1758,519,98,,,,,,
227990,227990,UT,21:38:34 29-Jul-2022,Argos,B,-20.2785,160.5521,2724,7066,1050,84,,,,,,
227990,227990,UT,06:43:51 30-Jul-2022,Argos,B,-20.2013,160.1710,2450,10071,595,79,,,,,,
227990,227990,UT,08:05:30 30-Jul-2022,Argos,B,-20.1655,160.1719,2584,6317,1057,82,,,,,,
227990,227990,UT,08:24:48 30-Jul-2022,Argos,A,-20.0727,160.2733,9819,356268,270,94,,,,,,
227990,227990,UT,09:54:28 30-Jul-2022,Argos,0,-20.0542,160.3474,2336,30255,180,93,,,,,,
227990,227990,UT,11:20:41 30-Jul-2022,Argos,B,-20.0021,160.3631,2269,21690,237,100,,,,,,
227990,227990,UT,19:38:26 30-Jul-2022,Argos,1,-20.0055,160.2938,666,1324,335,44,,,,,,
227990,227990,UT,20:05:14 30-Jul-2022,Argos,0,-19.9896,160.2599,3615,37123,352,89,,,,,,
227990,227990,UT,20:12:36 30-Jul-2022,Argos,B,-19.9868,160.2862,509,1580,164,176,,,,,,
227990,227990,UT,08:31:00 01-Aug-2022,Argos,1,-20.0197,160.4618,611,1568,237,6,,,,,,
227990,227990,UT,11:35:44 01-Aug-2022,Argos,B,-20.0542,160.4437,2162,50150,93,106,,,,,,
227990,227990,UT,22:08:07 01-Aug-2022,Argos,B,-20.0405,160.3191,2529,7416,862,136,,,,,,
227990,227990,UT,23:54:07 01-Aug-2022,Argos,B,-20.0222,160.2966,2690,6561,1102,142,,,,,,
227990,227990,UT,20:02:04 02-Aug-2022,Argos,3,-20.0440,160.3791,230,353,149,87,,,,,,
227990,227990,UT,20:22:54 02-Aug-2022,Argos,B,-20.0370,160.3881,1685,8033,353,8,,,,,,
227990,227990,UT,20:31:27 02-Aug-2022,Argos,3,-20.0436,160.3868,199,378,104,110,,,,,,
227990,227990,UT,11:41:57 03-Aug-2022,Argos,B,-20.0076,160.3775,3371,22833,497,84,,,,,,
227990,227990,UT,08:54:07 04-Aug-2022,Argos,B,-20.0172,160.3796,6687,11912,3754,62,,,,,,
227990,227990,UT,06:21:56 05-Aug-2022,Argos,A,-20.0809,160.4200,9794,156647,612,76,,,,,,
227990,227990,UT,06:42:01 05-Aug-2022,Argos,B,-20.0812,160.4154,10216,87031,1199,77,,,,,,
227990,227990,UT,08:30:05 14-Aug-2022,Argos,B,-19.9873,160.2937,6769,404711,113,72,,,,,,
227990,227990,UT,10:19:23 14-Aug-2022,Argos,B,-20.0198,160.2095,2747,8394,898,88,,,,,,
227990,227990,UT,10:26:49 14-Aug-2022,Argos,B,-20.0203,160.2141,1922,4588,805,85,,,,,,
227990,227990,UT,10:27:58 14-Aug-2022,Argos,A,-20.0209,160.2075,191,374,97,21,,,,,,
227990,227990,UT,11:20:58 14-Aug-2022,Argos,B,-20.0256,160.1940,1015,1070,962,87,,,,,,
227990,227990,UT,10:42:01 18-Aug-2022,Argos,A,-20.1479,160.5435,9486,262500,342,101,,,,,,
227990,227990,UT,20:22:40 18-Aug-2022,Argos,B,-20.1648,160.6062,4738,75366,297,38,,,,,,
227990,227990,UT,06:19:19 24-Aug-2022,Argos,2,-20.5151,161.3055,287,311,263,120,,,,,,
227990,227990,UT,10:15:00 24-Aug-2022,Argos,0,-20.5772,161.3418,2208,27334,178,64,,,,,,
227990,227990,UT,11:11:04 24-Aug-2022,Argos,B,-20.5847,161.3417,3574,4691,2722,74,,,,,,
227990,227990,UT,11:57:06 24-Aug-2022,Argos,B,-20.5883,161.3411,3755,4101,3436,78,,,,,,
227990,227990,UT,18:25:39 25-Aug-2022,Argos,1,-20.7911,161.0765,602,1274,284,144,,,,,,
227990,227990,UT,08:38:32 26-Aug-2022,Argos,B,-20.8943,161.0323,13363,14275,12509,102,,,,,,
227990,227990,UT,09:35:36 26-Aug-2022,Argos,B,-20.8763,161.0320,13707,15260,12311,91,,,,,,
227990,227990,UT,10:58:12 26-Aug-2022,Argos,1,-20.6152,160.8243,897,940,854,147,,,,,,Rate of Travel: 7.3 m/s
227990,227990,UT,11:25:16 26-Aug-2022,Argos,B,-20.6166,160.8441,9944,23804,4153,86,,,,,,
227990,227990,UT,07:42:11 28-Aug-2022,Argos,2,-20.2202,160.9681,391,525,291,106,,,,,,
227990,227990,UT,07:52:47 28-Aug-2022,Argos,1,-20.2216,160.9718,526,645,428,151,,,,,,
227990,227990,UT,09:04:39 28-Aug-2022,Argos,A,-20.1954,160.9610,1904,25874,140,67,,,,,,
227990,227990,UT,09:39:53 28-Aug-2022,Argos,B,-20.1841,160.9665,811,1392,471,100,,,,,,
227990,227990,UT,08:04:35 29-Aug-2022,Argos,A,-20.2135,160.8085,1611,9903,262,39,,,,,,
227990,227990,UT,08:54:29 29-Aug-2022,Argos,2,-20.2322,160.7705,327,630,169,109,,,,,,
227990,227990,UT,10:24:39 29-Aug-2022,Argos,2,-20.2141,160.7392,262,439,156,105,,,,,,
227990,227990,UT,10:28:31 29-Aug-2022,Argos,B,-20.2139,160.7381,841,919,769,95,,,,,,
227990,227990,UT,11:57:12 29-Aug-2022,Argos,A,-20.1797,160.7183,1090,3719,319,125,,,,,,
227990,227990,UT,11:59:52 29-Aug-2022,Argos,B,-20.1798,160.7180,589,1319,262,125,,,,,,
227990,227990,UT,18:11:52 29-Aug-2022,Argos,B,-20.1447,160.6162,2310,3607,1479,105,,,,,,
227990,227990,UT,06:45:19 30-Aug-2022,Argos,2,-20.0281,160.3772,284,745,107,119,,,,,,
227990,227990,UT,07:47:54 30-Aug-2022,Argos,2,-20.0093,160.3610,377,1956,72,39,,,,,,
227990,227990,UT,08:26:56 30-Aug-2022,Argos,B,-20.0025,160.3495,916,1060,791,53,,,,,,
227990,227990,UT,08:48:52 30-Aug-2022,Argos,A,-19.9826,160.3240,2809,7089,1113,49,,,,,,
227990,227990,UT,08:49:05 30-Aug-2022,Argos,A,-20.0116,160.3231,4803,32759,704,65,,,,,,
227990,227990,UT,19:48:33 30-Aug-2022,Argos,B,-19.9967,160.3314,7138,151663,335,102,,,,,,
227990,227990,UT,20:02:58 30-Aug-2022,Argos,B,-19.8893,160.1750,14705,17141,12614,133,,,,,,
227990,227990,UT,21:31:07 30-Aug-2022,Argos,B,-19.9977,160.3023,4048,7951,2060,90,,,,,,
227990,227990,UT,11:18:41 31-Aug-2022,Argos,B,-20.0553,160.2850,4417,12231,1594,96,,,,,,
227990,227990,UT,06:48:58 02-Sep-2022,Argos,A,-20.0214,160.3414,1226,31507,47,98,,,,,,
227990,227990,UT,06:56:44 02-Sep-2022,Argos,B,-20.0213,160.3414,1266,6024,266,98,,,,,,
227990,227990,UT,20:17:59 02-Sep-2022,Argos,0,-20.0701,160.4384,2910,46528,182,117,,,,,,
227990,227990,UT,20:18:16 02-Sep-2022,Argos,B,-20.0434,160.3360,3373,7021,1620,98,,,,,,
227990,227990,UT,23:22:35 02-Sep-2022,Argos,A,-20.0312,160.3397,4240,23070,779,108,,,,,,
227990,227990,UT,19:51:24 03-Sep-2022,Argos,B,-19.9608,160.2411,2798,116190,67,70,,,,,,
227990,227990,UT,20:23:59 03-Sep-2022,Argos,A,-19.9662,160.2531,225,471,107,20,,,,,,
227990,227990,UT,19:08:13 06-Sep-2022,Argos,A,-20.1390,160.2487,8302,325267,211,92,,,,,,
227990,227990,UT,09:32:57 09-Sep-2022,Argos,A,-19.9469,160.0394,3616,54909,238,96,,,,,,
227990,227990,UT,19:01:53 09-Sep-2022,Argos,B,-19.8928,160.1377,9604,13286,6941,125,,,,,,
227990,227990,UT,08:13:40 10-Sep-2022,Argos,B,-19.9940,160.1768,8505,18298,3953,96,,,,,,
227990,227990,UT,09:28:38 10-Sep-2022,Argos,B,-19.9996,160.2041,7635,14918,3907,92,,,,,,
227990,227990,UT,00:19:33 11-Sep-2022,Argos,B,-20.0422,160.3893,4945,12522,1952,76,,,,,,
227990,227990,UT,07:09:44 11-Sep-2022,Argos,1,-20.0732,160.4811,1370,5077,369,27,,,,,,
227990,227990,UT,19:44:19 11-Sep-2022,Argos,B,-20.1083,160.5657,3660,141304,94,115,,,,,,
227990,227990,UT,20:52:56 11-Sep-2022,Argos,B,-20.0604,160.4777,7272,7967,6637,80,,,,,,
227990,227990,UT,12:22:33 13-Sep-2022,Argos,3,-19.9944,160.5835,117,130,104,92,,,,,,
227990,227990,UT,12:22:33 13-Sep-2022,Argos,3,-19.9944,160.5835,117,130,104,92,,,,,,
227990,227990,UT,20:08:58 13-Sep-2022,Argos,B,-20.0936,160.5635,1564,14599,167,97,,,,,,
227990,227990,UT,20:32:52 13-Sep-2022,Argos,2,-20.0918,160.4550,435,4280,44,106,,,,,,
227990,227990,UT,20:33:52 13-Sep-2022,Argos,1,-20.0899,160.4541,1034,3744,285,106,,,,,,
227990,227990,UT,07:19:23 14-Sep-2022,Argos,B,-20.0737,160.4798,8413,10702,6613,68,,,,,,
227990,227990,UT,08:21:17 15-Sep-2022,Argos,A,-20.0467,160.2690,656,3524,122,39,,,,,,
227990,227990,UT,08:49:54 15-Sep-2022,Argos,2,-20.0365,160.2777,297,843,104,48,,,,,,
227990,227990,UT,10:17:37 15-Sep-2022,Argos,2,-20.0769,160.2498,290,534,157,131,,,,,,
227990,227990,UT,10:21:16 15-Sep-2022,Argos,A,-20.0770,160.2480,284,473,170,177,,,,,,
227990,227990,UT,10:33:06 15-Sep-2022,Argos,3,-20.0761,160.2432,235,343,161,167,,,,,,
227990,227990,UT,11:03:34 15-Sep-2022,Argos,1,-20.0882,160.2267,798,9171,69,77,,,,,,
227990,227990,UT,12:43:38 15-Sep-2022,Argos,0,-20.1110,160.2018,2814,11982,660,124,,,,,,
227990,227990,UT,11:38:24 16-Sep-2022,Argos,B,-20.0169,160.2108,7694,26635,2222,111,,,,,,
227990,227990,UT,11:46:04 16-Sep-2022,Argos,0,-19.8058,159.6178,4656,102577,211,76,,,,,,
227990,227990,UT,12:25:11 16-Sep-2022,Argos,1,-19.7844,159.6862,1166,3264,416,18,,,,,,
227990,227990,UT,13:28:29 16-Sep-2022,Argos,1,-19.7561,159.6709,772,1870,318,159,,,,,,
227990,227990,UT,11:10:21 17-Sep-2022,Argos,0,-19.6227,159.1608,1578,7107,350,76,,,,,,
227990,227990,UT,11:33:25 17-Sep-2022,Argos,2,-19.6371,159.1195,260,713,94,72,,,,,,
227990,227990,UT,12:01:46 17-Sep-2022,Argos,2,-19.6392,159.1010,318,550,183,103,,,,,,
227990,227990,UT,13:14:18 17-Sep-2022,Argos,1,-19.6513,159.0621,1248,5619,277,104,,,,,,
227990,227990,UT,11:28:58 18-Sep-2022,Argos,B,-19.4829,158.7453,10310,16919,6282,44,,,,,,
227990,227990,UT,19:00:35 18-Sep-2022,Argos,B,-19.8615,158.4315,9078,30195,2729,126,,,,,,
227990,227990,UT,19:15:39 18-Sep-2022,Argos,B,-19.7715,158.3125,9792,15409,6222,97,,,,,,
227990,227990,UT,21:50:41 18-Sep-2022,Argos,B,-19.7784,158.2487,14296,23492,8698,77,,,,,,
227990,227990,UT,09:03:23 26-Sep-2022,Argos,A,-19.4752,158.4749,637,2164,187,6,,,,,,
227990,227990,UT,10:08:11 26-Sep-2022,Argos,Z,-19.4316,158.5208,2718,6272,1178,62,,,,,,
227990,227990,UT,10:41:44 26-Sep-2022,Argos,B,-19.4199,158.4286,1561,7409,328,66,,,,,,
227990,227990,UT,11:25:38 26-Sep-2022,Argos,B,-19.4109,158.4131,1698,3695,780,68,,,,,,
227990,227990,UT,11:25:47 26-Sep-2022,Argos,B,-19.3825,158.4716,6932,14475,3319,73,,,,,,
227990,227990,UT,07:03:48 27-Sep-2022,Argos,B,-19.2233,158.0708,37397,40918,34179,84,,,,,,
227990,227990,UT,19:43:43 27-Sep-2022,Argos,0,-19.3345,158.8985,1942,4181,901,42,,,,,,
227990,227990,UT,19:44:34 27-Sep-2022,Argos,1,-19.3444,158.8807,906,3186,257,88,,,,,,
227990,227990,UT,19:27:25 28-Sep-2022,Argos,B,-19.2284,158.8709,23754,39572,14258,46,,,,,,
227990,227990,UT,22:22:27 28-Sep-2022,Argos,B,-19.1233,158.9200,17040,28078,10340,89,,,,,,
227990,227990,UT,19:42:17 30-Sep-2022,Argos,A,-19.4160,158.8338,12002,248547,579,89,,,,,,
227990,227990,UT,20:07:57 30-Sep-2022,Argos,1,-19.4158,158.8863,725,5756,91,109,,,,,,
227990,227990,UT,06:09:39 04-Oct-2022,Argos,1,-19.1320,158.4844,501,1050,238,47,,,,,,
227990,227990,UT,06:53:08 04-Oct-2022,Argos,B,-19.1160,158.4871,2247,35275,143,94,,,,,,
227990,227990,UT,08:27:55 04-Oct-2022,Argos,B,-19.0969,158.4908,4364,5905,3224,100,,,,,,
227990,227990,UT,11:57:33 04-Oct-2022,Argos,B,-19.0618,158.4829,2430,2748,2149,0,,,,,,
227990,227990,UT,23:05:42 04-Oct-2022,Argos,B,-19.0204,158.5039,2886,201143,41,84,,,,,,
227990,227990,UT,00:07:34 05-Oct-2022,Argos,B,-19.0102,158.4989,2527,8615,741,82,,,,,,
227990,227990,UT,00:33:21 05-Oct-2022,Argos,B,-19.0153,158.4962,2685,6937,1038,80,,,,,,
227990,227990,UT,19:26:55 07-Oct-2022,Argos,1,-19.1585,158.5720,601,5358,67,82,,,,,,
227990,227990,UT,20:11:25 07-Oct-2022,Argos,B,-19.1518,158.5734,1630,1965,1352,93,,,,,,
227990,227990,UT,10:43:42 08-Oct-2022,Argos,B,-19.1275,158.5959,2919,59752,142,46,,,,,,
227990,227990,UT,19:26:31 10-Oct-2022,Argos,B,-19.1629,158.5782,8626,210209,354,79,,,,,,
227990,227990,UT,20:09:30 10-Oct-2022,Argos,B,-19.1598,158.5825,6132,58829,639,79,,,,,,
227990,227990,UT,11:47:14 11-Oct-2022,Argos,A,-19.1822,158.7211,1054,35018,31,74,,,,,,
227990,227990,UT,12:10:54 11-Oct-2022,Argos,B,-19.1849,158.7319,2419,6806,859,73,,,,,,
227990,227990,UT,13:29:43 11-Oct-2022,Argos,B,-19.1980,158.6878,3442,5919,2001,140,,,,,,
227990,227990,UT,20:39:02 11-Oct-2022,Argos,B,-19.2012,158.6451,6320,8442,4731,110,,,,,,
227990,227990,UT,07:04:57 13-Oct-2022,Argos,0,-19.1833,158.6094,2767,29490,259,97,,,,,,
227990,227990,UT,08:21:00 13-Oct-2022,Argos,B,-19.1687,158.5695,5118,18636,1405,39,,,,,,
227990,227990,UT,08:23:08 13-Oct-2022,Argos,B,-19.1687,158.5690,4798,14973,1537,39,,,,,,
227990,227990,UT,08:15:33 14-Oct-2022,Argos,B,-19.1517,158.3165,3159,19364,515,96,,,,,,
227990,227990,UT,09:37:40 14-Oct-2022,Argos,B,-19.1554,158.3305,4070,17010,973,95,,,,,,
227990,227990,UT,09:49:40 14-Oct-2022,Argos,0,-19.2120,158.4572,3904,97437,156,69,,,,,,
227990,227990,UT,09:21:05 15-Oct-2022,Argos,B,-19.4331,158.8773,15760,17795,13956,95,,,,,,
227990,227990,UT,12:38:00 15-Oct-2022,Argos,B,-19.4052,158.7183,12695,17578,9168,13,,,,,,
227990,227990,UT,20:09:04 15-Oct-2022,Argos,B,-19.2666,158.6396,12279,236713,636,69,,,,,,
227990,227990,UT,19:42:44 19-Oct-2022,Argos,B,-19.9502,159.1067,36933,,,,,,,,,
227990,227990,UT,19:58:06 19-Oct-2022,Argos,B,-19.9503,159.1051,26780,170938,4195,53,,,,,,
227990,227990,UT,19:20:34 20-Oct-2022,Argos,B,-20.0069,159.0587,85396,108055,67488,53,,,,,,
227990,227990,UT,08:22:34 21-Oct-2022,Argos,B,-20.3744,158.7776,36914,76218,17878,100,,,,,,
227990,227990,UT,11:05:05 21-Oct-2022,Argos,B,-20.0839,158.9871,81524,105961,62722,50,,,,,,
227990,227990,UT,11:27:31 21-Oct-2022,Argos,0,-20.4696,158.8467,2155,4324,1073,133,,,,,,
227990,227990,UT,20:45:55 22-Oct-2022,Argos,B,-20.8605,158.7883,39812,,,,,,,,,
227990,227990,UT,21:08:22 22-Oct-2022,Argos,A,-20.7268,158.7885,37827,728979,1962,95,,,,,,
227990,227990,UT,22:55:43 22-Oct-2022,Argos,B,-20.7393,158.8039,41083,176983,9536,95,,,,,,
227990,227990,UT,09:44:44 23-Oct-2022,Argos,B,-20.9563,158.9185,30038,158958,5676,74,,,,,,
227990,227990,UT,11:22:49 23-Oct-2022,Argos,B,-20.9656,158.9943,24313,80696,7325,73,,,,,,
227990,227990,UT,12:44:35 23-Oct-2022,Argos,B,-20.9684,159.1067,13874,32124,5992,57,,,,,,
227990,227990,UT,20:17:01 23-Oct-2022,Argos,B,-20.9956,159.3716,17886,31807,10057,59,,,,,,
227990,227990,UT,06:55:06 24-Oct-2022,Argos,B,-20.8254,159.3150,50311,393916,6425,104,,,,,,
227990,227990,UT,20:30:01 24-Oct-2022,Argos,B,-20.6336,159.0652,52713,137500,20208,73,,,,,,
227990,227990,UT,20:50:37 24-Oct-2022,Argos,B,-20.5977,159.1145,36827,,,,,,,,,
227990,227990,UT,23:46:46 24-Oct-2022,Argos,B,-20.5982,159.1704,18429,50514,6723,95,,,,,,
227990,227990,UT,23:46:46 24-Oct-2022,Argos,B,-20.6078,159.1437,17569,50778,6078,98,,,,,,
227990,227990,UT,09:24:57 25-Oct-2022,Argos,A,-20.4247,158.8997,32124,739439,1395,64,,,,,,
227990,227990,UT,18:23:02 25-Oct-2022,Argos,B,-20.3621,159.0719,44392,100169,19672,64,,,,,,
227990,227990,UT,19:33:54 25-Oct-2022,Argos,Z,-20.6082,158.7235,38717,95507,15694,81,,,,,,
227990,227990,UT,06:20:46 26-Oct-2022,Argos,B,-20.5819,159.1261,36361,133775,9883,73,,,,,,
227990,227990,UT,09:13:52 26-Oct-2022,Argos,A,-20.8373,158.9236,9524,212837,426,72,,,,,,
227990,227990,UT,09:31:50 26-Oct-2022,Argos,0,-20.8510,158.8637,2282,7832,664,51,,,,,,
227990,227990,UT,19:04:55 26-Oct-2022,Argos,B,-21.0019,159.0016,3121,17155,567,158,,,,,,
227990,227990,UT,23:08:21 26-Oct-2022,Argos,B,-21.0455,158.9776,3214,5921,1744,124,,,,,,
227990,227990,UT,23:21:16 26-Oct-2022,Argos,B,-21.0381,158.9896,3095,6716,1426,110,,,,,,
227990,227990,UT,06:32:26 27-Oct-2022,Argos,B,-21.0163,158.9762,3075,5754,1643,84,,,,,,
227990,227990,UT,08:53:32 27-Oct-2022,Argos,B,-20.9658,159.0464,3040,51296,180,97,,,,,,
227990,227990,UT,09:17:35 27-Oct-2022,Argos,B,-20.9664,159.0488,2999,18359,490,96,,,,,,
227990,227990,UT,10:39:39 27-Oct-2022,Argos,B,-20.9586,159.0148,5804,16367,2057,81,,,,,,
227990,227990,UT,11:52:13 27-Oct-2022,Argos,B,-20.9389,159.0432,6795,20063,2300,84,,,,,,
227990,227990,UT,21:48:40 27-Oct-2022,Argos,3,-21.1219,159.0099,229,465,112,74,,,,,,
227990,227990,UT,21:54:00 27-Oct-2022,Argos,A,-21.1167,159.0125,923,1427,596,103,,,,,,
227990,227990,UT,22:53:01 27-Oct-2022,Argos,B,-21.1145,159.0212,3161,3460,2887,94,,,,,,
227990,227990,UT,23:17:45 27-Oct-2022,Argos,B,-21.1150,159.0183,2748,3213,2350,84,,,,,,
227990,227990,UT,06:08:43 28-Oct-2022,Argos,A,-21.1803,158.9683,10226,25522,4096,129,,,,,,
227990,227990,UT,07:26:29 28-Oct-2022,Argos,1,-21.3001,159.0268,693,3994,120,89,,,,,,
227990,227990,UT,11:17:21 28-Oct-2022,Argos,B,-21.4074,159.0845,5321,74553,379,75,,,,,,
227990,227990,UT,11:41:42 28-Oct-2022,Argos,B,-21.4074,159.0845,5568,18380,1686,75,,,,,,
227990,227990,UT,19:03:19 30-Oct-2022,Argos,A,-22.4694,159.7128,2947,5081,1709,97,,,,,,
227990,227990,UT,12:22:25 02-Nov-2022,Argos,B,-23.5688,160.5341,52426,,,,,,,,,
227990,227990,UT,19:10:14 02-Nov-2022,Argos,B,-23.7598,160.6568,58755,175170,19707,74,,,,,,
227990,227990,UT,19:24:27 02-Nov-2022,Argos,B,-23.8932,160.9040,44165,169151,11531,67,,,,,,
227990,227990,UT,08:39:01 06-Nov-2022,Argos,B,-25.2027,163.6969,6018,33199,1090,113,,,,,,
227990,227990,UT,10:21:01 06-Nov-2022,Argos,B,-25.2801,163.6634,10629,16044,7041,114,,,,,,
227990,227990,UT,19:32:32 14-Nov-2022,Argos,A,-29.2267,166.2289,4980,6631,3739,74,,,,,,
227990,227990,UT,19:12:01 21-Nov-2022,Argos,B,-31.5641,166.9577,493840,,,,,,,,,
227990,227990,UT,19:44:51 21-Nov-2022,Argos,B,-31.5839,166.9986,496798,,,,,,,,,
227990,227990,UT,11:40:48 22-Nov-2022,Argos,B,-31.4219,166.8972,50273,212328,11903,75,,,,,,
227990,227990,UT,18:42:26 22-Nov-2022,Argos,B,-30.4590,168.8645,2107,5871,756,79,,,,,,
227990,227990,UT,20:00:11 22-Nov-2022,Argos,B,-30.4592,168.8649,13143,15366,11240,88,,,,,,
227990,227990,UT,20:59:06 22-Nov-2022,Argos,B,-30.4531,168.8732,7331,8612,6240,105,,,,,,
227990,227990,UT,06:28:00 23-Nov-2022,Argos,B,-30.1082,168.9538,12113,452038,324,106,,,,,,
