DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
227990,227990,UT,22:51:58 05-Jul-2022,,,3,-23.4044,161.0222,CRC 14.12,22:51:58 05-Jul-2022,Status,30,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,06:57:16 06-Jul-2022,,,B,-23.2936,160.8096,CRC 15.10,06:57:16 06-Jul-2022,Status,95,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,07:51:05 06-Jul-2022,,,1,-23.2776,160.7999,CRC 185.126,07:51:05 06-Jul-2022,Status,87,48,165,245,104,191,32,89,25,223,222,22,181,9,119,104,55,15,255,233,174,114,127,,,,,,,,,
227990,227990,UT,07:52:48 06-Jul-2022,,,1,-23.2776,160.7999,CRC 14.4,07:52:48 06-Jul-2022,Status,30,140,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,07:39:20 07-Jul-2022,,,B,-22.6107,160.2430,CRC 178.95,05:01:10 19-Jul-2022,Status,86,80,165,245,104,191,41,122,121,148,18,137,49,209,74,244,54,10,194,15,1,11,167,,,,,,,,,
227990,227990,UT,21:30:06 07-Jul-2022,,,B,-22.2488,160.4770,CRC 5.11,,,101,240,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:21:59 08-Jul-2022,,,B,-21.8579,160.3301,CRC 4.15,20:21:59 08-Jul-2022,Status,84,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,21:03:38 08-Jul-2022,,,1,-21.8368,160.3715,CRC 14.13,21:03:38 08-Jul-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,21:51:48 08-Jul-2022,,,B,-21.8164,160.3182,CRC 14.13,21:51:48 08-Jul-2022,Status,30,206,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,05:26:46 09-Jul-2022,,,1,-21.4762,160.3921,CRC 11.15,05:26:46 09-Jul-2022,Status,11,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,05:32:16 09-Jul-2022,,,1,-21.4762,160.3921,CRC 14.2,05:32:16 09-Jul-2022,Status,30,142,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,21:57:34 09-Jul-2022,,,1,-20.9323,160.4267,CRC 220.225,21:57:34 09-Jul-2022,Status,91,144,160,139,7,128,107,224,27,179,196,224,163,243,225,121,97,165,60,42,147,221,126,,,,,,,,,
227990,227990,UT,23:12:17 09-Jul-2022,,,2,-20.9061,160.4183,CRC 95.129,23:12:17 09-Jul-2022,Status,75,240,165,245,104,191,40,159,97,251,246,156,24,90,242,162,74,112,142,126,78,250,101,,,,,,,,,
227990,227990,UT,23:15:37 09-Jul-2022,,,2,-20.9061,160.4183,CRC 14.10,23:15:37 09-Jul-2022,Status,94,50,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,23:23:47 09-Jul-2022,,,1,-20.8965,160.4299,CRC 15.199,23:29:54 09-Jul-2022,Status,65,240,165,245,104,191,40,159,100,221,221,148,86,52,170,254,17,245,101,214,156,94,145,,,,,,,,,
227990,227990,UT,23:28:56 09-Jul-2022,,,1,-20.8965,160.4299,,,,104,91,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,21:37:56 16-Jul-2022,,,B,-20.2838,160.2757,CRC 6.8,21:37:56 16-Jul-2022,Status,86,218,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,21:44:05 16-Jul-2022,,,B,-20.2838,160.2757,CRC 14.4,21:44:05 16-Jul-2022,Status,30,19,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,07:03:24 17-Jul-2022,,,B,-20.2761,160.2828,CRC 14.6,07:03:24 17-Jul-2022,Status,30,167,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,18:38:40 17-Jul-2022,,,B,-19.9966,160.4432,CRC 14.13,18:38:40 17-Jul-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:27:14 17-Jul-2022,,,B,-19.9721,160.4812,CRC 6.3,20:27:14 17-Jul-2022,Status,70,166,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:39:30 18-Jul-2022,,,1,-20.0580,160.4653,CRC 3.6,,,99,108,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:40:14 18-Jul-2022,,,1,-20.0580,160.4653,CRC 15.11,19:40:14 18-Jul-2022,Status,15,1,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:45:04 18-Jul-2022,,,1,-20.0580,160.4653,CRC 15.0,19:45:04 18-Jul-2022,Status,15,1,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:12:29 18-Jul-2022,,,2,-20.0555,160.4670,CRC 6.0,20:12:29 18-Jul-2022,Status,70,46,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,07:00:45 19-Jul-2022,,,B,-19.9216,160.5437,CRC (both failed),,,42,158,64,231,63,19,24,14,116,246,120,228,199,232,69,45,87,151,116,40,140,209,21,140,187,78,163,147,51,215,17,
227990,227990,UT,09:49:11 19-Jul-2022,,,0,-20.1348,160.7601,CRC (both failed),,,42,158,64,238,238,238,238,238,238,230,240,242,210,90,73,109,180,180,180,117,159,153,221,142,103,231,166,29,162,71,191,
227990,227990,UT,19:57:52 19-Jul-2022,,,1,-20.1225,160.5156,CRC 14.12,19:57:52 19-Jul-2022,Status,62,14,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:58:22 19-Jul-2022,,,1,-20.1225,160.5156,CRC 154.247,20:04:50 19-Jul-2022,Status,83,80,165,245,104,191,40,159,105,208,76,151,148,56,246,250,1,86,27,218,204,56,1,,,,,,,,,
227990,227990,UT,06:16:30 20-Jul-2022,,,2,-20.0746,160.4967,CRC 10.4,,,106,129,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,06:22:01 20-Jul-2022,,,2,-20.0746,160.4967,CRC 6.14,06:22:01 20-Jul-2022,Status,54,208,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,06:22:01 20-Jul-2022,,,0,-20.0681,160.4946,CRC 11.8,06:22:01 20-Jul-2022,Status,11,217,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:20:21 22-Jul-2022,,,1,-20.1032,160.5402,CRC 10.8,,,106,130,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:25:57 24-Jul-2022,,,1,-20.0474,160.3999,CRC 14.0,20:25:57 24-Jul-2022,Status,14,241,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:34:19 24-Jul-2022,,,1,-20.0474,160.3999,CRC 6.0,20:34:19 24-Jul-2022,Status,22,189,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:34:19 24-Jul-2022,,,A,-20.0427,160.3463,CRC 15.1,20:34:19 24-Jul-2022,Status,31,157,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,10:40:51 25-Jul-2022,,,B,-20.0199,160.4112,CRC 9.14,10:40:51 25-Jul-2022,Status,89,153,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,10:40:51 25-Jul-2022,,,B,-19.9879,160.2434,CRC 9.11,10:40:51 25-Jul-2022,Status,89,130,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,12:26:14 25-Jul-2022,,,B,-19.9526,160.2569,CRC (both failed),,,42,159,0,238,238,224,238,224,14,14,78,102,99,12,204,185,231,48,196,69,17,19,204,70,118,54,124,79,55,68,170,
227990,227990,UT,06:09:24 27-Jul-2022,,,A,-20.1998,160.6655,CRC 9.6,06:09:24 27-Jul-2022,Status,89,252,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,00:07:48 29-Jul-2022,,,,,,CRC 14.4,00:07:48 29-Jul-2022,Status,30,159,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,06:59:44 29-Jul-2022,,,1,-20.4321,160.7973,CRC 173.164,07:06:32 29-Jul-2022,Status,85,176,165,245,104,191,40,159,110,156,104,22,23,61,2,255,5,207,27,208,192,231,128,,,,,,,,,
227990,227990,UT,21:38:35 29-Jul-2022,,,B,-20.2785,160.5521,CRC 0.118,07:27:47 19-Jul-2022,Status,64,17,161,224,45,87,46,242,201,157,187,233,216,14,234,50,208,165,80,35,141,6,211,,,,,,,,,
227990,227990,UT,21:40:35 29-Jul-2022,,,B,-20.2785,160.5521,CRC 14.7,21:40:35 29-Jul-2022,Status,30,140,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,08:23:51 30-Jul-2022,,,A,-20.0727,160.2733,CRC 8.12,,,216,202,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,08:27:02 30-Jul-2022,,,A,-20.0727,160.2733,CRC 91.1,08:33:53 30-Jul-2022,Status,75,112,165,245,104,159,44,159,111,34,29,76,36,106,232,126,136,121,235,19,141,159,166,,,,,,,,,
227990,227990,UT,20:20:53 30-Jul-2022,,,B,-19.9868,160.2862,CRC 2.5,,,98,59,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,08:28:10 01-Aug-2022,,,1,-20.0197,160.4618,CRC 136.126,08:35:04 01-Aug-2022,Status,81,16,165,245,104,191,40,159,96,162,49,26,94,167,105,96,157,178,62,171,40,173,241,,,,,,,,,
227990,227990,UT,08:33:01 01-Aug-2022,,,1,-20.0197,160.4618,CRC 14.9,08:33:01 01-Aug-2022,Status,30,238,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,08:33:28 01-Aug-2022,,,1,-20.0197,160.4618,CRC 4.10,08:33:28 01-Aug-2022,Status,68,14,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:39:08 01-Aug-2022,,,B,-20.0542,160.4437,CRC 14.2,11:39:08 01-Aug-2022,Status,30,142,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,22:08:33 01-Aug-2022,,,B,-20.0405,160.3191,CRC 14.0,22:08:33 01-Aug-2022,Status,14,5,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,23:54:07 01-Aug-2022,,,B,-20.0222,160.2966,CRC (both failed),,,42,160,32,238,238,238,238,14,238,14,238,238,0,17,57,227,237,110,26,66,110,156,222,245,108,62,117,207,49,246,98,
227990,227990,UT,19:58:53 02-Aug-2022,,,3,-20.0440,160.3791,CRC 14.1,19:58:53 02-Aug-2022,Status,30,163,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:31:12 02-Aug-2022,,,3,-20.0436,160.3868,CRC 15.12,20:31:12 02-Aug-2022,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,08:54:08 04-Aug-2022,,,B,-20.0172,160.3796,CRC (both failed),,,42,160,96,201,236,34,190,128,44,14,212,203,180,240,15,161,77,129,176,228,7,32,231,206,105,119,1,208,215,195,5,
227990,227990,UT,10:19:02 14-Aug-2022,,,B,-20.0198,160.2095,CRC 15.10,10:19:02 14-Aug-2022,Status,15,1,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,10:19:45 14-Aug-2022,,,B,-20.0198,160.2095,CRC (both failed),,,42,161,160,238,238,238,238,238,238,238,238,117,23,148,67,101,122,95,187,240,76,42,217,233,30,214,7,248,25,62,206,
227990,227990,UT,10:30:12 14-Aug-2022,,,A,-20.0209,160.2075,CRC 6.7,10:30:12 14-Aug-2022,Status,70,246,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,08:08:35 16-Aug-2022,,,,,,CRC (both failed),,,42,161,224,238,238,238,14,238,227,15,16,42,66,89,181,1,181,194,164,120,100,213,36,115,22,80,225,229,136,150,196,
227990,227990,UT,20:25:25 18-Aug-2022,,,B,-20.1648,160.6062,CRC 1.11,,,113,210,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,21:29:54 22-Aug-2022,,,,,,CRC (both failed),,,42,162,160,238,238,110,174,234,42,44,43,81,241,225,16,165,162,130,238,238,236,226,239,42,164,234,162,170,142,167,214,
227990,227990,UT,18:23:03 25-Aug-2022,,,1,-20.7911,161.0765,CRC 15.8,,,111,128,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,10:58:15 26-Aug-2022,,,1,-20.6152,160.8243,CRC 14.8,10:58:15 26-Aug-2022,Status,30,142,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,07:41:57 28-Aug-2022,,,2,-20.2202,160.9681,CRC 95.169,07:41:57 28-Aug-2022,Status,75,240,165,245,104,191,40,159,111,199,255,177,177,29,196,39,45,255,59,231,5,252,88,,,,,,,,,
227990,227990,UT,07:42:27 28-Aug-2022,,,2,-20.2202,160.9681,CRC (both failed),,,42,163,96,238,224,238,14,238,238,224,0,238,222,92,51,232,21,249,195,131,226,69,25,131,61,113,147,129,193,133,90,
227990,227990,UT,07:49:35 28-Aug-2022,,,2,-20.2202,160.9681,CRC 8.3,07:49:35 28-Aug-2022,Status,72,8,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,07:49:35 28-Aug-2022,,,1,-20.2216,160.9718,CRC 12.9,07:49:35 28-Aug-2022,Status,76,10,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,09:07:56 28-Aug-2022,,,A,-20.1954,160.9610,CRC 175.168,09:07:56 28-Aug-2022,Status,85,240,165,245,104,191,40,159,107,110,88,177,111,213,99,196,218,199,239,21,16,251,222,,,,,,,,,
227990,227990,UT,08:03:27 29-Aug-2022,,,A,-20.2135,160.8085,CRC 1.8,,,193,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,08:04:11 29-Aug-2022,,,A,-20.2135,160.8085,CRC 12.15,,,108,127,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,10:16:57 29-Aug-2022,,,2,-20.2141,160.7392,CRC 32.158,05:09:52 22-Aug-2022,Status,68,16,179,241,56,218,73,218,235,20,157,38,24,16,98,99,199,97,210,162,73,80,74,,,,,,,,,
227990,227990,UT,11:59:53 29-Aug-2022,,,B,-20.1798,160.7180,CRC 12.11,,,108,235,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,06:42:06 30-Aug-2022,,,2,-20.0281,160.3772,CRC 5.0,,,117,87,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,08:48:40 30-Aug-2022,,,A,-20.0116,160.3231,CRC 14.6,08:48:40 30-Aug-2022,Status,30,142,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,08:49:06 30-Aug-2022,,,A,-20.0116,160.3231,CRC (both failed),,,42,163,160,238,238,206,209,80,109,10,136,218,214,86,123,70,205,24,69,241,222,58,38,110,195,240,40,0,206,204,247,
227990,227990,UT,08:48:40 30-Aug-2022,,,A,-19.9826,160.3240,CRC 14.11,08:48:40 30-Aug-2022,Status,30,142,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,08:49:06 30-Aug-2022,,,A,-19.9826,160.3240,CRC (both failed),,,42,163,160,238,238,93,9,77,71,220,106,33,12,160,119,191,250,237,165,51,178,70,250,58,206,10,143,155,245,148,146,
227990,227990,UT,19:49:21 03-Sep-2022,,,B,-19.9608,160.2411,CRC 11.0,19:49:21 03-Sep-2022,Status,75,144,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:53:27 03-Sep-2022,,,B,-19.9608,160.2411,CRC 15.7,19:53:27 03-Sep-2022,Status,15,5,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:23:59 03-Sep-2022,,,A,-19.9662,160.2531,CRC 14.10,20:23:59 03-Sep-2022,Status,30,142,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:26:20 03-Sep-2022,,,A,-19.9662,160.2531,CRC 15.3,20:26:20 03-Sep-2022,Status,79,145,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,10:37:45 05-Sep-2022,,,,,,CRC 6.15,,,102,125,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:09:45 06-Sep-2022,,,A,-20.1390,160.2487,CRC 14.2,19:09:45 06-Sep-2022,Status,78,19,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:21:58 08-Sep-2022,,,,,,CRC 14.8,19:21:58 08-Sep-2022,Status,30,142,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,09:31:42 09-Sep-2022,,,A,-19.9469,160.0394,CRC (both failed),,,42,165,0,192,12,165,103,124,126,216,236,130,99,213,42,79,102,242,232,104,212,42,69,200,86,9,239,10,15,234,243,
227990,227990,UT,09:32:30 09-Sep-2022,,,A,-19.9469,160.0394,CRC 0.1,,,128,61,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,09:34:39 09-Sep-2022,,,A,-19.9469,160.0394,CRC 6.4,09:34:39 09-Sep-2022,Status,22,83,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,07:06:05 11-Sep-2022,,,1,-20.0732,160.4811,CRC (both failed),,,42,165,64,238,238,14,228,147,15,251,12,172,1,241,254,216,216,241,165,219,21,86,83,122,120,53,110,14,30,112,56,
227990,227990,UT,20:28:37 13-Sep-2022,,,2,-20.0918,160.4550,CRC 11.3,20:28:37 13-Sep-2022,Status,75,31,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:32:35 13-Sep-2022,,,2,-20.0918,160.4550,CRC 14.4,20:32:35 13-Sep-2022,Status,30,169,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:32:35 13-Sep-2022,,,1,-20.0899,160.4541,CRC 10.3,20:32:35 13-Sep-2022,Status,26,152,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,08:49:49 15-Sep-2022,,,2,-20.0365,160.2777,CRC 14.2,,,222,100,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,08:50:05 15-Sep-2022,,,2,-20.0365,160.2777,CRC 4.12,08:50:05 15-Sep-2022,Status,68,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,10:20:07 15-Sep-2022,,,2,-20.0769,160.2498,CRC 200.150,10:28:40 15-Sep-2022,Status,89,16,165,245,104,191,40,159,103,169,202,17,86,80,53,187,129,133,27,72,208,255,128,,,,,,,,,
227990,227990,UT,10:18:45 15-Sep-2022,,,A,-20.0770,160.2480,CRC 9.8,,,217,22,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,10:37:30 15-Sep-2022,,,3,-20.0761,160.2432,CRC 14.1,,,110,117,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:00:53 15-Sep-2022,,,1,-20.0882,160.2267,CRC 6.10,11:00:53 15-Sep-2022,Status,86,158,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:01:16 15-Sep-2022,,,1,-20.0882,160.2267,CRC 13.11,11:01:16 15-Sep-2022,Status,93,14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:01:46 15-Sep-2022,,,1,-20.0882,160.2267,CRC 9.1,,,105,250,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:06:20 15-Sep-2022,,,1,-20.0882,160.2267,CRC 3.7,11:06:20 15-Sep-2022,Status,67,151,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:12:08 15-Sep-2022,,,1,-20.0882,160.2267,CRC 15.7,11:12:08 15-Sep-2022,Status,15,41,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:38:24 16-Sep-2022,,,B,-20.0169,160.2108,CRC 6.14,11:38:24 16-Sep-2022,Status,86,116,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:54:53 16-Sep-2022,,,0,-19.8058,159.6178,CRC f4.c7,,,30,142,28,59,233,107,43,69,24,130,9,78,102,132,13,,,,,,,,,,,,,,,,,
227990,227990,UT,12:25:14 16-Sep-2022,,,1,-19.7844,159.6862,CRC 223.158,10:43:58 21-Sep-2022,Status,91,241,8,239,237,69,163,154,170,170,190,154,171,170,15,196,15,123,61,60,28,247,54,,,,,,,,,
227990,227990,UT,13:33:07 16-Sep-2022,,,1,-19.7561,159.6709,CRC 7.14,13:33:07 16-Sep-2022,Status,7,97,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:10:47 17-Sep-2022,,,0,-19.6227,159.1608,CRC 8.11,11:10:47 17-Sep-2022,Status,72,40,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:12:37 17-Sep-2022,,,0,-19.6227,159.1608,CRC 15.12,11:12:37 17-Sep-2022,Status,15,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:13:59 17-Sep-2022,,,0,-19.6227,159.1608,CRC 12.15,11:13:59 17-Sep-2022,Status,92,102,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:19:18 17-Sep-2022,,,0,-19.6227,159.1608,CRC 106.249,11:27:54 17-Sep-2022,Status,77,80,165,245,104,191,40,159,104,173,189,152,20,84,224,248,19,148,27,210,128,255,128,,,,,,,,,
227990,227990,UT,11:34:23 17-Sep-2022,,,2,-19.6371,159.1195,CRC 14.1,11:34:23 17-Sep-2022,Status,14,140,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,12:02:57 17-Sep-2022,,,2,-19.6392,159.1010,CRC 13.15,12:02:57 17-Sep-2022,Status,77,236,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,13:17:55 17-Sep-2022,,,1,-19.6513,159.0621,CRC 235.57,17:16:34 12-Sep-2022,Status,93,112,165,245,104,191,40,159,102,69,8,177,9,72,89,104,209,194,148,90,4,193,203,,,,,,,,,
227990,227990,UT,19:00:56 18-Sep-2022,,,B,-19.8615,158.4315,CRC 2.4,19:00:56 18-Sep-2022,Status,66,26,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,09:03:56 26-Sep-2022,,,A,-19.4752,158.4749,CRC 13.14,09:03:56 26-Sep-2022,Status,93,194,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,10:41:16 26-Sep-2022,,,B,-19.4199,158.4286,CRC 2.9,10:41:16 26-Sep-2022,Status,82,229,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:39:15 27-Sep-2022,,,0,-19.3345,158.8985,CRC 11.6,19:39:15 27-Sep-2022,Status,75,42,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:44:48 27-Sep-2022,,,0,-19.3345,158.8985,CRC 15.5,19:44:48 27-Sep-2022,Status,15,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:45:03 27-Sep-2022,,,0,-19.3345,158.8985,CRC 13.9,19:45:03 27-Sep-2022,Status,45,76,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:27:26 28-Sep-2022,,,B,-19.2284,158.8709,CRC 8.13,19:27:26 28-Sep-2022,Status,72,170,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:06:20 30-Sep-2022,,,1,-19.4158,158.8863,CRC 10.9,,,106,136,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,06:12:14 04-Oct-2022,,,1,-19.1320,158.4844,CRC 6.9,06:12:14 04-Oct-2022,Status,70,1,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:57:34 04-Oct-2022,,,B,-19.0618,158.4829,CRC 6.4,,,118,218,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,23:05:43 04-Oct-2022,,,B,-19.0204,158.5039,CRC 6.7,23:05:43 04-Oct-2022,Status,70,37,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,23:11:54 04-Oct-2022,,,B,-19.0204,158.5039,CRC 14.12,23:11:54 04-Oct-2022,Status,30,142,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:21:49 07-Oct-2022,,,1,-19.1585,158.5720,CRC 1.6,19:21:49 07-Oct-2022,Status,81,45,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:23:36 07-Oct-2022,,,1,-19.1585,158.5720,CRC 5.10,,,101,131,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:26:21 10-Oct-2022,,,B,-19.1629,158.5782,CRC 15.3,19:26:21 10-Oct-2022,Status,15,1,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:47:14 11-Oct-2022,,,A,-19.1822,158.7211,CRC 12.4,,,108,121,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:49:51 11-Oct-2022,,,A,-19.1822,158.7211,CRC 86.81,11:49:51 11-Oct-2022,Status,74,209,17,113,209,162,65,180,226,233,161,203,58,28,225,196,22,14,116,99,49,30,107,,,,,,,,,
227990,227990,UT,11:50:09 11-Oct-2022,,,A,-19.1822,158.7211,CRC 9.7,11:50:09 11-Oct-2022,Status,25,142,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,06:49:18 13-Oct-2022,,,,,,CRC,,Fast-GPS,104,112,254,165,152,222,99,143,95,241,177,184,144,28,114,76,12,255,9,102,26,81,192,106,244,143,139,33,152,68,200,
227990,227990,UT,07:05:21 13-Oct-2022,,,0,-19.1833,158.6094,CRC 14.2,07:05:21 13-Oct-2022,Status,30,151,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,07:11:40 13-Oct-2022,,,0,-19.1833,158.6094,CRC 4.6,,,244,241,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,08:21:01 13-Oct-2022,,,B,-19.1687,158.5695,CRC 2.11,,,194,111,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,08:23:08 13-Oct-2022,,,B,-19.1687,158.5695,CRC 6.0,08:23:08 13-Oct-2022,Status,22,104,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
