Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,198178,3,MA,B,5,16-Feb-2020,02:15:19,33.8505,-84.0945,Speed to avg loc 47 x median,401677758,-126,8,0,16-Feb-2020,02:19:47,33.8505,-84.0945,268,1110,13561,90,130,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NP,B,6,16-Feb-2020,23:05:55,33.8668,-84.1383,Speed to avg loc 47 x median,401677782,-140,,0,16-Feb-2020,23:05:56,33.8668,-84.1383,,4726,5311,4204,84,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NN,B,7,17-Feb-2020,20:25:30,34.3996,-84.8632,Speed to avg loc 47 x median,401677479,-137,,0,17-Feb-2020,20:25:30,34.3996,-84.8632,,9023,11719,6946,59,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,B,8,17-Feb-2020,21:13:26,-4.0436,166.4862,,401677760,-130,,0,17-Feb-2020,21:11:56,-6.8851,179.3077,180,258,1057,63,102,,,18,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,B,8,17-Feb-2020,21:13:26,-4.0436,166.4862,,401677760,-130,,0,17-Feb-2020,21:14:56,-6.8851,179.3077,180,258,1057,63,102,,,80,211,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MC,Z,9,17-Feb-2020,21:42:00,-4.6756,166.3915,,401680793,-132,1,0,17-Feb-2020,21:42:00,-7.5842,179.0514,,1032,1111,957,107,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NK,Z,10,18-Feb-2020,20:04:28,-27.2865,-167.0282,,401683330,-135,1,0,18-Feb-2020,20:04:29,-27.2865,-167.0282,,3547,37369,336,172,,,83,158,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NP,Z,11,18-Feb-2020,20:12:02,-10.7377,-177.1117,,401680082,-136,1,0,18-Feb-2020,20:12:02,-10.7377,-177.1117,,5418,8139,3606,114,,,90,163,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,23,MA,A,12,18-Feb-2020,22:46:51,-27.5061,152.8717,,401677760,-123,50,0,18-Feb-2020,22:43:51,-24.4959,141.8206,271,6389,44958,908,64,,,75,80,131,220,232,166,176,159,73,90,187,106,146,10,17,6,1,255,255,207,224,255,128,,,,,,,,,
5675,198178,3,MA,A,12,18-Feb-2020,22:46:51,-27.5061,152.8717,,401677760,-123,50,0,18-Feb-2020,22:45:21,-24.4959,141.8206,271,6389,44958,908,64,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,A,12,18-Feb-2020,22:46:51,-27.5061,152.8717,,401677760,-123,50,0,18-Feb-2020,22:48:22,-24.4959,141.8206,271,6389,44958,908,64,,,64,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MC,1,13,18-Feb-2020,23:09:22,-27.4667,153.0128,,401677752,-127,56,0,18-Feb-2020,23:09:21,-27.4667,153.0128,359,714,5036,101,104,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MC,1,13,18-Feb-2020,23:09:22,-27.4667,153.0128,,401677752,-127,56,0,18-Feb-2020,23:10:54,-27.4667,153.0128,359,714,5036,101,104,,,69,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MC,1,13,18-Feb-2020,23:09:22,-27.4667,153.0128,,401677752,-127,56,1,18-Feb-2020,23:15:20,-27.4667,153.0128,359,714,5036,101,104,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,SR, ,14,20-Feb-2020,20:32:55,,,,401650000,-139,,0,20-Feb-2020,20:32:55,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NN, ,15,21-Feb-2020,23:04:02,,,,401650000,-135,,0,21-Feb-2020,23:04:02,,,,,,,,,,83,4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MC, ,16,21-Feb-2020,23:47:15,,,,401650000,-130,,0,21-Feb-2020,23:47:15,,,,,,,,,,6,67,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,SR,2,17,22-Feb-2020,05:31:52,-29.0369,167.9550,,401677723,-124,60,0,22-Feb-2020,05:29:34,-36.8782,-166.8863,278,388,1647,91,120,,,91,237,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,SR,2,17,22-Feb-2020,05:31:52,-29.0369,167.9550,,401677723,-124,60,0,22-Feb-2020,05:31:08,-36.8782,-166.8863,278,388,1647,91,120,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,SR,2,17,22-Feb-2020,05:31:52,-29.0369,167.9550,,401677723,-124,60,0,22-Feb-2020,05:32:38,-36.8782,-166.8863,278,388,1647,91,120,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,SR,2,17,22-Feb-2020,05:31:52,-29.0369,167.9550,,401677723,-124,60,0,22-Feb-2020,05:34:12,-36.8782,-166.8863,278,388,1647,91,120,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NP,3,18,22-Feb-2020,06:22:53,-29.0376,167.9598,,401677722,-124,51,0,22-Feb-2020,06:20:40,-29.0376,167.9598,446,133,282,62,84,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NP,3,18,22-Feb-2020,06:22:53,-29.0376,167.9598,,401677722,-124,51,0,22-Feb-2020,06:22:08,-29.0376,167.9598,446,133,282,62,84,,,70,97,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NP,3,18,22-Feb-2020,06:22:53,-29.0376,167.9598,,401677722,-124,51,0,22-Feb-2020,06:23:38,-29.0376,167.9598,446,133,282,62,84,,,81,17,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NP,3,18,22-Feb-2020,06:22:53,-29.0376,167.9598,,401677722,-124,51,0,22-Feb-2020,06:25:08,-29.0376,167.9598,446,133,282,62,84,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NP,3,18,22-Feb-2020,06:22:53,-29.0376,167.9598,,401677722,-124,51,0,22-Feb-2020,06:26:38,-29.0376,167.9598,446,133,282,62,84,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NP,3,18,22-Feb-2020,06:22:53,-29.0376,167.9598,,401677722,-124,51,1,22-Feb-2020,06:28:06,-29.0376,167.9598,446,133,282,62,84,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,23,NK,3,19,22-Feb-2020,07:14:49,-29.0393,167.9549,,401677722,-129,56,0,22-Feb-2020,07:11:25,-29.0393,167.9549,363,164,286,93,144,,,69,144,131,220,232,166,176,159,75,28,180,129,150,18,99,12,1,255,255,209,160,0,0,,,,,,,,,
5675,198178,3,NK,3,19,22-Feb-2020,07:14:49,-29.0393,167.9549,,401677722,-129,56,0,22-Feb-2020,07:14:25,-29.0393,167.9549,363,164,286,93,144,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NK,3,19,22-Feb-2020,07:14:49,-29.0393,167.9549,,401677722,-129,56,0,22-Feb-2020,07:15:58,-29.0393,167.9549,363,164,286,93,144,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NK,3,19,22-Feb-2020,07:14:49,-29.0393,167.9549,,401677722,-129,56,0,22-Feb-2020,07:17:28,-29.0393,167.9549,363,164,286,93,144,,,68,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,SR,A,20,22-Feb-2020,07:14:26,-29.0376,167.9540,,401677722,-125,8,0,22-Feb-2020,07:12:55,-29.0376,167.9540,183,254,648,99,144,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,SR,A,20,22-Feb-2020,07:14:26,-29.0376,167.9540,,401677722,-125,8,0,22-Feb-2020,07:14:25,-29.0376,167.9540,183,254,648,99,144,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,SR,A,20,22-Feb-2020,07:14:26,-29.0376,167.9540,,401677722,-125,8,0,22-Feb-2020,07:15:58,-29.0376,167.9540,183,254,648,99,144,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NP,B,21,22-Feb-2020,08:04:08,-29.0369,167.9552,,401677726,-136,8,0,22-Feb-2020,08:02:38,-29.0369,167.9552,182,696,2880,168,157,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NP,B,21,22-Feb-2020,08:04:08,-29.0369,167.9552,,401677726,-136,8,0,22-Feb-2020,08:05:40,-29.0369,167.9552,182,696,2880,168,157,,,86,85,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,2,22,22-Feb-2020,08:22:58,-29.0340,167.9536,,401677727,-125,56,0,22-Feb-2020,08:20:43,-29.0340,167.9536,359,441,1166,167,138,,,84,95,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,2,22,22-Feb-2020,08:22:58,-29.0340,167.9536,,401677727,-125,56,0,22-Feb-2020,08:22:14,-29.0340,167.9536,359,441,1166,167,138,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,2,22,22-Feb-2020,08:22:58,-29.0340,167.9536,,401677727,-125,56,0,22-Feb-2020,08:23:43,-29.0340,167.9536,359,441,1166,167,138,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,2,22,22-Feb-2020,08:22:58,-29.0340,167.9536,,401677727,-125,56,0,22-Feb-2020,08:25:13,-29.0340,167.9536,359,441,1166,167,138,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,23,MA,2,22,22-Feb-2020,08:22:58,-29.0340,167.9536,,401677727,-125,56,0,22-Feb-2020,08:26:42,-29.0340,167.9536,359,441,1166,167,138,,,83,184,131,220,232,166,176,155,75,33,168,193,84,18,199,10,3,255,255,207,48,1,0,,,,,,,,,
5675,198178,3,MC,B,23,22-Feb-2020,08:50:36,-29.0338,167.9536,,401677728,-132,6,0,22-Feb-2020,08:50:37,-29.0338,167.9536,,950,1105,815,109,,,79,236,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NK,3,24,22-Feb-2020,08:53:33,-29.0389,167.9532,,401677730,-124,56,0,22-Feb-2020,08:50:37,-29.0389,167.9532,357,151,178,128,62,,,79,237,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NK,3,24,22-Feb-2020,08:53:33,-29.0389,167.9532,,401677730,-124,56,0,22-Feb-2020,08:52:03,-29.0389,167.9532,357,151,178,128,62,,,83,116,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NK,3,24,22-Feb-2020,08:53:33,-29.0389,167.9532,,401677730,-124,56,0,22-Feb-2020,08:53:33,-29.0389,167.9532,357,151,178,128,62,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NK,3,24,22-Feb-2020,08:53:33,-29.0389,167.9532,,401677730,-124,56,0,22-Feb-2020,08:55:04,-29.0389,167.9532,357,151,178,128,62,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NK,3,24,22-Feb-2020,08:53:33,-29.0389,167.9532,,401677730,-124,56,0,22-Feb-2020,08:56:34,-29.0389,167.9532,357,151,178,128,62,,,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,1,25,28-Feb-2020,20:48:52,-29.1189,167.8513,,401677743,-120,50,0,28-Feb-2020,20:47:01,-29.1189,167.8513,248,1378,23674,80,80,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,1,25,28-Feb-2020,20:48:52,-29.1189,167.8513,,401677743,-120,50,0,28-Feb-2020,20:47:22,-29.1189,167.8513,248,1378,23674,80,80,,,67,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,1,25,28-Feb-2020,20:48:52,-29.1189,167.8513,,401677743,-120,50,0,28-Feb-2020,20:47:45,-29.1189,167.8513,248,1378,23674,80,80,,,93,204,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,1,25,28-Feb-2020,20:48:52,-29.1189,167.8513,,401677743,-120,50,0,28-Feb-2020,20:48:14,-29.1189,167.8513,248,1378,23674,80,80,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,1,25,28-Feb-2020,20:48:52,-29.1189,167.8513,,401677743,-120,50,0,28-Feb-2020,20:49:10,-29.1189,167.8513,248,1378,23674,80,80,,,22,73,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,1,25,28-Feb-2020,20:48:52,-29.1189,167.8513,,401677743,-120,50,0,28-Feb-2020,20:50:00,-29.1189,167.8513,248,1378,23674,80,80,,,70,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,1,25,28-Feb-2020,20:48:52,-29.1189,167.8513,,401677743,-120,50,0,28-Feb-2020,20:50:33,-29.1189,167.8513,248,1378,23674,80,80,,,84,209,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,1,25,28-Feb-2020,20:48:52,-29.1189,167.8513,,401677743,-120,50,1,28-Feb-2020,20:51:09,-29.1189,167.8513,248,1378,23674,80,80,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA, ,26,01-Mar-2020,09:02:26,,,,401650000,-134,,0,01-Mar-2020,09:02:26,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NK,0,27,02-Mar-2020,08:21:50,-29.0707,167.9210,,401677755,-127,50,0,02-Mar-2020,08:19:51,-29.0707,167.9210,193,9695,161238,582,55,,,82,31,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NK,0,27,02-Mar-2020,08:21:50,-29.0707,167.9210,,401677755,-127,50,0,02-Mar-2020,08:21:00,-29.0707,167.9210,193,9695,161238,582,55,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NK,0,27,02-Mar-2020,08:21:50,-29.0707,167.9210,,401677755,-127,50,0,02-Mar-2020,08:21:51,-29.0707,167.9210,193,9695,161238,582,55,,,74,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NK,0,27,02-Mar-2020,08:21:50,-29.0707,167.9210,,401677755,-127,50,0,02-Mar-2020,08:22:08,-29.0707,167.9210,193,9695,161238,582,55,,,85,36,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NK,0,27,02-Mar-2020,08:21:50,-29.0707,167.9210,,401677755,-127,50,0,02-Mar-2020,08:22:23,-29.0707,167.9210,193,9695,161238,582,55,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,23,NK,0,27,02-Mar-2020,08:21:50,-29.0707,167.9210,,401677755,-127,50,0,02-Mar-2020,08:22:38,-29.0707,167.9210,193,9695,161238,582,55,,,95,208,131,220,232,166,176,184,33,33,102,24,82,20,77,18,1,215,43,209,32,191,128,,,,,,,,,
5675,198178,3,NK,0,27,02-Mar-2020,08:21:50,-29.0707,167.9210,,401677755,-127,50,0,02-Mar-2020,08:23:04,-29.0707,167.9210,193,9695,161238,582,55,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MC, ,28,03-Mar-2020,08:44:08,,,,401650000,-131,,0,03-Mar-2020,08:44:08,,,,,,,,,,81,190,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NK, ,29,03-Mar-2020,09:45:14,,,,401650000,-135,,0,03-Mar-2020,09:45:14,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,23,MC,A,30,03-Mar-2020,11:59:25,-29.1512,167.8469,,401677753,-127,,0,03-Mar-2020,11:58:46,-29.1512,167.8469,78,5136,50554,521,76,,,92,240,131,220,232,166,176,184,33,183,167,216,210,21,21,14,1,138,41,209,80,255,128,,,,,,,,,
5675,198178,3,MC,A,30,03-Mar-2020,11:59:25,-29.1512,167.8469,,401677753,-127,,0,03-Mar-2020,11:59:26,-29.1512,167.8469,78,5136,50554,521,76,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MC,A,30,03-Mar-2020,11:59:25,-29.1512,167.8469,,401677753,-127,,0,03-Mar-2020,12:00:04,-29.1512,167.8469,78,5136,50554,521,76,,,65,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,SR,B,31,04-Mar-2020,04:50:59,-29.1401,167.8830,,401677750,-136,,0,04-Mar-2020,04:49:33,-29.1401,167.8830,174,2795,29468,265,177,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,SR,B,31,04-Mar-2020,04:50:59,-29.1401,167.8830,,401677750,-136,,0,04-Mar-2020,04:52:27,-29.1401,167.8830,174,2795,29468,265,177,,,68,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,23,SR,0,32,04-Mar-2020,08:12:11,-29.1392,167.8344,,401677757,-133,58,0,04-Mar-2020,08:09:32,-29.1392,167.8344,236,1503,4772,473,177,,,95,176,131,220,232,166,176,184,34,32,148,23,16,21,171,20,5,217,76,192,205,205,196,,,,,,,,,
5675,198178,3,SR,0,32,04-Mar-2020,08:12:11,-29.1392,167.8344,,401677757,-133,58,0,04-Mar-2020,08:12:11,-29.1392,167.8344,236,1503,4772,473,177,,,90,214,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,SR,0,32,04-Mar-2020,08:12:11,-29.1392,167.8344,,401677757,-133,58,0,04-Mar-2020,08:13:08,-29.1392,167.8344,236,1503,4772,473,177,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,SR,0,32,04-Mar-2020,08:12:11,-29.1392,167.8344,,401677757,-133,58,1,04-Mar-2020,08:13:28,-29.1392,167.8344,236,1503,4772,473,177,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NN,1,33,04-Mar-2020,09:26:45,-29.1206,167.8273,,401677763,-125,58,0,04-Mar-2020,09:26:46,-29.1206,167.8273,132,827,6021,113,79,,,64,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NN,1,33,04-Mar-2020,09:26:45,-29.1206,167.8273,,401677763,-125,58,0,04-Mar-2020,09:27:10,-29.1206,167.8273,132,827,6021,113,79,,,84,224,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NN,1,33,04-Mar-2020,09:26:45,-29.1206,167.8273,,401677763,-125,58,0,04-Mar-2020,09:28:33,-29.1206,167.8273,132,827,6021,113,79,,,35,136,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,NN,1,33,04-Mar-2020,09:26:45,-29.1206,167.8273,,401677763,-125,58,0,04-Mar-2020,09:28:58,-29.1206,167.8273,132,827,6021,113,79,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,0,34,04-Mar-2020,09:28:45,-29.1212,167.8121,,401677758,-119,56,0,04-Mar-2020,09:28:33,-29.1212,167.8121,313,2703,45574,160,89,,,66,172,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,0,34,04-Mar-2020,09:28:45,-29.1212,167.8121,,401677758,-119,56,0,04-Mar-2020,09:28:58,-29.1212,167.8121,313,2703,45574,160,89,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,0,34,04-Mar-2020,09:28:45,-29.1212,167.8121,,401677758,-119,56,0,04-Mar-2020,09:30:31,-29.1212,167.8121,313,2703,45574,160,89,,,79,19,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,0,34,04-Mar-2020,09:28:45,-29.1212,167.8121,,401677758,-119,56,0,04-Mar-2020,09:33:46,-29.1212,167.8121,313,2703,45574,160,89,,,85,229,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,23,MA,0,35,04-Mar-2020,11:13:07,-29.0915,167.8228,,401677755,-122,58,0,04-Mar-2020,11:12:08,-29.0915,167.8228,146,1554,7113,339,114,,,69,144,131,220,232,166,176,184,34,44,189,23,210,21,221,20,1,210,40,208,192,246,136,,,,,,,,,
5675,198178,3,MA,0,35,04-Mar-2020,11:13:07,-29.0915,167.8228,,401677755,-122,58,0,04-Mar-2020,11:12:29,-29.0915,167.8228,146,1554,7113,339,114,,,64,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,0,35,04-Mar-2020,11:13:07,-29.0915,167.8228,,401677755,-122,58,0,04-Mar-2020,11:12:57,-29.0915,167.8228,146,1554,7113,339,114,,,84,240,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,0,35,04-Mar-2020,11:13:07,-29.0915,167.8228,,401677755,-122,58,0,04-Mar-2020,11:13:31,-29.0915,167.8228,146,1554,7113,339,114,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MA,0,35,04-Mar-2020,11:13:07,-29.0915,167.8228,,401677755,-122,58,0,04-Mar-2020,11:14:34,-29.0915,167.8228,146,1554,7113,339,114,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198178,3,MC,1,36,04-Mar-2020,11:39:21,-29.0870,167.8297,,401677757,-120,56,0,04-Mar-2020,11:37:46,-29.0870,167.8297,159,1417,6609,303,72,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
