DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
198178,198178,UT,DS,3,0,0,62,46,08:15:25 18-Mar-2020,NP,A,-28.9684,168.0672,-28.9684,168.0672,6,,401677767,-132
198178,198178,UT,DS,7,1,1,,,08:22:10 18-Mar-2020,NK,1,-28.9673,168.0754,-28.9673,168.0754,56,,401677768,-125
198178,198178,UT,DS,1,0,0,,,18:01:47 18-Mar-2020,NK,B,-28.9189,168.1227,-28.9189,168.1227,8,,401677724,-133
198178,198178,UT,DS,2,0,0,593,593,19:28:47 18-Mar-2020,NP,B,-28.9430,168.2259,-28.9430,168.2259,7,,401677729,-138
198178,198178,UT,DS,10,3,0,,,19:40:58 18-Mar-2020,NK,1,-28.8442,168.2537,-28.8442,168.2537,56,,401677770,-119
198178,198178,UT,DS,2,0,2,85,85,19:40:27 18-Mar-2020,NN,B,-28.9139,168.2295,-28.9139,168.2295,6,,401677722,-135
198178,198178,UT,DS,1,0,0,,,19:56:20 18-Mar-2020,SR,B,-28.8882,168.2398,-28.8882,168.2398,6,,401677781,-134
198178,198178,UT,DS,1,0,0,,,05:19:40 19-Mar-2020,SR,B,-28.8489,168.2416,-28.8489,168.2416,8,,401677759,-131
198178,198178,UT,DS,15,5,2,,,07:58:08 19-Mar-2020,NK,2,-28.7285,168.4690,-28.7285,168.4690,58,,401677771,-122
198178,198178,UT,DS,12,4,2,,,07:59:13 19-Mar-2020,NP,1,-28.7324,168.4742,-28.7324,168.4742,58,,401677772,-126
198178,198178,UT,DS,1,0,0,,,09:25:50 19-Mar-2020,MA,B,-28.7128,168.5140,-28.7128,168.5140,8,,401677773,-124
198178,198178,UT,DS,3,0,0,61,47,17:43:14 19-Mar-2020,NP,A,-28.6058,168.6392,-28.6058,168.6392,8,,401677776,-125
198178,198178,UT,DS,3,0,1,61,47,17:43:14 19-Mar-2020,SR,A,-28.6017,168.6227,-28.6017,168.6227,,,401677776,-130
198178,198178,UT,DS,3,0,0,20,15,19:22:35 19-Mar-2020,NP,A,-28.5755,168.6275,-28.5755,168.6275,,,401677770,-129
198178,198178,UT,DS,3,0,0,20,15,19:22:35 19-Mar-2020,SR,A,-28.5677,168.6565,-28.5677,168.6565,8,,401677765,-124
198178,198178,UT,DS,3,0,0,85,71,07:33:41 20-Mar-2020,NK,A,-28.4434,168.8762,-28.4434,168.8762,,,401677769,-123
198178,198178,UT,DS,7,1,0,,,07:49:11 20-Mar-2020,NP,3,-28.4449,168.8801,-28.4449,168.8801,50,,401677774,-126
198178,198178,UT,DS,1,0,0,,,09:42:18 20-Mar-2020,NN,B,-28.4184,168.9212,-28.4184,168.9212,8,,401677776,-130
198178,198178,UT,DS,2,0,0,111,111,10:46:45 20-Mar-2020,MA,B,-28.3823,168.9220,-28.3823,168.9220,8,,401677769,-119
198178,198178,UT,DS,3,0,0,166,16,11:09:11 20-Mar-2020,MC,A,-28.3762,168.9223,-28.3762,168.9223,6,,401677772,-119
198178,198178,UT,DS,2,0,0,219,219,07:36:23 21-Mar-2020,SR,B,-28.3492,168.6788,-28.3492,168.6788,,,401677800,-132
198178,198178,UT,DS,3,0,0,187,155,07:38:13 21-Mar-2020,NP,A,-28.3982,168.6236,-28.3982,168.6236,6,,401677801,-127
198178,198178,UT,DS,9,2,0,,,08:38:27 21-Mar-2020,MA,1,-28.3996,168.6054,-28.3996,168.6054,58,,401677775,-125
198178,198178,UT,DS,2,0,0,88,88,08:45:49 21-Mar-2020,NK,B,-28.3978,168.6058,-28.3978,168.6058,6,,401677777,-125
198178,198178,UT,DS,1,0,0,,,10:50:14 21-Mar-2020,MC,B,-28.3799,168.6141,-28.3799,168.6141,8,,401677776,-121
198178,198178,UT,DS,1,0,0,,,17:15:44 21-Mar-2020,NP,B,-28.3937,168.6092,-28.3937,168.6092,8,,401677785,-126
198178,198178,UT,DS,9,1,2,,,18:14:09 21-Mar-2020,SR,0,-28.4708,168.4621,-28.4708,168.4621,58,,401677770,-127
198178,198178,UT,DS,1,0,0,,,22:09:23 21-Mar-2020,MC,B,-28.5634,168.2787,-28.5634,168.2787,8,,401677768,-121
198178,198178,UT,DS,1,0,0,,,22:23:58 21-Mar-2020,NN,B,-28.5513,168.3049,-28.5513,168.3049,6,,401677748,-125
198178,198178,UT,DS,1,0,0,,,22:52:38 21-Mar-2020,MB,B,-28.5568,168.2714,-28.5568,168.2714,6,,401677746,-134
198178,198178,UT,DS,27,13,1,,,05:29:06 22-Mar-2020,SR,3,-28.6012,168.1693,-28.6012,168.1693,58,,401677775,-125
198178,198178,UT,DS,28,11,2,,,05:44:25 22-Mar-2020,NP,3,-28.5989,168.1770,-28.5989,168.1770,56,,401677775,-126
198178,198178,UT,DS,1,0,0,,,07:24:02 22-Mar-2020,NP,B,-28.6295,168.1185,-28.6295,168.1185,8,,401677767,-131
198178,198178,UT,DS,3,0,0,18,17,08:19:25 22-Mar-2020,MA,A,-28.6376,168.1264,-28.6376,168.1264,8,,401677781,-126
198178,198178,UT,DS,3,0,0,18,17,08:19:25 22-Mar-2020,NK,A,-28.6349,168.1453,-28.6349,168.1453,,,401677773,-126
198178,198178,UT,DS,4,0,1,59,17,07:58:55 23-Mar-2020,NK,1,-28.8239,168.0252,-28.8239,168.0252,40,,401677776,-127
198178,198178,UT,DS,7,1,1,,,09:01:41 23-Mar-2020,NN,1,-28.8074,168.0215,-28.8074,168.0215,50,,401677754,-131
198178,198178,UT,DS,4,0,0,95,15,10:12:43 23-Mar-2020,MC,0,-28.7900,168.0070,-28.7900,168.0070,58,,401677776,-119
198178,198178,UT,DS,22,9,2,,,10:42:28 23-Mar-2020,NN,3,-28.7771,168.0401,-28.7771,168.0401,56,,401677774,-121
198178,198178,UT,DS,15,4,6,,,10:54:54 23-Mar-2020,MB,2,-28.7757,168.0440,-28.7757,168.0440,56,,401677774,-126
198178,198178,UT,DS,7,0,1,38,16,11:46:18 23-Mar-2020,MC,1,-28.7594,168.0466,-28.7594,168.0466,58,,401677782,-122
198178,198178,UT,DS,1,0,0,,,10:31:08 24-Mar-2020,MB,B,-28.7466,167.7147,-28.7466,167.7147,,,401677769,-132
198178,198178,UT,DS,1,0,0,,,10:31:08 24-Mar-2020,NN,B,-28.9222,168.0807,-28.9222,168.0807,,,401677771,-131
198178,198178,UT,DS,1,0,0,,,08:26:33 26-Mar-2020,NN,,,,,,,,401650000,-140
198178,198178,UT,DS,2,0,0,58,58,08:27:01 26-Mar-2020,NK,B,-29.0956,167.8843,-29.0956,167.8843,,,401677784,-124
198178,198178,UT,DS,9,2,0,,,10:43:25 26-Mar-2020,MC,0,-29.0454,168.0378,-29.0454,168.0378,50,,401677776,-120
198178,198178,UT,DS,8,2,0,,,07:53:44 27-Mar-2020,SR,1,-28.8901,168.0334,-28.8901,168.0334,50,,401677773,-130
198178,198178,UT,DS,11,3,2,,,07:55:52 27-Mar-2020,NK,3,-28.8757,168.0310,-28.8757,168.0310,56,,401677778,-127
198178,198178,UT,DS,3,0,0,26,19,08:08:16 27-Mar-2020,NP,A,-28.8807,168.0348,-28.8807,168.0348,6,,401677782,-126
198178,198178,UT,DS,1,0,1,,,08:23:21 27-Mar-2020,MA,B,-28.8801,168.0326,-28.8801,168.0326,6,,401677780,-133
198178,198178,UT,DS,3,0,0,40,19,09:57:13 27-Mar-2020,NN,A,-28.8429,168.0073,-28.8429,168.0073,8,,401677792,-129
198178,198178,UT,DS,3,0,0,40,19,09:58:01 27-Mar-2020,MA,A,-28.8372,168.0151,-28.8372,168.0151,6,,401677774,-119
198178,198178,UT,DS,5,0,0,24,17,10:31:40 27-Mar-2020,MC,1,-28.8370,168.0185,-28.8370,168.0185,58,,401677777,-121
198178,198178,UT,DS,7,0,2,57,15,11:37:51 27-Mar-2020,NN,2,-28.7985,168.0509,-28.7985,168.0509,56,,401677781,-128
198178,198178,UT,DS,6,0,1,69,15,11:37:39 27-Mar-2020,MA,1,-28.7994,168.0467,-28.7994,168.0467,58,,401677776,-127
198178,198178,UT,DS,1,0,0,,,09:44:14 28-Mar-2020,MA,B,-28.5373,168.1689,-28.5373,168.1689,,,401677778,-130
198178,198178,UT,DS,1,0,0,,,09:44:14 28-Mar-2020,NN,B,-28.8437,168.1942,-28.8437,168.1942,,,401677767,-125
198178,198178,UT,DS,1,0,0,,,10:33:25 29-Mar-2020,MB,,,,,,,,401650000,-135
198178,198178,UT,DS,8,1,3,,,07:57:16 30-Mar-2020,SR,1,-28.8273,168.0426,-28.8273,168.0426,50,,401677781,-131
198178,198178,UT,DS,2,0,1,32,32,09:15:12 03-Apr-2020,MA,B,-29.0557,168.0482,-29.0557,168.0482,,,401677775,-119
198178,198178,UT,DS,3,0,0,53,40,16:26:08 03-Apr-2020,NP,A,-29.0744,168.0574,-29.0744,168.0574,8,,401677802,-136
198178,198178,UT,DS,5,0,0,25,15,17:54:33 11-Apr-2020,NK,0,-28.7428,167.9846,-28.7428,167.9846,40,,401677806,-133
198178,198178,UT,DS,2,0,0,32,32,09:40:03 12-Apr-2020,NK,B,-28.8839,168.0165,-28.8839,168.0165,,,401677794,-135
198178,198178,UT,DS,12,2,2,,,09:59:32 13-Apr-2020,NN,2,-28.7834,167.9221,-28.7834,167.9221,50,,401677786,-124
198178,198178,UT,DS,4,0,0,43,15,10:01:03 15-Apr-2020,MA,0,-28.9033,168.0526,-28.9033,168.0526,50,,401677789,-124
198178,198178,UT,DS,4,1,0,,,09:59:55 15-Apr-2020,NK,0,-28.9379,168.0240,-28.9379,168.0240,50,,401677789,-133
198178,198178,UT,DS,2,0,0,49,49,11:43:08 15-Apr-2020,MA,B,-28.9433,168.0191,-28.9433,168.0191,8,,401677776,-131
198178,198178,UT,DS,8,1,0,,,10:58:28 16-Apr-2020,MB,1,-28.9346,168.0283,-28.9346,168.0283,50,,401677788,-130
198178,198178,UT,DS,23,11,0,,,10:59:03 16-Apr-2020,NN,3,-28.9344,168.0269,-28.9344,168.0269,56,,401677788,-126
198178,198178,UT,DS,4,0,0,29,23,11:48:28 16-Apr-2020,MC,0,-28.9510,168.0305,-28.9510,168.0305,58,,401677786,-126
198178,198178,UT,DS,5,0,1,31,20,09:22:24 17-Apr-2020,MA,1,-28.9574,168.0446,-28.9574,168.0446,50,,401677791,-119
198178,198178,UT,DS,3,0,2,40,37,11:35:52 17-Apr-2020,MC,A,-29.0024,168.0224,-29.0024,168.0224,8,,401677794,-122
198178,198178,UT,DS,6,0,0,19,15,09:00:00 18-Apr-2020,NN,0,-28.9924,167.9890,-28.9924,167.9890,50,,401677814,-137
198178,198178,UT,DS,17,7,0,,,09:00:00 18-Apr-2020,MA,3,-28.9958,168.0340,-28.9958,168.0340,50,,401677788,-118
198178,198178,UT,DS,16,5,1,,,09:27:34 18-Apr-2020,MC,2,-29.0038,168.0318,-29.0038,168.0318,56,,401677786,-120
198178,198178,UT,DS,11,0,2,31,14,10:20:40 18-Apr-2020,MB,3,-29.0250,168.0419,-29.0250,168.0419,58,,401677787,-129
198178,198178,UT,DS,5,1,2,,,08:47:23 19-Apr-2020,NN,0,-29.1306,168.0871,-29.1306,168.0871,50,,401677812,-133
198178,198178,UT,DS,5,0,3,36,27,08:47:08 19-Apr-2020,MA,0,-29.0774,168.0967,-29.0774,168.0967,50,,401677801,-126
198178,198178,UT,DS,1,0,0,,,09:55:23 19-Apr-2020,MB,B,-29.1373,168.0775,-29.1373,168.0775,8,,401677801,-132
198178,198178,UT,DS,2,0,0,75,75,09:56:01 19-Apr-2020,NK,B,-29.0993,168.0484,-29.0993,168.0484,6,,401677797,-133
198178,198178,UT,DS,32,19,0,,,07:53:54 20-Apr-2020,NK,3,-29.0907,168.0266,-29.0907,168.0266,50,,401677787,-121
198178,198178,UT,DS,11,2,0,,,08:22:45 20-Apr-2020,MA,2,-29.1057,168.0428,-29.1057,168.0428,50,,401677789,-124
198178,198178,UT,DS,1,0,0,,,08:26:36 20-Apr-2020,NP,B,-29.1062,168.0422,-29.1062,168.0422,6,,401677788,-135
198178,198178,UT,DS,2,0,0,65,65,08:46:48 20-Apr-2020,MC,B,-29.1053,168.0416,-29.1053,168.0416,6,,401677788,-134
198178,198178,UT,DS,15,4,2,,,08:01:47 21-Apr-2020,MA,2,-29.0948,168.0072,-29.0948,168.0072,50,,401677789,-130
198178,198178,UT,DS,6,1,1,,,08:14:13 21-Apr-2020,SR,1,-29.0938,168.0134,-29.0938,168.0134,56,,401677790,-134
198178,198178,UT,DS,19,8,2,,,08:16:45 21-Apr-2020,NP,3,-29.0935,168.0063,,,56,,401677788,-129
198178,198178,UT,DS,31,17,0,,,09:08:51 21-Apr-2020,NK,3,-29.0911,168.0040,-29.0911,168.0040,58,,401677787,-123
198178,198178,UT,DS,1,0,0,,,09:14:28 21-Apr-2020,MB,B,-29.0978,168.0062,-29.0978,168.0062,8,,401677788,-133
198178,198178,UT,DS,18,7,1,,,09:39:01 21-Apr-2020,MA,2,-29.0926,168.0059,-29.0926,168.0059,56,,401677788,-120
198178,198178,UT,DS,50,31,3,,,07:41:29 22-Apr-2020,SR,3,-29.1206,168.0091,-29.1206,168.0091,50,,401677790,-130
198178,198178,UT,DS,11,4,0,,,08:08:16 22-Apr-2020,NP,1,-29.1330,168.0027,-29.1330,168.0027,56,,401677789,-129
198178,198178,UT,DS,16,8,0,,,09:21:00 22-Apr-2020,MA,3,-29.1234,167.9877,-29.1234,167.9877,58,,401677788,-118
198178,198178,UT,DS,21,5,5,,,07:43:47 24-Apr-2020,NP,3,-29.0623,168.0359,-29.0623,168.0359,50,,401677790,-125
198178,198178,UT,DS,31,14,4,,,07:54:12 24-Apr-2020,NK,3,-29.0577,168.0354,-29.0577,168.0354,56,,401677787,-122
198178,198178,UT,DS,13,5,0,,,08:41:16 24-Apr-2020,MA,3,-29.0509,168.0450,-29.0509,168.0450,58,,401677788,-121
198178,198178,UT,DS,1,0,0,,,12:29:12 24-Apr-2020,MC,B,-29.0498,168.0503,-29.0498,168.0503,8,,401677770,-132
198178,198178,UT,DS,1,0,0,,,17:13:52 25-Apr-2020,NP,,,,,,,,401650000,-129
198178,198178,UT,DS,1,0,1,,,10:07:08 28-Apr-2020,MB,,,,,,,,401650000,-134
198178,198178,UT,DS,10,3,2,,,19:28:51 30-Apr-2020,MA,0,-29.1772,167.9879,-29.1772,167.9879,50,,401677785,-125
198178,198178,UT,DS,5,0,1,18,15,19:30:18 30-Apr-2020,NP,0,-29.1383,167.7813,-29.1383,167.7813,40,,401650000,-137
198178,198178,UT,DS,3,0,0,28,26,17:36:25 02-May-2020,NP,A,-28.9727,167.9386,-28.9727,167.9386,,,401677786,-139
198178,198178,UT,DS,2,0,0,27,27,19:52:17 05-May-2020,SR,B,-29.0092,167.9220,-29.0092,167.9220,,,401677790,-125
198178,198178,UT,DS,2,0,0,69,69,20:23:00 05-May-2020,NN,B,-29.0056,167.9379,-29.0056,167.9379,8,,401677786,-133
198178,198178,UT,DS,1,0,0,,,20:40:30 05-May-2020,MB,B,-29.0077,167.9304,-29.0077,167.9304,8,,401677792,-134
198178,198178,UT,DS,2,0,0,158,158,09:54:27 24-May-2020,MA,B,-29.1115,167.9167,-29.1115,167.9167,,,401677804,-118
198178,198178,UT,DS,1,0,0,,,10:10:45 24-May-2020,NN,B,-29.1469,167.8546,-29.1469,167.8546,6,,401650000,-127
198178,198178,UT,DS,6,1,0,,,07:09:58 25-May-2020,SR,3,-29.1254,167.8808,-29.1254,167.8808,50,,401677800,-126
198178,198178,UT,DS,4,0,0,162,97,10:02:26 25-May-2020,NN,2,-29.1486,167.8233,-29.1486,167.8233,56,,401677800,-125
198178,198178,UT,DS,5,0,1,182,97,09:59:10 25-May-2020,MC,1,-29.1492,167.8244,-29.1492,167.8244,48,,401677795,-133
198178,198178,UT,DS,4,0,0,63,20,11:40:26 25-May-2020,NN,0,-29.1706,167.8340,-29.1706,167.8340,58,,401677801,-130
198178,198178,UT,DS,2,0,0,95,95,11:41:32 25-May-2020,MC,B,-29.1722,167.8217,-29.1722,167.8217,6,,401677799,-126
198178,198178,UT,DS,2,0,1,50,50,07:49:23 27-May-2020,SR,B,-29.1099,168.0041,-29.1099,168.0041,,,401677792,-131
198178,198178,UT,DS,5,0,1,51,27,09:38:38 27-May-2020,NN,2,-29.0657,168.0365,-29.0657,168.0365,58,,401677798,-127
198178,198178,UT,DS,3,0,0,65,17,10:59:32 29-May-2020,NN,A,-28.9227,168.0635,-28.9227,168.0635,,,401677798,-125
198178,198178,UT,DS,2,0,0,77,77,08:51:14 11-Jun-2020,MA,B,-29.3124,168.0451,-29.3124,168.0451,,,401677805,-130
198178,198178,UT,DS,1,0,0,,,20:04:24 12-Jun-2020,SR,,,,,,,,401650000,-132
198178,198178,UT,DS,5,0,0,55,24,21:17:24 12-Jun-2020,NN,0,-29.1306,167.9126,-29.1306,167.9126,50,,401677808,-125
198178,198178,UT,DS,13,2,1,,,21:20:29 12-Jun-2020,MA,3,-29.1141,167.9048,-29.1141,167.9048,56,,401677808,-118
198178,198178,UT,DS,7,1,0,,,21:52:33 12-Jun-2020,MC,2,-29.1121,167.8907,-29.1121,167.8907,58,,401677807,-118
198178,198178,UT,DS,22,8,1,,,22:50:58 12-Jun-2020,NN,3,-29.1098,167.8833,-29.1098,167.8833,58,,401677808,-127
198178,198178,UT,DS,1,0,0,,,23:00:26 12-Jun-2020,MA,B,-29.1091,167.8838,-29.1091,167.8838,6,,401677810,-136
198178,198178,UT,DS,45,23,2,,,07:21:34 13-Jun-2020,SR,3,-29.0755,167.8333,-29.0755,167.8333,58,,401677806,-125
198178,198178,UT,DS,10,3,0,,,08:40:21 13-Jun-2020,NK,2,-29.0778,167.8369,-29.0778,167.8369,58,,401677806,-125
198178,198178,UT,DS,3,0,1,215,98,09:38:23 13-Jun-2020,NN,A,-29.0858,167.8340,-29.0858,167.8340,8,,401677802,-128
