DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
198178,198178,UT,09:28:45 04-Mar-2020,Argos,0,-29.1212,167.8121,2703,45574,160,89,,,,,,
198178,198178,UT,11:13:07 04-Mar-2020,Argos,0,-29.0915,167.8228,1554,7113,339,114,,,,,,
198178,198178,UT,11:39:21 04-Mar-2020,Argos,1,-29.0870,167.8297,1417,6609,303,72,,,,,,
198178,198178,UT,20:29:22 04-Mar-2020,Argos,2,-28.9431,167.8366,359,609,211,7,,,,,,
198178,198178,UT,20:29:29 04-Mar-2020,Argos,3,-28.9448,167.8311,175,247,124,48,,,,,,
198178,198178,UT,08:52:03 05-Mar-2020,Argos,A,-28.8392,167.9164,259,283,237,138,,,,,,
198178,198178,UT,09:08:39 05-Mar-2020,Argos,A,-28.8292,167.9160,430,1615,114,86,,,,,,
198178,198178,UT,09:08:39 05-Mar-2020,Argos,A,-28.8291,167.9014,741,3710,147,94,,,,,,
198178,198178,UT,10:26:30 05-Mar-2020,Argos,B,-28.8125,167.9016,1861,11528,300,92,,,,,,
198178,198178,UT,10:46:58 05-Mar-2020,Argos,B,-28.8128,167.9030,1776,4508,699,92,,,,,,
198178,198178,UT,11:16:10 05-Mar-2020,Argos,B,-28.8158,167.9036,1671,1895,1473,98,,,,,,
198178,198178,UT,17:02:13 05-Mar-2020,Argos,B,-28.8113,167.9028,2580,4419,1505,86,,,,,,
198178,198178,UT,08:29:22 06-Mar-2020,Argos,0,-28.8483,168.0586,1692,34164,83,81,,,,,,
198178,198178,UT,09:22:24 06-Mar-2020,Argos,1,-28.8227,168.0424,1069,7247,157,140,,,,,,
198178,198178,UT,10:07:37 06-Mar-2020,Argos,A,-28.8583,168.0656,1392,5074,382,160,,,,,,
198178,198178,UT,10:07:51 06-Mar-2020,Argos,B,-28.8531,168.0832,836,7248,96,16,,,,,,
198178,198178,UT,10:36:57 06-Mar-2020,Argos,0,-28.8604,168.0799,2492,10992,565,97,,,,,,
198178,198178,UT,10:40:35 06-Mar-2020,Argos,3,-28.8531,168.0735,247,692,88,75,,,,,,
198178,198178,UT,12:39:42 06-Mar-2020,Argos,A,-28.8494,168.0616,2717,7250,1018,138,,,,,,
198178,198178,UT,18:34:02 06-Mar-2020,Argos,3,-28.8717,168.0267,162,283,93,100,,,,,,
198178,198178,UT,09:37:12 07-Mar-2020,Argos,0,-28.8458,168.0642,1676,13012,215,76,,,,,,
198178,198178,UT,10:35:24 07-Mar-2020,Argos,B,-28.8404,168.0652,2431,7109,831,95,,,,,,
198178,198178,UT,10:38:56 07-Mar-2020,Argos,0,-28.8454,168.0349,1989,75359,52,77,,,,,,
198178,198178,UT,09:12:47 08-Mar-2020,Argos,B,-28.8388,168.0294,11995,222776,645,69,,,,,,
198178,198178,UT,10:17:11 08-Mar-2020,Argos,0,-28.8451,167.9831,9639,273078,340,78,,,,,,
198178,198178,UT,10:19:15 08-Mar-2020,Argos,1,-28.8249,168.0595,684,3783,123,73,,,,,,
198178,198178,UT,09:10:41 14-Mar-2020,Argos,B,-28.7960,168.0267,18093,738915,443,94,,,,,,
198178,198178,UT,09:52:28 14-Mar-2020,Argos,A,-28.8005,168.1544,18001,290418,1115,93,,,,,,
198178,198178,UT,10:52:02 14-Mar-2020,Argos,A,-28.7767,168.1266,7895,290843,214,90,,,,,,
198178,198178,UT,08:01:13 15-Mar-2020,Argos,A,-28.8571,168.0683,547,1965,152,144,,,,,,
198178,198178,UT,11:10:06 15-Mar-2020,Argos,0,-28.8269,168.1029,8748,138732,551,45,,,,,,
198178,198178,UT,10:15:43 17-Mar-2020,Argos,B,-28.7929,168.0951,15191,413175,558,73,,,,,,
198178,198178,UT,08:05:34 18-Mar-2020,Argos,1,-28.9666,168.0654,1453,4851,434,171,,,,,,
198178,198178,UT,08:15:25 18-Mar-2020,Argos,A,-28.9684,168.0672,1662,3421,807,19,,,,,,
198178,198178,UT,08:22:10 18-Mar-2020,Argos,1,-28.9673,168.0754,775,9333,64,75,,,,,,
198178,198178,UT,18:01:47 18-Mar-2020,Argos,B,-28.9189,168.1227,8176,10800,6188,126,,,,,,
198178,198178,UT,19:28:47 18-Mar-2020,Argos,B,-28.9430,168.2259,5345,99131,288,11,,,,,,
198178,198178,UT,19:40:27 18-Mar-2020,Argos,B,-28.9139,168.2295,1566,5839,420,20,,,,,,
198178,198178,UT,19:40:58 18-Mar-2020,Argos,1,-28.8442,168.2537,808,11715,55,101,,,,,,
198178,198178,UT,19:56:20 18-Mar-2020,Argos,B,-28.8882,168.2398,1142,2185,597,20,,,,,,
198178,198178,UT,05:19:40 19-Mar-2020,Argos,B,-28.8489,168.2416,7017,10402,4733,76,,,,,,
198178,198178,UT,07:58:08 19-Mar-2020,Argos,2,-28.7285,168.4690,254,759,84,78,,,,,,
198178,198178,UT,07:59:13 19-Mar-2020,Argos,1,-28.7324,168.4742,823,3415,198,91,,,,,,
198178,198178,UT,09:25:50 19-Mar-2020,Argos,B,-28.7128,168.5140,4315,6087,3059,74,,,,,,
198178,198178,UT,17:43:14 19-Mar-2020,Argos,A,-28.6058,168.6392,930,11328,76,104,,,,,,
198178,198178,UT,17:43:14 19-Mar-2020,Argos,A,-28.6017,168.6227,1699,16906,170,104,,,,,,
198178,198178,UT,19:22:35 19-Mar-2020,Argos,A,-28.5755,168.6275,921,4058,209,75,,,,,,
198178,198178,UT,19:22:35 19-Mar-2020,Argos,A,-28.5677,168.6565,2997,24315,369,75,,,,,,
198178,198178,UT,07:33:41 20-Mar-2020,Argos,A,-28.4434,168.8762,297,990,89,43,,,,,,
198178,198178,UT,07:49:11 20-Mar-2020,Argos,3,-28.4449,168.8801,228,319,162,1,,,,,,
198178,198178,UT,09:42:18 20-Mar-2020,Argos,B,-28.4184,168.9212,2340,2619,2090,85,,,,,,
198178,198178,UT,10:46:45 20-Mar-2020,Argos,B,-28.3823,168.9220,1774,16462,191,55,,,,,,
198178,198178,UT,11:09:11 20-Mar-2020,Argos,A,-28.3762,168.9223,639,10172,40,73,,,,,,
198178,198178,UT,07:36:23 21-Mar-2020,Argos,B,-28.3492,168.6788,2125,37082,121,50,,,,,,
198178,198178,UT,07:38:13 21-Mar-2020,Argos,A,-28.3982,168.6236,160,171,149,160,,,,,,
198178,198178,UT,08:38:27 21-Mar-2020,Argos,1,-28.3996,168.6054,643,1939,213,24,,,,,,
198178,198178,UT,08:45:49 21-Mar-2020,Argos,B,-28.3978,168.6058,1106,2082,587,55,,,,,,
198178,198178,UT,10:50:14 21-Mar-2020,Argos,B,-28.3799,168.6141,4017,6833,2361,71,,,,,,
198178,198178,UT,17:15:44 21-Mar-2020,Argos,B,-28.3937,168.6092,2675,4859,1472,79,,,,,,
198178,198178,UT,18:14:09 21-Mar-2020,Argos,0,-28.4708,168.4621,4066,52459,315,106,,,,,,
198178,198178,UT,22:09:23 21-Mar-2020,Argos,B,-28.5634,168.2787,6763,10259,4458,101,,,,,,
198178,198178,UT,22:23:58 21-Mar-2020,Argos,B,-28.5513,168.3049,5893,9545,3638,114,,,,,,
198178,198178,UT,22:52:38 21-Mar-2020,Argos,B,-28.5568,168.2714,6223,10516,3682,108,,,,,,
198178,198178,UT,05:29:06 22-Mar-2020,Argos,3,-28.6012,168.1693,149,160,138,146,,,,,,
198178,198178,UT,05:44:25 22-Mar-2020,Argos,3,-28.5989,168.1770,150,156,144,131,,,,,,
198178,198178,UT,07:24:02 22-Mar-2020,Argos,B,-28.6295,168.1185,3138,3520,2797,77,,,,,,
198178,198178,UT,08:19:25 22-Mar-2020,Argos,A,-28.6376,168.1264,3023,7943,1150,67,,,,,,
198178,198178,UT,08:19:25 22-Mar-2020,Argos,A,-28.6349,168.1453,2435,6616,896,68,,,,,,
198178,198178,UT,07:58:55 23-Mar-2020,Argos,1,-28.8239,168.0252,840,1318,535,47,,,,,,
198178,198178,UT,09:01:41 23-Mar-2020,Argos,1,-28.8074,168.0215,644,2575,160,115,,,,,,
198178,198178,UT,10:12:43 23-Mar-2020,Argos,0,-28.7900,168.0070,1939,41383,90,94,,,,,,
198178,198178,UT,10:42:28 23-Mar-2020,Argos,3,-28.7771,168.0401,164,368,73,76,,,,,,
198178,198178,UT,10:54:54 23-Mar-2020,Argos,2,-28.7757,168.0440,324,1290,81,79,,,,,,
198178,198178,UT,11:46:18 23-Mar-2020,Argos,1,-28.7594,168.0466,962,5615,164,85,,,,,,
198178,198178,UT,10:31:08 24-Mar-2020,Argos,B,-28.7466,167.7147,10781,12555,9256,91,,,,,,
198178,198178,UT,10:31:08 24-Mar-2020,Argos,B,-28.9222,168.0807,6970,30412,1597,77,,,,,,
198178,198178,UT,08:27:01 26-Mar-2020,Argos,B,-29.0956,167.8843,52164,,,,,,,,,
198178,198178,UT,10:43:25 26-Mar-2020,Argos,0,-29.0454,168.0378,2065,32659,130,82,,,,,,
198178,198178,UT,07:53:44 27-Mar-2020,Argos,1,-28.8901,168.0334,1200,4622,311,148,,,,,,
198178,198178,UT,07:55:52 27-Mar-2020,Argos,3,-28.8757,168.0310,180,918,35,75,,,,,,
198178,198178,UT,08:08:16 27-Mar-2020,Argos,A,-28.8807,168.0348,1221,2171,686,130,,,,,,
198178,198178,UT,08:23:21 27-Mar-2020,Argos,B,-28.8801,168.0326,1763,2428,1280,124,,,,,,
198178,198178,UT,09:57:13 27-Mar-2020,Argos,A,-28.8429,168.0073,1352,15189,120,75,,,,,,
198178,198178,UT,09:58:01 27-Mar-2020,Argos,A,-28.8372,168.0151,1038,21468,50,78,,,,,,
198178,198178,UT,10:31:40 27-Mar-2020,Argos,1,-28.8370,168.0185,1251,3964,394,63,,,,,,
198178,198178,UT,11:37:39 27-Mar-2020,Argos,1,-28.7994,168.0467,1329,2699,654,139,,,,,,
198178,198178,UT,11:37:51 27-Mar-2020,Argos,2,-28.7985,168.0509,427,609,299,34,,,,,,
198178,198178,UT,09:44:14 28-Mar-2020,Argos,B,-28.5373,168.1689,13343,14836,11999,83,,,,,,Lat > 4 deviations from mean
198178,198178,UT,09:44:14 28-Mar-2020,Argos,B,-28.8437,168.1942,7904,22132,2822,84,,,,,,Lon > 4 deviations from mean
198178,198178,UT,07:57:16 30-Mar-2020,Argos,1,-28.8273,168.0426,1112,2798,441,164,,,,,,
198178,198178,UT,09:15:12 03-Apr-2020,Argos,B,-29.0557,168.0482,5976,27288,1308,127,,,,,,
198178,198178,UT,16:26:08 03-Apr-2020,Argos,A,-29.0744,168.0574,2576,9835,674,178,,,,,,
198178,198178,UT,17:54:33 11-Apr-2020,Argos,0,-28.7428,167.9846,14022,90315,2177,5,,,,,,
198178,198178,UT,09:40:03 12-Apr-2020,Argos,B,-28.8839,168.0165,17097,54697,5344,81,,,,,,
198178,198178,UT,09:59:32 13-Apr-2020,Argos,2,-28.7834,167.9221,431,2552,72,81,,,,,,
198178,198178,UT,09:59:55 15-Apr-2020,Argos,0,-28.9379,168.0240,2617,13224,517,156,,,,,,
198178,198178,UT,10:01:03 15-Apr-2020,Argos,0,-28.9033,168.0526,6070,58917,625,48,,,,,,
198178,198178,UT,11:43:08 15-Apr-2020,Argos,B,-28.9433,168.0191,1527,3078,757,85,,,,,,
198178,198178,UT,10:58:28 16-Apr-2020,Argos,1,-28.9346,168.0283,1027,5293,199,113,,,,,,
198178,198178,UT,10:59:03 16-Apr-2020,Argos,3,-28.9344,168.0269,190,313,115,105,,,,,,
198178,198178,UT,11:48:28 16-Apr-2020,Argos,0,-28.9510,168.0305,2026,4981,824,62,,,,,,
198178,198178,UT,09:22:24 17-Apr-2020,Argos,1,-28.9574,168.0446,1284,17540,94,85,,,,,,
198178,198178,UT,11:35:52 17-Apr-2020,Argos,A,-29.0024,168.0224,5530,31358,975,84,,,,,,
198178,198178,UT,09:00:00 18-Apr-2020,Argos,0,-28.9924,167.9890,7919,71180,881,92,,,,,,
198178,198178,UT,09:00:00 18-Apr-2020,Argos,3,-28.9958,168.0340,208,381,113,109,,,,,,
198178,198178,UT,09:27:34 18-Apr-2020,Argos,2,-29.0038,168.0318,250,282,221,0,,,,,,
198178,198178,UT,10:20:40 18-Apr-2020,Argos,3,-29.0250,168.0419,138,526,36,91,,,,,,
198178,198178,UT,08:47:08 19-Apr-2020,Argos,0,-29.0774,168.0967,6881,75050,630,79,,,,,,
198178,198178,UT,08:47:23 19-Apr-2020,Argos,0,-29.1306,168.0871,6232,43999,882,121,,,,,,
198178,198178,UT,09:55:23 19-Apr-2020,Argos,B,-29.1373,168.0775,7672,16485,3570,123,,,,,,
198178,198178,UT,09:56:01 19-Apr-2020,Argos,B,-29.0993,168.0484,3489,8637,1409,91,,,,,,
198178,198178,UT,07:53:54 20-Apr-2020,Argos,3,-29.0907,168.0266,149,329,67,77,,,,,,
198178,198178,UT,08:22:45 20-Apr-2020,Argos,2,-29.1057,168.0428,398,515,306,6,,,,,,
198178,198178,UT,08:26:36 20-Apr-2020,Argos,B,-29.1062,168.0422,996,1196,828,83,,,,,,
198178,198178,UT,08:46:48 20-Apr-2020,Argos,B,-29.1053,168.0416,1849,2489,1372,70,,,,,,
198178,198178,UT,08:01:47 21-Apr-2020,Argos,2,-29.0948,168.0072,463,1262,169,176,,,,,,
198178,198178,UT,08:14:13 21-Apr-2020,Argos,1,-29.0938,168.0134,1307,2833,603,166,,,,,,
198178,198178,UT,08:16:45 21-Apr-2020,Argos,3,-29.0935,168.0063,167,177,157,113,,,,,,
198178,198178,UT,09:08:51 21-Apr-2020,Argos,3,-29.0911,168.0040,143,201,100,92,,,,,,
198178,198178,UT,09:14:28 21-Apr-2020,Argos,B,-29.0978,168.0062,1777,2117,1490,94,,,,,,
198178,198178,UT,09:39:01 21-Apr-2020,Argos,2,-29.0926,168.0059,348,2444,49,76,,,,,,
198178,198178,UT,07:41:29 22-Apr-2020,Argos,3,-29.1206,168.0091,160,189,134,20,,,,,,
198178,198178,UT,08:08:16 22-Apr-2020,Argos,1,-29.1330,168.0027,670,2214,203,48,,,,,,
198178,198178,UT,09:21:00 22-Apr-2020,Argos,3,-29.1234,167.9877,179,247,128,69,,,,,,
198178,198178,UT,07:43:47 24-Apr-2020,Argos,3,-29.0623,168.0359,149,193,114,90,,,,,,
198178,198178,UT,07:54:12 24-Apr-2020,Argos,3,-29.0577,168.0354,150,321,69,83,,,,,,
198178,198178,UT,08:41:16 24-Apr-2020,Argos,3,-29.0509,168.0450,220,652,74,117,,,,,,
198178,198178,UT,12:29:12 24-Apr-2020,Argos,B,-29.0498,168.0503,2858,3683,2216,87,,,,,,
198178,198178,UT,19:28:51 30-Apr-2020,Argos,0,-29.1772,167.9879,2090,11532,378,148,,,,,,
198178,198178,UT,19:30:18 30-Apr-2020,Argos,0,-29.1383,167.7813,35622,472131,2687,95,,,,,,
198178,198178,UT,17:36:25 02-May-2020,Argos,A,-28.9727,167.9386,38989,213878,7107,144,,,,,,
198178,198178,UT,19:52:17 05-May-2020,Argos,B,-29.0092,167.9220,19009,124916,2892,88,,,,,,
198178,198178,UT,20:23:00 05-May-2020,Argos,B,-29.0056,167.9379,1361,4324,428,107,,,,,,
198178,198178,UT,20:40:30 05-May-2020,Argos,B,-29.0077,167.9304,13005,41318,4093,82,,,,,,
198178,198178,UT,09:54:27 24-May-2020,Argos,B,-29.1115,167.9167,27387,,,,,,,,,
198178,198178,UT,10:10:45 24-May-2020,Argos,B,-29.1469,167.8546,22247,393606,1257,60,,,,,,
198178,198178,UT,07:09:58 25-May-2020,Argos,3,-29.1254,167.8808,230,485,108,29,,,,,,
198178,198178,UT,09:59:10 25-May-2020,Argos,1,-29.1492,167.8244,547,967,309,79,,,,,,
198178,198178,UT,10:02:26 25-May-2020,Argos,2,-29.1486,167.8233,320,806,126,81,,,,,,
198178,198178,UT,11:40:26 25-May-2020,Argos,0,-29.1706,167.8340,1647,10448,259,75,,,,,,
198178,198178,UT,11:41:32 25-May-2020,Argos,B,-29.1722,167.8217,1088,5036,235,71,,,,,,
198178,198178,UT,07:49:23 27-May-2020,Argos,B,-29.1099,168.0041,5089,15630,1656,0,,,,,,
198178,198178,UT,09:38:38 27-May-2020,Argos,2,-29.0657,168.0365,303,1022,90,52,,,,,,
198178,198178,UT,10:59:32 29-May-2020,Argos,A,-28.9227,168.0635,2058,46231,91,78,,,,,,
198178,198178,UT,08:51:14 11-Jun-2020,Argos,B,-29.3124,168.0451,15361,262946,897,66,,,,,,
198178,198178,UT,21:17:24 12-Jun-2020,Argos,0,-29.1306,167.9126,9166,170100,493,132,,,,,,
198178,198178,UT,21:20:29 12-Jun-2020,Argos,3,-29.1141,167.9048,246,569,106,100,,,,,,
198178,198178,UT,21:52:33 12-Jun-2020,Argos,2,-29.1121,167.8907,413,2074,82,99,,,,,,
198178,198178,UT,22:50:58 12-Jun-2020,Argos,3,-29.1098,167.8833,209,285,153,133,,,,,,
198178,198178,UT,23:00:26 12-Jun-2020,Argos,B,-29.1091,167.8838,1282,1469,1119,91,,,,,,
198178,198178,UT,07:21:34 13-Jun-2020,Argos,3,-29.0755,167.8333,155,240,100,121,,,,,,
198178,198178,UT,08:40:21 13-Jun-2020,Argos,2,-29.0778,167.8369,483,3296,70,62,,,,,,
198178,198178,UT,09:38:23 13-Jun-2020,Argos,A,-29.0858,167.8340,578,1736,192,146,,,,,,
198178,198178,UT,09:41:09 13-Jun-2020,Argos,A,-29.0845,167.8147,994,15847,62,82,,,,,,
198178,198178,UT,10:13:28 13-Jun-2020,Argos,B,-29.0833,167.8124,1508,2725,834,82,,,,,,
198178,198178,UT,10:14:01 13-Jun-2020,Argos,B,-29.0756,167.8217,746,5672,98,107,,,,,,
198178,198178,UT,10:59:50 13-Jun-2020,Argos,B,-29.0631,167.8271,923,3336,255,110,,,,,,
198178,198178,UT,11:24:41 13-Jun-2020,Argos,B,-29.0627,167.8238,1052,1862,594,110,,,,,,
198178,198178,UT,11:24:41 13-Jun-2020,Argos,B,-29.0641,167.8272,1139,2258,574,109,,,,,,
198178,198178,UT,08:39:37 16-Jun-2020,Argos,B,-29.0816,167.9834,3783,31369,456,86,,,,,,
198178,198178,UT,09:11:12 16-Jun-2020,Argos,B,-29.0789,168.0201,4630,20500,1045,84,,,,,,
198178,198178,UT,12:30:31 16-Jun-2020,Argos,1,-29.0416,168.0356,902,4654,174,132,,,,,,
198178,198178,UT,08:18:34 17-Jun-2020,Argos,B,-29.0277,168.1947,2658,27734,254,79,,,,,,
198178,198178,UT,08:31:02 17-Jun-2020,Argos,0,-29.0713,167.9254,5541,142679,215,65,,,,,,
198178,198178,UT,10:04:15 17-Jun-2020,Argos,2,-29.0645,167.8716,267,1207,59,76,,,,,,
198178,198178,UT,10:27:50 17-Jun-2020,Argos,3,-29.0611,167.8735,231,897,59,79,,,,,,
198178,198178,UT,10:31:10 17-Jun-2020,Argos,2,-29.0615,167.8710,476,5362,42,75,,,,,,
198178,198178,UT,09:08:35 21-Jun-2020,Argos,B,-29.0450,167.7999,10389,102178,1056,139,,,,,,
198178,198178,UT,10:11:39 21-Jun-2020,Argos,B,-29.0427,167.7792,10870,33684,3507,139,,,,,,
198178,198178,UT,19:28:38 21-Jun-2020,Argos,B,-29.1006,167.7640,12880,37691,4401,27,,,,,,
198178,198178,UT,19:43:02 21-Jun-2020,Argos,A,-29.1162,167.7545,942,1520,583,113,,,,,,
198178,198178,UT,19:57:16 21-Jun-2020,Argos,B,-29.1259,167.7442,753,4917,115,108,,,,,,
198178,198178,UT,07:53:17 22-Jun-2020,Argos,A,-29.1818,167.8080,2539,14703,438,51,,,,,,
198178,198178,UT,17:28:42 23-Jun-2020,Argos,A,-29.0374,168.0311,741,5073,108,88,,,,,,
198178,198178,UT,09:22:46 24-Jun-2020,Argos,A,-29.0679,167.9600,5077,52641,489,50,,,,,,
198178,198178,UT,10:32:26 25-Jun-2020,Argos,0,-28.9850,168.1154,6373,83102,488,51,,,,,,
198178,198178,UT,10:33:16 25-Jun-2020,Argos,A,-28.9825,168.1196,7341,75573,713,51,,,,,,
198178,198178,UT,09:47:43 08-Jul-2020,Argos,A,-28.9792,168.0696,2256,22628,224,106,,,,,,
198178,198178,UT,09:50:12 08-Jul-2020,Argos,A,-28.9448,168.0552,540,1649,176,41,,,,,,
198178,198178,UT,09:50:12 08-Jul-2020,Argos,B,-28.9589,168.0617,1346,3407,531,154,,,,,,
198178,198178,UT,09:10:57 09-Jul-2020,Argos,0,-28.9149,168.1402,1632,14845,179,94,,,,,,
198178,198178,UT,09:23:08 09-Jul-2020,Argos,2,-28.9179,168.1565,254,790,81,45,,,,,,
198178,198178,UT,09:30:43 09-Jul-2020,Argos,B,-28.9179,168.1565,455,581,355,57,,,,,,
198178,198178,UT,09:30:43 09-Jul-2020,Argos,B,-28.9187,168.0846,13861,20795,9238,121,,,,,,
198178,198178,UT,11:11:01 09-Jul-2020,Argos,1,-28.9146,168.1999,1290,4291,388,159,,,,,,
198178,198178,UT,11:11:01 09-Jul-2020,Argos,1,-28.9095,168.1971,601,1271,284,174,,,,,,
198178,198178,UT,07:16:43 14-Jul-2020,Argos,B,-28.9897,167.8599,8214,109621,615,155,,,,,,
198178,198178,UT,10:04:32 15-Jul-2020,Argos,3,-29.0202,167.8594,184,472,71,84,,,,,,
198178,198178,UT,10:09:41 15-Jul-2020,Argos,1,-29.0282,167.8443,531,943,298,145,,,,,,
198178,198178,UT,10:24:56 15-Jul-2020,Argos,3,-29.0303,167.8410,193,281,132,83,,,,,,
198178,198178,UT,10:53:32 15-Jul-2020,Argos,B,-29.0309,167.8409,2442,2846,2094,90,,,,,,
198178,198178,UT,11:34:16 15-Jul-2020,Argos,0,-29.0528,167.8670,1506,5052,448,63,,,,,,
198178,198178,UT,11:43:14 15-Jul-2020,Argos,0,-29.0475,167.8733,5246,23851,1154,71,,,,,,
198178,198178,UT,11:37:51 16-Jul-2020,Argos,B,-29.1483,168.2095,22250,39218,12623,104,,,,,,
198178,198178,UT,08:00:52 17-Jul-2020,Argos,B,-29.0961,168.0448,33911,67598,17011,123,,,,,,
198178,198178,UT,08:00:52 17-Jul-2020,Argos,B,-29.1402,168.0704,28211,103427,7695,117,,,,,,
198178,198178,UT,10:57:56 19-Jul-2020,Argos,2,-29.0813,167.7215,322,935,110,69,,,,,,
198178,198178,UT,11:07:26 19-Jul-2020,Argos,3,-29.0734,167.7316,177,377,82,87,,,,,,
198178,198178,UT,08:43:59 20-Jul-2020,Argos,B,-29.1008,167.7641,13663,30934,6034,66,,,,,,
198178,198178,UT,22:51:44 25-Jul-2020,Argos,1,-28.8798,168.0593,1284,12771,129,87,,,,,,
198178,198178,UT,10:03:28 10-Aug-2020,Argos,1,-28.9377,167.8187,551,4471,67,80,,,,,,
198178,198178,UT,10:12:34 10-Aug-2020,Argos,3,-28.9432,167.8200,202,354,115,74,,,,,,
198178,198178,UT,08:54:08 11-Aug-2020,Argos,B,-28.9620,167.8714,12100,22958,6377,106,,,,,,
198178,198178,UT,11:03:16 22-Aug-2020,Argos,B,-29.0105,168.2933,21773,,,,,,,,,
198178,198178,UT,11:04:18 22-Aug-2020,Argos,1,-28.9983,168.0338,602,1281,283,62,,,,,,
198178,198178,UT,19:12:00 29-Aug-2020,Argos,2,-29.0132,167.8308,336,719,156,56,,,,,,
198178,198178,UT,07:59:05 07-Sep-2020,Argos,2,-28.9918,167.8283,449,1499,134,88,,,,,,
198178,198178,UT,08:27:50 07-Sep-2020,Argos,1,-29.0038,167.8072,520,1230,219,124,,,,,,
198178,198178,UT,09:42:30 08-Sep-2020,Argos,0,-29.3372,167.8899,54237,,,,,,,,,
198178,198178,UT,07:39:40 10-Sep-2020,Argos,1,-28.7480,167.9196,946,1405,637,15,,,,,,
198178,198178,UT,07:55:58 10-Sep-2020,Argos,3,-28.7469,167.9050,247,559,108,176,,,,,,
198178,198178,UT,11:53:39 12-Sep-2020,Argos,1,-28.9046,167.7913,655,3871,110,52,,,,,,
198178,198178,UT,11:09:50 16-Sep-2020,Argos,A,-29.0524,167.7462,3497,86715,141,98,,,,,,
198178,198178,UT,08:16:58 17-Sep-2020,Argos,B,-29.0383,167.7619,2461,6226,972,54,,,,,,
198178,198178,UT,08:16:58 17-Sep-2020,Argos,B,-29.0223,167.7763,1534,5532,425,80,,,,,,
